"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",38,0.772277227722772,29,"FloodModeling1","xgboost"
"tsfeatures",59,0.831683168316832,29,"FloodModeling1","xgboost"
"TSFEL",143,0.777227722772277,29,"FloodModeling1","xgboost"
"Kats",35,0.806930693069307,29,"FloodModeling1","xgboost"
"tsfresh",727,0.757425742574257,29,"FloodModeling1","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.772277227722772,29,"FloodModeling1","xgboost"
"Quantiles",101,0.717821782178218,29,"FloodModeling1","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.757425742574257,29,"FloodModeling1","xgboost"
"catch22",22,0.787128712871287,30,"FloodModeling1","xgboost"
"feasts",38,0.816831683168317,30,"FloodModeling1","xgboost"
"tsfeatures",59,0.826732673267327,30,"FloodModeling1","xgboost"
"TSFEL",143,0.777227722772277,30,"FloodModeling1","xgboost"
"Kats",35,0.821782178217822,30,"FloodModeling1","xgboost"
"tsfresh",727,0.811881188118812,30,"FloodModeling1","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.792079207920792,30,"FloodModeling1","xgboost"
"Quantiles",101,0.772277227722772,30,"FloodModeling1","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.737623762376238,30,"FloodModeling1","xgboost"
