"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",37,0.93574297188755,18,"InsectEPGSmallTrain","xgboost"
"tsfeatures",59,0.919678714859438,18,"InsectEPGSmallTrain","xgboost"
"TSFEL",144,0.923694779116466,18,"InsectEPGSmallTrain","xgboost"
"Kats",36,0.803212851405622,18,"InsectEPGSmallTrain","xgboost"
"tsfresh",732,0.93574297188755,18,"InsectEPGSmallTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.726907630522088,18,"InsectEPGSmallTrain","xgboost"
"Quantiles",101,0.678714859437751,18,"InsectEPGSmallTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.610441767068273,18,"InsectEPGSmallTrain","xgboost"
"catch22",22,0.85140562248996,19,"InsectEPGSmallTrain","xgboost"
"feasts",35,0.903614457831325,19,"InsectEPGSmallTrain","xgboost"
"tsfeatures",59,0.903614457831325,19,"InsectEPGSmallTrain","xgboost"
"TSFEL",143,0.706827309236948,19,"InsectEPGSmallTrain","xgboost"
"Kats",36,0.815261044176707,19,"InsectEPGSmallTrain","xgboost"
"tsfresh",734,0.670682730923695,19,"InsectEPGSmallTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.730923694779116,19,"InsectEPGSmallTrain","xgboost"
"Quantiles",101,0.698795180722892,19,"InsectEPGSmallTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.694779116465863,19,"InsectEPGSmallTrain","xgboost"
"catch22",22,0.795180722891566,20,"InsectEPGSmallTrain","xgboost"
"feasts",37,0.927710843373494,20,"InsectEPGSmallTrain","xgboost"
"tsfeatures",59,0.951807228915663,20,"InsectEPGSmallTrain","xgboost"
"TSFEL",143,0.855421686746988,20,"InsectEPGSmallTrain","xgboost"
"Kats",36,0.923694779116466,20,"InsectEPGSmallTrain","xgboost"
"tsfresh",735,0.795180722891566,20,"InsectEPGSmallTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.618473895582329,20,"InsectEPGSmallTrain","xgboost"
"Quantiles",101,0.582329317269076,20,"InsectEPGSmallTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.678714859437751,20,"InsectEPGSmallTrain","xgboost"
"catch22",22,0.698795180722892,21,"InsectEPGSmallTrain","xgboost"
"feasts",34,0.859437751004016,21,"InsectEPGSmallTrain","xgboost"
"tsfeatures",59,0.85140562248996,21,"InsectEPGSmallTrain","xgboost"
"TSFEL",141,0.803212851405622,21,"InsectEPGSmallTrain","xgboost"
"Kats",36,0.8714859437751,21,"InsectEPGSmallTrain","xgboost"
"tsfresh",731,0.959839357429719,21,"InsectEPGSmallTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.686746987951807,21,"InsectEPGSmallTrain","xgboost"
"Quantiles",101,0.662650602409639,21,"InsectEPGSmallTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.710843373493976,21,"InsectEPGSmallTrain","xgboost"
"catch22",22,0.835341365461847,22,"InsectEPGSmallTrain","xgboost"
"feasts",35,0.8714859437751,22,"InsectEPGSmallTrain","xgboost"
"tsfeatures",59,0.8714859437751,22,"InsectEPGSmallTrain","xgboost"
"TSFEL",142,0.799196787148594,22,"InsectEPGSmallTrain","xgboost"
"Kats",36,0.875502008032129,22,"InsectEPGSmallTrain","xgboost"
"tsfresh",731,0.763052208835341,22,"InsectEPGSmallTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.751004016064257,22,"InsectEPGSmallTrain","xgboost"
"Quantiles",101,0.654618473895582,22,"InsectEPGSmallTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.682730923694779,22,"InsectEPGSmallTrain","xgboost"
"catch22",22,0.85140562248996,23,"InsectEPGSmallTrain","xgboost"
"feasts",36,0.835341365461847,23,"InsectEPGSmallTrain","xgboost"
"tsfeatures",59,0.835341365461847,23,"InsectEPGSmallTrain","xgboost"
"TSFEL",143,0.855421686746988,23,"InsectEPGSmallTrain","xgboost"
"Kats",36,0.891566265060241,23,"InsectEPGSmallTrain","xgboost"
"tsfresh",731,0.903614457831325,23,"InsectEPGSmallTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.779116465863454,23,"InsectEPGSmallTrain","xgboost"
"Quantiles",101,0.674698795180723,23,"InsectEPGSmallTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.710843373493976,23,"InsectEPGSmallTrain","xgboost"
"catch22",22,0.742971887550201,24,"InsectEPGSmallTrain","xgboost"
"feasts",36,0.883534136546185,24,"InsectEPGSmallTrain","xgboost"
"tsfeatures",59,0.911646586345382,24,"InsectEPGSmallTrain","xgboost"
"TSFEL",143,0.827309236947791,24,"InsectEPGSmallTrain","xgboost"
"Kats",36,0.895582329317269,24,"InsectEPGSmallTrain","xgboost"
"tsfresh",733,0.682730923694779,24,"InsectEPGSmallTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.65863453815261,24,"InsectEPGSmallTrain","xgboost"
"Quantiles",101,0.570281124497992,24,"InsectEPGSmallTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.590361445783133,24,"InsectEPGSmallTrain","xgboost"
"catch22",22,0.734939759036145,25,"InsectEPGSmallTrain","xgboost"
"feasts",35,0.811244979919679,25,"InsectEPGSmallTrain","xgboost"
"tsfeatures",59,0.85140562248996,25,"InsectEPGSmallTrain","xgboost"
"TSFEL",142,0.847389558232932,25,"InsectEPGSmallTrain","xgboost"
"Kats",36,0.879518072289157,25,"InsectEPGSmallTrain","xgboost"
"tsfresh",732,0.714859437751004,25,"InsectEPGSmallTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.678714859437751,25,"InsectEPGSmallTrain","xgboost"
"Quantiles",101,0.682730923694779,25,"InsectEPGSmallTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.55421686746988,25,"InsectEPGSmallTrain","xgboost"
"catch22",22,0.670682730923695,26,"InsectEPGSmallTrain","xgboost"
"feasts",36,0.827309236947791,26,"InsectEPGSmallTrain","xgboost"
