"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.696,5,"RefrigerationDevices","xgboost"
"feasts",38,0.688,5,"RefrigerationDevices","xgboost"
"tsfeatures",59,0.714666666666667,5,"RefrigerationDevices","xgboost"
"TSFEL",145,0.762666666666667,5,"RefrigerationDevices","xgboost"
"Kats",36,0.730666666666667,5,"RefrigerationDevices","xgboost"
"tsfresh",744,0.738666666666667,5,"RefrigerationDevices","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.637333333333333,5,"RefrigerationDevices","xgboost"
"Quantiles",101,0.658666666666667,5,"RefrigerationDevices","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.501333333333333,5,"RefrigerationDevices","xgboost"
"catch22",22,0.696,6,"RefrigerationDevices","xgboost"
"feasts",39,0.661333333333333,6,"RefrigerationDevices","xgboost"
"tsfeatures",59,0.701333333333333,6,"RefrigerationDevices","xgboost"
"TSFEL",145,0.754666666666667,6,"RefrigerationDevices","xgboost"
"Kats",36,0.693333333333333,6,"RefrigerationDevices","xgboost"
"tsfresh",744,0.725333333333333,6,"RefrigerationDevices","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.637333333333333,6,"RefrigerationDevices","xgboost"
"Quantiles",101,0.682666666666667,6,"RefrigerationDevices","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.496,6,"RefrigerationDevices","xgboost"
"catch22",22,0.674666666666667,7,"RefrigerationDevices","xgboost"
"feasts",39,0.698666666666667,7,"RefrigerationDevices","xgboost"
"tsfeatures",59,0.674666666666667,7,"RefrigerationDevices","xgboost"
"TSFEL",145,0.768,7,"RefrigerationDevices","xgboost"
"Kats",36,0.722666666666667,7,"RefrigerationDevices","xgboost"
"tsfresh",742,0.741333333333333,7,"RefrigerationDevices","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.650666666666667,7,"RefrigerationDevices","xgboost"
"Quantiles",101,0.661333333333333,7,"RefrigerationDevices","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.528,7,"RefrigerationDevices","xgboost"
"catch22",22,0.717333333333333,8,"RefrigerationDevices","xgboost"
"feasts",39,0.68,8,"RefrigerationDevices","xgboost"
"tsfeatures",59,0.744,8,"RefrigerationDevices","xgboost"
"TSFEL",145,0.8,8,"RefrigerationDevices","xgboost"
"Kats",36,0.717333333333333,8,"RefrigerationDevices","xgboost"
"tsfresh",742,0.752,8,"RefrigerationDevices","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.648,8,"RefrigerationDevices","xgboost"
"Quantiles",101,0.701333333333333,8,"RefrigerationDevices","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.514666666666667,8,"RefrigerationDevices","xgboost"
"catch22",22,0.709333333333333,9,"RefrigerationDevices","xgboost"
"feasts",39,0.674666666666667,9,"RefrigerationDevices","xgboost"
"tsfeatures",59,0.725333333333333,9,"RefrigerationDevices","xgboost"
"TSFEL",145,0.765333333333333,9,"RefrigerationDevices","xgboost"
"Kats",36,0.733333333333333,9,"RefrigerationDevices","xgboost"
"tsfresh",743,0.746666666666667,9,"RefrigerationDevices","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.658666666666667,9,"RefrigerationDevices","xgboost"
"Quantiles",101,0.72,9,"RefrigerationDevices","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.488,9,"RefrigerationDevices","xgboost"
"catch22",22,0.701333333333333,10,"RefrigerationDevices","xgboost"
"feasts",39,0.712,10,"RefrigerationDevices","xgboost"
"tsfeatures",59,0.682666666666667,10,"RefrigerationDevices","xgboost"
"TSFEL",145,0.757333333333333,10,"RefrigerationDevices","xgboost"
"Kats",36,0.738666666666667,10,"RefrigerationDevices","xgboost"
"tsfresh",744,0.76,10,"RefrigerationDevices","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.674666666666667,10,"RefrigerationDevices","xgboost"
"Quantiles",101,0.68,10,"RefrigerationDevices","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.504,10,"RefrigerationDevices","xgboost"
"catch22",22,0.661333333333333,11,"RefrigerationDevices","xgboost"
"feasts",38,0.704,11,"RefrigerationDevices","xgboost"
"tsfeatures",59,0.736,11,"RefrigerationDevices","xgboost"
"TSFEL",145,0.746666666666667,11,"RefrigerationDevices","xgboost"
"Kats",36,0.752,11,"RefrigerationDevices","xgboost"
"tsfresh",743,0.752,11,"RefrigerationDevices","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.661333333333333,11,"RefrigerationDevices","xgboost"
"Quantiles",101,0.672,11,"RefrigerationDevices","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.517333333333333,11,"RefrigerationDevices","xgboost"
"catch22",22,0.661333333333333,12,"RefrigerationDevices","xgboost"
"feasts",38,0.634666666666667,12,"RefrigerationDevices","xgboost"
"tsfeatures",59,0.645333333333333,12,"RefrigerationDevices","xgboost"
"TSFEL",145,0.698666666666667,12,"RefrigerationDevices","xgboost"
"Kats",36,0.698666666666667,12,"RefrigerationDevices","xgboost"
"tsfresh",740,0.677333333333333,12,"RefrigerationDevices","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.650666666666667,12,"RefrigerationDevices","xgboost"
"Quantiles",101,0.637333333333333,12,"RefrigerationDevices","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.52,12,"RefrigerationDevices","xgboost"
"catch22",22,0.690666666666667,13,"RefrigerationDevices","xgboost"
"feasts",39,0.650666666666667,13,"RefrigerationDevices","xgboost"
"tsfeatures",59,0.693333333333333,13,"RefrigerationDevices","xgboost"
"TSFEL",145,0.770666666666667,13,"RefrigerationDevices","xgboost"
"Kats",36,0.752,13,"RefrigerationDevices","xgboost"
"tsfresh",743,0.76,13,"RefrigerationDevices","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.688,13,"RefrigerationDevices","xgboost"
"Quantiles",101,0.664,13,"RefrigerationDevices","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.512,13,"RefrigerationDevices","xgboost"
"catch22",22,0.690666666666667,14,"RefrigerationDevices","xgboost"
"feasts",38,0.722666666666667,14,"RefrigerationDevices","xgboost"
"tsfeatures",59,0.728,14,"RefrigerationDevices","xgboost"
"TSFEL",145,0.749333333333333,14,"RefrigerationDevices","xgboost"
"Kats",36,0.746666666666667,14,"RefrigerationDevices","xgboost"
"tsfresh",740,0.741333333333333,14,"RefrigerationDevices","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.658666666666667,14,"RefrigerationDevices","xgboost"
"Quantiles",101,0.690666666666667,14,"RefrigerationDevices","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.472,14,"RefrigerationDevices","xgboost"
"catch22",22,0.698666666666667,15,"RefrigerationDevices","xgboost"
"feasts",39,0.693333333333333,15,"RefrigerationDevices","xgboost"
"tsfeatures",59,0.749333333333333,15,"RefrigerationDevices","xgboost"
"TSFEL",145,0.741333333333333,15,"RefrigerationDevices","xgboost"
"Kats",36,0.72,15,"RefrigerationDevices","xgboost"
"tsfresh",743,0.730666666666667,15,"RefrigerationDevices","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.669333333333333,15,"RefrigerationDevices","xgboost"
"Quantiles",101,0.672,15,"RefrigerationDevices","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.525333333333333,15,"RefrigerationDevices","xgboost"
"catch22",22,0.709333333333333,16,"RefrigerationDevices","xgboost"
"feasts",38,0.685333333333333,16,"RefrigerationDevices","xgboost"
"tsfeatures",59,0.714666666666667,16,"RefrigerationDevices","xgboost"
"TSFEL",145,0.752,16,"RefrigerationDevices","xgboost"
"Kats",36,0.730666666666667,16,"RefrigerationDevices","xgboost"
"tsfresh",743,0.736,16,"RefrigerationDevices","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.626666666666667,16,"RefrigerationDevices","xgboost"
"Quantiles",101,0.664,16,"RefrigerationDevices","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.442666666666667,16,"RefrigerationDevices","xgboost"
"catch22",22,0.664,17,"RefrigerationDevices","xgboost"
"feasts",39,0.693333333333333,17,"RefrigerationDevices","xgboost"
"tsfeatures",59,0.704,17,"RefrigerationDevices","xgboost"
"TSFEL",145,0.776,17,"RefrigerationDevices","xgboost"
"Kats",36,0.749333333333333,17,"RefrigerationDevices","xgboost"
"tsfresh",743,0.746666666666667,17,"RefrigerationDevices","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.656,17,"RefrigerationDevices","xgboost"
"Quantiles",101,0.690666666666667,17,"RefrigerationDevices","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.496,17,"RefrigerationDevices","xgboost"
"catch22",22,0.677333333333333,18,"RefrigerationDevices","xgboost"
"feasts",38,0.688,18,"RefrigerationDevices","xgboost"
"tsfeatures",59,0.693333333333333,18,"RefrigerationDevices","xgboost"
"TSFEL",145,0.749333333333333,18,"RefrigerationDevices","xgboost"
"Kats",36,0.696,18,"RefrigerationDevices","xgboost"
"tsfresh",743,0.728,18,"RefrigerationDevices","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.629333333333333,18,"RefrigerationDevices","xgboost"
"Quantiles",101,0.653333333333333,18,"RefrigerationDevices","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.512,18,"RefrigerationDevices","xgboost"
"catch22",22,0.696,19,"RefrigerationDevices","xgboost"
"feasts",39,0.68,19,"RefrigerationDevices","xgboost"
"tsfeatures",59,0.706666666666667,19,"RefrigerationDevices","xgboost"
"TSFEL",145,0.765333333333333,19,"RefrigerationDevices","xgboost"
"Kats",36,0.746666666666667,19,"RefrigerationDevices","xgboost"
"tsfresh",743,0.762666666666667,19,"RefrigerationDevices","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.690666666666667,19,"RefrigerationDevices","xgboost"
"Quantiles",101,0.674666666666667,19,"RefrigerationDevices","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.525333333333333,19,"RefrigerationDevices","xgboost"
"catch22",22,0.661333333333333,20,"RefrigerationDevices","xgboost"
"feasts",38,0.68,20,"RefrigerationDevices","xgboost"
"tsfeatures",59,0.693333333333333,20,"RefrigerationDevices","xgboost"
"TSFEL",145,0.770666666666667,20,"RefrigerationDevices","xgboost"
"Kats",36,0.746666666666667,20,"RefrigerationDevices","xgboost"
"tsfresh",743,0.744,20,"RefrigerationDevices","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.642666666666667,20,"RefrigerationDevices","xgboost"
"Quantiles",101,0.648,20,"RefrigerationDevices","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.512,20,"RefrigerationDevices","xgboost"
"catch22",22,0.709333333333333,21,"RefrigerationDevices","xgboost"
"feasts",38,0.688,21,"RefrigerationDevices","xgboost"
"tsfeatures",59,0.682666666666667,21,"RefrigerationDevices","xgboost"
"TSFEL",145,0.744,21,"RefrigerationDevices","xgboost"
"Kats",36,0.706666666666667,21,"RefrigerationDevices","xgboost"
"tsfresh",744,0.736,21,"RefrigerationDevices","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.626666666666667,21,"RefrigerationDevices","xgboost"
"Quantiles",101,0.621333333333333,21,"RefrigerationDevices","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.474666666666667,21,"RefrigerationDevices","xgboost"
"catch22",22,0.696,22,"RefrigerationDevices","xgboost"
"feasts",38,0.661333333333333,22,"RefrigerationDevices","xgboost"
"tsfeatures",59,0.714666666666667,22,"RefrigerationDevices","xgboost"
"TSFEL",145,0.762666666666667,22,"RefrigerationDevices","xgboost"
"Kats",36,0.725333333333333,22,"RefrigerationDevices","xgboost"
"tsfresh",743,0.738666666666667,22,"RefrigerationDevices","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.658666666666667,22,"RefrigerationDevices","xgboost"
"Quantiles",101,0.672,22,"RefrigerationDevices","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.522666666666667,22,"RefrigerationDevices","xgboost"
"catch22",22,0.666666666666667,23,"RefrigerationDevices","xgboost"
"feasts",39,0.669333333333333,23,"RefrigerationDevices","xgboost"
"tsfeatures",59,0.648,23,"RefrigerationDevices","xgboost"
"TSFEL",145,0.757333333333333,23,"RefrigerationDevices","xgboost"
"Kats",36,0.704,23,"RefrigerationDevices","xgboost"
"tsfresh",743,0.717333333333333,23,"RefrigerationDevices","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.648,23,"RefrigerationDevices","xgboost"
"Quantiles",101,0.648,23,"RefrigerationDevices","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.477333333333333,23,"RefrigerationDevices","xgboost"
"catch22",22,0.690666666666667,24,"RefrigerationDevices","xgboost"
"feasts",39,0.690666666666667,24,"RefrigerationDevices","xgboost"
"tsfeatures",59,0.685333333333333,24,"RefrigerationDevices","xgboost"
"TSFEL",145,0.744,24,"RefrigerationDevices","xgboost"
"Kats",36,0.730666666666667,24,"RefrigerationDevices","xgboost"
"tsfresh",743,0.741333333333333,24,"RefrigerationDevices","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.669333333333333,24,"RefrigerationDevices","xgboost"
"Quantiles",101,0.666666666666667,24,"RefrigerationDevices","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.490666666666667,24,"RefrigerationDevices","xgboost"
"catch22",22,0.706666666666667,25,"RefrigerationDevices","xgboost"
"feasts",38,0.714666666666667,25,"RefrigerationDevices","xgboost"
"tsfeatures",59,0.712,25,"RefrigerationDevices","xgboost"
"TSFEL",145,0.770666666666667,25,"RefrigerationDevices","xgboost"
"Kats",36,0.741333333333333,25,"RefrigerationDevices","xgboost"
"tsfresh",745,0.778666666666667,25,"RefrigerationDevices","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.68,25,"RefrigerationDevices","xgboost"
"Quantiles",101,0.656,25,"RefrigerationDevices","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.496,25,"RefrigerationDevices","xgboost"
"catch22",22,0.672,26,"RefrigerationDevices","xgboost"
"feasts",39,0.693333333333333,26,"RefrigerationDevices","xgboost"
"tsfeatures",59,0.706666666666667,26,"RefrigerationDevices","xgboost"
"TSFEL",145,0.746666666666667,26,"RefrigerationDevices","xgboost"
"Kats",36,0.736,26,"RefrigerationDevices","xgboost"
"tsfresh",743,0.746666666666667,26,"RefrigerationDevices","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.642666666666667,26,"RefrigerationDevices","xgboost"
"Quantiles",101,0.704,26,"RefrigerationDevices","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.504,26,"RefrigerationDevices","xgboost"
"catch22",22,0.690666666666667,27,"RefrigerationDevices","xgboost"
"feasts",38,0.685333333333333,27,"RefrigerationDevices","xgboost"
"tsfeatures",59,0.749333333333333,27,"RefrigerationDevices","xgboost"
"TSFEL",145,0.765333333333333,27,"RefrigerationDevices","xgboost"
"Kats",36,0.762666666666667,27,"RefrigerationDevices","xgboost"
"tsfresh",742,0.736,27,"RefrigerationDevices","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.701333333333333,27,"RefrigerationDevices","xgboost"
"Quantiles",101,0.688,27,"RefrigerationDevices","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.52,27,"RefrigerationDevices","xgboost"
"catch22",22,0.672,28,"RefrigerationDevices","xgboost"
"feasts",39,0.669333333333333,28,"RefrigerationDevices","xgboost"
"tsfeatures",59,0.664,28,"RefrigerationDevices","xgboost"
"TSFEL",145,0.704,28,"RefrigerationDevices","xgboost"
"Kats",36,0.701333333333333,28,"RefrigerationDevices","xgboost"
"tsfresh",742,0.677333333333333,28,"RefrigerationDevices","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.618666666666667,28,"RefrigerationDevices","xgboost"
"Quantiles",101,0.661333333333333,28,"RefrigerationDevices","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.512,28,"RefrigerationDevices","xgboost"
"catch22",22,0.717333333333333,29,"RefrigerationDevices","xgboost"
"feasts",38,0.696,29,"RefrigerationDevices","xgboost"
"tsfeatures",59,0.706666666666667,29,"RefrigerationDevices","xgboost"
"TSFEL",145,0.770666666666667,29,"RefrigerationDevices","xgboost"
"Kats",36,0.738666666666667,29,"RefrigerationDevices","xgboost"
"tsfresh",744,0.738666666666667,29,"RefrigerationDevices","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.645333333333333,29,"RefrigerationDevices","xgboost"
"Quantiles",101,0.672,29,"RefrigerationDevices","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.512,29,"RefrigerationDevices","xgboost"
"catch22",22,0.696,30,"RefrigerationDevices","xgboost"
"feasts",38,0.682666666666667,30,"RefrigerationDevices","xgboost"
"tsfeatures",59,0.688,30,"RefrigerationDevices","xgboost"
"TSFEL",145,0.704,30,"RefrigerationDevices","xgboost"
"Kats",36,0.704,30,"RefrigerationDevices","xgboost"
"tsfresh",744,0.682666666666667,30,"RefrigerationDevices","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.637333333333333,30,"RefrigerationDevices","xgboost"
"Quantiles",101,0.656,30,"RefrigerationDevices","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.482666666666667,30,"RefrigerationDevices","xgboost"
