"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",736,0.567307692307692,14,"PigArtPressure","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.557692307692308,14,"PigArtPressure","xgboost"
"Quantiles",101,0.605769230769231,14,"PigArtPressure","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.370192307692308,14,"PigArtPressure","xgboost"
"catch22",22,0.625,15,"PigArtPressure","xgboost"
"feasts",37,0.615384615384615,15,"PigArtPressure","xgboost"
"tsfeatures",59,0.629807692307692,15,"PigArtPressure","xgboost"
"TSFEL",144,0.673076923076923,15,"PigArtPressure","xgboost"
"Kats",36,0.625,15,"PigArtPressure","xgboost"
"tsfresh",735,0.538461538461538,15,"PigArtPressure","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.653846153846154,15,"PigArtPressure","xgboost"
"Quantiles",101,0.586538461538462,15,"PigArtPressure","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.399038461538462,15,"PigArtPressure","xgboost"
"catch22",22,0.625,16,"PigArtPressure","xgboost"
"feasts",37,0.557692307692308,16,"PigArtPressure","xgboost"
"tsfeatures",59,0.634615384615385,16,"PigArtPressure","xgboost"
"TSFEL",144,0.677884615384615,16,"PigArtPressure","xgboost"
"Kats",36,0.653846153846154,16,"PigArtPressure","xgboost"
"tsfresh",735,0.625,16,"PigArtPressure","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.639423076923077,16,"PigArtPressure","xgboost"
"Quantiles",101,0.644230769230769,16,"PigArtPressure","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.4375,16,"PigArtPressure","xgboost"
"catch22",22,0.557692307692308,17,"PigArtPressure","xgboost"
"feasts",37,0.548076923076923,17,"PigArtPressure","xgboost"
"tsfeatures",59,0.620192307692308,17,"PigArtPressure","xgboost"
"TSFEL",144,0.692307692307692,17,"PigArtPressure","xgboost"
"Kats",36,0.596153846153846,17,"PigArtPressure","xgboost"
"tsfresh",735,0.5625,17,"PigArtPressure","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.634615384615385,17,"PigArtPressure","xgboost"
"Quantiles",101,0.567307692307692,17,"PigArtPressure","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.451923076923077,17,"PigArtPressure","xgboost"
"catch22",22,0.639423076923077,18,"PigArtPressure","xgboost"
"feasts",37,0.639423076923077,18,"PigArtPressure","xgboost"
"tsfeatures",59,0.629807692307692,18,"PigArtPressure","xgboost"
"TSFEL",144,0.653846153846154,18,"PigArtPressure","xgboost"
"Kats",36,0.639423076923077,18,"PigArtPressure","xgboost"
"tsfresh",734,0.548076923076923,18,"PigArtPressure","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.567307692307692,18,"PigArtPressure","xgboost"
"Quantiles",101,0.625,18,"PigArtPressure","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.423076923076923,18,"PigArtPressure","xgboost"
"catch22",22,0.586538461538462,19,"PigArtPressure","xgboost"
"feasts",37,0.538461538461538,19,"PigArtPressure","xgboost"
"tsfeatures",59,0.649038461538462,19,"PigArtPressure","xgboost"
"TSFEL",144,0.701923076923077,19,"PigArtPressure","xgboost"
"Kats",36,0.673076923076923,19,"PigArtPressure","xgboost"
"tsfresh",733,0.552884615384615,19,"PigArtPressure","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.586538461538462,19,"PigArtPressure","xgboost"
"Quantiles",101,0.600961538461538,19,"PigArtPressure","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.394230769230769,19,"PigArtPressure","xgboost"
"catch22",22,0.663461538461538,20,"PigArtPressure","xgboost"
"feasts",37,0.591346153846154,20,"PigArtPressure","xgboost"
"tsfeatures",59,0.677884615384615,20,"PigArtPressure","xgboost"
"TSFEL",144,0.620192307692308,20,"PigArtPressure","xgboost"
"Kats",36,0.639423076923077,20,"PigArtPressure","xgboost"
"tsfresh",734,0.538461538461538,20,"PigArtPressure","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.572115384615385,20,"PigArtPressure","xgboost"
"Quantiles",101,0.625,20,"PigArtPressure","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.389423076923077,20,"PigArtPressure","xgboost"
"catch22",22,0.634615384615385,21,"PigArtPressure","xgboost"
"feasts",37,0.596153846153846,21,"PigArtPressure","xgboost"
"tsfeatures",59,0.682692307692308,21,"PigArtPressure","xgboost"
"TSFEL",144,0.711538461538462,21,"PigArtPressure","xgboost"
"Kats",36,0.620192307692308,21,"PigArtPressure","xgboost"
"tsfresh",734,0.600961538461538,21,"PigArtPressure","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.576923076923077,21,"PigArtPressure","xgboost"
"Quantiles",101,0.610576923076923,21,"PigArtPressure","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.413461538461538,21,"PigArtPressure","xgboost"
"catch22",22,0.629807692307692,22,"PigArtPressure","xgboost"
"feasts",37,0.576923076923077,22,"PigArtPressure","xgboost"
"tsfeatures",59,0.697115384615385,22,"PigArtPressure","xgboost"
"TSFEL",144,0.668269230769231,22,"PigArtPressure","xgboost"
"Kats",36,0.6875,22,"PigArtPressure","xgboost"
"tsfresh",736,0.572115384615385,22,"PigArtPressure","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.538461538461538,22,"PigArtPressure","xgboost"
"Quantiles",101,0.639423076923077,22,"PigArtPressure","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.408653846153846,22,"PigArtPressure","xgboost"
"catch22",22,0.581730769230769,23,"PigArtPressure","xgboost"
"feasts",36,0.567307692307692,23,"PigArtPressure","xgboost"
"tsfeatures",58,0.639423076923077,23,"PigArtPressure","xgboost"
"TSFEL",144,0.605769230769231,23,"PigArtPressure","xgboost"
"Kats",36,0.552884615384615,23,"PigArtPressure","xgboost"
"tsfresh",735,0.552884615384615,23,"PigArtPressure","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.557692307692308,23,"PigArtPressure","xgboost"
"Quantiles",101,0.625,23,"PigArtPressure","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.408653846153846,23,"PigArtPressure","xgboost"
"catch22",22,0.557692307692308,24,"PigArtPressure","xgboost"
"feasts",37,0.552884615384615,24,"PigArtPressure","xgboost"
"tsfeatures",59,0.668269230769231,24,"PigArtPressure","xgboost"
"TSFEL",144,0.692307692307692,24,"PigArtPressure","xgboost"
"Kats",36,0.615384615384615,24,"PigArtPressure","xgboost"
"tsfresh",736,0.581730769230769,24,"PigArtPressure","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.581730769230769,24,"PigArtPressure","xgboost"
"Quantiles",101,0.596153846153846,24,"PigArtPressure","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.418269230769231,24,"PigArtPressure","xgboost"
"catch22",22,0.581730769230769,25,"PigArtPressure","xgboost"
"feasts",37,0.528846153846154,25,"PigArtPressure","xgboost"
"tsfeatures",59,0.543269230769231,25,"PigArtPressure","xgboost"
"TSFEL",144,0.625,25,"PigArtPressure","xgboost"
"Kats",36,0.658653846153846,25,"PigArtPressure","xgboost"
"tsfresh",735,0.524038461538462,25,"PigArtPressure","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.586538461538462,25,"PigArtPressure","xgboost"
"Quantiles",101,0.572115384615385,25,"PigArtPressure","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.394230769230769,25,"PigArtPressure","xgboost"
"catch22",22,0.677884615384615,26,"PigArtPressure","xgboost"
"feasts",37,0.504807692307692,26,"PigArtPressure","xgboost"
"tsfeatures",59,0.653846153846154,26,"PigArtPressure","xgboost"
"TSFEL",144,0.625,26,"PigArtPressure","xgboost"
"Kats",36,0.639423076923077,26,"PigArtPressure","xgboost"
"tsfresh",735,0.639423076923077,26,"PigArtPressure","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.634615384615385,26,"PigArtPressure","xgboost"
"Quantiles",101,0.591346153846154,26,"PigArtPressure","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.384615384615385,26,"PigArtPressure","xgboost"
"catch22",22,0.605769230769231,27,"PigArtPressure","xgboost"
"feasts",37,0.5625,27,"PigArtPressure","xgboost"
"tsfeatures",59,0.677884615384615,27,"PigArtPressure","xgboost"
"TSFEL",144,0.721153846153846,27,"PigArtPressure","xgboost"
"Kats",36,0.5625,27,"PigArtPressure","xgboost"
"tsfresh",736,0.567307692307692,27,"PigArtPressure","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.620192307692308,27,"PigArtPressure","xgboost"
"Quantiles",101,0.639423076923077,27,"PigArtPressure","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.423076923076923,27,"PigArtPressure","xgboost"
"catch22",22,0.596153846153846,28,"PigArtPressure","xgboost"
"feasts",37,0.572115384615385,28,"PigArtPressure","xgboost"
"tsfeatures",59,0.610576923076923,28,"PigArtPressure","xgboost"
"TSFEL",144,0.644230769230769,28,"PigArtPressure","xgboost"
"Kats",36,0.625,28,"PigArtPressure","xgboost"
"tsfresh",736,0.572115384615385,28,"PigArtPressure","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.581730769230769,28,"PigArtPressure","xgboost"
"Quantiles",101,0.629807692307692,28,"PigArtPressure","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.365384615384615,28,"PigArtPressure","xgboost"
"catch22",22,0.620192307692308,29,"PigArtPressure","xgboost"
"feasts",37,0.576923076923077,29,"PigArtPressure","xgboost"
"tsfeatures",59,0.634615384615385,29,"PigArtPressure","xgboost"
"TSFEL",144,0.629807692307692,29,"PigArtPressure","xgboost"
"Kats",36,0.552884615384615,29,"PigArtPressure","xgboost"
"tsfresh",734,0.471153846153846,29,"PigArtPressure","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.581730769230769,29,"PigArtPressure","xgboost"
"Quantiles",101,0.591346153846154,29,"PigArtPressure","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.350961538461538,29,"PigArtPressure","xgboost"
"catch22",22,0.581730769230769,30,"PigArtPressure","xgboost"
"feasts",37,0.596153846153846,30,"PigArtPressure","xgboost"
"tsfeatures",59,0.677884615384615,30,"PigArtPressure","xgboost"
"TSFEL",144,0.625,30,"PigArtPressure","xgboost"
"Kats",36,0.615384615384615,30,"PigArtPressure","xgboost"
"tsfresh",735,0.528846153846154,30,"PigArtPressure","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.586538461538462,30,"PigArtPressure","xgboost"
"Quantiles",101,0.634615384615385,30,"PigArtPressure","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.403846153846154,30,"PigArtPressure","xgboost"
