"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",37,0.687845303867403,12,"EOGHorizontalSignal","xgboost"
"tsfeatures",59,0.665745856353591,12,"EOGHorizontalSignal","xgboost"
"TSFEL",144,0.662983425414365,12,"EOGHorizontalSignal","xgboost"
"Kats",36,0.665745856353591,12,"EOGHorizontalSignal","xgboost"
"tsfresh",745,0.657458563535912,12,"EOGHorizontalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.55524861878453,12,"EOGHorizontalSignal","xgboost"
"Quantiles",101,0.538674033149171,12,"EOGHorizontalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.486187845303867,12,"EOGHorizontalSignal","xgboost"
"catch22",22,0.651933701657459,13,"EOGHorizontalSignal","xgboost"
"feasts",37,0.665745856353591,13,"EOGHorizontalSignal","xgboost"
"tsfeatures",59,0.660220994475138,13,"EOGHorizontalSignal","xgboost"
"TSFEL",144,0.643646408839779,13,"EOGHorizontalSignal","xgboost"
"Kats",36,0.643646408839779,13,"EOGHorizontalSignal","xgboost"
"tsfresh",745,0.654696132596685,13,"EOGHorizontalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.566298342541437,13,"EOGHorizontalSignal","xgboost"
"Quantiles",101,0.494475138121547,13,"EOGHorizontalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.497237569060773,13,"EOGHorizontalSignal","xgboost"
"catch22",22,0.660220994475138,14,"EOGHorizontalSignal","xgboost"
"feasts",37,0.662983425414365,14,"EOGHorizontalSignal","xgboost"
"tsfeatures",59,0.709944751381215,14,"EOGHorizontalSignal","xgboost"
"TSFEL",144,0.665745856353591,14,"EOGHorizontalSignal","xgboost"
"Kats",36,0.68232044198895,14,"EOGHorizontalSignal","xgboost"
"tsfresh",745,0.662983425414365,14,"EOGHorizontalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.56353591160221,14,"EOGHorizontalSignal","xgboost"
"Quantiles",101,0.533149171270718,14,"EOGHorizontalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.505524861878453,14,"EOGHorizontalSignal","xgboost"
"catch22",22,0.693370165745856,15,"EOGHorizontalSignal","xgboost"
"feasts",37,0.709944751381215,15,"EOGHorizontalSignal","xgboost"
"tsfeatures",59,0.723756906077348,15,"EOGHorizontalSignal","xgboost"
"TSFEL",144,0.718232044198895,15,"EOGHorizontalSignal","xgboost"
