"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (Mag^2 + Angle) + quantiles",301,0.921273031825796,7,"UWaveGestureLibraryAll","xgboost"
"Quantiles",101,0.360692350642099,7,"UWaveGestureLibraryAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.915410385259631,7,"UWaveGestureLibraryAll","xgboost"
"catch22",22,0.826912339475154,8,"UWaveGestureLibraryAll","xgboost"
"feasts",37,0.826912339475154,8,"UWaveGestureLibraryAll","xgboost"
"tsfeatures",59,0.876605248464545,8,"UWaveGestureLibraryAll","xgboost"
"TSFEL",144,0.835566722501396,8,"UWaveGestureLibraryAll","xgboost"
"Kats",36,0.717197096594081,8,"UWaveGestureLibraryAll","xgboost"
"tsfresh",734,0.952819653824679,8,"UWaveGestureLibraryAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.917085427135678,8,"UWaveGestureLibraryAll","xgboost"
"Quantiles",101,0.346733668341709,8,"UWaveGestureLibraryAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.917364600781686,8,"UWaveGestureLibraryAll","xgboost"
"catch22",22,0.831099944165271,9,"UWaveGestureLibraryAll","xgboost"
"feasts",37,0.833612506979341,9,"UWaveGestureLibraryAll","xgboost"
"tsfeatures",59,0.871859296482412,9,"UWaveGestureLibraryAll","xgboost"
"TSFEL",144,0.836125069793412,9,"UWaveGestureLibraryAll","xgboost"
"Kats",36,0.707984366275824,9,"UWaveGestureLibraryAll","xgboost"
"tsfresh",733,0.960636515912898,9,"UWaveGestureLibraryAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.92322724734785,9,"UWaveGestureLibraryAll","xgboost"
"Quantiles",101,0.358179787828029,9,"UWaveGestureLibraryAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.924064768285874,9,"UWaveGestureLibraryAll","xgboost"
"catch22",22,0.824678950307091,10,"UWaveGestureLibraryAll","xgboost"
"feasts",37,0.837241764377443,10,"UWaveGestureLibraryAll","xgboost"
"tsfeatures",59,0.881909547738693,10,"UWaveGestureLibraryAll","xgboost"
"TSFEL",144,0.819932998324958,10,"UWaveGestureLibraryAll","xgboost"
"Kats",36,0.699888330541597,10,"UWaveGestureLibraryAll","xgboost"
"tsfresh",731,0.960078168620882,10,"UWaveGestureLibraryAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.922110552763819,10,"UWaveGestureLibraryAll","xgboost"
"Quantiles",101,0.342825237297599,10,"UWaveGestureLibraryAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.918481295365717,10,"UWaveGestureLibraryAll","xgboost"
"catch22",22,0.828308207705193,11,"UWaveGestureLibraryAll","xgboost"
"feasts",37,0.834729201563372,11,"UWaveGestureLibraryAll","xgboost"
"tsfeatures",59,0.872696817420435,11,"UWaveGestureLibraryAll","xgboost"
"TSFEL",144,0.838079285315466,11,"UWaveGestureLibraryAll","xgboost"
"Kats",36,0.704913456169738,11,"UWaveGestureLibraryAll","xgboost"
"tsfresh",735,0.958682300390843,11,"UWaveGestureLibraryAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.924064768285874,11,"UWaveGestureLibraryAll","xgboost"
"Quantiles",101,0.360692350642099,11,"UWaveGestureLibraryAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.921831379117811,11,"UWaveGestureLibraryAll","xgboost"
"catch22",22,0.819932998324958,12,"UWaveGestureLibraryAll","xgboost"
"feasts",37,0.836962590731435,12,"UWaveGestureLibraryAll","xgboost"
"tsfeatures",59,0.876605248464545,12,"UWaveGestureLibraryAll","xgboost"
"TSFEL",144,0.825237297599107,12,"UWaveGestureLibraryAll","xgboost"
"Kats",36,0.69821328866555,12,"UWaveGestureLibraryAll","xgboost"
"tsfresh",736,0.958123953098827,12,"UWaveGestureLibraryAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.916247906197655,12,"UWaveGestureLibraryAll","xgboost"
"Quantiles",101,0.35036292573981,12,"UWaveGestureLibraryAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.920156337241764,12,"UWaveGestureLibraryAll","xgboost"
"catch22",22,0.829424902289224,13,"UWaveGestureLibraryAll","xgboost"
"feasts",37,0.833333333333333,13,"UWaveGestureLibraryAll","xgboost"
"tsfeatures",59,0.872696817420435,13,"UWaveGestureLibraryAll","xgboost"
"TSFEL",144,0.833333333333333,13,"UWaveGestureLibraryAll","xgboost"
"Kats",36,0.696538246789503,13,"UWaveGestureLibraryAll","xgboost"
"tsfresh",734,0.955332216638749,13,"UWaveGestureLibraryAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.904243439419319,13,"UWaveGestureLibraryAll","xgboost"
"Quantiles",101,0.340871021775544,13,"UWaveGestureLibraryAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.90787269681742,13,"UWaveGestureLibraryAll","xgboost"
"catch22",22,0.834729201563372,14,"UWaveGestureLibraryAll","xgboost"
"feasts",37,0.836125069793412,14,"UWaveGestureLibraryAll","xgboost"
"tsfeatures",59,0.870184254606365,14,"UWaveGestureLibraryAll","xgboost"
"TSFEL",144,0.834450027917365,14,"UWaveGestureLibraryAll","xgboost"
"Kats",36,0.706867671691792,14,"UWaveGestureLibraryAll","xgboost"
"tsfresh",734,0.958403126744835,14,"UWaveGestureLibraryAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.914852037967616,14,"UWaveGestureLibraryAll","xgboost"
"Quantiles",101,0.362088218872138,14,"UWaveGestureLibraryAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.915131211613624,14,"UWaveGestureLibraryAll","xgboost"
"catch22",22,0.83500837520938,15,"UWaveGestureLibraryAll","xgboost"
"feasts",37,0.828029034059185,15,"UWaveGestureLibraryAll","xgboost"
"tsfeatures",59,0.875209380234506,15,"UWaveGestureLibraryAll","xgboost"
"TSFEL",144,0.829704075935232,15,"UWaveGestureLibraryAll","xgboost"
"Kats",36,0.702680067001675,15,"UWaveGestureLibraryAll","xgboost"
"tsfresh",738,0.956728084868788,15,"UWaveGestureLibraryAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.914014517029592,15,"UWaveGestureLibraryAll","xgboost"
"Quantiles",101,0.361250697934115,15,"UWaveGestureLibraryAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.9142936906756,15,"UWaveGestureLibraryAll","xgboost"
"catch22",22,0.82356225572306,16,"UWaveGestureLibraryAll","xgboost"
"feasts",37,0.83249581239531,16,"UWaveGestureLibraryAll","xgboost"
"tsfeatures",59,0.869905080960357,16,"UWaveGestureLibraryAll","xgboost"
"TSFEL",144,0.830820770519263,16,"UWaveGestureLibraryAll","xgboost"
"Kats",36,0.711892797319933,16,"UWaveGestureLibraryAll","xgboost"
"tsfresh",735,0.95393634840871,16,"UWaveGestureLibraryAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.90787269681742,16,"UWaveGestureLibraryAll","xgboost"
"Quantiles",101,0.352317141261865,16,"UWaveGestureLibraryAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.904243439419319,16,"UWaveGestureLibraryAll","xgboost"
"catch22",22,0.833891680625349,17,"UWaveGestureLibraryAll","xgboost"
"feasts",36,0.837241764377443,17,"UWaveGestureLibraryAll","xgboost"
"tsfeatures",59,0.874092685650475,17,"UWaveGestureLibraryAll","xgboost"
"TSFEL",144,0.825795644891122,17,"UWaveGestureLibraryAll","xgboost"
"Kats",36,0.7071468453378,17,"UWaveGestureLibraryAll","xgboost"
"tsfresh",735,0.957286432160804,17,"UWaveGestureLibraryAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.921273031825796,17,"UWaveGestureLibraryAll","xgboost"
"Quantiles",101,0.348687883863763,17,"UWaveGestureLibraryAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.921273031825796,17,"UWaveGestureLibraryAll","xgboost"
"catch22",22,0.835287548855388,18,"UWaveGestureLibraryAll","xgboost"
"feasts",37,0.836962590731435,18,"UWaveGestureLibraryAll","xgboost"
"tsfeatures",59,0.865438302624232,18,"UWaveGestureLibraryAll","xgboost"
"TSFEL",144,0.82998324958124,18,"UWaveGestureLibraryAll","xgboost"
"Kats",36,0.709380234505863,18,"UWaveGestureLibraryAll","xgboost"
"tsfresh",732,0.96035734226689,18,"UWaveGestureLibraryAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.912618648799553,18,"UWaveGestureLibraryAll","xgboost"
"Quantiles",101,0.352037967615857,18,"UWaveGestureLibraryAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.90926856504746,18,"UWaveGestureLibraryAll","xgboost"
"catch22",22,0.823003908431044,19,"UWaveGestureLibraryAll","xgboost"
"feasts",37,0.829424902289224,19,"UWaveGestureLibraryAll","xgboost"
"tsfeatures",59,0.870742601898381,19,"UWaveGestureLibraryAll","xgboost"
"TSFEL",144,0.82998324958124,19,"UWaveGestureLibraryAll","xgboost"
"Kats",36,0.70965940815187,19,"UWaveGestureLibraryAll","xgboost"
"tsfresh",733,0.957007258514796,19,"UWaveGestureLibraryAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.917364600781686,19,"UWaveGestureLibraryAll","xgboost"
"Quantiles",101,0.34785036292574,19,"UWaveGestureLibraryAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.913735343383585,19,"UWaveGestureLibraryAll","xgboost"
"catch22",22,0.838358458961474,20,"UWaveGestureLibraryAll","xgboost"
"feasts",37,0.840871021775544,20,"UWaveGestureLibraryAll","xgboost"
"tsfeatures",59,0.875209380234506,20,"UWaveGestureLibraryAll","xgboost"
"TSFEL",144,0.837800111669458,20,"UWaveGestureLibraryAll","xgboost"
"Kats",36,0.718313791178113,20,"UWaveGestureLibraryAll","xgboost"
"tsfresh",733,0.958961474036851,20,"UWaveGestureLibraryAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.919318816303741,20,"UWaveGestureLibraryAll","xgboost"
"Quantiles",101,0.366834170854271,20,"UWaveGestureLibraryAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.919597989949749,20,"UWaveGestureLibraryAll","xgboost"
"catch22",22,0.826912339475154,21,"UWaveGestureLibraryAll","xgboost"
"feasts",37,0.838079285315466,21,"UWaveGestureLibraryAll","xgboost"
"tsfeatures",59,0.875488553880514,21,"UWaveGestureLibraryAll","xgboost"
"TSFEL",144,0.846175321049693,21,"UWaveGestureLibraryAll","xgboost"
"Kats",36,0.717197096594081,21,"UWaveGestureLibraryAll","xgboost"
"tsfresh",735,0.958123953098827,21,"UWaveGestureLibraryAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.912618648799553,21,"UWaveGestureLibraryAll","xgboost"
"Quantiles",101,0.353433835845896,21,"UWaveGestureLibraryAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.919597989949749,21,"UWaveGestureLibraryAll","xgboost"
"catch22",22,0.829145728643216,22,"UWaveGestureLibraryAll","xgboost"
"feasts",37,0.822166387493021,22,"UWaveGestureLibraryAll","xgboost"
"tsfeatures",59,0.878838637632608,22,"UWaveGestureLibraryAll","xgboost"
"TSFEL",144,0.833054159687326,22,"UWaveGestureLibraryAll","xgboost"
"Kats",36,0.702959240647683,22,"UWaveGestureLibraryAll","xgboost"
"tsfresh",732,0.958123953098827,22,"UWaveGestureLibraryAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.916527079843663,22,"UWaveGestureLibraryAll","xgboost"
"Quantiles",101,0.35678391959799,22,"UWaveGestureLibraryAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.916247906197655,22,"UWaveGestureLibraryAll","xgboost"
"catch22",22,0.837800111669458,23,"UWaveGestureLibraryAll","xgboost"
"feasts",37,0.846733668341708,23,"UWaveGestureLibraryAll","xgboost"
"tsfeatures",59,0.882188721384701,23,"UWaveGestureLibraryAll","xgboost"
"TSFEL",144,0.829145728643216,23,"UWaveGestureLibraryAll","xgboost"
"Kats",36,0.694863204913456,23,"UWaveGestureLibraryAll","xgboost"
"tsfresh",734,0.960078168620882,23,"UWaveGestureLibraryAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.916247906197655,23,"UWaveGestureLibraryAll","xgboost"
"Quantiles",101,0.345616973757677,23,"UWaveGestureLibraryAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.916247906197655,23,"UWaveGestureLibraryAll","xgboost"
"catch22",22,0.831658291457286,24,"UWaveGestureLibraryAll","xgboost"
"feasts",37,0.837520938023451,24,"UWaveGestureLibraryAll","xgboost"
"tsfeatures",59,0.873534338358459,24,"UWaveGestureLibraryAll","xgboost"
"TSFEL",144,0.828866554997208,24,"UWaveGestureLibraryAll","xgboost"
"Kats",36,0.708542713567839,24,"UWaveGestureLibraryAll","xgboost"
"tsfresh",733,0.951144611948632,24,"UWaveGestureLibraryAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.904243439419319,24,"UWaveGestureLibraryAll","xgboost"
"Quantiles",101,0.363484087102178,24,"UWaveGestureLibraryAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.90536013400335,24,"UWaveGestureLibraryAll","xgboost"
"catch22",22,0.830541596873255,25,"UWaveGestureLibraryAll","xgboost"
"feasts",37,0.837520938023451,25,"UWaveGestureLibraryAll","xgboost"
"tsfeatures",59,0.867671691792295,25,"UWaveGestureLibraryAll","xgboost"
"TSFEL",144,0.834170854271357,25,"UWaveGestureLibraryAll","xgboost"
"Kats",36,0.7071468453378,25,"UWaveGestureLibraryAll","xgboost"
"tsfresh",732,0.956728084868788,25,"UWaveGestureLibraryAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.909547738693467,25,"UWaveGestureLibraryAll","xgboost"
"Quantiles",101,0.358179787828029,25,"UWaveGestureLibraryAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.919597989949749,25,"UWaveGestureLibraryAll","xgboost"
"catch22",22,0.835287548855388,26,"UWaveGestureLibraryAll","xgboost"
"feasts",36,0.841987716359576,26,"UWaveGestureLibraryAll","xgboost"
"tsfeatures",59,0.875488553880514,26,"UWaveGestureLibraryAll","xgboost"
"TSFEL",144,0.830262423227247,26,"UWaveGestureLibraryAll","xgboost"
"Kats",36,0.694304857621441,26,"UWaveGestureLibraryAll","xgboost"
"tsfresh",731,0.954773869346734,26,"UWaveGestureLibraryAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.917643774427694,26,"UWaveGestureLibraryAll","xgboost"
"Quantiles",101,0.348967057509771,26,"UWaveGestureLibraryAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.920435510887772,26,"UWaveGestureLibraryAll","xgboost"
"catch22",22,0.830541596873255,27,"UWaveGestureLibraryAll","xgboost"
"feasts",37,0.843662758235623,27,"UWaveGestureLibraryAll","xgboost"
"tsfeatures",59,0.878838637632608,27,"UWaveGestureLibraryAll","xgboost"
"TSFEL",144,0.836683417085427,27,"UWaveGestureLibraryAll","xgboost"
"Kats",36,0.697654941373534,27,"UWaveGestureLibraryAll","xgboost"
"tsfresh",734,0.958123953098827,27,"UWaveGestureLibraryAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.922668900055835,27,"UWaveGestureLibraryAll","xgboost"
"Quantiles",101,0.349525404801787,27,"UWaveGestureLibraryAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.924902289223897,27,"UWaveGestureLibraryAll","xgboost"
"catch22",22,0.823003908431044,28,"UWaveGestureLibraryAll","xgboost"
"feasts",37,0.84785036292574,28,"UWaveGestureLibraryAll","xgboost"
"tsfeatures",59,0.878001116694584,28,"UWaveGestureLibraryAll","xgboost"
"TSFEL",144,0.830541596873255,28,"UWaveGestureLibraryAll","xgboost"
"Kats",36,0.704355108877722,28,"UWaveGestureLibraryAll","xgboost"
"tsfresh",735,0.955053042992742,28,"UWaveGestureLibraryAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.912897822445561,28,"UWaveGestureLibraryAll","xgboost"
"Quantiles",101,0.350921273031826,28,"UWaveGestureLibraryAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.912339475153546,28,"UWaveGestureLibraryAll","xgboost"
"catch22",22,0.830541596873255,29,"UWaveGestureLibraryAll","xgboost"
"feasts",37,0.843383584589615,29,"UWaveGestureLibraryAll","xgboost"
"tsfeatures",59,0.877442769402568,29,"UWaveGestureLibraryAll","xgboost"
"TSFEL",144,0.815187046342825,29,"UWaveGestureLibraryAll","xgboost"
"Kats",36,0.690675600223339,29,"UWaveGestureLibraryAll","xgboost"
"tsfresh",734,0.958123953098827,29,"UWaveGestureLibraryAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.922668900055835,29,"UWaveGestureLibraryAll","xgboost"
"Quantiles",101,0.357063093243998,29,"UWaveGestureLibraryAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.926856504745952,29,"UWaveGestureLibraryAll","xgboost"
"catch22",22,0.826912339475154,30,"UWaveGestureLibraryAll","xgboost"
"feasts",37,0.833054159687326,30,"UWaveGestureLibraryAll","xgboost"
"tsfeatures",59,0.87716359575656,30,"UWaveGestureLibraryAll","xgboost"
"TSFEL",144,0.823841429369068,30,"UWaveGestureLibraryAll","xgboost"
"Kats",36,0.703517587939699,30,"UWaveGestureLibraryAll","xgboost"
"tsfresh",737,0.958403126744835,30,"UWaveGestureLibraryAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.916247906197655,30,"UWaveGestureLibraryAll","xgboost"
"Quantiles",101,0.358458961474037,30,"UWaveGestureLibraryAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.918760469011725,30,"UWaveGestureLibraryAll","xgboost"
