"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",33,0.907407407407407,10,"FordB","xgboost"
"tsfeatures",59,0.923456790123457,10,"FordB","xgboost"
"TSFEL",144,0.92716049382716,10,"FordB","xgboost"
"Kats",34,0.9,10,"FordB","xgboost"
"tsfresh",733,0.938271604938272,10,"FordB","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.911111111111111,10,"FordB","xgboost"
"Quantiles",101,0.603703703703704,10,"FordB","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.919753086419753,10,"FordB","xgboost"
"catch22",22,0.860493827160494,11,"FordB","xgboost"
"feasts",33,0.912345679012346,11,"FordB","xgboost"
"tsfeatures",59,0.918518518518519,11,"FordB","xgboost"
"TSFEL",144,0.916049382716049,11,"FordB","xgboost"
"Kats",34,0.907407407407407,11,"FordB","xgboost"
"tsfresh",733,0.932098765432099,11,"FordB","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.920987654320988,11,"FordB","xgboost"
"Quantiles",101,0.587654320987654,11,"FordB","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.918518518518519,11,"FordB","xgboost"
"catch22",22,0.867901234567901,12,"FordB","xgboost"
"feasts",33,0.911111111111111,12,"FordB","xgboost"
"tsfeatures",59,0.91358024691358,12,"FordB","xgboost"
"TSFEL",144,0.914814814814815,12,"FordB","xgboost"
"Kats",34,0.895061728395062,12,"FordB","xgboost"
"tsfresh",733,0.937037037037037,12,"FordB","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.920987654320988,12,"FordB","xgboost"
"Quantiles",101,0.606172839506173,12,"FordB","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.908641975308642,12,"FordB","xgboost"
"catch22",22,0.880246913580247,13,"FordB","xgboost"
"feasts",33,0.922222222222222,13,"FordB","xgboost"
"tsfeatures",59,0.923456790123457,13,"FordB","xgboost"
"TSFEL",144,0.924691358024691,13,"FordB","xgboost"
"Kats",34,0.902469135802469,13,"FordB","xgboost"
"tsfresh",733,0.933333333333333,13,"FordB","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.917283950617284,13,"FordB","xgboost"
"Quantiles",101,0.609876543209876,13,"FordB","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.904938271604938,13,"FordB","xgboost"
"catch22",22,0.861728395061728,14,"FordB","xgboost"
"feasts",33,0.9,14,"FordB","xgboost"
"tsfeatures",59,0.91358024691358,14,"FordB","xgboost"
"TSFEL",144,0.92716049382716,14,"FordB","xgboost"
"Kats",34,0.887654320987654,14,"FordB","xgboost"
"tsfresh",733,0.934567901234568,14,"FordB","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.909876543209877,14,"FordB","xgboost"
"Quantiles",101,0.609876543209876,14,"FordB","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.916049382716049,14,"FordB","xgboost"
"catch22",22,0.853086419753086,15,"FordB","xgboost"
"feasts",33,0.897530864197531,15,"FordB","xgboost"
"tsfeatures",59,0.9,15,"FordB","xgboost"
"TSFEL",144,0.904938271604938,15,"FordB","xgboost"
"Kats",34,0.890123456790124,15,"FordB","xgboost"
"tsfresh",733,0.923456790123457,15,"FordB","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.903703703703704,15,"FordB","xgboost"
"Quantiles",101,0.603703703703704,15,"FordB","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.898765432098765,15,"FordB","xgboost"
"catch22",22,0.881481481481482,16,"FordB","xgboost"
"feasts",33,0.912345679012346,16,"FordB","xgboost"
"tsfeatures",59,0.925925925925926,16,"FordB","xgboost"
"TSFEL",144,0.92716049382716,16,"FordB","xgboost"
"Kats",34,0.91358024691358,16,"FordB","xgboost"
"tsfresh",732,0.944444444444444,16,"FordB","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.922222222222222,16,"FordB","xgboost"
"Quantiles",101,0.582716049382716,16,"FordB","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.917283950617284,16,"FordB","xgboost"
"catch22",22,0.880246913580247,17,"FordB","xgboost"
"feasts",33,0.924691358024691,17,"FordB","xgboost"
"tsfeatures",59,0.928395061728395,17,"FordB","xgboost"
"TSFEL",144,0.924691358024691,17,"FordB","xgboost"
"Kats",34,0.907407407407407,17,"FordB","xgboost"
"tsfresh",732,0.934567901234568,17,"FordB","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.934567901234568,17,"FordB","xgboost"
"Quantiles",101,0.598765432098765,17,"FordB","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.918518518518519,17,"FordB","xgboost"
"catch22",22,0.865432098765432,18,"FordB","xgboost"
"feasts",33,0.923456790123457,18,"FordB","xgboost"
"tsfeatures",59,0.91358024691358,18,"FordB","xgboost"
"TSFEL",144,0.922222222222222,18,"FordB","xgboost"
"Kats",34,0.902469135802469,18,"FordB","xgboost"
"tsfresh",733,0.945679012345679,18,"FordB","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.924691358024691,18,"FordB","xgboost"
"Quantiles",101,0.592592592592593,18,"FordB","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.92716049382716,18,"FordB","xgboost"
"catch22",22,0.876543209876543,19,"FordB","xgboost"
"feasts",33,0.922222222222222,19,"FordB","xgboost"
"tsfeatures",59,0.92716049382716,19,"FordB","xgboost"
"TSFEL",144,0.925925925925926,19,"FordB","xgboost"
"Kats",34,0.904938271604938,19,"FordB","xgboost"
"tsfresh",732,0.939506172839506,19,"FordB","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.914814814814815,19,"FordB","xgboost"
"Quantiles",101,0.590123456790123,19,"FordB","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.908641975308642,19,"FordB","xgboost"
"catch22",22,0.876543209876543,20,"FordB","xgboost"
"feasts",33,0.924691358024691,20,"FordB","xgboost"
"tsfeatures",59,0.923456790123457,20,"FordB","xgboost"
"TSFEL",144,0.935802469135802,20,"FordB","xgboost"
"Kats",34,0.917283950617284,20,"FordB","xgboost"
"tsfresh",733,0.949382716049383,20,"FordB","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.933333333333333,20,"FordB","xgboost"
"Quantiles",101,0.58641975308642,20,"FordB","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.934567901234568,20,"FordB","xgboost"
"catch22",22,0.882716049382716,21,"FordB","xgboost"
"feasts",33,0.919753086419753,21,"FordB","xgboost"
"tsfeatures",59,0.917283950617284,21,"FordB","xgboost"
"TSFEL",144,0.94320987654321,21,"FordB","xgboost"
"Kats",34,0.908641975308642,21,"FordB","xgboost"
"tsfresh",733,0.948148148148148,21,"FordB","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.917283950617284,21,"FordB","xgboost"
"Quantiles",101,0.6,21,"FordB","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.914814814814815,21,"FordB","xgboost"
"catch22",22,0.879012345679012,22,"FordB","xgboost"
"feasts",33,0.925925925925926,22,"FordB","xgboost"
"tsfeatures",59,0.916049382716049,22,"FordB","xgboost"
"TSFEL",144,0.922222222222222,22,"FordB","xgboost"
"Kats",34,0.91358024691358,22,"FordB","xgboost"
"tsfresh",733,0.938271604938272,22,"FordB","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.912345679012346,22,"FordB","xgboost"
"Quantiles",101,0.606172839506173,22,"FordB","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.901234567901235,22,"FordB","xgboost"
"catch22",22,0.890123456790124,23,"FordB","xgboost"
"feasts",33,0.919753086419753,23,"FordB","xgboost"
"tsfeatures",59,0.922222222222222,23,"FordB","xgboost"
"TSFEL",144,0.940740740740741,23,"FordB","xgboost"
"Kats",34,0.903703703703704,23,"FordB","xgboost"
"tsfresh",733,0.939506172839506,23,"FordB","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.909876543209877,23,"FordB","xgboost"
"Quantiles",101,0.608641975308642,23,"FordB","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.909876543209877,23,"FordB","xgboost"
"catch22",22,0.87283950617284,24,"FordB","xgboost"
"feasts",33,0.908641975308642,24,"FordB","xgboost"
"tsfeatures",59,0.912345679012346,24,"FordB","xgboost"
"TSFEL",144,0.922222222222222,24,"FordB","xgboost"
"Kats",34,0.896296296296296,24,"FordB","xgboost"
"tsfresh",733,0.937037037037037,24,"FordB","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.902469135802469,24,"FordB","xgboost"
"Quantiles",101,0.601234567901235,24,"FordB","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.903703703703704,24,"FordB","xgboost"
"catch22",22,0.879012345679012,25,"FordB","xgboost"
"feasts",33,0.906172839506173,25,"FordB","xgboost"
"tsfeatures",59,0.907407407407407,25,"FordB","xgboost"
"TSFEL",144,0.909876543209877,25,"FordB","xgboost"
"Kats",34,0.888888888888889,25,"FordB","xgboost"
"tsfresh",733,0.925925925925926,25,"FordB","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.904938271604938,25,"FordB","xgboost"
"Quantiles",101,0.62962962962963,25,"FordB","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.904938271604938,25,"FordB","xgboost"
"catch22",22,0.854320987654321,26,"FordB","xgboost"
"feasts",33,0.917283950617284,26,"FordB","xgboost"
"tsfeatures",59,0.917283950617284,26,"FordB","xgboost"
"TSFEL",144,0.92716049382716,26,"FordB","xgboost"
"Kats",34,0.909876543209877,26,"FordB","xgboost"
"tsfresh",733,0.924691358024691,26,"FordB","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.908641975308642,26,"FordB","xgboost"
"Quantiles",101,0.61358024691358,26,"FordB","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.907407407407407,26,"FordB","xgboost"
"catch22",22,0.880246913580247,27,"FordB","xgboost"
"feasts",33,0.933333333333333,27,"FordB","xgboost"
"tsfeatures",59,0.941975308641975,27,"FordB","xgboost"
"TSFEL",144,0.944444444444444,27,"FordB","xgboost"
"Kats",34,0.919753086419753,27,"FordB","xgboost"
"tsfresh",733,0.94320987654321,27,"FordB","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.912345679012346,27,"FordB","xgboost"
"Quantiles",101,0.598765432098765,27,"FordB","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.920987654320988,27,"FordB","xgboost"
"catch22",22,0.87037037037037,28,"FordB","xgboost"
"feasts",33,0.928395061728395,28,"FordB","xgboost"
"tsfeatures",59,0.930864197530864,28,"FordB","xgboost"
"TSFEL",144,0.924691358024691,28,"FordB","xgboost"
"Kats",34,0.918518518518519,28,"FordB","xgboost"
"tsfresh",733,0.937037037037037,28,"FordB","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.920987654320988,28,"FordB","xgboost"
"Quantiles",101,0.6,28,"FordB","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.918518518518519,28,"FordB","xgboost"
"catch22",22,0.901234567901235,29,"FordB","xgboost"
"feasts",33,0.920987654320988,29,"FordB","xgboost"
"tsfeatures",59,0.928395061728395,29,"FordB","xgboost"
"TSFEL",144,0.923456790123457,29,"FordB","xgboost"
"Kats",34,0.916049382716049,29,"FordB","xgboost"
"tsfresh",733,0.92716049382716,29,"FordB","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.909876543209877,29,"FordB","xgboost"
"Quantiles",101,0.592592592592593,29,"FordB","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.914814814814815,29,"FordB","xgboost"
"catch22",22,0.871604938271605,30,"FordB","xgboost"
"feasts",33,0.909876543209877,30,"FordB","xgboost"
"tsfeatures",59,0.908641975308642,30,"FordB","xgboost"
"TSFEL",144,0.920987654320988,30,"FordB","xgboost"
"Kats",34,0.901234567901235,30,"FordB","xgboost"
"tsfresh",732,0.935802469135802,30,"FordB","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.907407407407407,30,"FordB","xgboost"
"Quantiles",101,0.588888888888889,30,"FordB","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.91358024691358,30,"FordB","xgboost"
