"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",37,0.865546218487395,7,"HouseTwenty","xgboost"
"tsfeatures",59,0.932773109243697,7,"HouseTwenty","xgboost"
"TSFEL",143,0.857142857142857,7,"HouseTwenty","xgboost"
"Kats",35,0.941176470588235,7,"HouseTwenty","xgboost"
"tsfresh",734,0.915966386554622,7,"HouseTwenty","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.773109243697479,7,"HouseTwenty","xgboost"
"Quantiles",101,0.781512605042017,7,"HouseTwenty","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.722689075630252,7,"HouseTwenty","xgboost"
"catch22",22,0.848739495798319,8,"HouseTwenty","xgboost"
"feasts",36,0.92436974789916,8,"HouseTwenty","xgboost"
"tsfeatures",59,0.92436974789916,8,"HouseTwenty","xgboost"
"TSFEL",143,0.92436974789916,8,"HouseTwenty","xgboost"
"Kats",35,0.932773109243697,8,"HouseTwenty","xgboost"
"tsfresh",734,0.957983193277311,8,"HouseTwenty","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.840336134453782,8,"HouseTwenty","xgboost"
"Quantiles",101,0.831932773109244,8,"HouseTwenty","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.815126050420168,8,"HouseTwenty","xgboost"
"catch22",22,0.941176470588235,9,"HouseTwenty","xgboost"
"feasts",36,0.890756302521008,9,"HouseTwenty","xgboost"
"tsfeatures",59,0.88235294117647,9,"HouseTwenty","xgboost"
"TSFEL",143,0.932773109243697,9,"HouseTwenty","xgboost"
"Kats",35,0.932773109243697,9,"HouseTwenty","xgboost"
"tsfresh",735,0.92436974789916,9,"HouseTwenty","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.798319327731092,9,"HouseTwenty","xgboost"
"Quantiles",101,0.747899159663866,9,"HouseTwenty","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.789915966386555,9,"HouseTwenty","xgboost"
"catch22",22,0.92436974789916,10,"HouseTwenty","xgboost"
"feasts",34,0.823529411764706,10,"HouseTwenty","xgboost"
"tsfeatures",59,0.92436974789916,10,"HouseTwenty","xgboost"
"TSFEL",143,0.890756302521008,10,"HouseTwenty","xgboost"
"Kats",35,0.840336134453782,10,"HouseTwenty","xgboost"
"tsfresh",735,0.92436974789916,10,"HouseTwenty","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.80672268907563,10,"HouseTwenty","xgboost"
"Quantiles",101,0.798319327731092,10,"HouseTwenty","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.764705882352941,10,"HouseTwenty","xgboost"
"catch22",22,0.932773109243697,11,"HouseTwenty","xgboost"
"feasts",36,0.915966386554622,11,"HouseTwenty","xgboost"
"tsfeatures",59,0.92436974789916,11,"HouseTwenty","xgboost"
"TSFEL",143,0.899159663865546,11,"HouseTwenty","xgboost"
"Kats",35,0.932773109243697,11,"HouseTwenty","xgboost"
"tsfresh",736,0.907563025210084,11,"HouseTwenty","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.823529411764706,11,"HouseTwenty","xgboost"
"Quantiles",101,0.840336134453782,11,"HouseTwenty","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.840336134453782,11,"HouseTwenty","xgboost"
"catch22",22,0.957983193277311,12,"HouseTwenty","xgboost"
"feasts",37,0.899159663865546,12,"HouseTwenty","xgboost"
"tsfeatures",59,0.92436974789916,12,"HouseTwenty","xgboost"
"TSFEL",143,0.899159663865546,12,"HouseTwenty","xgboost"
"Kats",35,0.915966386554622,12,"HouseTwenty","xgboost"
"tsfresh",734,0.88235294117647,12,"HouseTwenty","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.781512605042017,12,"HouseTwenty","xgboost"
"Quantiles",101,0.773109243697479,12,"HouseTwenty","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.773109243697479,12,"HouseTwenty","xgboost"
"catch22",22,0.88235294117647,13,"HouseTwenty","xgboost"
"feasts",36,0.88235294117647,13,"HouseTwenty","xgboost"
"tsfeatures",59,0.932773109243697,13,"HouseTwenty","xgboost"
"TSFEL",143,0.815126050420168,13,"HouseTwenty","xgboost"
"Kats",35,0.92436974789916,13,"HouseTwenty","xgboost"
"tsfresh",736,0.949579831932773,13,"HouseTwenty","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.831932773109244,13,"HouseTwenty","xgboost"
"Quantiles",101,0.815126050420168,13,"HouseTwenty","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.857142857142857,13,"HouseTwenty","xgboost"
"catch22",22,0.92436974789916,14,"HouseTwenty","xgboost"
"feasts",35,0.915966386554622,14,"HouseTwenty","xgboost"
"tsfeatures",59,0.941176470588235,14,"HouseTwenty","xgboost"
"TSFEL",143,0.865546218487395,14,"HouseTwenty","xgboost"
"Kats",35,0.899159663865546,14,"HouseTwenty","xgboost"
"tsfresh",736,0.941176470588235,14,"HouseTwenty","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.823529411764706,14,"HouseTwenty","xgboost"
"Quantiles",101,0.798319327731092,14,"HouseTwenty","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.764705882352941,14,"HouseTwenty","xgboost"
"catch22",22,0.957983193277311,15,"HouseTwenty","xgboost"
"feasts",37,0.899159663865546,15,"HouseTwenty","xgboost"
"tsfeatures",59,0.907563025210084,15,"HouseTwenty","xgboost"
"TSFEL",143,0.915966386554622,15,"HouseTwenty","xgboost"
"Kats",35,0.890756302521008,15,"HouseTwenty","xgboost"
"tsfresh",733,0.957983193277311,15,"HouseTwenty","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.773109243697479,15,"HouseTwenty","xgboost"
"Quantiles",101,0.823529411764706,15,"HouseTwenty","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.722689075630252,15,"HouseTwenty","xgboost"
"catch22",22,0.915966386554622,16,"HouseTwenty","xgboost"
"feasts",35,0.932773109243697,16,"HouseTwenty","xgboost"
"tsfeatures",59,0.941176470588235,16,"HouseTwenty","xgboost"
"TSFEL",143,0.890756302521008,16,"HouseTwenty","xgboost"
"Kats",35,0.941176470588235,16,"HouseTwenty","xgboost"
"tsfresh",736,0.957983193277311,16,"HouseTwenty","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.831932773109244,16,"HouseTwenty","xgboost"
"Quantiles",101,0.798319327731092,16,"HouseTwenty","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.773109243697479,16,"HouseTwenty","xgboost"
"catch22",22,0.974789915966387,17,"HouseTwenty","xgboost"
"feasts",35,0.88235294117647,17,"HouseTwenty","xgboost"
"tsfeatures",59,0.907563025210084,17,"HouseTwenty","xgboost"
"TSFEL",143,0.932773109243697,17,"HouseTwenty","xgboost"
"Kats",35,0.949579831932773,17,"HouseTwenty","xgboost"
"tsfresh",733,0.907563025210084,17,"HouseTwenty","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.831932773109244,17,"HouseTwenty","xgboost"
"Quantiles",101,0.848739495798319,17,"HouseTwenty","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.840336134453782,17,"HouseTwenty","xgboost"
"catch22",22,0.932773109243697,18,"HouseTwenty","xgboost"
"feasts",36,0.88235294117647,18,"HouseTwenty","xgboost"
"tsfeatures",59,0.873949579831933,18,"HouseTwenty","xgboost"
"TSFEL",143,0.873949579831933,18,"HouseTwenty","xgboost"
"Kats",35,0.890756302521008,18,"HouseTwenty","xgboost"
"tsfresh",735,0.966386554621849,18,"HouseTwenty","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.756302521008403,18,"HouseTwenty","xgboost"
"Quantiles",101,0.747899159663866,18,"HouseTwenty","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.756302521008403,18,"HouseTwenty","xgboost"
"catch22",22,0.92436974789916,19,"HouseTwenty","xgboost"
"feasts",36,0.88235294117647,19,"HouseTwenty","xgboost"
"tsfeatures",59,0.941176470588235,19,"HouseTwenty","xgboost"
"TSFEL",143,0.949579831932773,19,"HouseTwenty","xgboost"
"Kats",35,0.949579831932773,19,"HouseTwenty","xgboost"
"tsfresh",737,0.957983193277311,19,"HouseTwenty","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.789915966386555,19,"HouseTwenty","xgboost"
"Quantiles",101,0.798319327731092,19,"HouseTwenty","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.747899159663866,19,"HouseTwenty","xgboost"
"catch22",22,0.983193277310924,20,"HouseTwenty","xgboost"
"feasts",36,0.907563025210084,20,"HouseTwenty","xgboost"
"tsfeatures",59,0.966386554621849,20,"HouseTwenty","xgboost"
"TSFEL",143,0.907563025210084,20,"HouseTwenty","xgboost"
"Kats",35,0.941176470588235,20,"HouseTwenty","xgboost"
"tsfresh",734,0.92436974789916,20,"HouseTwenty","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.815126050420168,20,"HouseTwenty","xgboost"
"Quantiles",101,0.773109243697479,20,"HouseTwenty","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.781512605042017,20,"HouseTwenty","xgboost"
"catch22",22,0.932773109243697,21,"HouseTwenty","xgboost"
"feasts",36,0.915966386554622,21,"HouseTwenty","xgboost"
"tsfeatures",59,0.957983193277311,21,"HouseTwenty","xgboost"
"TSFEL",143,0.88235294117647,21,"HouseTwenty","xgboost"
"Kats",35,0.932773109243697,21,"HouseTwenty","xgboost"
"tsfresh",734,0.932773109243697,21,"HouseTwenty","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.857142857142857,21,"HouseTwenty","xgboost"
"Quantiles",101,0.873949579831933,21,"HouseTwenty","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.756302521008403,21,"HouseTwenty","xgboost"
"catch22",22,0.92436974789916,22,"HouseTwenty","xgboost"
"feasts",36,0.899159663865546,22,"HouseTwenty","xgboost"
"tsfeatures",59,0.899159663865546,22,"HouseTwenty","xgboost"
"TSFEL",143,0.865546218487395,22,"HouseTwenty","xgboost"
"Kats",35,0.915966386554622,22,"HouseTwenty","xgboost"
"tsfresh",734,0.890756302521008,22,"HouseTwenty","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.789915966386555,22,"HouseTwenty","xgboost"
"Quantiles",101,0.840336134453782,22,"HouseTwenty","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.815126050420168,22,"HouseTwenty","xgboost"
"catch22",22,0.92436974789916,23,"HouseTwenty","xgboost"
"feasts",36,0.865546218487395,23,"HouseTwenty","xgboost"
"tsfeatures",59,0.907563025210084,23,"HouseTwenty","xgboost"
"TSFEL",143,0.857142857142857,23,"HouseTwenty","xgboost"
"Kats",35,0.932773109243697,23,"HouseTwenty","xgboost"
"tsfresh",735,0.932773109243697,23,"HouseTwenty","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.840336134453782,23,"HouseTwenty","xgboost"
"Quantiles",101,0.823529411764706,23,"HouseTwenty","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.857142857142857,23,"HouseTwenty","xgboost"
"catch22",22,0.840336134453782,24,"HouseTwenty","xgboost"
"feasts",36,0.915966386554622,24,"HouseTwenty","xgboost"
"tsfeatures",59,0.966386554621849,24,"HouseTwenty","xgboost"
"TSFEL",143,0.88235294117647,24,"HouseTwenty","xgboost"
"Kats",35,0.92436974789916,24,"HouseTwenty","xgboost"
"tsfresh",733,0.949579831932773,24,"HouseTwenty","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.831932773109244,24,"HouseTwenty","xgboost"
"Quantiles",101,0.764705882352941,24,"HouseTwenty","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.781512605042017,24,"HouseTwenty","xgboost"
"catch22",22,0.949579831932773,25,"HouseTwenty","xgboost"
"feasts",37,0.915966386554622,25,"HouseTwenty","xgboost"
"tsfeatures",59,0.932773109243697,25,"HouseTwenty","xgboost"
"TSFEL",143,0.92436974789916,25,"HouseTwenty","xgboost"
"Kats",35,0.899159663865546,25,"HouseTwenty","xgboost"
"tsfresh",735,0.932773109243697,25,"HouseTwenty","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.80672268907563,25,"HouseTwenty","xgboost"
"Quantiles",101,0.831932773109244,25,"HouseTwenty","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.815126050420168,25,"HouseTwenty","xgboost"
"catch22",22,0.92436974789916,26,"HouseTwenty","xgboost"
"feasts",35,0.941176470588235,26,"HouseTwenty","xgboost"
"tsfeatures",59,0.941176470588235,26,"HouseTwenty","xgboost"
"TSFEL",143,0.890756302521008,26,"HouseTwenty","xgboost"
"Kats",35,0.899159663865546,26,"HouseTwenty","xgboost"
"tsfresh",737,0.974789915966387,26,"HouseTwenty","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.831932773109244,26,"HouseTwenty","xgboost"
"Quantiles",101,0.899159663865546,26,"HouseTwenty","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.789915966386555,26,"HouseTwenty","xgboost"
"catch22",22,0.88235294117647,27,"HouseTwenty","xgboost"
"feasts",37,0.907563025210084,27,"HouseTwenty","xgboost"
"tsfeatures",59,0.840336134453782,27,"HouseTwenty","xgboost"
"TSFEL",143,0.890756302521008,27,"HouseTwenty","xgboost"
"Kats",35,0.92436974789916,27,"HouseTwenty","xgboost"
"tsfresh",735,0.957983193277311,27,"HouseTwenty","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.672268907563025,27,"HouseTwenty","xgboost"
"Quantiles",101,0.857142857142857,27,"HouseTwenty","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.663865546218487,27,"HouseTwenty","xgboost"
"catch22",22,0.974789915966387,28,"HouseTwenty","xgboost"
"feasts",35,0.932773109243697,28,"HouseTwenty","xgboost"
"tsfeatures",59,0.957983193277311,28,"HouseTwenty","xgboost"
"TSFEL",143,0.899159663865546,28,"HouseTwenty","xgboost"
"Kats",35,0.957983193277311,28,"HouseTwenty","xgboost"
"tsfresh",734,0.974789915966387,28,"HouseTwenty","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.764705882352941,28,"HouseTwenty","xgboost"
"Quantiles",101,0.798319327731092,28,"HouseTwenty","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.80672268907563,28,"HouseTwenty","xgboost"
"catch22",22,0.899159663865546,29,"HouseTwenty","xgboost"
"feasts",35,0.815126050420168,29,"HouseTwenty","xgboost"
"tsfeatures",59,0.798319327731092,29,"HouseTwenty","xgboost"
"TSFEL",143,0.80672268907563,29,"HouseTwenty","xgboost"
"Kats",35,0.831932773109244,29,"HouseTwenty","xgboost"
"tsfresh",736,0.907563025210084,29,"HouseTwenty","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.773109243697479,29,"HouseTwenty","xgboost"
"Quantiles",101,0.781512605042017,29,"HouseTwenty","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.764705882352941,29,"HouseTwenty","xgboost"
"catch22",22,0.966386554621849,30,"HouseTwenty","xgboost"
"feasts",37,0.815126050420168,30,"HouseTwenty","xgboost"
"tsfeatures",59,0.92436974789916,30,"HouseTwenty","xgboost"
"TSFEL",143,0.949579831932773,30,"HouseTwenty","xgboost"
"Kats",35,0.949579831932773,30,"HouseTwenty","xgboost"
"tsfresh",734,0.932773109243697,30,"HouseTwenty","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.815126050420168,30,"HouseTwenty","xgboost"
"Quantiles",101,0.831932773109244,30,"HouseTwenty","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.764705882352941,30,"HouseTwenty","xgboost"
