"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",59,0.72,7,"FacesUCR","xgboost"
"TSFEL",144,0.764878048780488,7,"FacesUCR","xgboost"
"Kats",35,0.694634146341463,7,"FacesUCR","xgboost"
"tsfresh",594,0.836585365853659,7,"FacesUCR","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.712682926829268,7,"FacesUCR","xgboost"
"Quantiles",101,0.532682926829268,7,"FacesUCR","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.691219512195122,7,"FacesUCR","xgboost"
"catch22",22,0.673170731707317,8,"FacesUCR","xgboost"
"feasts",36,0.659024390243902,8,"FacesUCR","xgboost"
"tsfeatures",59,0.716585365853659,8,"FacesUCR","xgboost"
"TSFEL",144,0.759512195121951,8,"FacesUCR","xgboost"
"Kats",35,0.660487804878049,8,"FacesUCR","xgboost"
"tsfresh",593,0.820487804878049,8,"FacesUCR","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.745853658536585,8,"FacesUCR","xgboost"
"Quantiles",101,0.544878048780488,8,"FacesUCR","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.730243902439024,8,"FacesUCR","xgboost"
"catch22",22,0.643414634146341,9,"FacesUCR","xgboost"
"feasts",36,0.659512195121951,9,"FacesUCR","xgboost"
"tsfeatures",59,0.732682926829268,9,"FacesUCR","xgboost"
"TSFEL",144,0.740487804878049,9,"FacesUCR","xgboost"
"Kats",35,0.724878048780488,9,"FacesUCR","xgboost"
"tsfresh",595,0.789268292682927,9,"FacesUCR","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.72,9,"FacesUCR","xgboost"
"Quantiles",101,0.570731707317073,9,"FacesUCR","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.700487804878049,9,"FacesUCR","xgboost"
"catch22",22,0.666341463414634,10,"FacesUCR","xgboost"
"feasts",38,0.670243902439024,10,"FacesUCR","xgboost"
"tsfeatures",59,0.745853658536585,10,"FacesUCR","xgboost"
"TSFEL",144,0.760487804878049,10,"FacesUCR","xgboost"
"Kats",35,0.7,10,"FacesUCR","xgboost"
"tsfresh",594,0.823414634146341,10,"FacesUCR","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.721463414634146,10,"FacesUCR","xgboost"
"Quantiles",101,0.550731707317073,10,"FacesUCR","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.668292682926829,10,"FacesUCR","xgboost"
"catch22",22,0.671219512195122,11,"FacesUCR","xgboost"
"feasts",37,0.691219512195122,11,"FacesUCR","xgboost"
"tsfeatures",59,0.699024390243902,11,"FacesUCR","xgboost"
"TSFEL",144,0.771707317073171,11,"FacesUCR","xgboost"
"Kats",36,0.698536585365854,11,"FacesUCR","xgboost"
"tsfresh",594,0.810243902439024,11,"FacesUCR","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.754634146341463,11,"FacesUCR","xgboost"
"Quantiles",101,0.545853658536585,11,"FacesUCR","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.720975609756098,11,"FacesUCR","xgboost"
"catch22",22,0.628780487804878,12,"FacesUCR","xgboost"
"feasts",38,0.652682926829268,12,"FacesUCR","xgboost"
"tsfeatures",59,0.708292682926829,12,"FacesUCR","xgboost"
"TSFEL",144,0.739512195121951,12,"FacesUCR","xgboost"
"Kats",35,0.719512195121951,12,"FacesUCR","xgboost"
"tsfresh",594,0.808780487804878,12,"FacesUCR","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.735121951219512,12,"FacesUCR","xgboost"
"Quantiles",101,0.553658536585366,12,"FacesUCR","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.678536585365854,12,"FacesUCR","xgboost"
"catch22",22,0.691219512195122,13,"FacesUCR","xgboost"
"feasts",38,0.695609756097561,13,"FacesUCR","xgboost"
"tsfeatures",59,0.748292682926829,13,"FacesUCR","xgboost"
"TSFEL",144,0.750731707317073,13,"FacesUCR","xgboost"
"Kats",35,0.679512195121951,13,"FacesUCR","xgboost"
"tsfresh",597,0.827317073170732,13,"FacesUCR","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.742926829268293,13,"FacesUCR","xgboost"
"Quantiles",101,0.548780487804878,13,"FacesUCR","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.7,13,"FacesUCR","xgboost"
"catch22",22,0.637073170731707,14,"FacesUCR","xgboost"
"feasts",38,0.695121951219512,14,"FacesUCR","xgboost"
"tsfeatures",59,0.755121951219512,14,"FacesUCR","xgboost"
"TSFEL",144,0.754146341463415,14,"FacesUCR","xgboost"
"Kats",35,0.687317073170732,14,"FacesUCR","xgboost"
"tsfresh",593,0.833170731707317,14,"FacesUCR","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.734634146341463,14,"FacesUCR","xgboost"
"Quantiles",101,0.52780487804878,14,"FacesUCR","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.677560975609756,14,"FacesUCR","xgboost"
"catch22",22,0.670731707317073,15,"FacesUCR","xgboost"
"feasts",37,0.694634146341463,15,"FacesUCR","xgboost"
"tsfeatures",59,0.721951219512195,15,"FacesUCR","xgboost"
"TSFEL",144,0.778536585365854,15,"FacesUCR","xgboost"
"Kats",35,0.705365853658537,15,"FacesUCR","xgboost"
"tsfresh",593,0.780975609756098,15,"FacesUCR","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.737073170731707,15,"FacesUCR","xgboost"
"Quantiles",101,0.541463414634146,15,"FacesUCR","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.668780487804878,15,"FacesUCR","xgboost"
"catch22",22,0.666829268292683,16,"FacesUCR","xgboost"
"feasts",38,0.703414634146341,16,"FacesUCR","xgboost"
"tsfeatures",59,0.739024390243902,16,"FacesUCR","xgboost"
"TSFEL",144,0.730731707317073,16,"FacesUCR","xgboost"
"Kats",35,0.70780487804878,16,"FacesUCR","xgboost"
"tsfresh",598,0.800487804878049,16,"FacesUCR","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.754146341463415,16,"FacesUCR","xgboost"
"Quantiles",101,0.55609756097561,16,"FacesUCR","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.729268292682927,16,"FacesUCR","xgboost"
"catch22",22,0.66780487804878,17,"FacesUCR","xgboost"
"feasts",37,0.655609756097561,17,"FacesUCR","xgboost"
"tsfeatures",59,0.702926829268293,17,"FacesUCR","xgboost"
"TSFEL",144,0.747317073170732,17,"FacesUCR","xgboost"
"Kats",35,0.679512195121951,17,"FacesUCR","xgboost"
"tsfresh",595,0.815609756097561,17,"FacesUCR","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.73609756097561,17,"FacesUCR","xgboost"
"Quantiles",101,0.528292682926829,17,"FacesUCR","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.703414634146341,17,"FacesUCR","xgboost"
"catch22",22,0.679512195121951,18,"FacesUCR","xgboost"
"feasts",38,0.706829268292683,18,"FacesUCR","xgboost"
"tsfeatures",59,0.728780487804878,18,"FacesUCR","xgboost"
"TSFEL",144,0.74390243902439,18,"FacesUCR","xgboost"
"Kats",35,0.677560975609756,18,"FacesUCR","xgboost"
"tsfresh",598,0.786341463414634,18,"FacesUCR","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.762926829268293,18,"FacesUCR","xgboost"
"Quantiles",101,0.564390243902439,18,"FacesUCR","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.690731707317073,18,"FacesUCR","xgboost"
"catch22",22,0.677073170731707,19,"FacesUCR","xgboost"
"feasts",38,0.694146341463415,19,"FacesUCR","xgboost"
"tsfeatures",59,0.744390243902439,19,"FacesUCR","xgboost"
"TSFEL",144,0.761951219512195,19,"FacesUCR","xgboost"
"Kats",35,0.704878048780488,19,"FacesUCR","xgboost"
"tsfresh",595,0.837560975609756,19,"FacesUCR","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.746829268292683,19,"FacesUCR","xgboost"
"Quantiles",101,0.530731707317073,19,"FacesUCR","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.714146341463415,19,"FacesUCR","xgboost"
"catch22",22,0.665365853658537,20,"FacesUCR","xgboost"
"feasts",38,0.688292682926829,20,"FacesUCR","xgboost"
"tsfeatures",59,0.735121951219512,20,"FacesUCR","xgboost"
"TSFEL",144,0.766829268292683,20,"FacesUCR","xgboost"
"Kats",35,0.696585365853658,20,"FacesUCR","xgboost"
"tsfresh",598,0.813170731707317,20,"FacesUCR","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.726341463414634,20,"FacesUCR","xgboost"
"Quantiles",101,0.528780487804878,20,"FacesUCR","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.68,20,"FacesUCR","xgboost"
"catch22",22,0.65609756097561,21,"FacesUCR","xgboost"
"feasts",36,0.688780487804878,21,"FacesUCR","xgboost"
"tsfeatures",59,0.744878048780488,21,"FacesUCR","xgboost"
"TSFEL",144,0.791219512195122,21,"FacesUCR","xgboost"
"Kats",35,0.67609756097561,21,"FacesUCR","xgboost"
"tsfresh",593,0.805853658536585,21,"FacesUCR","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.745365853658537,21,"FacesUCR","xgboost"
"Quantiles",101,0.553658536585366,21,"FacesUCR","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.704878048780488,21,"FacesUCR","xgboost"
"catch22",22,0.675121951219512,22,"FacesUCR","xgboost"
"feasts",37,0.721951219512195,22,"FacesUCR","xgboost"
"tsfeatures",59,0.755609756097561,22,"FacesUCR","xgboost"
"TSFEL",144,0.797073170731707,22,"FacesUCR","xgboost"
"Kats",35,0.715609756097561,22,"FacesUCR","xgboost"
"tsfresh",595,0.847317073170732,22,"FacesUCR","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.731707317073171,22,"FacesUCR","xgboost"
"Quantiles",101,0.531707317073171,22,"FacesUCR","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.699024390243902,22,"FacesUCR","xgboost"
"catch22",22,0.700975609756098,23,"FacesUCR","xgboost"
"feasts",38,0.655609756097561,23,"FacesUCR","xgboost"
"tsfeatures",59,0.71219512195122,23,"FacesUCR","xgboost"
"TSFEL",144,0.783414634146341,23,"FacesUCR","xgboost"
"Kats",35,0.693658536585366,23,"FacesUCR","xgboost"
"tsfresh",595,0.805365853658537,23,"FacesUCR","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.719512195121951,23,"FacesUCR","xgboost"
"Quantiles",101,0.542926829268293,23,"FacesUCR","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.669756097560976,23,"FacesUCR","xgboost"
"catch22",22,0.673170731707317,24,"FacesUCR","xgboost"
"feasts",36,0.694634146341463,24,"FacesUCR","xgboost"
"tsfeatures",59,0.751219512195122,24,"FacesUCR","xgboost"
"TSFEL",144,0.714634146341463,24,"FacesUCR","xgboost"
"Kats",35,0.664878048780488,24,"FacesUCR","xgboost"
"tsfresh",595,0.801951219512195,24,"FacesUCR","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.697073170731707,24,"FacesUCR","xgboost"
"Quantiles",101,0.533658536585366,24,"FacesUCR","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.667317073170732,24,"FacesUCR","xgboost"
"catch22",22,0.674146341463415,25,"FacesUCR","xgboost"
"feasts",38,0.670243902439024,25,"FacesUCR","xgboost"
"tsfeatures",59,0.724878048780488,25,"FacesUCR","xgboost"
"TSFEL",144,0.746829268292683,25,"FacesUCR","xgboost"
"Kats",35,0.675121951219512,25,"FacesUCR","xgboost"
"tsfresh",595,0.81609756097561,25,"FacesUCR","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.728780487804878,25,"FacesUCR","xgboost"
"Quantiles",101,0.537560975609756,25,"FacesUCR","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.708292682926829,25,"FacesUCR","xgboost"
"catch22",22,0.637560975609756,26,"FacesUCR","xgboost"
"feasts",38,0.657073170731707,26,"FacesUCR","xgboost"
"tsfeatures",59,0.744878048780488,26,"FacesUCR","xgboost"
"TSFEL",144,0.77609756097561,26,"FacesUCR","xgboost"
"Kats",35,0.669756097560976,26,"FacesUCR","xgboost"
"tsfresh",594,0.822926829268293,26,"FacesUCR","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.754634146341463,26,"FacesUCR","xgboost"
"Quantiles",101,0.555121951219512,26,"FacesUCR","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.687317073170732,26,"FacesUCR","xgboost"
"catch22",22,0.673170731707317,27,"FacesUCR","xgboost"
"feasts",37,0.69609756097561,27,"FacesUCR","xgboost"
"tsfeatures",59,0.757560975609756,27,"FacesUCR","xgboost"
"TSFEL",144,0.765853658536585,27,"FacesUCR","xgboost"
"Kats",35,0.679024390243902,27,"FacesUCR","xgboost"
"tsfresh",593,0.785853658536585,27,"FacesUCR","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.760975609756098,27,"FacesUCR","xgboost"
"Quantiles",101,0.530243902439024,27,"FacesUCR","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.72,27,"FacesUCR","xgboost"
"catch22",22,0.675609756097561,28,"FacesUCR","xgboost"
"feasts",37,0.681463414634146,28,"FacesUCR","xgboost"
"tsfeatures",59,0.72390243902439,28,"FacesUCR","xgboost"
"TSFEL",144,0.78,28,"FacesUCR","xgboost"
"Kats",35,0.679024390243902,28,"FacesUCR","xgboost"
"tsfresh",593,0.815609756097561,28,"FacesUCR","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.741951219512195,28,"FacesUCR","xgboost"
"Quantiles",101,0.541951219512195,28,"FacesUCR","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.68780487804878,28,"FacesUCR","xgboost"
"catch22",22,0.665365853658537,29,"FacesUCR","xgboost"
"feasts",38,0.697073170731707,29,"FacesUCR","xgboost"
"tsfeatures",59,0.739024390243902,29,"FacesUCR","xgboost"
"TSFEL",144,0.773170731707317,29,"FacesUCR","xgboost"
"Kats",35,0.691219512195122,29,"FacesUCR","xgboost"
"tsfresh",594,0.833658536585366,29,"FacesUCR","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.731219512195122,29,"FacesUCR","xgboost"
"Quantiles",101,0.553170731707317,29,"FacesUCR","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.686829268292683,29,"FacesUCR","xgboost"
"catch22",22,0.701951219512195,30,"FacesUCR","xgboost"
"feasts",38,0.665365853658537,30,"FacesUCR","xgboost"
"tsfeatures",59,0.724390243902439,30,"FacesUCR","xgboost"
"TSFEL",144,0.743414634146341,30,"FacesUCR","xgboost"
"Kats",36,0.671707317073171,30,"FacesUCR","xgboost"
"tsfresh",595,0.833170731707317,30,"FacesUCR","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.737560975609756,30,"FacesUCR","xgboost"
"Quantiles",101,0.54780487804878,30,"FacesUCR","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.71219512195122,30,"FacesUCR","xgboost"
