"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",33,0.959848484848485,13,"FordA","xgboost"
"tsfeatures",59,0.963636363636364,13,"FordA","xgboost"
"TSFEL",146,1,13,"FordA","xgboost"
"Kats",34,0.981818181818182,13,"FordA","xgboost"
"tsfresh",734,1,13,"FordA","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.926515151515152,13,"FordA","xgboost"
"Quantiles",101,0.575757575757576,13,"FordA","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.923484848484848,13,"FordA","xgboost"
"catch22",22,0.903030303030303,14,"FordA","xgboost"
"feasts",33,0.966666666666667,14,"FordA","xgboost"
"tsfeatures",59,0.967424242424242,14,"FordA","xgboost"
"TSFEL",146,1,14,"FordA","xgboost"
"Kats",34,0.984848484848485,14,"FordA","xgboost"
"tsfresh",734,0.999242424242424,14,"FordA","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.937121212121212,14,"FordA","xgboost"
"Quantiles",101,0.581818181818182,14,"FordA","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.93560606060606,14,"FordA","xgboost"
"catch22",22,0.918181818181818,15,"FordA","xgboost"
"feasts",33,0.968181818181818,15,"FordA","xgboost"
"tsfeatures",59,0.965151515151515,15,"FordA","xgboost"
"TSFEL",144,1,15,"FordA","xgboost"
"Kats",34,0.981060606060606,15,"FordA","xgboost"
"tsfresh",734,1,15,"FordA","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.940909090909091,15,"FordA","xgboost"
"Quantiles",101,0.55,15,"FordA","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.941666666666667,15,"FordA","xgboost"
"catch22",22,0.914393939393939,16,"FordA","xgboost"
"feasts",33,0.965151515151515,16,"FordA","xgboost"
"tsfeatures",59,0.968939393939394,16,"FordA","xgboost"
"TSFEL",146,0.999242424242424,16,"FordA","xgboost"
"Kats",34,0.982575757575758,16,"FordA","xgboost"
"tsfresh",733,0.999242424242424,16,"FordA","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.946212121212121,16,"FordA","xgboost"
"Quantiles",101,0.599242424242424,16,"FordA","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.940151515151515,16,"FordA","xgboost"
"catch22",22,0.909848484848485,17,"FordA","xgboost"
"feasts",33,0.964393939393939,17,"FordA","xgboost"
"tsfeatures",59,0.966666666666667,17,"FordA","xgboost"
"TSFEL",146,0.999242424242424,17,"FordA","xgboost"
"Kats",34,0.981060606060606,17,"FordA","xgboost"
"tsfresh",734,1,17,"FordA","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.945454545454545,17,"FordA","xgboost"
"Quantiles",101,0.558333333333333,17,"FordA","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.938636363636364,17,"FordA","xgboost"
"catch22",22,0.906818181818182,18,"FordA","xgboost"
"feasts",33,0.962878787878788,18,"FordA","xgboost"
"tsfeatures",59,0.959848484848485,18,"FordA","xgboost"
"TSFEL",146,1,18,"FordA","xgboost"
"Kats",34,0.978030303030303,18,"FordA","xgboost"
"tsfresh",734,1,18,"FordA","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.934090909090909,18,"FordA","xgboost"
"Quantiles",101,0.566666666666667,18,"FordA","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.93030303030303,18,"FordA","xgboost"
"catch22",22,0.91969696969697,19,"FordA","xgboost"
"feasts",33,0.966666666666667,19,"FordA","xgboost"
"tsfeatures",59,0.967424242424242,19,"FordA","xgboost"
"TSFEL",146,1,19,"FordA","xgboost"
"Kats",34,0.987121212121212,19,"FordA","xgboost"
"tsfresh",734,1,19,"FordA","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.929545454545455,19,"FordA","xgboost"
"Quantiles",101,0.573484848484848,19,"FordA","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.924242424242424,19,"FordA","xgboost"
"catch22",22,0.90530303030303,20,"FordA","xgboost"
"feasts",33,0.963636363636364,20,"FordA","xgboost"
"tsfeatures",59,0.972727272727273,20,"FordA","xgboost"
"TSFEL",146,1,20,"FordA","xgboost"
"Kats",34,0.982575757575758,20,"FordA","xgboost"
"tsfresh",733,1,20,"FordA","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.928787878787879,20,"FordA","xgboost"
"Quantiles",101,0.567424242424242,20,"FordA","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.918181818181818,20,"FordA","xgboost"
"catch22",22,0.909848484848485,21,"FordA","xgboost"
"feasts",33,0.966666666666667,21,"FordA","xgboost"
"tsfeatures",59,0.968939393939394,21,"FordA","xgboost"
"TSFEL",146,1,21,"FordA","xgboost"
"Kats",34,0.986363636363636,21,"FordA","xgboost"
"tsfresh",734,1,21,"FordA","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.918939393939394,21,"FordA","xgboost"
"Quantiles",101,0.584848484848485,21,"FordA","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.917424242424242,21,"FordA","xgboost"
"catch22",22,0.901515151515151,22,"FordA","xgboost"
"feasts",33,0.965909090909091,22,"FordA","xgboost"
"tsfeatures",59,0.961363636363636,22,"FordA","xgboost"
"TSFEL",144,1,22,"FordA","xgboost"
"Kats",34,0.983333333333333,22,"FordA","xgboost"
"tsfresh",733,1,22,"FordA","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.937121212121212,22,"FordA","xgboost"
"Quantiles",101,0.577272727272727,22,"FordA","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.934090909090909,22,"FordA","xgboost"
"catch22",22,0.907575757575758,23,"FordA","xgboost"
"feasts",33,0.966666666666667,23,"FordA","xgboost"
"tsfeatures",59,0.965909090909091,23,"FordA","xgboost"
"TSFEL",146,1,23,"FordA","xgboost"
"Kats",34,0.990151515151515,23,"FordA","xgboost"
"tsfresh",733,0.999242424242424,23,"FordA","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.927272727272727,23,"FordA","xgboost"
"Quantiles",101,0.597727272727273,23,"FordA","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.931060606060606,23,"FordA","xgboost"
"catch22",22,0.903787878787879,24,"FordA","xgboost"
"feasts",33,0.970454545454545,24,"FordA","xgboost"
"tsfeatures",59,0.967424242424242,24,"FordA","xgboost"
"TSFEL",146,1,24,"FordA","xgboost"
"Kats",34,0.981818181818182,24,"FordA","xgboost"
"tsfresh",733,1,24,"FordA","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.927272727272727,24,"FordA","xgboost"
"Quantiles",101,0.6,24,"FordA","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.93030303030303,24,"FordA","xgboost"
"catch22",22,0.915151515151515,25,"FordA","xgboost"
"feasts",33,0.966666666666667,25,"FordA","xgboost"
"tsfeatures",59,0.967424242424242,25,"FordA","xgboost"
"TSFEL",146,1,25,"FordA","xgboost"
"Kats",34,0.986363636363636,25,"FordA","xgboost"
"tsfresh",734,1,25,"FordA","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.93939393939394,25,"FordA","xgboost"
"Quantiles",101,0.597727272727273,25,"FordA","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.93939393939394,25,"FordA","xgboost"
"catch22",22,0.911363636363636,26,"FordA","xgboost"
"feasts",33,0.970454545454545,26,"FordA","xgboost"
"tsfeatures",59,0.970454545454545,26,"FordA","xgboost"
"TSFEL",144,1,26,"FordA","xgboost"
"Kats",34,0.987121212121212,26,"FordA","xgboost"
"tsfresh",734,0.999242424242424,26,"FordA","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.933333333333333,26,"FordA","xgboost"
"Quantiles",101,0.560606060606061,26,"FordA","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.938636363636364,26,"FordA","xgboost"
"catch22",22,0.906818181818182,27,"FordA","xgboost"
"feasts",33,0.964393939393939,27,"FordA","xgboost"
"tsfeatures",59,0.965909090909091,27,"FordA","xgboost"
"TSFEL",146,1,27,"FordA","xgboost"
"Kats",34,0.983333333333333,27,"FordA","xgboost"
"tsfresh",733,0.999242424242424,27,"FordA","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.927272727272727,27,"FordA","xgboost"
"Quantiles",101,0.597727272727273,27,"FordA","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.928030303030303,27,"FordA","xgboost"
"catch22",22,0.902272727272727,28,"FordA","xgboost"
"feasts",33,0.960606060606061,28,"FordA","xgboost"
"tsfeatures",59,0.966666666666667,28,"FordA","xgboost"
"TSFEL",144,1,28,"FordA","xgboost"
"Kats",34,0.985606060606061,28,"FordA","xgboost"
"tsfresh",734,1,28,"FordA","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.918939393939394,28,"FordA","xgboost"
"Quantiles",101,0.584090909090909,28,"FordA","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.924242424242424,28,"FordA","xgboost"
"catch22",22,0.903787878787879,29,"FordA","xgboost"
"feasts",33,0.967424242424242,29,"FordA","xgboost"
"tsfeatures",59,0.965909090909091,29,"FordA","xgboost"
"TSFEL",146,0.999242424242424,29,"FordA","xgboost"
"Kats",34,0.987121212121212,29,"FordA","xgboost"
"tsfresh",733,1,29,"FordA","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.940151515151515,29,"FordA","xgboost"
"Quantiles",101,0.584090909090909,29,"FordA","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.937121212121212,29,"FordA","xgboost"
"catch22",22,0.916666666666667,30,"FordA","xgboost"
"feasts",33,0.96969696969697,30,"FordA","xgboost"
"tsfeatures",59,0.968939393939394,30,"FordA","xgboost"
"TSFEL",146,0.999242424242424,30,"FordA","xgboost"
"Kats",34,0.983333333333333,30,"FordA","xgboost"
"tsfresh",734,1,30,"FordA","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.940151515151515,30,"FordA","xgboost"
"Quantiles",101,0.568939393939394,30,"FordA","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.934848484848485,30,"FordA","xgboost"
