"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.762063227953411,9,"SonyAIBORobotSurface1","xgboost"
"feasts",37,0.833610648918469,9,"SonyAIBORobotSurface1","xgboost"
"tsfeatures",59,0.833610648918469,9,"SonyAIBORobotSurface1","xgboost"
"TSFEL",145,0.883527454242928,9,"SonyAIBORobotSurface1","xgboost"
"Kats",35,0.886855241264559,9,"SonyAIBORobotSurface1","xgboost"
"tsfresh",465,0.89351081530782,9,"SonyAIBORobotSurface1","xgboost"
"FFT (Mag^2 + Angle) + quantiles",173,0.793677204658902,9,"SonyAIBORobotSurface1","xgboost"
"Quantiles",101,0.793677204658902,9,"SonyAIBORobotSurface1","xgboost"
"FFT coef. (Mag^2 + Angle)",72,0.750415973377704,9,"SonyAIBORobotSurface1","xgboost"
"catch22",22,0.845257903494176,10,"SonyAIBORobotSurface1","xgboost"
"feasts",37,0.89351081530782,10,"SonyAIBORobotSurface1","xgboost"
"tsfeatures",59,0.89351081530782,10,"SonyAIBORobotSurface1","xgboost"
"TSFEL",143,0.91846921797005,10,"SonyAIBORobotSurface1","xgboost"
"Kats",35,0.831946755407654,10,"SonyAIBORobotSurface1","xgboost"
"tsfresh",465,0.91846921797005,10,"SonyAIBORobotSurface1","xgboost"
"FFT (Mag^2 + Angle) + quantiles",173,0.728785357737105,10,"SonyAIBORobotSurface1","xgboost"
"Quantiles",101,0.728785357737105,10,"SonyAIBORobotSurface1","xgboost"
"FFT coef. (Mag^2 + Angle)",72,0.742096505823627,10,"SonyAIBORobotSurface1","xgboost"
"catch22",22,0.848585690515807,11,"SonyAIBORobotSurface1","xgboost"
"feasts",37,0.856905158069884,11,"SonyAIBORobotSurface1","xgboost"
"tsfeatures",59,0.856905158069884,11,"SonyAIBORobotSurface1","xgboost"
"TSFEL",143,0.818635607321131,11,"SonyAIBORobotSurface1","xgboost"
"Kats",35,0.895174708818636,11,"SonyAIBORobotSurface1","xgboost"
"tsfresh",464,0.818635607321131,11,"SonyAIBORobotSurface1","xgboost"
"FFT (Mag^2 + Angle) + quantiles",173,0.818635607321131,11,"SonyAIBORobotSurface1","xgboost"
"Quantiles",101,0.818635607321131,11,"SonyAIBORobotSurface1","xgboost"
"FFT coef. (Mag^2 + Angle)",72,0.635607321131448,11,"SonyAIBORobotSurface1","xgboost"
"catch22",22,0.8369384359401,12,"SonyAIBORobotSurface1","xgboost"
"feasts",37,0.913477537437604,12,"SonyAIBORobotSurface1","xgboost"
"tsfeatures",59,0.913477537437604,12,"SonyAIBORobotSurface1","xgboost"
"TSFEL",142,0.8369384359401,12,"SonyAIBORobotSurface1","xgboost"
"Kats",35,0.828618968386023,12,"SonyAIBORobotSurface1","xgboost"
"tsfresh",466,0.765391014975042,12,"SonyAIBORobotSurface1","xgboost"
"FFT (Mag^2 + Angle) + quantiles",173,0.722129783693844,12,"SonyAIBORobotSurface1","xgboost"
"Quantiles",101,0.722129783693844,12,"SonyAIBORobotSurface1","xgboost"
"FFT coef. (Mag^2 + Angle)",72,0.763727121464226,12,"SonyAIBORobotSurface1","xgboost"
"catch22",22,0.878535773710483,13,"SonyAIBORobotSurface1","xgboost"
"feasts",37,0.916805324459235,13,"SonyAIBORobotSurface1","xgboost"
"tsfeatures",59,0.916805324459235,13,"SonyAIBORobotSurface1","xgboost"
"TSFEL",145,0.820299500831947,13,"SonyAIBORobotSurface1","xgboost"
"Kats",35,0.886855241264559,13,"SonyAIBORobotSurface1","xgboost"
"tsfresh",465,0.905158069883527,13,"SonyAIBORobotSurface1","xgboost"
"FFT (Mag^2 + Angle) + quantiles",173,0.835274542429285,13,"SonyAIBORobotSurface1","xgboost"
"Quantiles",101,0.59567387687188,13,"SonyAIBORobotSurface1","xgboost"
"FFT coef. (Mag^2 + Angle)",72,0.835274542429285,13,"SonyAIBORobotSurface1","xgboost"
"catch22",22,0.905158069883527,14,"SonyAIBORobotSurface1","xgboost"
"feasts",37,0.805324459234609,14,"SonyAIBORobotSurface1","xgboost"
"tsfeatures",59,0.908485856905158,14,"SonyAIBORobotSurface1","xgboost"
"TSFEL",142,0.906821963394343,14,"SonyAIBORobotSurface1","xgboost"
"Kats",36,0.86522462562396,14,"SonyAIBORobotSurface1","xgboost"
"tsfresh",466,0.906821963394343,14,"SonyAIBORobotSurface1","xgboost"
"FFT (Mag^2 + Angle) + quantiles",173,0.826955074875208,14,"SonyAIBORobotSurface1","xgboost"
"Quantiles",101,0.826955074875208,14,"SonyAIBORobotSurface1","xgboost"
"FFT coef. (Mag^2 + Angle)",72,0.688851913477537,14,"SonyAIBORobotSurface1","xgboost"
"catch22",22,0.826955074875208,15,"SonyAIBORobotSurface1","xgboost"
"feasts",37,0.843594009983361,15,"SonyAIBORobotSurface1","xgboost"
"tsfeatures",59,0.843594009983361,15,"SonyAIBORobotSurface1","xgboost"
"TSFEL",143,0.928452579034942,15,"SonyAIBORobotSurface1","xgboost"
"Kats",35,0.853577371048253,15,"SonyAIBORobotSurface1","xgboost"
"tsfresh",466,0.871880199667221,15,"SonyAIBORobotSurface1","xgboost"
"FFT (Mag^2 + Angle) + quantiles",173,0.833610648918469,15,"SonyAIBORobotSurface1","xgboost"
"Quantiles",101,0.833610648918469,15,"SonyAIBORobotSurface1","xgboost"
"FFT coef. (Mag^2 + Angle)",72,0.828618968386023,15,"SonyAIBORobotSurface1","xgboost"
"catch22",22,0.860232945091514,16,"SonyAIBORobotSurface1","xgboost"
"feasts",37,0.913477537437604,16,"SonyAIBORobotSurface1","xgboost"
"tsfeatures",59,0.913477537437604,16,"SonyAIBORobotSurface1","xgboost"
"TSFEL",143,0.765391014975042,16,"SonyAIBORobotSurface1","xgboost"
"Kats",36,0.891846921797005,16,"SonyAIBORobotSurface1","xgboost"
"tsfresh",466,0.898502495840266,16,"SonyAIBORobotSurface1","xgboost"
"FFT (Mag^2 + Angle) + quantiles",173,0.801996672212978,16,"SonyAIBORobotSurface1","xgboost"
"Quantiles",101,0.801996672212978,16,"SonyAIBORobotSurface1","xgboost"
"FFT coef. (Mag^2 + Angle)",72,0.863560732113145,16,"SonyAIBORobotSurface1","xgboost"
"catch22",22,0.905158069883527,17,"SonyAIBORobotSurface1","xgboost"
"feasts",36,0.91846921797005,17,"SonyAIBORobotSurface1","xgboost"
"tsfeatures",59,0.91846921797005,17,"SonyAIBORobotSurface1","xgboost"
"TSFEL",145,0.880199667221298,17,"SonyAIBORobotSurface1","xgboost"
"Kats",35,0.790349417637271,17,"SonyAIBORobotSurface1","xgboost"
"tsfresh",466,0.855241264559068,17,"SonyAIBORobotSurface1","xgboost"
"FFT (Mag^2 + Angle) + quantiles",173,0.813643926788686,17,"SonyAIBORobotSurface1","xgboost"
"Quantiles",101,0.813643926788686,17,"SonyAIBORobotSurface1","xgboost"
"FFT coef. (Mag^2 + Angle)",72,0.860232945091514,17,"SonyAIBORobotSurface1","xgboost"
"catch22",22,0.838602329450915,18,"SonyAIBORobotSurface1","xgboost"
"feasts",36,0.886855241264559,18,"SonyAIBORobotSurface1","xgboost"
"tsfeatures",59,0.886855241264559,18,"SonyAIBORobotSurface1","xgboost"
"TSFEL",143,0.723793677204659,18,"SonyAIBORobotSurface1","xgboost"
"Kats",36,0.780366056572379,18,"SonyAIBORobotSurface1","xgboost"
"tsfresh",465,0.878535773710483,18,"SonyAIBORobotSurface1","xgboost"
"FFT (Mag^2 + Angle) + quantiles",173,0.813643926788686,18,"SonyAIBORobotSurface1","xgboost"
"Quantiles",101,0.843594009983361,18,"SonyAIBORobotSurface1","xgboost"
"FFT coef. (Mag^2 + Angle)",72,0.813643926788686,18,"SonyAIBORobotSurface1","xgboost"
"catch22",22,0.866888519134775,19,"SonyAIBORobotSurface1","xgboost"
"feasts",37,0.920133111480865,19,"SonyAIBORobotSurface1","xgboost"
"tsfeatures",59,0.89351081530782,19,"SonyAIBORobotSurface1","xgboost"
"TSFEL",143,0.745424292845258,19,"SonyAIBORobotSurface1","xgboost"
"Kats",35,0.850249584026622,19,"SonyAIBORobotSurface1","xgboost"
"tsfresh",466,0.881863560732113,19,"SonyAIBORobotSurface1","xgboost"
"FFT (Mag^2 + Angle) + quantiles",173,0.590682196339434,19,"SonyAIBORobotSurface1","xgboost"
"Quantiles",101,0.590682196339434,19,"SonyAIBORobotSurface1","xgboost"
"FFT coef. (Mag^2 + Angle)",72,0.747088186356073,19,"SonyAIBORobotSurface1","xgboost"
"catch22",22,0.841930116472546,20,"SonyAIBORobotSurface1","xgboost"
"feasts",37,0.913477537437604,20,"SonyAIBORobotSurface1","xgboost"
"tsfeatures",59,0.913477537437604,20,"SonyAIBORobotSurface1","xgboost"
"TSFEL",144,0.792013311148086,20,"SonyAIBORobotSurface1","xgboost"
"Kats",35,0.818635607321131,20,"SonyAIBORobotSurface1","xgboost"
"tsfresh",465,0.792013311148086,20,"SonyAIBORobotSurface1","xgboost"
"FFT (Mag^2 + Angle) + quantiles",173,0.70216306156406,20,"SonyAIBORobotSurface1","xgboost"
"Quantiles",101,0.70216306156406,20,"SonyAIBORobotSurface1","xgboost"
"FFT coef. (Mag^2 + Angle)",72,0.723793677204659,20,"SonyAIBORobotSurface1","xgboost"
"catch22",22,0.881863560732113,21,"SonyAIBORobotSurface1","xgboost"
"feasts",36,0.545757071547421,21,"SonyAIBORobotSurface1","xgboost"
"tsfeatures",59,0.545757071547421,21,"SonyAIBORobotSurface1","xgboost"
"TSFEL",143,0.930116472545757,21,"SonyAIBORobotSurface1","xgboost"
"Kats",36,0.903494176372712,21,"SonyAIBORobotSurface1","xgboost"
"tsfresh",464,0.693843594009983,21,"SonyAIBORobotSurface1","xgboost"
"FFT (Mag^2 + Angle) + quantiles",173,0.728785357737105,21,"SonyAIBORobotSurface1","xgboost"
"Quantiles",101,0.728785357737105,21,"SonyAIBORobotSurface1","xgboost"
"FFT coef. (Mag^2 + Angle)",72,0.733777038269551,21,"SonyAIBORobotSurface1","xgboost"
"catch22",22,0.821963394342762,22,"SonyAIBORobotSurface1","xgboost"
"feasts",37,0.768718801996672,22,"SonyAIBORobotSurface1","xgboost"
"tsfeatures",59,0.855241264559068,22,"SonyAIBORobotSurface1","xgboost"
"TSFEL",143,0.831946755407654,22,"SonyAIBORobotSurface1","xgboost"
"Kats",36,0.735440931780366,22,"SonyAIBORobotSurface1","xgboost"
"tsfresh",465,0.803660565723794,22,"SonyAIBORobotSurface1","xgboost"
"FFT (Mag^2 + Angle) + quantiles",173,0.806988352745424,22,"SonyAIBORobotSurface1","xgboost"
"Quantiles",101,0.806988352745424,22,"SonyAIBORobotSurface1","xgboost"
"FFT coef. (Mag^2 + Angle)",72,0.858569051580699,22,"SonyAIBORobotSurface1","xgboost"
"catch22",22,0.896838602329451,23,"SonyAIBORobotSurface1","xgboost"
"feasts",37,0.873544093178037,23,"SonyAIBORobotSurface1","xgboost"
"tsfeatures",59,0.873544093178037,23,"SonyAIBORobotSurface1","xgboost"
"TSFEL",143,0.800332778702163,23,"SonyAIBORobotSurface1","xgboost"
"Kats",36,0.742096505823627,23,"SonyAIBORobotSurface1","xgboost"
"tsfresh",466,0.833610648918469,23,"SonyAIBORobotSurface1","xgboost"
"FFT (Mag^2 + Angle) + quantiles",173,0.722129783693844,23,"SonyAIBORobotSurface1","xgboost"
"Quantiles",101,0.569051580698835,23,"SonyAIBORobotSurface1","xgboost"
"FFT coef. (Mag^2 + Angle)",72,0.722129783693844,23,"SonyAIBORobotSurface1","xgboost"
"catch22",22,0.828618968386023,24,"SonyAIBORobotSurface1","xgboost"
"feasts",37,0.911813643926789,24,"SonyAIBORobotSurface1","xgboost"
"tsfeatures",59,0.911813643926789,24,"SonyAIBORobotSurface1","xgboost"
"TSFEL",143,0.750415973377704,24,"SonyAIBORobotSurface1","xgboost"
"Kats",36,0.665557404326123,24,"SonyAIBORobotSurface1","xgboost"
"tsfresh",466,0.750415973377704,24,"SonyAIBORobotSurface1","xgboost"
"FFT (Mag^2 + Angle) + quantiles",173,0.75873544093178,24,"SonyAIBORobotSurface1","xgboost"
"Quantiles",101,0.75873544093178,24,"SonyAIBORobotSurface1","xgboost"
"FFT coef. (Mag^2 + Angle)",72,0.733777038269551,24,"SonyAIBORobotSurface1","xgboost"
"catch22",22,0.845257903494176,25,"SonyAIBORobotSurface1","xgboost"
"feasts",37,0.913477537437604,25,"SonyAIBORobotSurface1","xgboost"
"tsfeatures",59,0.913477537437604,25,"SonyAIBORobotSurface1","xgboost"
"TSFEL",143,0.89351081530782,25,"SonyAIBORobotSurface1","xgboost"
"Kats",35,0.906821963394343,25,"SonyAIBORobotSurface1","xgboost"
"tsfresh",464,0.89351081530782,25,"SonyAIBORobotSurface1","xgboost"
"FFT (Mag^2 + Angle) + quantiles",173,0.820299500831947,25,"SonyAIBORobotSurface1","xgboost"
"Quantiles",101,0.870216306156406,25,"SonyAIBORobotSurface1","xgboost"
"FFT coef. (Mag^2 + Angle)",72,0.830282861896839,25,"SonyAIBORobotSurface1","xgboost"
"catch22",22,0.841930116472546,26,"SonyAIBORobotSurface1","xgboost"
"feasts",37,0.916805324459235,26,"SonyAIBORobotSurface1","xgboost"
"tsfeatures",59,0.916805324459235,26,"SonyAIBORobotSurface1","xgboost"
"TSFEL",143,0.916805324459235,26,"SonyAIBORobotSurface1","xgboost"
"Kats",35,0.89018302828619,26,"SonyAIBORobotSurface1","xgboost"
"tsfresh",465,0.916805324459235,26,"SonyAIBORobotSurface1","xgboost"
"FFT (Mag^2 + Angle) + quantiles",173,0.554076539101497,26,"SonyAIBORobotSurface1","xgboost"
"Quantiles",101,0.554076539101497,26,"SonyAIBORobotSurface1","xgboost"
"FFT coef. (Mag^2 + Angle)",72,0.760399334442596,26,"SonyAIBORobotSurface1","xgboost"
"catch22",22,0.905158069883527,27,"SonyAIBORobotSurface1","xgboost"
"feasts",37,0.895174708818636,27,"SonyAIBORobotSurface1","xgboost"
"tsfeatures",59,0.895174708818636,27,"SonyAIBORobotSurface1","xgboost"
"TSFEL",142,0.8369384359401,27,"SonyAIBORobotSurface1","xgboost"
"Kats",36,0.920133111480865,27,"SonyAIBORobotSurface1","xgboost"
"tsfresh",466,0.81198003327787,27,"SonyAIBORobotSurface1","xgboost"
"FFT (Mag^2 + Angle) + quantiles",173,0.81198003327787,27,"SonyAIBORobotSurface1","xgboost"
"Quantiles",101,0.81198003327787,27,"SonyAIBORobotSurface1","xgboost"
"FFT coef. (Mag^2 + Angle)",72,0.800332778702163,27,"SonyAIBORobotSurface1","xgboost"
"catch22",22,0.851913477537438,28,"SonyAIBORobotSurface1","xgboost"
"feasts",37,0.913477537437604,28,"SonyAIBORobotSurface1","xgboost"
"tsfeatures",59,0.838602329450915,28,"SonyAIBORobotSurface1","xgboost"
"TSFEL",142,0.856905158069884,28,"SonyAIBORobotSurface1","xgboost"
"Kats",35,0.81198003327787,28,"SonyAIBORobotSurface1","xgboost"
"tsfresh",465,0.722129783693844,28,"SonyAIBORobotSurface1","xgboost"
"FFT (Mag^2 + Angle) + quantiles",173,0.858569051580699,28,"SonyAIBORobotSurface1","xgboost"
"Quantiles",101,0.831946755407654,28,"SonyAIBORobotSurface1","xgboost"
"FFT coef. (Mag^2 + Angle)",72,0.75540765391015,28,"SonyAIBORobotSurface1","xgboost"
"catch22",22,0.685524126455907,29,"SonyAIBORobotSurface1","xgboost"
"feasts",37,0.860232945091514,29,"SonyAIBORobotSurface1","xgboost"
"tsfeatures",59,0.908485856905158,29,"SonyAIBORobotSurface1","xgboost"
"TSFEL",143,0.715474209650582,29,"SonyAIBORobotSurface1","xgboost"
"Kats",35,0.825291181364393,29,"SonyAIBORobotSurface1","xgboost"
"tsfresh",465,0.715474209650582,29,"SonyAIBORobotSurface1","xgboost"
"FFT (Mag^2 + Angle) + quantiles",173,0.763727121464226,29,"SonyAIBORobotSurface1","xgboost"
"Quantiles",101,0.763727121464226,29,"SonyAIBORobotSurface1","xgboost"
"FFT coef. (Mag^2 + Angle)",72,0.856905158069884,29,"SonyAIBORobotSurface1","xgboost"
"catch22",22,0.831946755407654,30,"SonyAIBORobotSurface1","xgboost"
"feasts",37,0.898502495840266,30,"SonyAIBORobotSurface1","xgboost"
"tsfeatures",59,0.898502495840266,30,"SonyAIBORobotSurface1","xgboost"
"TSFEL",143,0.8369384359401,30,"SonyAIBORobotSurface1","xgboost"
"Kats",36,0.89018302828619,30,"SonyAIBORobotSurface1","xgboost"
"tsfresh",466,0.850249584026622,30,"SonyAIBORobotSurface1","xgboost"
"FFT (Mag^2 + Angle) + quantiles",173,0.738768718801997,30,"SonyAIBORobotSurface1","xgboost"
"Quantiles",101,0.738768718801997,30,"SonyAIBORobotSurface1","xgboost"
"FFT coef. (Mag^2 + Angle)",72,0.752079866888519,30,"SonyAIBORobotSurface1","xgboost"
