"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT coef. (Mag^2 + Angle)",168,0.757552083333333,12,"ChlorineConcentration","xgboost"
"catch22",22,0.569791666666667,13,"ChlorineConcentration","xgboost"
"feasts",38,0.636979166666667,13,"ChlorineConcentration","xgboost"
"tsfeatures",59,0.64140625,13,"ChlorineConcentration","xgboost"
"TSFEL",144,0.7328125,13,"ChlorineConcentration","xgboost"
"Kats",36,0.64921875,13,"ChlorineConcentration","xgboost"
"tsfresh",668,0.771875,13,"ChlorineConcentration","xgboost"
"FFT (Mag^2 + Angle) + quantiles",269,0.766927083333333,13,"ChlorineConcentration","xgboost"
"Quantiles",101,0.623697916666667,13,"ChlorineConcentration","xgboost"
"FFT coef. (Mag^2 + Angle)",168,0.76875,13,"ChlorineConcentration","xgboost"
"catch22",22,0.56015625,14,"ChlorineConcentration","xgboost"
"feasts",37,0.65703125,14,"ChlorineConcentration","xgboost"
"tsfeatures",59,0.633333333333333,14,"ChlorineConcentration","xgboost"
"TSFEL",144,0.723177083333333,14,"ChlorineConcentration","xgboost"
"Kats",36,0.639583333333333,14,"ChlorineConcentration","xgboost"
"tsfresh",668,0.75859375,14,"ChlorineConcentration","xgboost"
"FFT (Mag^2 + Angle) + quantiles",269,0.74453125,14,"ChlorineConcentration","xgboost"
"Quantiles",101,0.612239583333333,14,"ChlorineConcentration","xgboost"
"FFT coef. (Mag^2 + Angle)",168,0.750520833333333,14,"ChlorineConcentration","xgboost"
"catch22",22,0.568489583333333,15,"ChlorineConcentration","xgboost"
"feasts",37,0.65,15,"ChlorineConcentration","xgboost"
"tsfeatures",58,0.639322916666667,15,"ChlorineConcentration","xgboost"
"TSFEL",144,0.685416666666667,15,"ChlorineConcentration","xgboost"
"Kats",36,0.628125,15,"ChlorineConcentration","xgboost"
"tsfresh",667,0.753125,15,"ChlorineConcentration","xgboost"
"FFT (Mag^2 + Angle) + quantiles",269,0.74609375,15,"ChlorineConcentration","xgboost"
"Quantiles",101,0.618489583333333,15,"ChlorineConcentration","xgboost"
"FFT coef. (Mag^2 + Angle)",168,0.7640625,15,"ChlorineConcentration","xgboost"
"catch22",22,0.572135416666667,16,"ChlorineConcentration","xgboost"
"feasts",37,0.6515625,16,"ChlorineConcentration","xgboost"
"tsfeatures",59,0.6515625,16,"ChlorineConcentration","xgboost"
"TSFEL",144,0.709895833333333,16,"ChlorineConcentration","xgboost"
"Kats",36,0.654166666666667,16,"ChlorineConcentration","xgboost"
"tsfresh",667,0.763802083333333,16,"ChlorineConcentration","xgboost"
"FFT (Mag^2 + Angle) + quantiles",269,0.743489583333333,16,"ChlorineConcentration","xgboost"
"Quantiles",101,0.629947916666667,16,"ChlorineConcentration","xgboost"
"FFT coef. (Mag^2 + Angle)",168,0.757552083333333,16,"ChlorineConcentration","xgboost"
"catch22",22,0.561979166666667,17,"ChlorineConcentration","xgboost"
"feasts",38,0.638541666666667,17,"ChlorineConcentration","xgboost"
"tsfeatures",58,0.631770833333333,17,"ChlorineConcentration","xgboost"
"TSFEL",144,0.703645833333333,17,"ChlorineConcentration","xgboost"
"Kats",36,0.656770833333333,17,"ChlorineConcentration","xgboost"
"tsfresh",667,0.751302083333333,17,"ChlorineConcentration","xgboost"
"FFT (Mag^2 + Angle) + quantiles",269,0.73125,17,"ChlorineConcentration","xgboost"
"Quantiles",101,0.615104166666667,17,"ChlorineConcentration","xgboost"
"FFT coef. (Mag^2 + Angle)",168,0.734114583333333,17,"ChlorineConcentration","xgboost"
"catch22",22,0.575,18,"ChlorineConcentration","xgboost"
"feasts",37,0.636979166666667,18,"ChlorineConcentration","xgboost"
"tsfeatures",59,0.630989583333333,18,"ChlorineConcentration","xgboost"
"TSFEL",144,0.730729166666667,18,"ChlorineConcentration","xgboost"
"Kats",36,0.641927083333333,18,"ChlorineConcentration","xgboost"
"tsfresh",668,0.756770833333333,18,"ChlorineConcentration","xgboost"
"FFT (Mag^2 + Angle) + quantiles",269,0.74140625,18,"ChlorineConcentration","xgboost"
"Quantiles",101,0.603125,18,"ChlorineConcentration","xgboost"
"FFT coef. (Mag^2 + Angle)",168,0.751041666666667,18,"ChlorineConcentration","xgboost"
"catch22",22,0.565885416666667,19,"ChlorineConcentration","xgboost"
"feasts",38,0.6390625,19,"ChlorineConcentration","xgboost"
"tsfeatures",59,0.63359375,19,"ChlorineConcentration","xgboost"
"TSFEL",144,0.70546875,19,"ChlorineConcentration","xgboost"
"Kats",36,0.644270833333333,19,"ChlorineConcentration","xgboost"
"tsfresh",667,0.748177083333333,19,"ChlorineConcentration","xgboost"
"FFT (Mag^2 + Angle) + quantiles",269,0.721614583333333,19,"ChlorineConcentration","xgboost"
"Quantiles",101,0.6109375,19,"ChlorineConcentration","xgboost"
"FFT coef. (Mag^2 + Angle)",168,0.737760416666667,19,"ChlorineConcentration","xgboost"
"catch22",22,0.566145833333333,20,"ChlorineConcentration","xgboost"
"feasts",37,0.639322916666667,20,"ChlorineConcentration","xgboost"
"tsfeatures",58,0.628125,20,"ChlorineConcentration","xgboost"
"TSFEL",144,0.70546875,20,"ChlorineConcentration","xgboost"
"Kats",36,0.63125,20,"ChlorineConcentration","xgboost"
"tsfresh",667,0.751302083333333,20,"ChlorineConcentration","xgboost"
"FFT (Mag^2 + Angle) + quantiles",269,0.73359375,20,"ChlorineConcentration","xgboost"
"Quantiles",101,0.60625,20,"ChlorineConcentration","xgboost"
"FFT coef. (Mag^2 + Angle)",168,0.760416666666667,20,"ChlorineConcentration","xgboost"
"catch22",22,0.565625,21,"ChlorineConcentration","xgboost"
"feasts",37,0.6296875,21,"ChlorineConcentration","xgboost"
"tsfeatures",59,0.6421875,21,"ChlorineConcentration","xgboost"
"TSFEL",144,0.70625,21,"ChlorineConcentration","xgboost"
"Kats",36,0.633333333333333,21,"ChlorineConcentration","xgboost"
"tsfresh",668,0.754427083333333,21,"ChlorineConcentration","xgboost"
"FFT (Mag^2 + Angle) + quantiles",269,0.720833333333333,21,"ChlorineConcentration","xgboost"
"Quantiles",101,0.59765625,21,"ChlorineConcentration","xgboost"
"FFT coef. (Mag^2 + Angle)",168,0.717708333333333,21,"ChlorineConcentration","xgboost"
"catch22",22,0.554947916666667,22,"ChlorineConcentration","xgboost"
"feasts",37,0.646354166666667,22,"ChlorineConcentration","xgboost"
"tsfeatures",58,0.64765625,22,"ChlorineConcentration","xgboost"
"TSFEL",144,0.71796875,22,"ChlorineConcentration","xgboost"
"Kats",36,0.638541666666667,22,"ChlorineConcentration","xgboost"
"tsfresh",667,0.765625,22,"ChlorineConcentration","xgboost"
"FFT (Mag^2 + Angle) + quantiles",269,0.744010416666667,22,"ChlorineConcentration","xgboost"
"Quantiles",101,0.611979166666667,22,"ChlorineConcentration","xgboost"
"FFT coef. (Mag^2 + Angle)",168,0.75078125,22,"ChlorineConcentration","xgboost"
"catch22",22,0.591927083333333,23,"ChlorineConcentration","xgboost"
"feasts",37,0.657291666666667,23,"ChlorineConcentration","xgboost"
"tsfeatures",58,0.650520833333333,23,"ChlorineConcentration","xgboost"
"TSFEL",144,0.71640625,23,"ChlorineConcentration","xgboost"
"Kats",36,0.6359375,23,"ChlorineConcentration","xgboost"
"tsfresh",667,0.73046875,23,"ChlorineConcentration","xgboost"
"FFT (Mag^2 + Angle) + quantiles",269,0.721614583333333,23,"ChlorineConcentration","xgboost"
"Quantiles",101,0.601822916666667,23,"ChlorineConcentration","xgboost"
"FFT coef. (Mag^2 + Angle)",168,0.728645833333333,23,"ChlorineConcentration","xgboost"
"catch22",22,0.597916666666667,24,"ChlorineConcentration","xgboost"
"feasts",38,0.633854166666667,24,"ChlorineConcentration","xgboost"
"tsfeatures",59,0.636197916666667,24,"ChlorineConcentration","xgboost"
"TSFEL",144,0.7171875,24,"ChlorineConcentration","xgboost"
"Kats",36,0.633854166666667,24,"ChlorineConcentration","xgboost"
"tsfresh",668,0.7671875,24,"ChlorineConcentration","xgboost"
"FFT (Mag^2 + Angle) + quantiles",269,0.765364583333333,24,"ChlorineConcentration","xgboost"
"Quantiles",101,0.609635416666667,24,"ChlorineConcentration","xgboost"
"FFT coef. (Mag^2 + Angle)",168,0.771614583333333,24,"ChlorineConcentration","xgboost"
"catch22",22,0.565885416666667,25,"ChlorineConcentration","xgboost"
"feasts",37,0.636197916666667,25,"ChlorineConcentration","xgboost"
"tsfeatures",59,0.638802083333333,25,"ChlorineConcentration","xgboost"
"TSFEL",144,0.707552083333333,25,"ChlorineConcentration","xgboost"
"Kats",36,0.634375,25,"ChlorineConcentration","xgboost"
"tsfresh",668,0.7875,25,"ChlorineConcentration","xgboost"
"FFT (Mag^2 + Angle) + quantiles",269,0.758854166666667,25,"ChlorineConcentration","xgboost"
"Quantiles",101,0.5984375,25,"ChlorineConcentration","xgboost"
"FFT coef. (Mag^2 + Angle)",168,0.766666666666667,25,"ChlorineConcentration","xgboost"
"catch22",22,0.575520833333333,26,"ChlorineConcentration","xgboost"
"feasts",38,0.6265625,26,"ChlorineConcentration","xgboost"
"tsfeatures",59,0.64609375,26,"ChlorineConcentration","xgboost"
"TSFEL",144,0.7046875,26,"ChlorineConcentration","xgboost"
"Kats",36,0.659895833333333,26,"ChlorineConcentration","xgboost"
"tsfresh",668,0.76875,26,"ChlorineConcentration","xgboost"
"FFT (Mag^2 + Angle) + quantiles",269,0.743489583333333,26,"ChlorineConcentration","xgboost"
"Quantiles",101,0.616927083333333,26,"ChlorineConcentration","xgboost"
"FFT coef. (Mag^2 + Angle)",168,0.743489583333333,26,"ChlorineConcentration","xgboost"
"catch22",22,0.579427083333333,27,"ChlorineConcentration","xgboost"
"feasts",37,0.636458333333333,27,"ChlorineConcentration","xgboost"
"tsfeatures",59,0.616666666666667,27,"ChlorineConcentration","xgboost"
"TSFEL",144,0.7078125,27,"ChlorineConcentration","xgboost"
"Kats",36,0.638541666666667,27,"ChlorineConcentration","xgboost"
"tsfresh",668,0.7453125,27,"ChlorineConcentration","xgboost"
"FFT (Mag^2 + Angle) + quantiles",269,0.732552083333333,27,"ChlorineConcentration","xgboost"
"Quantiles",101,0.61328125,27,"ChlorineConcentration","xgboost"
"FFT coef. (Mag^2 + Angle)",168,0.740885416666667,27,"ChlorineConcentration","xgboost"
"catch22",22,0.577604166666667,28,"ChlorineConcentration","xgboost"
"feasts",37,0.65234375,28,"ChlorineConcentration","xgboost"
"tsfeatures",58,0.629427083333333,28,"ChlorineConcentration","xgboost"
"TSFEL",144,0.715885416666667,28,"ChlorineConcentration","xgboost"
"Kats",36,0.627083333333333,28,"ChlorineConcentration","xgboost"
"tsfresh",667,0.759635416666667,28,"ChlorineConcentration","xgboost"
"FFT (Mag^2 + Angle) + quantiles",269,0.71328125,28,"ChlorineConcentration","xgboost"
"Quantiles",101,0.60546875,28,"ChlorineConcentration","xgboost"
"FFT coef. (Mag^2 + Angle)",168,0.7359375,28,"ChlorineConcentration","xgboost"
"catch22",22,0.563802083333333,29,"ChlorineConcentration","xgboost"
"feasts",37,0.63984375,29,"ChlorineConcentration","xgboost"
"tsfeatures",59,0.640885416666667,29,"ChlorineConcentration","xgboost"
"TSFEL",144,0.713802083333333,29,"ChlorineConcentration","xgboost"
"Kats",36,0.642708333333333,29,"ChlorineConcentration","xgboost"
"tsfresh",666,0.77890625,29,"ChlorineConcentration","xgboost"
"FFT (Mag^2 + Angle) + quantiles",269,0.747395833333333,29,"ChlorineConcentration","xgboost"
"Quantiles",101,0.61328125,29,"ChlorineConcentration","xgboost"
"FFT coef. (Mag^2 + Angle)",168,0.748697916666667,29,"ChlorineConcentration","xgboost"
"catch22",22,0.57890625,30,"ChlorineConcentration","xgboost"
"feasts",37,0.655989583333333,30,"ChlorineConcentration","xgboost"
"tsfeatures",58,0.626822916666667,30,"ChlorineConcentration","xgboost"
"TSFEL",144,0.720833333333333,30,"ChlorineConcentration","xgboost"
"Kats",36,0.655729166666667,30,"ChlorineConcentration","xgboost"
"tsfresh",668,0.74375,30,"ChlorineConcentration","xgboost"
"FFT (Mag^2 + Angle) + quantiles",269,0.7390625,30,"ChlorineConcentration","xgboost"
"Quantiles",101,0.61328125,30,"ChlorineConcentration","xgboost"
"FFT coef. (Mag^2 + Angle)",168,0.74375,30,"ChlorineConcentration","xgboost"
