"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",59,0.94,18,"GunPoint","xgboost"
"TSFEL",141,0.966666666666667,18,"GunPoint","xgboost"
"Kats",35,0.94,18,"GunPoint","xgboost"
"tsfresh",637,0.973333333333333,18,"GunPoint","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.846666666666667,18,"GunPoint","xgboost"
"Quantiles",101,0.94,18,"GunPoint","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.786666666666667,18,"GunPoint","xgboost"
"catch22",22,0.96,19,"GunPoint","xgboost"
"feasts",35,0.886666666666667,19,"GunPoint","xgboost"
"tsfeatures",59,0.92,19,"GunPoint","xgboost"
"TSFEL",142,0.866666666666667,19,"GunPoint","xgboost"
"Kats",35,0.933333333333333,19,"GunPoint","xgboost"
"tsfresh",640,0.866666666666667,19,"GunPoint","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.82,19,"GunPoint","xgboost"
"Quantiles",101,0.86,19,"GunPoint","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.873333333333333,19,"GunPoint","xgboost"
"catch22",22,0.88,20,"GunPoint","xgboost"
"feasts",36,0.866666666666667,20,"GunPoint","xgboost"
"tsfeatures",59,0.853333333333333,20,"GunPoint","xgboost"
"TSFEL",141,0.873333333333333,20,"GunPoint","xgboost"
"Kats",35,0.846666666666667,20,"GunPoint","xgboost"
"tsfresh",636,0.933333333333333,20,"GunPoint","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.866666666666667,20,"GunPoint","xgboost"
"Quantiles",101,0.826666666666667,20,"GunPoint","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.86,20,"GunPoint","xgboost"
"catch22",22,0.92,21,"GunPoint","xgboost"
"feasts",36,0.886666666666667,21,"GunPoint","xgboost"
"tsfeatures",59,0.866666666666667,21,"GunPoint","xgboost"
"TSFEL",142,0.953333333333333,21,"GunPoint","xgboost"
"Kats",35,0.793333333333333,21,"GunPoint","xgboost"
"tsfresh",640,0.886666666666667,21,"GunPoint","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.873333333333333,21,"GunPoint","xgboost"
"Quantiles",101,0.92,21,"GunPoint","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.753333333333333,21,"GunPoint","xgboost"
"catch22",22,0.92,22,"GunPoint","xgboost"
"feasts",36,0.906666666666667,22,"GunPoint","xgboost"
"tsfeatures",59,0.893333333333333,22,"GunPoint","xgboost"
"TSFEL",141,0.913333333333333,22,"GunPoint","xgboost"
"Kats",35,0.893333333333333,22,"GunPoint","xgboost"
"tsfresh",638,0.966666666666667,22,"GunPoint","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.873333333333333,22,"GunPoint","xgboost"
"Quantiles",101,0.86,22,"GunPoint","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.806666666666667,22,"GunPoint","xgboost"
"catch22",22,0.933333333333333,23,"GunPoint","xgboost"
"feasts",36,0.853333333333333,23,"GunPoint","xgboost"
"tsfeatures",59,0.866666666666667,23,"GunPoint","xgboost"
"TSFEL",141,0.833333333333333,23,"GunPoint","xgboost"
"Kats",35,0.833333333333333,23,"GunPoint","xgboost"
"tsfresh",637,0.92,23,"GunPoint","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.926666666666667,23,"GunPoint","xgboost"
"Quantiles",101,0.873333333333333,23,"GunPoint","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.893333333333333,23,"GunPoint","xgboost"
"catch22",22,0.9,24,"GunPoint","xgboost"
"feasts",36,0.886666666666667,24,"GunPoint","xgboost"
"tsfeatures",59,0.846666666666667,24,"GunPoint","xgboost"
"TSFEL",142,0.84,24,"GunPoint","xgboost"
"Kats",35,0.813333333333333,24,"GunPoint","xgboost"
"tsfresh",640,0.953333333333333,24,"GunPoint","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.773333333333333,24,"GunPoint","xgboost"
"Quantiles",101,0.793333333333333,24,"GunPoint","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.746666666666667,24,"GunPoint","xgboost"
"catch22",21,0.953333333333333,25,"GunPoint","xgboost"
"feasts",35,0.873333333333333,25,"GunPoint","xgboost"
"tsfeatures",59,0.9,25,"GunPoint","xgboost"
"TSFEL",141,0.886666666666667,25,"GunPoint","xgboost"
"Kats",35,0.9,25,"GunPoint","xgboost"
"tsfresh",638,0.88,25,"GunPoint","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.82,25,"GunPoint","xgboost"
"Quantiles",101,0.9,25,"GunPoint","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.793333333333333,25,"GunPoint","xgboost"
"catch22",22,0.926666666666667,26,"GunPoint","xgboost"
"feasts",35,0.893333333333333,26,"GunPoint","xgboost"
"tsfeatures",59,0.913333333333333,26,"GunPoint","xgboost"
"TSFEL",142,0.926666666666667,26,"GunPoint","xgboost"
"Kats",35,0.913333333333333,26,"GunPoint","xgboost"
"tsfresh",641,0.9,26,"GunPoint","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.86,26,"GunPoint","xgboost"
"Quantiles",101,0.833333333333333,26,"GunPoint","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.773333333333333,26,"GunPoint","xgboost"
"catch22",21,0.953333333333333,27,"GunPoint","xgboost"
"feasts",36,0.773333333333333,27,"GunPoint","xgboost"
"tsfeatures",59,0.92,27,"GunPoint","xgboost"
"TSFEL",141,0.913333333333333,27,"GunPoint","xgboost"
"Kats",35,0.906666666666667,27,"GunPoint","xgboost"
"tsfresh",637,0.94,27,"GunPoint","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.813333333333333,27,"GunPoint","xgboost"
"Quantiles",101,0.92,27,"GunPoint","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.833333333333333,27,"GunPoint","xgboost"
"catch22",22,0.92,28,"GunPoint","xgboost"
"feasts",35,0.926666666666667,28,"GunPoint","xgboost"
"tsfeatures",59,0.906666666666667,28,"GunPoint","xgboost"
"TSFEL",142,0.98,28,"GunPoint","xgboost"
"Kats",35,0.913333333333333,28,"GunPoint","xgboost"
"tsfresh",639,0.88,28,"GunPoint","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.866666666666667,28,"GunPoint","xgboost"
"Quantiles",101,0.86,28,"GunPoint","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.74,28,"GunPoint","xgboost"
"catch22",22,0.906666666666667,29,"GunPoint","xgboost"
"feasts",35,0.793333333333333,29,"GunPoint","xgboost"
"tsfeatures",59,0.893333333333333,29,"GunPoint","xgboost"
"TSFEL",142,0.893333333333333,29,"GunPoint","xgboost"
"Kats",35,0.873333333333333,29,"GunPoint","xgboost"
"tsfresh",640,0.946666666666667,29,"GunPoint","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.92,29,"GunPoint","xgboost"
"Quantiles",101,0.893333333333333,29,"GunPoint","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.88,29,"GunPoint","xgboost"
"catch22",22,0.886666666666667,30,"GunPoint","xgboost"
"feasts",35,0.886666666666667,30,"GunPoint","xgboost"
"tsfeatures",59,0.88,30,"GunPoint","xgboost"
"TSFEL",142,0.9,30,"GunPoint","xgboost"
"Kats",35,0.873333333333333,30,"GunPoint","xgboost"
"tsfresh",640,0.873333333333333,30,"GunPoint","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.806666666666667,30,"GunPoint","xgboost"
"Quantiles",101,0.78,30,"GunPoint","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.833333333333333,30,"GunPoint","xgboost"
