"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT coef. (Mag^2 + Angle)",146,0.855555555555556,23,"PowerCons","xgboost"
"catch22",22,0.894444444444444,24,"PowerCons","xgboost"
"feasts",37,0.877777777777778,24,"PowerCons","xgboost"
"tsfeatures",59,0.933333333333333,24,"PowerCons","xgboost"
"TSFEL",144,0.944444444444444,24,"PowerCons","xgboost"
"Kats",35,0.866666666666667,24,"PowerCons","xgboost"
"tsfresh",625,0.966666666666667,24,"PowerCons","xgboost"
"FFT (Mag^2 + Angle) + quantiles",247,0.894444444444444,24,"PowerCons","xgboost"
"Quantiles",101,0.861111111111111,24,"PowerCons","xgboost"
"FFT coef. (Mag^2 + Angle)",146,0.927777777777778,24,"PowerCons","xgboost"
"catch22",22,0.911111111111111,25,"PowerCons","xgboost"
"feasts",37,0.905555555555556,25,"PowerCons","xgboost"
"tsfeatures",59,0.916666666666667,25,"PowerCons","xgboost"
"TSFEL",144,0.938888888888889,25,"PowerCons","xgboost"
"Kats",35,0.911111111111111,25,"PowerCons","xgboost"
"tsfresh",623,0.966666666666667,25,"PowerCons","xgboost"
"FFT (Mag^2 + Angle) + quantiles",247,0.938888888888889,25,"PowerCons","xgboost"
"Quantiles",101,0.883333333333333,25,"PowerCons","xgboost"
"FFT coef. (Mag^2 + Angle)",146,0.9,25,"PowerCons","xgboost"
"catch22",22,0.866666666666667,26,"PowerCons","xgboost"
"feasts",37,0.877777777777778,26,"PowerCons","xgboost"
"tsfeatures",59,0.894444444444444,26,"PowerCons","xgboost"
"TSFEL",144,0.9,26,"PowerCons","xgboost"
"Kats",35,0.855555555555556,26,"PowerCons","xgboost"
"tsfresh",625,0.961111111111111,26,"PowerCons","xgboost"
"FFT (Mag^2 + Angle) + quantiles",247,0.888888888888889,26,"PowerCons","xgboost"
"Quantiles",101,0.866666666666667,26,"PowerCons","xgboost"
"FFT coef. (Mag^2 + Angle)",146,0.866666666666667,26,"PowerCons","xgboost"
"catch22",22,0.911111111111111,27,"PowerCons","xgboost"
"feasts",37,0.905555555555556,27,"PowerCons","xgboost"
"tsfeatures",59,0.916666666666667,27,"PowerCons","xgboost"
"TSFEL",144,0.905555555555556,27,"PowerCons","xgboost"
"Kats",35,0.888888888888889,27,"PowerCons","xgboost"
"tsfresh",624,0.955555555555556,27,"PowerCons","xgboost"
"FFT (Mag^2 + Angle) + quantiles",247,0.872222222222222,27,"PowerCons","xgboost"
"Quantiles",101,0.816666666666667,27,"PowerCons","xgboost"
"FFT coef. (Mag^2 + Angle)",146,0.927777777777778,27,"PowerCons","xgboost"
"catch22",22,0.894444444444444,28,"PowerCons","xgboost"
"feasts",37,0.833333333333333,28,"PowerCons","xgboost"
"tsfeatures",59,0.855555555555556,28,"PowerCons","xgboost"
"TSFEL",144,0.905555555555556,28,"PowerCons","xgboost"
"Kats",35,0.855555555555556,28,"PowerCons","xgboost"
"tsfresh",622,0.922222222222222,28,"PowerCons","xgboost"
"FFT (Mag^2 + Angle) + quantiles",247,0.927777777777778,28,"PowerCons","xgboost"
"Quantiles",101,0.866666666666667,28,"PowerCons","xgboost"
"FFT coef. (Mag^2 + Angle)",146,0.883333333333333,28,"PowerCons","xgboost"
"catch22",22,0.888888888888889,29,"PowerCons","xgboost"
"feasts",37,0.894444444444444,29,"PowerCons","xgboost"
"tsfeatures",59,0.922222222222222,29,"PowerCons","xgboost"
"TSFEL",144,0.916666666666667,29,"PowerCons","xgboost"
"Kats",35,0.905555555555556,29,"PowerCons","xgboost"
"tsfresh",622,0.966666666666667,29,"PowerCons","xgboost"
"FFT (Mag^2 + Angle) + quantiles",247,0.9,29,"PowerCons","xgboost"
"Quantiles",101,0.85,29,"PowerCons","xgboost"
"FFT coef. (Mag^2 + Angle)",146,0.838888888888889,29,"PowerCons","xgboost"
"catch22",22,0.938888888888889,30,"PowerCons","xgboost"
"feasts",37,0.911111111111111,30,"PowerCons","xgboost"
"tsfeatures",59,0.922222222222222,30,"PowerCons","xgboost"
"TSFEL",144,0.944444444444444,30,"PowerCons","xgboost"
"Kats",35,0.883333333333333,30,"PowerCons","xgboost"
"tsfresh",623,0.961111111111111,30,"PowerCons","xgboost"
"FFT (Mag^2 + Angle) + quantiles",247,0.938888888888889,30,"PowerCons","xgboost"
"Quantiles",101,0.855555555555556,30,"PowerCons","xgboost"
"FFT coef. (Mag^2 + Angle)",146,0.922222222222222,30,"PowerCons","xgboost"
