"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (Mag^2 + Angle) + quantiles",301,0.545454545454545,5,"FaceFour","xgboost"
"Quantiles",101,0.590909090909091,5,"FaceFour","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.590909090909091,5,"FaceFour","xgboost"
"catch22",22,0.693181818181818,6,"FaceFour","xgboost"
"feasts",36,0.613636363636364,6,"FaceFour","xgboost"
"tsfeatures",59,0.693181818181818,6,"FaceFour","xgboost"
"TSFEL",143,0.693181818181818,6,"FaceFour","xgboost"
"Kats",36,0.545454545454545,6,"FaceFour","xgboost"
"tsfresh",730,0.806818181818182,6,"FaceFour","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.579545454545455,6,"FaceFour","xgboost"
"Quantiles",101,0.568181818181818,6,"FaceFour","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.556818181818182,6,"FaceFour","xgboost"
"catch22",22,0.477272727272727,7,"FaceFour","xgboost"
"feasts",34,0.545454545454545,7,"FaceFour","xgboost"
"tsfeatures",59,0.602272727272727,7,"FaceFour","xgboost"
"TSFEL",143,0.488636363636364,7,"FaceFour","xgboost"
"Kats",36,0.5,7,"FaceFour","xgboost"
"tsfresh",728,0.545454545454545,7,"FaceFour","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.579545454545455,7,"FaceFour","xgboost"
"Quantiles",101,0.602272727272727,7,"FaceFour","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.590909090909091,7,"FaceFour","xgboost"
"catch22",22,0.590909090909091,8,"FaceFour","xgboost"
"feasts",36,0.602272727272727,8,"FaceFour","xgboost"
"tsfeatures",59,0.681818181818182,8,"FaceFour","xgboost"
"TSFEL",143,0.670454545454545,8,"FaceFour","xgboost"
"Kats",36,0.568181818181818,8,"FaceFour","xgboost"
"tsfresh",728,0.818181818181818,8,"FaceFour","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.590909090909091,8,"FaceFour","xgboost"
"Quantiles",101,0.602272727272727,8,"FaceFour","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.636363636363636,8,"FaceFour","xgboost"
"catch22",22,0.477272727272727,9,"FaceFour","xgboost"
"feasts",36,0.647727272727273,9,"FaceFour","xgboost"
"tsfeatures",59,0.704545454545455,9,"FaceFour","xgboost"
"TSFEL",143,0.681818181818182,9,"FaceFour","xgboost"
"Kats",36,0.659090909090909,9,"FaceFour","xgboost"
"tsfresh",729,0.5,9,"FaceFour","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.715909090909091,9,"FaceFour","xgboost"
"Quantiles",101,0.568181818181818,9,"FaceFour","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.613636363636364,9,"FaceFour","xgboost"
"catch22",22,0.681818181818182,10,"FaceFour","xgboost"
"feasts",36,0.636363636363636,10,"FaceFour","xgboost"
"tsfeatures",59,0.704545454545455,10,"FaceFour","xgboost"
"TSFEL",143,0.568181818181818,10,"FaceFour","xgboost"
"Kats",36,0.454545454545455,10,"FaceFour","xgboost"
"tsfresh",729,0.818181818181818,10,"FaceFour","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.590909090909091,10,"FaceFour","xgboost"
"Quantiles",101,0.534090909090909,10,"FaceFour","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.568181818181818,10,"FaceFour","xgboost"
"catch22",22,0.727272727272727,11,"FaceFour","xgboost"
"feasts",37,0.602272727272727,11,"FaceFour","xgboost"
"tsfeatures",59,0.715909090909091,11,"FaceFour","xgboost"
"TSFEL",143,0.659090909090909,11,"FaceFour","xgboost"
"Kats",36,0.613636363636364,11,"FaceFour","xgboost"
"tsfresh",727,0.829545454545455,11,"FaceFour","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.590909090909091,11,"FaceFour","xgboost"
"Quantiles",101,0.681818181818182,11,"FaceFour","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.511363636363636,11,"FaceFour","xgboost"
"catch22",22,0.647727272727273,12,"FaceFour","xgboost"
"feasts",34,0.659090909090909,12,"FaceFour","xgboost"
"tsfeatures",59,0.534090909090909,12,"FaceFour","xgboost"
"TSFEL",143,0.704545454545455,12,"FaceFour","xgboost"
"Kats",36,0.556818181818182,12,"FaceFour","xgboost"
"tsfresh",728,0.715909090909091,12,"FaceFour","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.534090909090909,12,"FaceFour","xgboost"
"Quantiles",101,0.647727272727273,12,"FaceFour","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.511363636363636,12,"FaceFour","xgboost"
"catch22",22,0.693181818181818,13,"FaceFour","xgboost"
"feasts",33,0.647727272727273,13,"FaceFour","xgboost"
"tsfeatures",59,0.522727272727273,13,"FaceFour","xgboost"
"TSFEL",143,0.693181818181818,13,"FaceFour","xgboost"
"Kats",36,0.625,13,"FaceFour","xgboost"
"tsfresh",726,0.693181818181818,13,"FaceFour","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.647727272727273,13,"FaceFour","xgboost"
"Quantiles",101,0.556818181818182,13,"FaceFour","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.704545454545455,13,"FaceFour","xgboost"
"catch22",22,0.647727272727273,14,"FaceFour","xgboost"
"feasts",36,0.681818181818182,14,"FaceFour","xgboost"
"tsfeatures",59,0.602272727272727,14,"FaceFour","xgboost"
"TSFEL",143,0.659090909090909,14,"FaceFour","xgboost"
"Kats",36,0.647727272727273,14,"FaceFour","xgboost"
"tsfresh",729,0.784090909090909,14,"FaceFour","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.613636363636364,14,"FaceFour","xgboost"
"Quantiles",101,0.568181818181818,14,"FaceFour","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.659090909090909,14,"FaceFour","xgboost"
"catch22",22,0.511363636363636,15,"FaceFour","xgboost"
"feasts",36,0.670454545454545,15,"FaceFour","xgboost"
"tsfeatures",59,0.761363636363636,15,"FaceFour","xgboost"
"TSFEL",143,0.534090909090909,15,"FaceFour","xgboost"
"Kats",36,0.613636363636364,15,"FaceFour","xgboost"
"tsfresh",727,0.693181818181818,15,"FaceFour","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.647727272727273,15,"FaceFour","xgboost"
"Quantiles",101,0.511363636363636,15,"FaceFour","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.659090909090909,15,"FaceFour","xgboost"
"catch22",22,0.590909090909091,16,"FaceFour","xgboost"
"feasts",37,0.488636363636364,16,"FaceFour","xgboost"
"tsfeatures",59,0.636363636363636,16,"FaceFour","xgboost"
"TSFEL",143,0.636363636363636,16,"FaceFour","xgboost"
"Kats",36,0.522727272727273,16,"FaceFour","xgboost"
"tsfresh",727,0.556818181818182,16,"FaceFour","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.568181818181818,16,"FaceFour","xgboost"
"Quantiles",101,0.5,16,"FaceFour","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.522727272727273,16,"FaceFour","xgboost"
"catch22",22,0.568181818181818,17,"FaceFour","xgboost"
"feasts",36,0.659090909090909,17,"FaceFour","xgboost"
"tsfeatures",59,0.579545454545455,17,"FaceFour","xgboost"
"TSFEL",143,0.602272727272727,17,"FaceFour","xgboost"
"Kats",36,0.534090909090909,17,"FaceFour","xgboost"
"tsfresh",727,0.647727272727273,17,"FaceFour","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.602272727272727,17,"FaceFour","xgboost"
"Quantiles",101,0.545454545454545,17,"FaceFour","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.613636363636364,17,"FaceFour","xgboost"
"catch22",22,0.568181818181818,18,"FaceFour","xgboost"
"feasts",37,0.602272727272727,18,"FaceFour","xgboost"
"tsfeatures",59,0.659090909090909,18,"FaceFour","xgboost"
"TSFEL",143,0.579545454545455,18,"FaceFour","xgboost"
"Kats",36,0.465909090909091,18,"FaceFour","xgboost"
"tsfresh",728,0.738636363636364,18,"FaceFour","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.590909090909091,18,"FaceFour","xgboost"
"Quantiles",101,0.568181818181818,18,"FaceFour","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.443181818181818,18,"FaceFour","xgboost"
"catch22",22,0.636363636363636,19,"FaceFour","xgboost"
"feasts",37,0.693181818181818,19,"FaceFour","xgboost"
"tsfeatures",59,0.738636363636364,19,"FaceFour","xgboost"
"TSFEL",143,0.693181818181818,19,"FaceFour","xgboost"
"Kats",36,0.556818181818182,19,"FaceFour","xgboost"
"tsfresh",729,0.875,19,"FaceFour","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.602272727272727,19,"FaceFour","xgboost"
"Quantiles",101,0.465909090909091,19,"FaceFour","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.511363636363636,19,"FaceFour","xgboost"
"catch22",22,0.488636363636364,20,"FaceFour","xgboost"
"feasts",36,0.579545454545455,20,"FaceFour","xgboost"
"tsfeatures",59,0.625,20,"FaceFour","xgboost"
"TSFEL",143,0.5,20,"FaceFour","xgboost"
"Kats",36,0.545454545454545,20,"FaceFour","xgboost"
"tsfresh",729,0.829545454545455,20,"FaceFour","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.534090909090909,20,"FaceFour","xgboost"
"Quantiles",101,0.522727272727273,20,"FaceFour","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.465909090909091,20,"FaceFour","xgboost"
"catch22",22,0.465909090909091,21,"FaceFour","xgboost"
"feasts",36,0.5,21,"FaceFour","xgboost"
"tsfeatures",59,0.704545454545455,21,"FaceFour","xgboost"
"TSFEL",143,0.511363636363636,21,"FaceFour","xgboost"
"Kats",36,0.511363636363636,21,"FaceFour","xgboost"
"tsfresh",730,0.829545454545455,21,"FaceFour","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.443181818181818,21,"FaceFour","xgboost"
"Quantiles",101,0.397727272727273,21,"FaceFour","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.511363636363636,21,"FaceFour","xgboost"
"catch22",22,0.681818181818182,22,"FaceFour","xgboost"
"feasts",33,0.534090909090909,22,"FaceFour","xgboost"
"tsfeatures",59,0.670454545454545,22,"FaceFour","xgboost"
"TSFEL",143,0.625,22,"FaceFour","xgboost"
"Kats",36,0.522727272727273,22,"FaceFour","xgboost"
"tsfresh",727,0.647727272727273,22,"FaceFour","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.545454545454545,22,"FaceFour","xgboost"
"Quantiles",101,0.522727272727273,22,"FaceFour","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.590909090909091,22,"FaceFour","xgboost"
"catch22",22,0.738636363636364,23,"FaceFour","xgboost"
"feasts",35,0.579545454545455,23,"FaceFour","xgboost"
"tsfeatures",59,0.636363636363636,23,"FaceFour","xgboost"
"TSFEL",143,0.681818181818182,23,"FaceFour","xgboost"
"Kats",36,0.465909090909091,23,"FaceFour","xgboost"
"tsfresh",727,0.761363636363636,23,"FaceFour","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.397727272727273,23,"FaceFour","xgboost"
"Quantiles",101,0.409090909090909,23,"FaceFour","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.5,23,"FaceFour","xgboost"
"catch22",22,0.556818181818182,24,"FaceFour","xgboost"
"feasts",36,0.579545454545455,24,"FaceFour","xgboost"
"tsfeatures",59,0.681818181818182,24,"FaceFour","xgboost"
"TSFEL",143,0.693181818181818,24,"FaceFour","xgboost"
"Kats",36,0.579545454545455,24,"FaceFour","xgboost"
"tsfresh",728,0.602272727272727,24,"FaceFour","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.625,24,"FaceFour","xgboost"
"Quantiles",101,0.602272727272727,24,"FaceFour","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.579545454545455,24,"FaceFour","xgboost"
"catch22",22,0.511363636363636,25,"FaceFour","xgboost"
"feasts",37,0.727272727272727,25,"FaceFour","xgboost"
"tsfeatures",59,0.636363636363636,25,"FaceFour","xgboost"
"TSFEL",143,0.659090909090909,25,"FaceFour","xgboost"
"Kats",36,0.602272727272727,25,"FaceFour","xgboost"
"tsfresh",730,0.863636363636364,25,"FaceFour","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.590909090909091,25,"FaceFour","xgboost"
"Quantiles",101,0.568181818181818,25,"FaceFour","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.545454545454545,25,"FaceFour","xgboost"
"catch22",22,0.602272727272727,26,"FaceFour","xgboost"
"feasts",34,0.693181818181818,26,"FaceFour","xgboost"
"tsfeatures",59,0.693181818181818,26,"FaceFour","xgboost"
"TSFEL",143,0.625,26,"FaceFour","xgboost"
"Kats",36,0.431818181818182,26,"FaceFour","xgboost"
"tsfresh",726,0.693181818181818,26,"FaceFour","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.727272727272727,26,"FaceFour","xgboost"
"Quantiles",101,0.704545454545455,26,"FaceFour","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.613636363636364,26,"FaceFour","xgboost"
"catch22",22,0.647727272727273,27,"FaceFour","xgboost"
"feasts",36,0.659090909090909,27,"FaceFour","xgboost"
"tsfeatures",59,0.625,27,"FaceFour","xgboost"
"TSFEL",143,0.568181818181818,27,"FaceFour","xgboost"
"Kats",36,0.613636363636364,27,"FaceFour","xgboost"
"tsfresh",727,0.704545454545455,27,"FaceFour","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.545454545454545,27,"FaceFour","xgboost"
"Quantiles",101,0.568181818181818,27,"FaceFour","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.613636363636364,27,"FaceFour","xgboost"
"catch22",22,0.738636363636364,28,"FaceFour","xgboost"
"feasts",37,0.534090909090909,28,"FaceFour","xgboost"
"tsfeatures",59,0.420454545454545,28,"FaceFour","xgboost"
"TSFEL",143,0.693181818181818,28,"FaceFour","xgboost"
"Kats",36,0.647727272727273,28,"FaceFour","xgboost"
"tsfresh",730,0.738636363636364,28,"FaceFour","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.5,28,"FaceFour","xgboost"
"Quantiles",101,0.5,28,"FaceFour","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.488636363636364,28,"FaceFour","xgboost"
"catch22",22,0.647727272727273,29,"FaceFour","xgboost"
"feasts",37,0.534090909090909,29,"FaceFour","xgboost"
"tsfeatures",59,0.75,29,"FaceFour","xgboost"
"TSFEL",143,0.647727272727273,29,"FaceFour","xgboost"
"Kats",36,0.636363636363636,29,"FaceFour","xgboost"
"tsfresh",728,0.693181818181818,29,"FaceFour","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.704545454545455,29,"FaceFour","xgboost"
"Quantiles",101,0.579545454545455,29,"FaceFour","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.681818181818182,29,"FaceFour","xgboost"
"catch22",22,0.681818181818182,30,"FaceFour","xgboost"
"feasts",36,0.602272727272727,30,"FaceFour","xgboost"
"tsfeatures",59,0.693181818181818,30,"FaceFour","xgboost"
"TSFEL",143,0.693181818181818,30,"FaceFour","xgboost"
"Kats",36,0.534090909090909,30,"FaceFour","xgboost"
"tsfresh",728,0.75,30,"FaceFour","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.579545454545455,30,"FaceFour","xgboost"
"Quantiles",101,0.579545454545455,30,"FaceFour","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.579545454545455,30,"FaceFour","xgboost"
