"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT coef. (Mag^2 + Angle)",200,0.679738562091503,27,"DiatomSizeReduction","xgboost"
"catch22",18,0.751633986928105,28,"DiatomSizeReduction","xgboost"
"feasts",33,0.696078431372549,28,"DiatomSizeReduction","xgboost"
"tsfeatures",53,0.852941176470588,28,"DiatomSizeReduction","xgboost"
"TSFEL",140,0.637254901960784,28,"DiatomSizeReduction","xgboost"
"Kats",34,0.761437908496732,28,"DiatomSizeReduction","xgboost"
"tsfresh",723,0.73202614379085,28,"DiatomSizeReduction","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.741830065359477,28,"DiatomSizeReduction","xgboost"
"Quantiles",101,0.741830065359477,28,"DiatomSizeReduction","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.748366013071895,28,"DiatomSizeReduction","xgboost"
"catch22",16,0.843137254901961,29,"DiatomSizeReduction","xgboost"
"feasts",34,0.784313725490196,29,"DiatomSizeReduction","xgboost"
"tsfeatures",54,0.836601307189543,29,"DiatomSizeReduction","xgboost"
"TSFEL",139,0.464052287581699,29,"DiatomSizeReduction","xgboost"
"Kats",34,0.42156862745098,29,"DiatomSizeReduction","xgboost"
"tsfresh",721,0.444444444444444,29,"DiatomSizeReduction","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.607843137254902,29,"DiatomSizeReduction","xgboost"
"Quantiles",101,0.607843137254902,29,"DiatomSizeReduction","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.643790849673203,29,"DiatomSizeReduction","xgboost"
"catch22",17,0.852941176470588,30,"DiatomSizeReduction","xgboost"
"feasts",34,0.627450980392157,30,"DiatomSizeReduction","xgboost"
"tsfeatures",54,0.65359477124183,30,"DiatomSizeReduction","xgboost"
"TSFEL",140,0.415032679738562,30,"DiatomSizeReduction","xgboost"
"Kats",34,0.787581699346405,30,"DiatomSizeReduction","xgboost"
"tsfresh",722,0.820261437908497,30,"DiatomSizeReduction","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.581699346405229,30,"DiatomSizeReduction","xgboost"
"Quantiles",101,0.581699346405229,30,"DiatomSizeReduction","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.784313725490196,30,"DiatomSizeReduction","xgboost"
