"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",56,0.668571428571429,11,"Crop","xgboost"
"TSFEL",138,0.685178571428571,11,"Crop","xgboost"
"Kats",36,0.650654761904762,11,"Crop","xgboost"
"tsfresh",415,0.736369047619048,11,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.702559523809524,11,"Crop","xgboost"
"Quantiles",101,0.495059523809524,11,"Crop","xgboost"
"FFT coef. (Mag^2 + Angle)",48,0.705416666666667,11,"Crop","xgboost"
"catch22",22,0.650119047619048,12,"Crop","xgboost"
"feasts",39,0.66577380952381,12,"Crop","xgboost"
"tsfeatures",56,0.673333333333333,12,"Crop","xgboost"
"TSFEL",138,0.695595238095238,12,"Crop","xgboost"
"Kats",36,0.660416666666667,12,"Crop","xgboost"
"tsfresh",415,0.732559523809524,12,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.712857142857143,12,"Crop","xgboost"
"Quantiles",101,0.502142857142857,12,"Crop","xgboost"
"FFT coef. (Mag^2 + Angle)",48,0.710357142857143,12,"Crop","xgboost"
"catch22",22,0.638630952380952,13,"Crop","xgboost"
"feasts",40,0.65202380952381,13,"Crop","xgboost"
"tsfeatures",55,0.663928571428571,13,"Crop","xgboost"
"TSFEL",138,0.69077380952381,13,"Crop","xgboost"
"Kats",36,0.656845238095238,13,"Crop","xgboost"
"tsfresh",415,0.728035714285714,13,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.707083333333333,13,"Crop","xgboost"
"Quantiles",101,0.500654761904762,13,"Crop","xgboost"
"FFT coef. (Mag^2 + Angle)",48,0.70577380952381,13,"Crop","xgboost"
"catch22",22,0.651011904761905,14,"Crop","xgboost"
"feasts",40,0.661130952380952,14,"Crop","xgboost"
"tsfeatures",55,0.672738095238095,14,"Crop","xgboost"
"TSFEL",138,0.688630952380952,14,"Crop","xgboost"
"Kats",36,0.65297619047619,14,"Crop","xgboost"
"tsfresh",415,0.734761904761905,14,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.700654761904762,14,"Crop","xgboost"
"Quantiles",101,0.496428571428571,14,"Crop","xgboost"
"FFT coef. (Mag^2 + Angle)",48,0.698988095238095,14,"Crop","xgboost"
"catch22",22,0.647916666666667,15,"Crop","xgboost"
"feasts",39,0.659940476190476,15,"Crop","xgboost"
"tsfeatures",57,0.669166666666667,15,"Crop","xgboost"
"TSFEL",138,0.687083333333333,15,"Crop","xgboost"
"Kats",36,0.656011904761905,15,"Crop","xgboost"
"tsfresh",415,0.73375,15,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.70875,15,"Crop","xgboost"
"Quantiles",101,0.5,15,"Crop","xgboost"
"FFT coef. (Mag^2 + Angle)",48,0.706071428571429,15,"Crop","xgboost"
"catch22",22,0.646666666666667,16,"Crop","xgboost"
"feasts",39,0.656785714285714,16,"Crop","xgboost"
"tsfeatures",56,0.666904761904762,16,"Crop","xgboost"
"TSFEL",138,0.689642857142857,16,"Crop","xgboost"
"Kats",36,0.654821428571429,16,"Crop","xgboost"
"tsfresh",415,0.734940476190476,16,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.705833333333333,16,"Crop","xgboost"
"Quantiles",101,0.49875,16,"Crop","xgboost"
"FFT coef. (Mag^2 + Angle)",48,0.706547619047619,16,"Crop","xgboost"
"catch22",22,0.646547619047619,17,"Crop","xgboost"
"feasts",40,0.662321428571429,17,"Crop","xgboost"
"tsfeatures",55,0.667142857142857,17,"Crop","xgboost"
"TSFEL",138,0.689166666666667,17,"Crop","xgboost"
"Kats",36,0.655297619047619,17,"Crop","xgboost"
"tsfresh",415,0.732142857142857,17,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.703928571428571,17,"Crop","xgboost"
"Quantiles",101,0.498511904761905,17,"Crop","xgboost"
"FFT coef. (Mag^2 + Angle)",48,0.703928571428571,17,"Crop","xgboost"
"catch22",22,0.64577380952381,18,"Crop","xgboost"
"feasts",39,0.65702380952381,18,"Crop","xgboost"
"tsfeatures",57,0.667678571428571,18,"Crop","xgboost"
"TSFEL",138,0.689404761904762,18,"Crop","xgboost"
"Kats",36,0.653154761904762,18,"Crop","xgboost"
"tsfresh",415,0.735535714285714,18,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.703928571428571,18,"Crop","xgboost"
"Quantiles",101,0.494583333333333,18,"Crop","xgboost"
"FFT coef. (Mag^2 + Angle)",48,0.701607142857143,18,"Crop","xgboost"
"catch22",22,0.644702380952381,19,"Crop","xgboost"
"feasts",39,0.658988095238095,19,"Crop","xgboost"
"tsfeatures",57,0.672738095238095,19,"Crop","xgboost"
"TSFEL",138,0.688511904761905,19,"Crop","xgboost"
"Kats",36,0.657202380952381,19,"Crop","xgboost"
"tsfresh",415,0.732559523809524,19,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.704940476190476,19,"Crop","xgboost"
"Quantiles",101,0.496190476190476,19,"Crop","xgboost"
"FFT coef. (Mag^2 + Angle)",48,0.7075,19,"Crop","xgboost"
"catch22",22,0.648988095238095,20,"Crop","xgboost"
"feasts",40,0.655238095238095,20,"Crop","xgboost"
"tsfeatures",54,0.664107142857143,20,"Crop","xgboost"
"TSFEL",138,0.68952380952381,20,"Crop","xgboost"
"Kats",36,0.654642857142857,20,"Crop","xgboost"
"tsfresh",415,0.730119047619048,20,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.708154761904762,20,"Crop","xgboost"
"Quantiles",101,0.494345238095238,20,"Crop","xgboost"
"FFT coef. (Mag^2 + Angle)",48,0.706488095238095,20,"Crop","xgboost"
"catch22",22,0.645119047619048,21,"Crop","xgboost"
"feasts",40,0.658035714285714,21,"Crop","xgboost"
"tsfeatures",55,0.668928571428571,21,"Crop","xgboost"
"TSFEL",138,0.6875,21,"Crop","xgboost"
"Kats",36,0.656428571428571,21,"Crop","xgboost"
"tsfresh",415,0.731428571428571,21,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.706547619047619,21,"Crop","xgboost"
"Quantiles",101,0.50047619047619,21,"Crop","xgboost"
"FFT coef. (Mag^2 + Angle)",48,0.703333333333333,21,"Crop","xgboost"
"catch22",22,0.638511904761905,22,"Crop","xgboost"
"feasts",39,0.651964285714286,22,"Crop","xgboost"
"tsfeatures",57,0.664464285714286,22,"Crop","xgboost"
"TSFEL",138,0.683928571428571,22,"Crop","xgboost"
"Kats",36,0.653095238095238,22,"Crop","xgboost"
"tsfresh",415,0.728392857142857,22,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.701488095238095,22,"Crop","xgboost"
"Quantiles",101,0.499285714285714,22,"Crop","xgboost"
"FFT coef. (Mag^2 + Angle)",48,0.696547619047619,22,"Crop","xgboost"
"catch22",22,0.637857142857143,23,"Crop","xgboost"
"feasts",39,0.654761904761905,23,"Crop","xgboost"
"tsfeatures",57,0.662202380952381,23,"Crop","xgboost"
"TSFEL",138,0.683630952380952,23,"Crop","xgboost"
"Kats",36,0.646369047619048,23,"Crop","xgboost"
"tsfresh",415,0.724404761904762,23,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.700714285714286,23,"Crop","xgboost"
"Quantiles",101,0.493571428571429,23,"Crop","xgboost"
"FFT coef. (Mag^2 + Angle)",48,0.702619047619048,23,"Crop","xgboost"
"catch22",22,0.64702380952381,24,"Crop","xgboost"
"feasts",39,0.658630952380952,24,"Crop","xgboost"
"tsfeatures",57,0.669464285714286,24,"Crop","xgboost"
"TSFEL",138,0.691190476190476,24,"Crop","xgboost"
"Kats",36,0.65827380952381,24,"Crop","xgboost"
"tsfresh",415,0.730535714285714,24,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.709345238095238,24,"Crop","xgboost"
"Quantiles",101,0.501428571428571,24,"Crop","xgboost"
"FFT coef. (Mag^2 + Angle)",48,0.705535714285714,24,"Crop","xgboost"
"catch22",22,0.644285714285714,25,"Crop","xgboost"
"feasts",39,0.65202380952381,25,"Crop","xgboost"
"tsfeatures",55,0.667678571428571,25,"Crop","xgboost"
"TSFEL",136,0.683452380952381,25,"Crop","xgboost"
"Kats",36,0.655654761904762,25,"Crop","xgboost"
"tsfresh",415,0.730595238095238,25,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.700654761904762,25,"Crop","xgboost"
"Quantiles",101,0.492678571428571,25,"Crop","xgboost"
"FFT coef. (Mag^2 + Angle)",48,0.706904761904762,25,"Crop","xgboost"
"catch22",22,0.647797619047619,26,"Crop","xgboost"
"feasts",39,0.6575,26,"Crop","xgboost"
"tsfeatures",55,0.668154761904762,26,"Crop","xgboost"
"TSFEL",138,0.689345238095238,26,"Crop","xgboost"
"Kats",36,0.65077380952381,26,"Crop","xgboost"
"tsfresh",415,0.736309523809524,26,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.702321428571429,26,"Crop","xgboost"
"Quantiles",101,0.501488095238095,26,"Crop","xgboost"
"FFT coef. (Mag^2 + Angle)",48,0.700714285714286,26,"Crop","xgboost"
"catch22",22,0.643571428571429,27,"Crop","xgboost"
"feasts",40,0.663571428571429,27,"Crop","xgboost"
"tsfeatures",57,0.6725,27,"Crop","xgboost"
"TSFEL",138,0.694583333333333,27,"Crop","xgboost"
"Kats",36,0.656904761904762,27,"Crop","xgboost"
"tsfresh",415,0.735595238095238,27,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.708630952380952,27,"Crop","xgboost"
"Quantiles",101,0.499404761904762,27,"Crop","xgboost"
"FFT coef. (Mag^2 + Angle)",48,0.710297619047619,27,"Crop","xgboost"
"catch22",22,0.645416666666667,28,"Crop","xgboost"
"feasts",40,0.663988095238095,28,"Crop","xgboost"
"tsfeatures",55,0.672142857142857,28,"Crop","xgboost"
"TSFEL",138,0.691071428571429,28,"Crop","xgboost"
"Kats",36,0.6575,28,"Crop","xgboost"
"tsfresh",415,0.734345238095238,28,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.708809523809524,28,"Crop","xgboost"
"Quantiles",101,0.499642857142857,28,"Crop","xgboost"
"FFT coef. (Mag^2 + Angle)",48,0.711011904761905,28,"Crop","xgboost"
"catch22",22,0.651011904761905,29,"Crop","xgboost"
"feasts",40,0.657440476190476,29,"Crop","xgboost"
"tsfeatures",55,0.664642857142857,29,"Crop","xgboost"
"TSFEL",138,0.690238095238095,29,"Crop","xgboost"
"Kats",36,0.64922619047619,29,"Crop","xgboost"
"tsfresh",415,0.729702380952381,29,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.704166666666667,29,"Crop","xgboost"
"Quantiles",101,0.50172619047619,29,"Crop","xgboost"
"FFT coef. (Mag^2 + Angle)",48,0.706369047619048,29,"Crop","xgboost"
"catch22",22,0.639404761904762,30,"Crop","xgboost"
"feasts",40,0.6525,30,"Crop","xgboost"
"tsfeatures",55,0.668392857142857,30,"Crop","xgboost"
"TSFEL",138,0.688333333333333,30,"Crop","xgboost"
"Kats",36,0.656190476190476,30,"Crop","xgboost"
"tsfresh",415,0.73077380952381,30,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.707678571428571,30,"Crop","xgboost"
"Quantiles",101,0.499107142857143,30,"Crop","xgboost"
"FFT coef. (Mag^2 + Angle)",48,0.709285714285714,30,"Crop","xgboost"
