"feature_set","num_features","accuracy","resample","problem","classifier"
"Quantiles",101,0.502762430939227,12,"EOGVerticalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.475138121546961,12,"EOGVerticalSignal","xgboost"
"catch22",22,0.588397790055249,13,"EOGVerticalSignal","xgboost"
"feasts",37,0.616022099447514,13,"EOGVerticalSignal","xgboost"
"tsfeatures",59,0.640883977900553,13,"EOGVerticalSignal","xgboost"
"TSFEL",144,0.582872928176796,13,"EOGVerticalSignal","xgboost"
"Kats",36,0.574585635359116,13,"EOGVerticalSignal","xgboost"
"tsfresh",745,0.629834254143646,13,"EOGVerticalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.55524861878453,13,"EOGVerticalSignal","xgboost"
"Quantiles",101,0.502762430939227,13,"EOGVerticalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.488950276243094,13,"EOGVerticalSignal","xgboost"
"catch22",22,0.607734806629834,14,"EOGVerticalSignal","xgboost"
"feasts",37,0.610497237569061,14,"EOGVerticalSignal","xgboost"
"tsfeatures",59,0.62707182320442,14,"EOGVerticalSignal","xgboost"
"TSFEL",144,0.582872928176796,14,"EOGVerticalSignal","xgboost"
"Kats",36,0.591160220994475,14,"EOGVerticalSignal","xgboost"
"tsfresh",745,0.616022099447514,14,"EOGVerticalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.558011049723757,14,"EOGVerticalSignal","xgboost"
"Quantiles",101,0.502762430939227,14,"EOGVerticalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.480662983425414,14,"EOGVerticalSignal","xgboost"
"catch22",22,0.577348066298343,15,"EOGVerticalSignal","xgboost"
"feasts",37,0.660220994475138,15,"EOGVerticalSignal","xgboost"
"tsfeatures",59,0.629834254143646,15,"EOGVerticalSignal","xgboost"
"TSFEL",144,0.613259668508287,15,"EOGVerticalSignal","xgboost"
"Kats",36,0.604972375690608,15,"EOGVerticalSignal","xgboost"
"tsfresh",745,0.62707182320442,15,"EOGVerticalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.558011049723757,15,"EOGVerticalSignal","xgboost"
"Quantiles",101,0.530386740331492,15,"EOGVerticalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.488950276243094,15,"EOGVerticalSignal","xgboost"
"catch22",22,0.57182320441989,16,"EOGVerticalSignal","xgboost"
"feasts",37,0.560773480662983,16,"EOGVerticalSignal","xgboost"
"tsfeatures",59,0.613259668508287,16,"EOGVerticalSignal","xgboost"
"TSFEL",144,0.558011049723757,16,"EOGVerticalSignal","xgboost"
"Kats",36,0.552486187845304,16,"EOGVerticalSignal","xgboost"
"tsfresh",745,0.585635359116022,16,"EOGVerticalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.524861878453039,16,"EOGVerticalSignal","xgboost"
"Quantiles",101,0.472375690607735,16,"EOGVerticalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.466850828729282,16,"EOGVerticalSignal","xgboost"
"catch22",22,0.604972375690608,17,"EOGVerticalSignal","xgboost"
"feasts",37,0.638121546961326,17,"EOGVerticalSignal","xgboost"
"tsfeatures",59,0.674033149171271,17,"EOGVerticalSignal","xgboost"
"TSFEL",144,0.621546961325967,17,"EOGVerticalSignal","xgboost"
"Kats",36,0.632596685082873,17,"EOGVerticalSignal","xgboost"
"tsfresh",745,0.640883977900553,17,"EOGVerticalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.552486187845304,17,"EOGVerticalSignal","xgboost"
"Quantiles",101,0.477900552486188,17,"EOGVerticalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.455801104972376,17,"EOGVerticalSignal","xgboost"
"catch22",22,0.643646408839779,18,"EOGVerticalSignal","xgboost"
"feasts",37,0.569060773480663,18,"EOGVerticalSignal","xgboost"
"tsfeatures",59,0.646408839779006,18,"EOGVerticalSignal","xgboost"
"TSFEL",144,0.602209944751381,18,"EOGVerticalSignal","xgboost"
"Kats",36,0.588397790055249,18,"EOGVerticalSignal","xgboost"
"tsfresh",745,0.62707182320442,18,"EOGVerticalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.538674033149171,18,"EOGVerticalSignal","xgboost"
"Quantiles",101,0.511049723756906,18,"EOGVerticalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.502762430939227,18,"EOGVerticalSignal","xgboost"
"catch22",22,0.541436464088398,19,"EOGVerticalSignal","xgboost"
"feasts",37,0.580110497237569,19,"EOGVerticalSignal","xgboost"
"tsfeatures",59,0.616022099447514,19,"EOGVerticalSignal","xgboost"
"TSFEL",144,0.56353591160221,19,"EOGVerticalSignal","xgboost"
"Kats",36,0.57182320441989,19,"EOGVerticalSignal","xgboost"
"tsfresh",745,0.607734806629834,19,"EOGVerticalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.580110497237569,19,"EOGVerticalSignal","xgboost"
"Quantiles",101,0.455801104972376,19,"EOGVerticalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.469613259668508,19,"EOGVerticalSignal","xgboost"
"catch22",22,0.582872928176796,20,"EOGVerticalSignal","xgboost"
"feasts",37,0.61878453038674,20,"EOGVerticalSignal","xgboost"
"tsfeatures",59,0.651933701657459,20,"EOGVerticalSignal","xgboost"
"TSFEL",144,0.591160220994475,20,"EOGVerticalSignal","xgboost"
"Kats",36,0.613259668508287,20,"EOGVerticalSignal","xgboost"
"tsfresh",745,0.643646408839779,20,"EOGVerticalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.577348066298343,20,"EOGVerticalSignal","xgboost"
"Quantiles",101,0.480662983425414,20,"EOGVerticalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.477900552486188,20,"EOGVerticalSignal","xgboost"
"catch22",22,0.621546961325967,21,"EOGVerticalSignal","xgboost"
"feasts",37,0.610497237569061,21,"EOGVerticalSignal","xgboost"
"tsfeatures",59,0.649171270718232,21,"EOGVerticalSignal","xgboost"
"TSFEL",144,0.613259668508287,21,"EOGVerticalSignal","xgboost"
"Kats",36,0.61878453038674,21,"EOGVerticalSignal","xgboost"
"tsfresh",745,0.6353591160221,21,"EOGVerticalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.549723756906077,21,"EOGVerticalSignal","xgboost"
"Quantiles",101,0.524861878453039,21,"EOGVerticalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.477900552486188,21,"EOGVerticalSignal","xgboost"
"catch22",22,0.57182320441989,22,"EOGVerticalSignal","xgboost"
"feasts",37,0.604972375690608,22,"EOGVerticalSignal","xgboost"
"tsfeatures",59,0.6353591160221,22,"EOGVerticalSignal","xgboost"
"TSFEL",144,0.585635359116022,22,"EOGVerticalSignal","xgboost"
"Kats",36,0.541436464088398,22,"EOGVerticalSignal","xgboost"
"tsfresh",745,0.651933701657459,22,"EOGVerticalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.560773480662983,22,"EOGVerticalSignal","xgboost"
"Quantiles",101,0.522099447513812,22,"EOGVerticalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.430939226519337,22,"EOGVerticalSignal","xgboost"
"catch22",22,0.558011049723757,23,"EOGVerticalSignal","xgboost"
"feasts",37,0.560773480662983,23,"EOGVerticalSignal","xgboost"
"tsfeatures",59,0.629834254143646,23,"EOGVerticalSignal","xgboost"
"TSFEL",144,0.549723756906077,23,"EOGVerticalSignal","xgboost"
"Kats",36,0.582872928176796,23,"EOGVerticalSignal","xgboost"
"tsfresh",745,0.588397790055249,23,"EOGVerticalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.541436464088398,23,"EOGVerticalSignal","xgboost"
"Quantiles",101,0.477900552486188,23,"EOGVerticalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.497237569060773,23,"EOGVerticalSignal","xgboost"
"catch22",22,0.593922651933702,24,"EOGVerticalSignal","xgboost"
"feasts",37,0.585635359116022,24,"EOGVerticalSignal","xgboost"
"tsfeatures",59,0.6353591160221,24,"EOGVerticalSignal","xgboost"
"TSFEL",144,0.585635359116022,24,"EOGVerticalSignal","xgboost"
"Kats",36,0.604972375690608,24,"EOGVerticalSignal","xgboost"
"tsfresh",744,0.632596685082873,24,"EOGVerticalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.580110497237569,24,"EOGVerticalSignal","xgboost"
"Quantiles",101,0.538674033149171,24,"EOGVerticalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.469613259668508,24,"EOGVerticalSignal","xgboost"
"catch22",22,0.593922651933702,25,"EOGVerticalSignal","xgboost"
"feasts",37,0.602209944751381,25,"EOGVerticalSignal","xgboost"
"tsfeatures",59,0.61878453038674,25,"EOGVerticalSignal","xgboost"
"TSFEL",144,0.566298342541437,25,"EOGVerticalSignal","xgboost"
"Kats",36,0.57182320441989,25,"EOGVerticalSignal","xgboost"
"tsfresh",745,0.588397790055249,25,"EOGVerticalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.552486187845304,25,"EOGVerticalSignal","xgboost"
"Quantiles",101,0.461325966850829,25,"EOGVerticalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.475138121546961,25,"EOGVerticalSignal","xgboost"
"catch22",22,0.558011049723757,26,"EOGVerticalSignal","xgboost"
"feasts",37,0.61878453038674,26,"EOGVerticalSignal","xgboost"
"tsfeatures",59,0.610497237569061,26,"EOGVerticalSignal","xgboost"
"TSFEL",144,0.585635359116022,26,"EOGVerticalSignal","xgboost"
"Kats",36,0.613259668508287,26,"EOGVerticalSignal","xgboost"
"tsfresh",745,0.61878453038674,26,"EOGVerticalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.552486187845304,26,"EOGVerticalSignal","xgboost"
"Quantiles",101,0.524861878453039,26,"EOGVerticalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.488950276243094,26,"EOGVerticalSignal","xgboost"
"catch22",22,0.596685082872928,27,"EOGVerticalSignal","xgboost"
"feasts",37,0.621546961325967,27,"EOGVerticalSignal","xgboost"
"tsfeatures",59,0.632596685082873,27,"EOGVerticalSignal","xgboost"
"TSFEL",144,0.580110497237569,27,"EOGVerticalSignal","xgboost"
"Kats",36,0.621546961325967,27,"EOGVerticalSignal","xgboost"
"tsfresh",745,0.6353591160221,27,"EOGVerticalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.57182320441989,27,"EOGVerticalSignal","xgboost"
"Quantiles",101,0.524861878453039,27,"EOGVerticalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.494475138121547,27,"EOGVerticalSignal","xgboost"
"catch22",22,0.577348066298343,28,"EOGVerticalSignal","xgboost"
"feasts",37,0.616022099447514,28,"EOGVerticalSignal","xgboost"
"tsfeatures",59,0.640883977900553,28,"EOGVerticalSignal","xgboost"
"TSFEL",144,0.560773480662983,28,"EOGVerticalSignal","xgboost"
"Kats",36,0.56353591160221,28,"EOGVerticalSignal","xgboost"
"tsfresh",745,0.61878453038674,28,"EOGVerticalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.544198895027624,28,"EOGVerticalSignal","xgboost"
"Quantiles",101,0.480662983425414,28,"EOGVerticalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.455801104972376,28,"EOGVerticalSignal","xgboost"
"catch22",22,0.577348066298343,29,"EOGVerticalSignal","xgboost"
"feasts",37,0.577348066298343,29,"EOGVerticalSignal","xgboost"
"tsfeatures",59,0.624309392265193,29,"EOGVerticalSignal","xgboost"
"TSFEL",144,0.577348066298343,29,"EOGVerticalSignal","xgboost"
"Kats",36,0.566298342541437,29,"EOGVerticalSignal","xgboost"
"tsfresh",745,0.61878453038674,29,"EOGVerticalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.55524861878453,29,"EOGVerticalSignal","xgboost"
"Quantiles",101,0.472375690607735,29,"EOGVerticalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.464088397790055,29,"EOGVerticalSignal","xgboost"
"catch22",22,0.549723756906077,30,"EOGVerticalSignal","xgboost"
"feasts",37,0.632596685082873,30,"EOGVerticalSignal","xgboost"
"tsfeatures",59,0.649171270718232,30,"EOGVerticalSignal","xgboost"
"TSFEL",144,0.546961325966851,30,"EOGVerticalSignal","xgboost"
"Kats",36,0.621546961325967,30,"EOGVerticalSignal","xgboost"
"tsfresh",745,0.629834254143646,30,"EOGVerticalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.541436464088398,30,"EOGVerticalSignal","xgboost"
"Quantiles",101,0.464088397790055,30,"EOGVerticalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.464088397790055,30,"EOGVerticalSignal","xgboost"
