"feature_set","num_features","accuracy","resample","problem","classifier"
"TSFEL",144,0.779220779220779,17,"WormsTwoClass","xgboost"
"Kats",36,0.818181818181818,17,"WormsTwoClass","xgboost"
"tsfresh",730,0.818181818181818,17,"WormsTwoClass","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.753246753246753,17,"WormsTwoClass","xgboost"
"Quantiles",101,0.623376623376623,17,"WormsTwoClass","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.779220779220779,17,"WormsTwoClass","xgboost"
"catch22",22,0.74025974025974,18,"WormsTwoClass","xgboost"
"feasts",37,0.805194805194805,18,"WormsTwoClass","xgboost"
"tsfeatures",59,0.805194805194805,18,"WormsTwoClass","xgboost"
"TSFEL",144,0.74025974025974,18,"WormsTwoClass","xgboost"
"Kats",36,0.792207792207792,18,"WormsTwoClass","xgboost"
"tsfresh",731,0.753246753246753,18,"WormsTwoClass","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.779220779220779,18,"WormsTwoClass","xgboost"
"Quantiles",101,0.532467532467532,18,"WormsTwoClass","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.714285714285714,18,"WormsTwoClass","xgboost"
"catch22",22,0.805194805194805,19,"WormsTwoClass","xgboost"
"feasts",37,0.753246753246753,19,"WormsTwoClass","xgboost"
"tsfeatures",59,0.857142857142857,19,"WormsTwoClass","xgboost"
"TSFEL",144,0.779220779220779,19,"WormsTwoClass","xgboost"
"Kats",36,0.753246753246753,19,"WormsTwoClass","xgboost"
"tsfresh",731,0.805194805194805,19,"WormsTwoClass","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.727272727272727,19,"WormsTwoClass","xgboost"
"Quantiles",101,0.597402597402597,19,"WormsTwoClass","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.753246753246753,19,"WormsTwoClass","xgboost"
"catch22",22,0.779220779220779,20,"WormsTwoClass","xgboost"
"feasts",37,0.831168831168831,20,"WormsTwoClass","xgboost"
"tsfeatures",59,0.87012987012987,20,"WormsTwoClass","xgboost"
"TSFEL",144,0.844155844155844,20,"WormsTwoClass","xgboost"
"Kats",36,0.857142857142857,20,"WormsTwoClass","xgboost"
"tsfresh",731,0.883116883116883,20,"WormsTwoClass","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.779220779220779,20,"WormsTwoClass","xgboost"
"Quantiles",101,0.636363636363636,20,"WormsTwoClass","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.818181818181818,20,"WormsTwoClass","xgboost"
"catch22",22,0.857142857142857,21,"WormsTwoClass","xgboost"
"feasts",37,0.857142857142857,21,"WormsTwoClass","xgboost"
"tsfeatures",59,0.87012987012987,21,"WormsTwoClass","xgboost"
"TSFEL",144,0.857142857142857,21,"WormsTwoClass","xgboost"
"Kats",36,0.857142857142857,21,"WormsTwoClass","xgboost"
"tsfresh",736,0.844155844155844,21,"WormsTwoClass","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.74025974025974,21,"WormsTwoClass","xgboost"
"Quantiles",101,0.623376623376623,21,"WormsTwoClass","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.74025974025974,21,"WormsTwoClass","xgboost"
"catch22",22,0.727272727272727,22,"WormsTwoClass","xgboost"
"feasts",37,0.792207792207792,22,"WormsTwoClass","xgboost"
"tsfeatures",59,0.779220779220779,22,"WormsTwoClass","xgboost"
"TSFEL",144,0.766233766233766,22,"WormsTwoClass","xgboost"
"Kats",36,0.779220779220779,22,"WormsTwoClass","xgboost"
"tsfresh",731,0.779220779220779,22,"WormsTwoClass","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.714285714285714,22,"WormsTwoClass","xgboost"
"Quantiles",101,0.571428571428571,22,"WormsTwoClass","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.766233766233766,22,"WormsTwoClass","xgboost"
"catch22",22,0.844155844155844,23,"WormsTwoClass","xgboost"
"feasts",37,0.792207792207792,23,"WormsTwoClass","xgboost"
"tsfeatures",59,0.805194805194805,23,"WormsTwoClass","xgboost"
"TSFEL",144,0.779220779220779,23,"WormsTwoClass","xgboost"
"Kats",36,0.805194805194805,23,"WormsTwoClass","xgboost"
"tsfresh",731,0.779220779220779,23,"WormsTwoClass","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.623376623376623,23,"WormsTwoClass","xgboost"
"Quantiles",101,0.61038961038961,23,"WormsTwoClass","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.688311688311688,23,"WormsTwoClass","xgboost"
"catch22",22,0.753246753246753,24,"WormsTwoClass","xgboost"
"feasts",37,0.792207792207792,24,"WormsTwoClass","xgboost"
"tsfeatures",59,0.805194805194805,24,"WormsTwoClass","xgboost"
"TSFEL",144,0.779220779220779,24,"WormsTwoClass","xgboost"
"Kats",36,0.818181818181818,24,"WormsTwoClass","xgboost"
"tsfresh",731,0.792207792207792,24,"WormsTwoClass","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.714285714285714,24,"WormsTwoClass","xgboost"
"Quantiles",101,0.714285714285714,24,"WormsTwoClass","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.753246753246753,24,"WormsTwoClass","xgboost"
"catch22",22,0.74025974025974,25,"WormsTwoClass","xgboost"
"feasts",37,0.779220779220779,25,"WormsTwoClass","xgboost"
"tsfeatures",59,0.831168831168831,25,"WormsTwoClass","xgboost"
"TSFEL",144,0.818181818181818,25,"WormsTwoClass","xgboost"
"Kats",36,0.857142857142857,25,"WormsTwoClass","xgboost"
"tsfresh",731,0.818181818181818,25,"WormsTwoClass","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.662337662337662,25,"WormsTwoClass","xgboost"
"Quantiles",101,0.571428571428571,25,"WormsTwoClass","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.675324675324675,25,"WormsTwoClass","xgboost"
"catch22",22,0.753246753246753,26,"WormsTwoClass","xgboost"
"feasts",37,0.792207792207792,26,"WormsTwoClass","xgboost"
"tsfeatures",59,0.831168831168831,26,"WormsTwoClass","xgboost"
"TSFEL",144,0.831168831168831,26,"WormsTwoClass","xgboost"
"Kats",36,0.805194805194805,26,"WormsTwoClass","xgboost"
"tsfresh",731,0.805194805194805,26,"WormsTwoClass","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.675324675324675,26,"WormsTwoClass","xgboost"
"Quantiles",101,0.701298701298701,26,"WormsTwoClass","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.714285714285714,26,"WormsTwoClass","xgboost"
"catch22",22,0.805194805194805,27,"WormsTwoClass","xgboost"
"feasts",37,0.805194805194805,27,"WormsTwoClass","xgboost"
"tsfeatures",59,0.857142857142857,27,"WormsTwoClass","xgboost"
"TSFEL",144,0.844155844155844,27,"WormsTwoClass","xgboost"
"Kats",36,0.87012987012987,27,"WormsTwoClass","xgboost"
"tsfresh",731,0.766233766233766,27,"WormsTwoClass","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.688311688311688,27,"WormsTwoClass","xgboost"
"Quantiles",101,0.649350649350649,27,"WormsTwoClass","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.662337662337662,27,"WormsTwoClass","xgboost"
"catch22",22,0.74025974025974,28,"WormsTwoClass","xgboost"
"feasts",37,0.74025974025974,28,"WormsTwoClass","xgboost"
"tsfeatures",59,0.792207792207792,28,"WormsTwoClass","xgboost"
"TSFEL",144,0.74025974025974,28,"WormsTwoClass","xgboost"
"Kats",36,0.792207792207792,28,"WormsTwoClass","xgboost"
"tsfresh",736,0.74025974025974,28,"WormsTwoClass","xgboost"
