"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.897777777777778,5,"CBF","xgboost"
"feasts",39,0.843333333333333,5,"CBF","xgboost"
"tsfeatures",57,0.947777777777778,5,"CBF","xgboost"
"TSFEL",141,0.945555555555556,5,"CBF","xgboost"
"Kats",35,0.814444444444444,5,"CBF","xgboost"
"tsfresh",587,0.865555555555556,5,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.575555555555556,5,"CBF","xgboost"
"Quantiles",101,0.581111111111111,5,"CBF","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.44,5,"CBF","xgboost"
"catch22",22,0.865555555555556,6,"CBF","xgboost"
"feasts",39,0.828888888888889,6,"CBF","xgboost"
"tsfeatures",57,0.853333333333333,6,"CBF","xgboost"
"TSFEL",141,0.892222222222222,6,"CBF","xgboost"
"Kats",35,0.861111111111111,6,"CBF","xgboost"
"tsfresh",587,0.858888888888889,6,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.611111111111111,6,"CBF","xgboost"
"Quantiles",101,0.554444444444444,6,"CBF","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.564444444444444,6,"CBF","xgboost"
"catch22",22,0.923333333333333,7,"CBF","xgboost"
"feasts",38,0.842222222222222,7,"CBF","xgboost"
"tsfeatures",57,0.857777777777778,7,"CBF","xgboost"
"TSFEL",141,0.861111111111111,7,"CBF","xgboost"
"Kats",35,0.875555555555556,7,"CBF","xgboost"
"tsfresh",586,0.867777777777778,7,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.682222222222222,7,"CBF","xgboost"
"Quantiles",101,0.63,7,"CBF","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.52,7,"CBF","xgboost"
"catch22",22,0.95,8,"CBF","xgboost"
"feasts",38,0.923333333333333,8,"CBF","xgboost"
"tsfeatures",57,0.98,8,"CBF","xgboost"
"TSFEL",141,0.924444444444444,8,"CBF","xgboost"
"Kats",34,0.891111111111111,8,"CBF","xgboost"
"tsfresh",587,0.92,8,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.781111111111111,8,"CBF","xgboost"
"Quantiles",101,0.581111111111111,8,"CBF","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.715555555555556,8,"CBF","xgboost"
"catch22",22,0.835555555555556,9,"CBF","xgboost"
"feasts",39,0.916666666666667,9,"CBF","xgboost"
"tsfeatures",57,0.886666666666667,9,"CBF","xgboost"
"TSFEL",141,0.958888888888889,9,"CBF","xgboost"
"Kats",35,0.901111111111111,9,"CBF","xgboost"
"tsfresh",587,0.808888888888889,9,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.593333333333333,9,"CBF","xgboost"
"Quantiles",101,0.581111111111111,9,"CBF","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.717777777777778,9,"CBF","xgboost"
"catch22",22,0.914444444444444,10,"CBF","xgboost"
"feasts",39,0.897777777777778,10,"CBF","xgboost"
"tsfeatures",57,0.98,10,"CBF","xgboost"
"TSFEL",141,0.897777777777778,10,"CBF","xgboost"
"Kats",35,0.904444444444444,10,"CBF","xgboost"
"tsfresh",587,0.981111111111111,10,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.654444444444444,10,"CBF","xgboost"
"Quantiles",101,0.627777777777778,10,"CBF","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.428888888888889,10,"CBF","xgboost"
"catch22",22,0.876666666666667,11,"CBF","xgboost"
"feasts",39,0.872222222222222,11,"CBF","xgboost"
"tsfeatures",57,0.983333333333333,11,"CBF","xgboost"
"TSFEL",141,0.944444444444444,11,"CBF","xgboost"
"Kats",35,0.863333333333333,11,"CBF","xgboost"
"tsfresh",587,0.953333333333333,11,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.763333333333333,11,"CBF","xgboost"
"Quantiles",101,0.594444444444444,11,"CBF","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.577777777777778,11,"CBF","xgboost"
"catch22",22,0.811111111111111,12,"CBF","xgboost"
"feasts",39,0.904444444444444,12,"CBF","xgboost"
"tsfeatures",57,0.961111111111111,12,"CBF","xgboost"
"TSFEL",141,0.816666666666667,12,"CBF","xgboost"
"Kats",35,0.853333333333333,12,"CBF","xgboost"
"tsfresh",586,0.9,12,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.781111111111111,12,"CBF","xgboost"
"Quantiles",101,0.621111111111111,12,"CBF","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.612222222222222,12,"CBF","xgboost"
"catch22",22,0.925555555555556,13,"CBF","xgboost"
"feasts",39,0.916666666666667,13,"CBF","xgboost"
"tsfeatures",57,0.981111111111111,13,"CBF","xgboost"
"TSFEL",141,0.911111111111111,13,"CBF","xgboost"
"Kats",35,0.908888888888889,13,"CBF","xgboost"
"tsfresh",586,0.827777777777778,13,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.601111111111111,13,"CBF","xgboost"
"Quantiles",101,0.586666666666667,13,"CBF","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.457777777777778,13,"CBF","xgboost"
"catch22",22,0.896666666666667,14,"CBF","xgboost"
"feasts",38,0.856666666666667,14,"CBF","xgboost"
"tsfeatures",57,0.905555555555556,14,"CBF","xgboost"
"TSFEL",141,0.837777777777778,14,"CBF","xgboost"
"Kats",34,0.894444444444444,14,"CBF","xgboost"
"tsfresh",587,0.878888888888889,14,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.748888888888889,14,"CBF","xgboost"
"Quantiles",101,0.592222222222222,14,"CBF","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.634444444444444,14,"CBF","xgboost"
"catch22",22,0.861111111111111,15,"CBF","xgboost"
"feasts",37,0.867777777777778,15,"CBF","xgboost"
"tsfeatures",57,0.874444444444444,15,"CBF","xgboost"
"TSFEL",141,0.892222222222222,15,"CBF","xgboost"
"Kats",35,0.842222222222222,15,"CBF","xgboost"
"tsfresh",587,0.941111111111111,15,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.652222222222222,15,"CBF","xgboost"
"Quantiles",101,0.56,15,"CBF","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.597777777777778,15,"CBF","xgboost"
"catch22",22,0.927777777777778,16,"CBF","xgboost"
"feasts",38,0.884444444444444,16,"CBF","xgboost"
"tsfeatures",57,0.91,16,"CBF","xgboost"
"TSFEL",141,0.892222222222222,16,"CBF","xgboost"
"Kats",35,0.905555555555556,16,"CBF","xgboost"
"tsfresh",586,0.915555555555556,16,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.617777777777778,16,"CBF","xgboost"
"Quantiles",101,0.618888888888889,16,"CBF","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.513333333333333,16,"CBF","xgboost"
"catch22",22,0.9,17,"CBF","xgboost"
"feasts",38,0.917777777777778,17,"CBF","xgboost"
"tsfeatures",57,0.977777777777778,17,"CBF","xgboost"
"TSFEL",141,0.901111111111111,17,"CBF","xgboost"
"Kats",35,0.883333333333333,17,"CBF","xgboost"
"tsfresh",587,0.963333333333333,17,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.747777777777778,17,"CBF","xgboost"
"Quantiles",101,0.63,17,"CBF","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.714444444444444,17,"CBF","xgboost"
"catch22",22,0.948888888888889,18,"CBF","xgboost"
"feasts",39,0.863333333333333,18,"CBF","xgboost"
"tsfeatures",57,0.973333333333333,18,"CBF","xgboost"
"TSFEL",141,0.953333333333333,18,"CBF","xgboost"
"Kats",34,0.882222222222222,18,"CBF","xgboost"
"tsfresh",585,0.892222222222222,18,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.637777777777778,18,"CBF","xgboost"
"Quantiles",101,0.608888888888889,18,"CBF","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.452222222222222,18,"CBF","xgboost"
"catch22",22,0.79,19,"CBF","xgboost"
"feasts",39,0.898888888888889,19,"CBF","xgboost"
"tsfeatures",57,0.771111111111111,19,"CBF","xgboost"
"TSFEL",141,0.845555555555556,19,"CBF","xgboost"
"Kats",35,0.86,19,"CBF","xgboost"
"tsfresh",585,0.835555555555556,19,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.788888888888889,19,"CBF","xgboost"
"Quantiles",101,0.593333333333333,19,"CBF","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.664444444444444,19,"CBF","xgboost"
"catch22",22,0.908888888888889,20,"CBF","xgboost"
"feasts",37,0.924444444444444,20,"CBF","xgboost"
"tsfeatures",57,0.927777777777778,20,"CBF","xgboost"
"TSFEL",141,0.925555555555556,20,"CBF","xgboost"
"Kats",35,0.828888888888889,20,"CBF","xgboost"
"tsfresh",585,0.894444444444444,20,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.687777777777778,20,"CBF","xgboost"
"Quantiles",101,0.6,20,"CBF","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.52,20,"CBF","xgboost"
"catch22",22,0.863333333333333,21,"CBF","xgboost"
"feasts",39,0.834444444444444,21,"CBF","xgboost"
"tsfeatures",57,0.863333333333333,21,"CBF","xgboost"
"TSFEL",141,0.918888888888889,21,"CBF","xgboost"
"Kats",35,0.777777777777778,21,"CBF","xgboost"
"tsfresh",587,0.922222222222222,21,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.554444444444444,21,"CBF","xgboost"
"Quantiles",101,0.496666666666667,21,"CBF","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.615555555555556,21,"CBF","xgboost"
"catch22",22,0.935555555555556,22,"CBF","xgboost"
"feasts",39,0.94,22,"CBF","xgboost"
"tsfeatures",57,0.923333333333333,22,"CBF","xgboost"
"TSFEL",141,0.947777777777778,22,"CBF","xgboost"
"Kats",34,0.842222222222222,22,"CBF","xgboost"
"tsfresh",586,0.914444444444444,22,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.691111111111111,22,"CBF","xgboost"
"Quantiles",101,0.607777777777778,22,"CBF","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.592222222222222,22,"CBF","xgboost"
"catch22",22,0.85,23,"CBF","xgboost"
"feasts",39,0.824444444444444,23,"CBF","xgboost"
"tsfeatures",57,0.818888888888889,23,"CBF","xgboost"
"TSFEL",141,0.81,23,"CBF","xgboost"
"Kats",35,0.837777777777778,23,"CBF","xgboost"
"tsfresh",587,0.843333333333333,23,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.607777777777778,23,"CBF","xgboost"
"Quantiles",101,0.512222222222222,23,"CBF","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.505555555555556,23,"CBF","xgboost"
"catch22",22,0.946666666666667,24,"CBF","xgboost"
"feasts",39,0.947777777777778,24,"CBF","xgboost"
"tsfeatures",57,0.985555555555556,24,"CBF","xgboost"
"TSFEL",141,0.933333333333333,24,"CBF","xgboost"
"Kats",35,0.892222222222222,24,"CBF","xgboost"
"tsfresh",588,0.918888888888889,24,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.63,24,"CBF","xgboost"
"Quantiles",101,0.598888888888889,24,"CBF","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.597777777777778,24,"CBF","xgboost"
"catch22",22,0.9,25,"CBF","xgboost"
"feasts",39,0.861111111111111,25,"CBF","xgboost"
"tsfeatures",57,0.883333333333333,25,"CBF","xgboost"
"TSFEL",141,0.842222222222222,25,"CBF","xgboost"
"Kats",35,0.844444444444444,25,"CBF","xgboost"
"tsfresh",588,0.858888888888889,25,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.617777777777778,25,"CBF","xgboost"
"Quantiles",101,0.547777777777778,25,"CBF","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.612222222222222,25,"CBF","xgboost"
"catch22",22,0.928888888888889,26,"CBF","xgboost"
"feasts",39,0.887777777777778,26,"CBF","xgboost"
"tsfeatures",57,0.936666666666667,26,"CBF","xgboost"
"TSFEL",141,0.883333333333333,26,"CBF","xgboost"
"Kats",35,0.837777777777778,26,"CBF","xgboost"
"tsfresh",586,0.814444444444444,26,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.683333333333333,26,"CBF","xgboost"
"Quantiles",101,0.608888888888889,26,"CBF","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.467777777777778,26,"CBF","xgboost"
"catch22",22,0.923333333333333,27,"CBF","xgboost"
"feasts",39,0.923333333333333,27,"CBF","xgboost"
"tsfeatures",57,0.935555555555556,27,"CBF","xgboost"
"TSFEL",141,0.9,27,"CBF","xgboost"
"Kats",34,0.887777777777778,27,"CBF","xgboost"
"tsfresh",587,0.883333333333333,27,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.654444444444444,27,"CBF","xgboost"
"Quantiles",101,0.635555555555556,27,"CBF","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.518888888888889,27,"CBF","xgboost"
"catch22",22,0.953333333333333,28,"CBF","xgboost"
"feasts",39,0.871111111111111,28,"CBF","xgboost"
"tsfeatures",57,0.883333333333333,28,"CBF","xgboost"
"TSFEL",141,0.962222222222222,28,"CBF","xgboost"
"Kats",35,0.905555555555556,28,"CBF","xgboost"
"tsfresh",586,0.954444444444444,28,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.666666666666667,28,"CBF","xgboost"
"Quantiles",101,0.607777777777778,28,"CBF","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.592222222222222,28,"CBF","xgboost"
"catch22",22,0.954444444444444,29,"CBF","xgboost"
"feasts",39,0.884444444444444,29,"CBF","xgboost"
"tsfeatures",57,0.956666666666667,29,"CBF","xgboost"
"TSFEL",141,0.818888888888889,29,"CBF","xgboost"
"Kats",35,0.887777777777778,29,"CBF","xgboost"
"tsfresh",586,0.923333333333333,29,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.641111111111111,29,"CBF","xgboost"
"Quantiles",101,0.548888888888889,29,"CBF","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.746666666666667,29,"CBF","xgboost"
"catch22",22,0.95,30,"CBF","xgboost"
"feasts",39,0.927777777777778,30,"CBF","xgboost"
"tsfeatures",57,0.925555555555556,30,"CBF","xgboost"
"TSFEL",141,0.864444444444444,30,"CBF","xgboost"
"Kats",35,0.836666666666667,30,"CBF","xgboost"
"tsfresh",588,0.802222222222222,30,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.68,30,"CBF","xgboost"
"Quantiles",101,0.613333333333333,30,"CBF","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.712222222222222,30,"CBF","xgboost"
