"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT coef. (Mag^2 + Angle)",130,0.733333333333333,8,"BME","xgboost"
"catch22",22,0.886666666666667,9,"BME","xgboost"
"feasts",36,0.853333333333333,9,"BME","xgboost"
"tsfeatures",59,0.893333333333333,9,"BME","xgboost"
"TSFEL",142,0.86,9,"BME","xgboost"
"Kats",35,0.62,9,"BME","xgboost"
"tsfresh",592,1,9,"BME","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.8,9,"BME","xgboost"
"Quantiles",101,0.526666666666667,9,"BME","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.746666666666667,9,"BME","xgboost"
"catch22",22,0.873333333333333,10,"BME","xgboost"
"feasts",35,0.9,10,"BME","xgboost"
"tsfeatures",59,0.9,10,"BME","xgboost"
"TSFEL",142,0.906666666666667,10,"BME","xgboost"
"Kats",35,0.7,10,"BME","xgboost"
"tsfresh",593,0.94,10,"BME","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.833333333333333,10,"BME","xgboost"
"Quantiles",101,0.613333333333333,10,"BME","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.72,10,"BME","xgboost"
"catch22",22,0.926666666666667,11,"BME","xgboost"
"feasts",36,0.793333333333333,11,"BME","xgboost"
"tsfeatures",59,0.793333333333333,11,"BME","xgboost"
"TSFEL",142,0.88,11,"BME","xgboost"
"Kats",35,0.713333333333333,11,"BME","xgboost"
"tsfresh",594,0.833333333333333,11,"BME","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.706666666666667,11,"BME","xgboost"
"Quantiles",101,0.513333333333333,11,"BME","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.606666666666667,11,"BME","xgboost"
"catch22",22,0.913333333333333,12,"BME","xgboost"
"feasts",36,0.88,12,"BME","xgboost"
"tsfeatures",59,0.886666666666667,12,"BME","xgboost"
"TSFEL",142,0.813333333333333,12,"BME","xgboost"
"Kats",35,0.706666666666667,12,"BME","xgboost"
"tsfresh",594,1,12,"BME","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.766666666666667,12,"BME","xgboost"
"Quantiles",101,0.58,12,"BME","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.666666666666667,12,"BME","xgboost"
"catch22",21,0.886666666666667,13,"BME","xgboost"
"feasts",36,0.866666666666667,13,"BME","xgboost"
"tsfeatures",59,0.913333333333333,13,"BME","xgboost"
"TSFEL",142,0.9,13,"BME","xgboost"
"Kats",35,0.713333333333333,13,"BME","xgboost"
"tsfresh",593,0.953333333333333,13,"BME","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.793333333333333,13,"BME","xgboost"
"Quantiles",101,0.593333333333333,13,"BME","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.7,13,"BME","xgboost"
"catch22",22,0.826666666666667,14,"BME","xgboost"
"feasts",36,0.873333333333333,14,"BME","xgboost"
"tsfeatures",59,0.913333333333333,14,"BME","xgboost"
"TSFEL",142,0.82,14,"BME","xgboost"
"Kats",35,0.74,14,"BME","xgboost"
"tsfresh",594,0.893333333333333,14,"BME","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.8,14,"BME","xgboost"
"Quantiles",101,0.54,14,"BME","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.746666666666667,14,"BME","xgboost"
"catch22",22,0.886666666666667,15,"BME","xgboost"
"feasts",36,0.9,15,"BME","xgboost"
"tsfeatures",59,0.913333333333333,15,"BME","xgboost"
"TSFEL",142,0.886666666666667,15,"BME","xgboost"
"Kats",35,0.666666666666667,15,"BME","xgboost"
"tsfresh",593,0.926666666666667,15,"BME","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.806666666666667,15,"BME","xgboost"
"Quantiles",101,0.56,15,"BME","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.733333333333333,15,"BME","xgboost"
"catch22",22,0.806666666666667,16,"BME","xgboost"
"feasts",36,0.826666666666667,16,"BME","xgboost"
"tsfeatures",59,0.806666666666667,16,"BME","xgboost"
"TSFEL",142,0.766666666666667,16,"BME","xgboost"
"Kats",35,0.686666666666667,16,"BME","xgboost"
"tsfresh",593,0.886666666666667,16,"BME","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.786666666666667,16,"BME","xgboost"
"Quantiles",101,0.54,16,"BME","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.706666666666667,16,"BME","xgboost"
"catch22",22,0.853333333333333,17,"BME","xgboost"
"feasts",36,0.84,17,"BME","xgboost"
"tsfeatures",59,0.88,17,"BME","xgboost"
"TSFEL",142,0.853333333333333,17,"BME","xgboost"
"Kats",36,0.64,17,"BME","xgboost"
"tsfresh",594,0.96,17,"BME","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.833333333333333,17,"BME","xgboost"
"Quantiles",101,0.546666666666667,17,"BME","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.646666666666667,17,"BME","xgboost"
"catch22",22,0.913333333333333,18,"BME","xgboost"
"feasts",36,0.793333333333333,18,"BME","xgboost"
"tsfeatures",59,0.76,18,"BME","xgboost"
"TSFEL",142,0.88,18,"BME","xgboost"
"Kats",35,0.673333333333333,18,"BME","xgboost"
"tsfresh",594,0.96,18,"BME","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.76,18,"BME","xgboost"
"Quantiles",101,0.606666666666667,18,"BME","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.64,18,"BME","xgboost"
"catch22",22,0.813333333333333,19,"BME","xgboost"
"feasts",36,0.886666666666667,19,"BME","xgboost"
"tsfeatures",59,0.9,19,"BME","xgboost"
"TSFEL",142,0.806666666666667,19,"BME","xgboost"
"Kats",35,0.68,19,"BME","xgboost"
"tsfresh",593,0.86,19,"BME","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.8,19,"BME","xgboost"
"Quantiles",101,0.533333333333333,19,"BME","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.76,19,"BME","xgboost"
"catch22",22,0.84,20,"BME","xgboost"
"feasts",35,0.76,20,"BME","xgboost"
"tsfeatures",59,0.76,20,"BME","xgboost"
"TSFEL",142,0.773333333333333,20,"BME","xgboost"
"Kats",35,0.66,20,"BME","xgboost"
"tsfresh",594,0.96,20,"BME","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.833333333333333,20,"BME","xgboost"
"Quantiles",101,0.593333333333333,20,"BME","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.76,20,"BME","xgboost"
"catch22",22,0.84,21,"BME","xgboost"
"feasts",36,0.773333333333333,21,"BME","xgboost"
"tsfeatures",59,0.773333333333333,21,"BME","xgboost"
"TSFEL",142,0.82,21,"BME","xgboost"
"Kats",35,0.726666666666667,21,"BME","xgboost"
"tsfresh",592,0.946666666666667,21,"BME","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.7,21,"BME","xgboost"
"Quantiles",101,0.48,21,"BME","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.693333333333333,21,"BME","xgboost"
"catch22",21,0.92,22,"BME","xgboost"
"feasts",36,0.873333333333333,22,"BME","xgboost"
"tsfeatures",59,0.873333333333333,22,"BME","xgboost"
"TSFEL",142,0.86,22,"BME","xgboost"
"Kats",36,0.673333333333333,22,"BME","xgboost"
"tsfresh",592,0.86,22,"BME","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.76,22,"BME","xgboost"
"Quantiles",101,0.493333333333333,22,"BME","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.7,22,"BME","xgboost"
"catch22",22,0.906666666666667,23,"BME","xgboost"
"feasts",36,0.86,23,"BME","xgboost"
"tsfeatures",59,0.86,23,"BME","xgboost"
"TSFEL",142,0.9,23,"BME","xgboost"
"Kats",35,0.633333333333333,23,"BME","xgboost"
"tsfresh",592,0.893333333333333,23,"BME","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.833333333333333,23,"BME","xgboost"
"Quantiles",101,0.593333333333333,23,"BME","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.806666666666667,23,"BME","xgboost"
"catch22",22,0.92,24,"BME","xgboost"
"feasts",36,0.893333333333333,24,"BME","xgboost"
"tsfeatures",59,0.906666666666667,24,"BME","xgboost"
"TSFEL",142,0.76,24,"BME","xgboost"
"Kats",35,0.74,24,"BME","xgboost"
"tsfresh",591,0.96,24,"BME","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.72,24,"BME","xgboost"
"Quantiles",101,0.526666666666667,24,"BME","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.58,24,"BME","xgboost"
"catch22",22,0.886666666666667,25,"BME","xgboost"
"feasts",36,0.893333333333333,25,"BME","xgboost"
"tsfeatures",59,0.9,25,"BME","xgboost"
"TSFEL",142,0.82,25,"BME","xgboost"
"Kats",35,0.613333333333333,25,"BME","xgboost"
"tsfresh",593,0.933333333333333,25,"BME","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.766666666666667,25,"BME","xgboost"
"Quantiles",101,0.553333333333333,25,"BME","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.653333333333333,25,"BME","xgboost"
"catch22",22,0.786666666666667,26,"BME","xgboost"
"feasts",36,0.833333333333333,26,"BME","xgboost"
"tsfeatures",59,0.906666666666667,26,"BME","xgboost"
"TSFEL",142,0.853333333333333,26,"BME","xgboost"
"Kats",35,0.713333333333333,26,"BME","xgboost"
"tsfresh",592,0.9,26,"BME","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.8,26,"BME","xgboost"
"Quantiles",101,0.566666666666667,26,"BME","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.68,26,"BME","xgboost"
"catch22",22,0.9,27,"BME","xgboost"
"feasts",36,0.9,27,"BME","xgboost"
"tsfeatures",59,0.9,27,"BME","xgboost"
"TSFEL",142,0.86,27,"BME","xgboost"
"Kats",35,0.726666666666667,27,"BME","xgboost"
"tsfresh",594,0.94,27,"BME","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.88,27,"BME","xgboost"
"Quantiles",101,0.606666666666667,27,"BME","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.786666666666667,27,"BME","xgboost"
"catch22",22,0.9,28,"BME","xgboost"
"feasts",36,0.806666666666667,28,"BME","xgboost"
"tsfeatures",59,0.806666666666667,28,"BME","xgboost"
"TSFEL",142,0.853333333333333,28,"BME","xgboost"
"Kats",36,0.693333333333333,28,"BME","xgboost"
"tsfresh",594,0.866666666666667,28,"BME","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.833333333333333,28,"BME","xgboost"
"Quantiles",101,0.513333333333333,28,"BME","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.806666666666667,28,"BME","xgboost"
"catch22",22,0.893333333333333,29,"BME","xgboost"
"feasts",36,0.76,29,"BME","xgboost"
"tsfeatures",59,0.766666666666667,29,"BME","xgboost"
"TSFEL",142,0.74,29,"BME","xgboost"
"Kats",36,0.666666666666667,29,"BME","xgboost"
"tsfresh",593,0.913333333333333,29,"BME","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.746666666666667,29,"BME","xgboost"
"Quantiles",101,0.473333333333333,29,"BME","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.713333333333333,29,"BME","xgboost"
"catch22",22,0.866666666666667,30,"BME","xgboost"
"feasts",36,0.8,30,"BME","xgboost"
"tsfeatures",59,0.746666666666667,30,"BME","xgboost"
"TSFEL",142,0.786666666666667,30,"BME","xgboost"
"Kats",35,0.64,30,"BME","xgboost"
"tsfresh",594,0.866666666666667,30,"BME","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.773333333333333,30,"BME","xgboost"
"Quantiles",101,0.513333333333333,30,"BME","xgboost"
"FFT coef. (Mag^2 + Angle)",130,0.653333333333333,30,"BME","xgboost"
