"feature_set","num_features","accuracy","resample","problem","classifier"
"Quantiles",101,0.573333333333333,5,"ShapesAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.633333333333333,5,"ShapesAll","xgboost"
"catch22",22,0.726666666666667,6,"ShapesAll","xgboost"
"feasts",37,0.725,6,"ShapesAll","xgboost"
"tsfeatures",59,0.755,6,"ShapesAll","xgboost"
"TSFEL",144,0.808333333333333,6,"ShapesAll","xgboost"
"Kats",36,0.76,6,"ShapesAll","xgboost"
"tsfresh",735,0.823333333333333,6,"ShapesAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.706666666666667,6,"ShapesAll","xgboost"
"Quantiles",101,0.603333333333333,6,"ShapesAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.636666666666667,6,"ShapesAll","xgboost"
"catch22",22,0.73,7,"ShapesAll","xgboost"
"feasts",37,0.695,7,"ShapesAll","xgboost"
"tsfeatures",59,0.761666666666667,7,"ShapesAll","xgboost"
"TSFEL",144,0.77,7,"ShapesAll","xgboost"
"Kats",36,0.758333333333333,7,"ShapesAll","xgboost"
"tsfresh",737,0.813333333333333,7,"ShapesAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.698333333333333,7,"ShapesAll","xgboost"
"Quantiles",101,0.583333333333333,7,"ShapesAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.63,7,"ShapesAll","xgboost"
"catch22",22,0.723333333333333,8,"ShapesAll","xgboost"
"feasts",37,0.713333333333333,8,"ShapesAll","xgboost"
"tsfeatures",59,0.755,8,"ShapesAll","xgboost"
"TSFEL",144,0.753333333333333,8,"ShapesAll","xgboost"
"Kats",36,0.731666666666667,8,"ShapesAll","xgboost"
"tsfresh",737,0.818333333333333,8,"ShapesAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.73,8,"ShapesAll","xgboost"
"Quantiles",101,0.615,8,"ShapesAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.641666666666667,8,"ShapesAll","xgboost"
"catch22",22,0.705,9,"ShapesAll","xgboost"
"feasts",37,0.715,9,"ShapesAll","xgboost"
"tsfeatures",59,0.745,9,"ShapesAll","xgboost"
"TSFEL",144,0.766666666666667,9,"ShapesAll","xgboost"
"Kats",36,0.731666666666667,9,"ShapesAll","xgboost"
"tsfresh",737,0.806666666666667,9,"ShapesAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.7,9,"ShapesAll","xgboost"
"Quantiles",101,0.585,9,"ShapesAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.638333333333333,9,"ShapesAll","xgboost"
"catch22",22,0.69,10,"ShapesAll","xgboost"
"feasts",37,0.701666666666667,10,"ShapesAll","xgboost"
"tsfeatures",59,0.765,10,"ShapesAll","xgboost"
"TSFEL",144,0.76,10,"ShapesAll","xgboost"
"Kats",36,0.731666666666667,10,"ShapesAll","xgboost"
"tsfresh",737,0.795,10,"ShapesAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.698333333333333,10,"ShapesAll","xgboost"
"Quantiles",101,0.575,10,"ShapesAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.61,10,"ShapesAll","xgboost"
"catch22",22,0.723333333333333,11,"ShapesAll","xgboost"
"feasts",36,0.72,11,"ShapesAll","xgboost"
"tsfeatures",59,0.741666666666667,11,"ShapesAll","xgboost"
"TSFEL",144,0.783333333333333,11,"ShapesAll","xgboost"
"Kats",36,0.745,11,"ShapesAll","xgboost"
"tsfresh",737,0.83,11,"ShapesAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.71,11,"ShapesAll","xgboost"
"Quantiles",101,0.581666666666667,11,"ShapesAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.636666666666667,11,"ShapesAll","xgboost"
"catch22",22,0.718333333333333,12,"ShapesAll","xgboost"
"feasts",36,0.72,12,"ShapesAll","xgboost"
"tsfeatures",59,0.773333333333333,12,"ShapesAll","xgboost"
"TSFEL",144,0.783333333333333,12,"ShapesAll","xgboost"
"Kats",36,0.773333333333333,12,"ShapesAll","xgboost"
"tsfresh",736,0.806666666666667,12,"ShapesAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.741666666666667,12,"ShapesAll","xgboost"
"Quantiles",101,0.616666666666667,12,"ShapesAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.65,12,"ShapesAll","xgboost"
"catch22",22,0.708333333333333,13,"ShapesAll","xgboost"
"feasts",36,0.71,13,"ShapesAll","xgboost"
"tsfeatures",59,0.761666666666667,13,"ShapesAll","xgboost"
"TSFEL",144,0.776666666666667,13,"ShapesAll","xgboost"
"Kats",36,0.753333333333333,13,"ShapesAll","xgboost"
"tsfresh",737,0.833333333333333,13,"ShapesAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.721666666666667,13,"ShapesAll","xgboost"
"Quantiles",101,0.573333333333333,13,"ShapesAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.643333333333333,13,"ShapesAll","xgboost"
"catch22",22,0.69,14,"ShapesAll","xgboost"
"feasts",36,0.708333333333333,14,"ShapesAll","xgboost"
"tsfeatures",59,0.748333333333333,14,"ShapesAll","xgboost"
"TSFEL",144,0.81,14,"ShapesAll","xgboost"
"Kats",36,0.726666666666667,14,"ShapesAll","xgboost"
"tsfresh",737,0.826666666666667,14,"ShapesAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.72,14,"ShapesAll","xgboost"
"Quantiles",101,0.598333333333333,14,"ShapesAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.668333333333333,14,"ShapesAll","xgboost"
"catch22",22,0.718333333333333,15,"ShapesAll","xgboost"
"feasts",37,0.686666666666667,15,"ShapesAll","xgboost"
"tsfeatures",59,0.753333333333333,15,"ShapesAll","xgboost"
"TSFEL",144,0.78,15,"ShapesAll","xgboost"
"Kats",36,0.751666666666667,15,"ShapesAll","xgboost"
"tsfresh",737,0.803333333333333,15,"ShapesAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.69,15,"ShapesAll","xgboost"
"Quantiles",101,0.586666666666667,15,"ShapesAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.61,15,"ShapesAll","xgboost"
"catch22",22,0.708333333333333,16,"ShapesAll","xgboost"
"feasts",37,0.695,16,"ShapesAll","xgboost"
"tsfeatures",59,0.74,16,"ShapesAll","xgboost"
"TSFEL",144,0.796666666666667,16,"ShapesAll","xgboost"
"Kats",36,0.746666666666667,16,"ShapesAll","xgboost"
"tsfresh",736,0.811666666666667,16,"ShapesAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.703333333333333,16,"ShapesAll","xgboost"
"Quantiles",101,0.588333333333333,16,"ShapesAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.655,16,"ShapesAll","xgboost"
"catch22",22,0.723333333333333,17,"ShapesAll","xgboost"
"feasts",36,0.701666666666667,17,"ShapesAll","xgboost"
"tsfeatures",59,0.72,17,"ShapesAll","xgboost"
"TSFEL",144,0.753333333333333,17,"ShapesAll","xgboost"
"Kats",36,0.706666666666667,17,"ShapesAll","xgboost"
"tsfresh",736,0.816666666666667,17,"ShapesAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.701666666666667,17,"ShapesAll","xgboost"
"Quantiles",101,0.573333333333333,17,"ShapesAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.623333333333333,17,"ShapesAll","xgboost"
"catch22",22,0.723333333333333,18,"ShapesAll","xgboost"
"feasts",36,0.721666666666667,18,"ShapesAll","xgboost"
"tsfeatures",59,0.776666666666667,18,"ShapesAll","xgboost"
"TSFEL",144,0.801666666666667,18,"ShapesAll","xgboost"
"Kats",36,0.761666666666667,18,"ShapesAll","xgboost"
"tsfresh",737,0.846666666666667,18,"ShapesAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.725,18,"ShapesAll","xgboost"
"Quantiles",101,0.606666666666667,18,"ShapesAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.626666666666667,18,"ShapesAll","xgboost"
"catch22",22,0.725,19,"ShapesAll","xgboost"
"feasts",36,0.705,19,"ShapesAll","xgboost"
"tsfeatures",59,0.758333333333333,19,"ShapesAll","xgboost"
"TSFEL",144,0.788333333333333,19,"ShapesAll","xgboost"
"Kats",36,0.716666666666667,19,"ShapesAll","xgboost"
"tsfresh",736,0.815,19,"ShapesAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.745,19,"ShapesAll","xgboost"
"Quantiles",101,0.583333333333333,19,"ShapesAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.633333333333333,19,"ShapesAll","xgboost"
"catch22",22,0.683333333333333,20,"ShapesAll","xgboost"
"feasts",36,0.688333333333333,20,"ShapesAll","xgboost"
"tsfeatures",59,0.708333333333333,20,"ShapesAll","xgboost"
"TSFEL",144,0.76,20,"ShapesAll","xgboost"
"Kats",36,0.738333333333333,20,"ShapesAll","xgboost"
"tsfresh",736,0.786666666666667,20,"ShapesAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.696666666666667,20,"ShapesAll","xgboost"
"Quantiles",101,0.565,20,"ShapesAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.608333333333333,20,"ShapesAll","xgboost"
"catch22",22,0.716666666666667,21,"ShapesAll","xgboost"
"feasts",36,0.71,21,"ShapesAll","xgboost"
"tsfeatures",59,0.763333333333333,21,"ShapesAll","xgboost"
"TSFEL",144,0.78,21,"ShapesAll","xgboost"
"Kats",36,0.761666666666667,21,"ShapesAll","xgboost"
"tsfresh",736,0.83,21,"ShapesAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.745,21,"ShapesAll","xgboost"
"Quantiles",101,0.591666666666667,21,"ShapesAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.653333333333333,21,"ShapesAll","xgboost"
"catch22",22,0.696666666666667,22,"ShapesAll","xgboost"
"feasts",36,0.71,22,"ShapesAll","xgboost"
"tsfeatures",59,0.753333333333333,22,"ShapesAll","xgboost"
"TSFEL",144,0.746666666666667,22,"ShapesAll","xgboost"
"Kats",36,0.713333333333333,22,"ShapesAll","xgboost"
"tsfresh",736,0.806666666666667,22,"ShapesAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.736666666666667,22,"ShapesAll","xgboost"
"Quantiles",101,0.603333333333333,22,"ShapesAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.645,22,"ShapesAll","xgboost"
"catch22",22,0.746666666666667,23,"ShapesAll","xgboost"
"feasts",37,0.733333333333333,23,"ShapesAll","xgboost"
"tsfeatures",59,0.746666666666667,23,"ShapesAll","xgboost"
"TSFEL",144,0.798333333333333,23,"ShapesAll","xgboost"
"Kats",36,0.775,23,"ShapesAll","xgboost"
"tsfresh",735,0.813333333333333,23,"ShapesAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.726666666666667,23,"ShapesAll","xgboost"
"Quantiles",101,0.566666666666667,23,"ShapesAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.63,23,"ShapesAll","xgboost"
"catch22",22,0.726666666666667,24,"ShapesAll","xgboost"
"feasts",37,0.738333333333333,24,"ShapesAll","xgboost"
"tsfeatures",59,0.783333333333333,24,"ShapesAll","xgboost"
"TSFEL",144,0.8,24,"ShapesAll","xgboost"
"Kats",36,0.73,24,"ShapesAll","xgboost"
"tsfresh",736,0.823333333333333,24,"ShapesAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.728333333333333,24,"ShapesAll","xgboost"
"Quantiles",101,0.596666666666667,24,"ShapesAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.643333333333333,24,"ShapesAll","xgboost"
"catch22",22,0.776666666666667,25,"ShapesAll","xgboost"
"feasts",37,0.705,25,"ShapesAll","xgboost"
"tsfeatures",59,0.756666666666667,25,"ShapesAll","xgboost"
"TSFEL",144,0.781666666666667,25,"ShapesAll","xgboost"
"Kats",36,0.746666666666667,25,"ShapesAll","xgboost"
"tsfresh",736,0.82,25,"ShapesAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.713333333333333,25,"ShapesAll","xgboost"
"Quantiles",101,0.601666666666667,25,"ShapesAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.623333333333333,25,"ShapesAll","xgboost"
"catch22",22,0.698333333333333,26,"ShapesAll","xgboost"
"feasts",36,0.718333333333333,26,"ShapesAll","xgboost"
"tsfeatures",59,0.77,26,"ShapesAll","xgboost"
"TSFEL",144,0.798333333333333,26,"ShapesAll","xgboost"
"Kats",36,0.768333333333333,26,"ShapesAll","xgboost"
"tsfresh",736,0.815,26,"ShapesAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.726666666666667,26,"ShapesAll","xgboost"
"Quantiles",101,0.608333333333333,26,"ShapesAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.656666666666667,26,"ShapesAll","xgboost"
"catch22",22,0.731666666666667,27,"ShapesAll","xgboost"
"feasts",36,0.705,27,"ShapesAll","xgboost"
"tsfeatures",59,0.765,27,"ShapesAll","xgboost"
"TSFEL",144,0.77,27,"ShapesAll","xgboost"
"Kats",36,0.766666666666667,27,"ShapesAll","xgboost"
"tsfresh",736,0.823333333333333,27,"ShapesAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.716666666666667,27,"ShapesAll","xgboost"
"Quantiles",101,0.605,27,"ShapesAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.633333333333333,27,"ShapesAll","xgboost"
"catch22",22,0.735,28,"ShapesAll","xgboost"
"feasts",37,0.725,28,"ShapesAll","xgboost"
"tsfeatures",59,0.746666666666667,28,"ShapesAll","xgboost"
"TSFEL",144,0.805,28,"ShapesAll","xgboost"
"Kats",36,0.775,28,"ShapesAll","xgboost"
"tsfresh",736,0.831666666666667,28,"ShapesAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.695,28,"ShapesAll","xgboost"
"Quantiles",101,0.566666666666667,28,"ShapesAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.613333333333333,28,"ShapesAll","xgboost"
"catch22",22,0.718333333333333,29,"ShapesAll","xgboost"
"feasts",36,0.705,29,"ShapesAll","xgboost"
"tsfeatures",59,0.745,29,"ShapesAll","xgboost"
"TSFEL",144,0.755,29,"ShapesAll","xgboost"
"Kats",36,0.731666666666667,29,"ShapesAll","xgboost"
"tsfresh",736,0.808333333333333,29,"ShapesAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.715,29,"ShapesAll","xgboost"
"Quantiles",101,0.561666666666667,29,"ShapesAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.65,29,"ShapesAll","xgboost"
"catch22",22,0.7,30,"ShapesAll","xgboost"
"feasts",37,0.726666666666667,30,"ShapesAll","xgboost"
"tsfeatures",59,0.741666666666667,30,"ShapesAll","xgboost"
"TSFEL",144,0.761666666666667,30,"ShapesAll","xgboost"
"Kats",36,0.736666666666667,30,"ShapesAll","xgboost"
"tsfresh",737,0.82,30,"ShapesAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.713333333333333,30,"ShapesAll","xgboost"
"Quantiles",101,0.596666666666667,30,"ShapesAll","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.615,30,"ShapesAll","xgboost"
