"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.986666666666667,7,"SyntheticControl","xgboost"
"feasts",38,0.983333333333333,7,"SyntheticControl","xgboost"
"tsfeatures",59,0.993333333333333,7,"SyntheticControl","xgboost"
"TSFEL",143,0.983333333333333,7,"SyntheticControl","xgboost"
"Kats",35,0.666666666666667,7,"SyntheticControl","xgboost"
"tsfresh",450,0.993333333333333,7,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.986666666666667,7,"SyntheticControl","xgboost"
"Quantiles",101,0.463333333333333,7,"SyntheticControl","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.966666666666667,7,"SyntheticControl","xgboost"
"catch22",22,0.966666666666667,8,"SyntheticControl","xgboost"
"feasts",38,0.966666666666667,8,"SyntheticControl","xgboost"
"tsfeatures",59,0.98,8,"SyntheticControl","xgboost"
"TSFEL",143,0.966666666666667,8,"SyntheticControl","xgboost"
"Kats",35,0.686666666666667,8,"SyntheticControl","xgboost"
"tsfresh",451,0.983333333333333,8,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.93,8,"SyntheticControl","xgboost"
"Quantiles",101,0.46,8,"SyntheticControl","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.953333333333333,8,"SyntheticControl","xgboost"
"catch22",22,0.973333333333333,9,"SyntheticControl","xgboost"
"feasts",38,0.963333333333333,9,"SyntheticControl","xgboost"
"tsfeatures",59,0.973333333333333,9,"SyntheticControl","xgboost"
"TSFEL",143,0.956666666666667,9,"SyntheticControl","xgboost"
"Kats",35,0.68,9,"SyntheticControl","xgboost"
"tsfresh",451,0.98,9,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.953333333333333,9,"SyntheticControl","xgboost"
"Quantiles",101,0.48,9,"SyntheticControl","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.953333333333333,9,"SyntheticControl","xgboost"
"catch22",22,0.973333333333333,10,"SyntheticControl","xgboost"
"feasts",38,0.966666666666667,10,"SyntheticControl","xgboost"
"tsfeatures",59,0.983333333333333,10,"SyntheticControl","xgboost"
"TSFEL",143,0.973333333333333,10,"SyntheticControl","xgboost"
"Kats",35,0.646666666666667,10,"SyntheticControl","xgboost"
"tsfresh",451,0.986666666666667,10,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.933333333333333,10,"SyntheticControl","xgboost"
"Quantiles",101,0.433333333333333,10,"SyntheticControl","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.96,10,"SyntheticControl","xgboost"
"catch22",22,0.976666666666667,11,"SyntheticControl","xgboost"
"feasts",38,0.983333333333333,11,"SyntheticControl","xgboost"
"tsfeatures",59,0.986666666666667,11,"SyntheticControl","xgboost"
"TSFEL",143,0.973333333333333,11,"SyntheticControl","xgboost"
"Kats",35,0.64,11,"SyntheticControl","xgboost"
"tsfresh",451,0.973333333333333,11,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.97,11,"SyntheticControl","xgboost"
"Quantiles",101,0.45,11,"SyntheticControl","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.966666666666667,11,"SyntheticControl","xgboost"
"catch22",22,0.97,12,"SyntheticControl","xgboost"
"feasts",38,0.98,12,"SyntheticControl","xgboost"
"tsfeatures",59,0.98,12,"SyntheticControl","xgboost"
"TSFEL",143,0.97,12,"SyntheticControl","xgboost"
"Kats",35,0.626666666666667,12,"SyntheticControl","xgboost"
"tsfresh",451,0.973333333333333,12,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.97,12,"SyntheticControl","xgboost"
"Quantiles",101,0.41,12,"SyntheticControl","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.96,12,"SyntheticControl","xgboost"
"catch22",22,0.96,13,"SyntheticControl","xgboost"
"feasts",38,0.973333333333333,13,"SyntheticControl","xgboost"
"tsfeatures",59,0.98,13,"SyntheticControl","xgboost"
"TSFEL",143,0.973333333333333,13,"SyntheticControl","xgboost"
"Kats",35,0.69,13,"SyntheticControl","xgboost"
"tsfresh",450,0.973333333333333,13,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.95,13,"SyntheticControl","xgboost"
"Quantiles",101,0.473333333333333,13,"SyntheticControl","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.933333333333333,13,"SyntheticControl","xgboost"
"catch22",22,0.96,14,"SyntheticControl","xgboost"
"feasts",38,0.956666666666667,14,"SyntheticControl","xgboost"
"tsfeatures",59,0.983333333333333,14,"SyntheticControl","xgboost"
"TSFEL",143,0.976666666666667,14,"SyntheticControl","xgboost"
"Kats",35,0.646666666666667,14,"SyntheticControl","xgboost"
"tsfresh",450,0.98,14,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.963333333333333,14,"SyntheticControl","xgboost"
"Quantiles",101,0.47,14,"SyntheticControl","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.953333333333333,14,"SyntheticControl","xgboost"
"catch22",22,0.976666666666667,15,"SyntheticControl","xgboost"
"feasts",38,0.966666666666667,15,"SyntheticControl","xgboost"
"tsfeatures",59,0.986666666666667,15,"SyntheticControl","xgboost"
"TSFEL",143,0.946666666666667,15,"SyntheticControl","xgboost"
"Kats",35,0.68,15,"SyntheticControl","xgboost"
"tsfresh",451,0.96,15,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.946666666666667,15,"SyntheticControl","xgboost"
"Quantiles",101,0.463333333333333,15,"SyntheticControl","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.96,15,"SyntheticControl","xgboost"
"catch22",22,0.963333333333333,16,"SyntheticControl","xgboost"
"feasts",38,0.97,16,"SyntheticControl","xgboost"
"tsfeatures",59,0.986666666666667,16,"SyntheticControl","xgboost"
"TSFEL",143,0.973333333333333,16,"SyntheticControl","xgboost"
"Kats",35,0.68,16,"SyntheticControl","xgboost"
"tsfresh",450,0.983333333333333,16,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.946666666666667,16,"SyntheticControl","xgboost"
"Quantiles",101,0.47,16,"SyntheticControl","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.94,16,"SyntheticControl","xgboost"
"catch22",22,0.963333333333333,17,"SyntheticControl","xgboost"
"feasts",38,0.96,17,"SyntheticControl","xgboost"
"tsfeatures",59,0.963333333333333,17,"SyntheticControl","xgboost"
"TSFEL",143,0.963333333333333,17,"SyntheticControl","xgboost"
"Kats",35,0.663333333333333,17,"SyntheticControl","xgboost"
"tsfresh",451,0.986666666666667,17,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.97,17,"SyntheticControl","xgboost"
"Quantiles",101,0.466666666666667,17,"SyntheticControl","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.94,17,"SyntheticControl","xgboost"
"catch22",22,0.97,18,"SyntheticControl","xgboost"
"feasts",38,0.973333333333333,18,"SyntheticControl","xgboost"
"tsfeatures",59,0.983333333333333,18,"SyntheticControl","xgboost"
"TSFEL",143,0.953333333333333,18,"SyntheticControl","xgboost"
"Kats",35,0.656666666666667,18,"SyntheticControl","xgboost"
"tsfresh",451,0.976666666666667,18,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.95,18,"SyntheticControl","xgboost"
"Quantiles",101,0.45,18,"SyntheticControl","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.93,18,"SyntheticControl","xgboost"
"catch22",22,0.976666666666667,19,"SyntheticControl","xgboost"
"feasts",38,0.976666666666667,19,"SyntheticControl","xgboost"
"tsfeatures",59,0.976666666666667,19,"SyntheticControl","xgboost"
"TSFEL",143,0.97,19,"SyntheticControl","xgboost"
"Kats",35,0.646666666666667,19,"SyntheticControl","xgboost"
"tsfresh",450,0.96,19,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.95,19,"SyntheticControl","xgboost"
"Quantiles",101,0.45,19,"SyntheticControl","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.943333333333333,19,"SyntheticControl","xgboost"
"catch22",22,0.973333333333333,20,"SyntheticControl","xgboost"
"feasts",38,0.98,20,"SyntheticControl","xgboost"
"tsfeatures",59,0.996666666666667,20,"SyntheticControl","xgboost"
"TSFEL",143,0.983333333333333,20,"SyntheticControl","xgboost"
"Kats",35,0.653333333333333,20,"SyntheticControl","xgboost"
"tsfresh",451,0.983333333333333,20,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.976666666666667,20,"SyntheticControl","xgboost"
"Quantiles",101,0.506666666666667,20,"SyntheticControl","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.95,20,"SyntheticControl","xgboost"
"catch22",22,0.973333333333333,21,"SyntheticControl","xgboost"
"feasts",38,0.983333333333333,21,"SyntheticControl","xgboost"
"tsfeatures",59,0.976666666666667,21,"SyntheticControl","xgboost"
"TSFEL",143,0.96,21,"SyntheticControl","xgboost"
"Kats",35,0.666666666666667,21,"SyntheticControl","xgboost"
"tsfresh",451,0.996666666666667,21,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.976666666666667,21,"SyntheticControl","xgboost"
"Quantiles",101,0.41,21,"SyntheticControl","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.973333333333333,21,"SyntheticControl","xgboost"
"catch22",22,0.943333333333333,22,"SyntheticControl","xgboost"
"feasts",38,0.96,22,"SyntheticControl","xgboost"
"tsfeatures",59,0.963333333333333,22,"SyntheticControl","xgboost"
"TSFEL",143,0.95,22,"SyntheticControl","xgboost"
"Kats",35,0.683333333333333,22,"SyntheticControl","xgboost"
"tsfresh",451,0.983333333333333,22,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.943333333333333,22,"SyntheticControl","xgboost"
"Quantiles",101,0.46,22,"SyntheticControl","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.926666666666667,22,"SyntheticControl","xgboost"
"catch22",22,0.983333333333333,23,"SyntheticControl","xgboost"
"feasts",38,0.973333333333333,23,"SyntheticControl","xgboost"
"tsfeatures",59,0.993333333333333,23,"SyntheticControl","xgboost"
"TSFEL",143,0.973333333333333,23,"SyntheticControl","xgboost"
"Kats",35,0.683333333333333,23,"SyntheticControl","xgboost"
"tsfresh",451,0.986666666666667,23,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.966666666666667,23,"SyntheticControl","xgboost"
"Quantiles",101,0.47,23,"SyntheticControl","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.976666666666667,23,"SyntheticControl","xgboost"
"catch22",22,0.973333333333333,24,"SyntheticControl","xgboost"
"feasts",38,0.97,24,"SyntheticControl","xgboost"
"tsfeatures",59,0.98,24,"SyntheticControl","xgboost"
"TSFEL",143,0.96,24,"SyntheticControl","xgboost"
"Kats",35,0.666666666666667,24,"SyntheticControl","xgboost"
"tsfresh",450,0.98,24,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.936666666666667,24,"SyntheticControl","xgboost"
"Quantiles",101,0.466666666666667,24,"SyntheticControl","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.94,24,"SyntheticControl","xgboost"
"catch22",22,0.966666666666667,25,"SyntheticControl","xgboost"
"feasts",38,0.986666666666667,25,"SyntheticControl","xgboost"
"tsfeatures",59,0.983333333333333,25,"SyntheticControl","xgboost"
"TSFEL",143,0.966666666666667,25,"SyntheticControl","xgboost"
"Kats",35,0.67,25,"SyntheticControl","xgboost"
"tsfresh",451,0.986666666666667,25,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.966666666666667,25,"SyntheticControl","xgboost"
"Quantiles",101,0.443333333333333,25,"SyntheticControl","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.956666666666667,25,"SyntheticControl","xgboost"
"catch22",22,0.976666666666667,26,"SyntheticControl","xgboost"
"feasts",38,0.986666666666667,26,"SyntheticControl","xgboost"
"tsfeatures",59,0.986666666666667,26,"SyntheticControl","xgboost"
"TSFEL",143,0.946666666666667,26,"SyntheticControl","xgboost"
"Kats",35,0.676666666666667,26,"SyntheticControl","xgboost"
"tsfresh",450,0.99,26,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.973333333333333,26,"SyntheticControl","xgboost"
"Quantiles",101,0.47,26,"SyntheticControl","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.966666666666667,26,"SyntheticControl","xgboost"
"catch22",22,0.953333333333333,27,"SyntheticControl","xgboost"
"feasts",38,0.97,27,"SyntheticControl","xgboost"
"tsfeatures",59,0.98,27,"SyntheticControl","xgboost"
"TSFEL",143,0.973333333333333,27,"SyntheticControl","xgboost"
"Kats",35,0.66,27,"SyntheticControl","xgboost"
"tsfresh",451,0.986666666666667,27,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.956666666666667,27,"SyntheticControl","xgboost"
"Quantiles",101,0.47,27,"SyntheticControl","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.97,27,"SyntheticControl","xgboost"
"catch22",22,0.973333333333333,28,"SyntheticControl","xgboost"
"feasts",38,0.97,28,"SyntheticControl","xgboost"
"tsfeatures",59,0.976666666666667,28,"SyntheticControl","xgboost"
"TSFEL",143,0.97,28,"SyntheticControl","xgboost"
"Kats",35,0.63,28,"SyntheticControl","xgboost"
"tsfresh",451,0.99,28,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.963333333333333,28,"SyntheticControl","xgboost"
"Quantiles",101,0.443333333333333,28,"SyntheticControl","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.96,28,"SyntheticControl","xgboost"
"catch22",22,0.97,29,"SyntheticControl","xgboost"
"feasts",38,0.976666666666667,29,"SyntheticControl","xgboost"
"tsfeatures",59,0.983333333333333,29,"SyntheticControl","xgboost"
"TSFEL",143,0.973333333333333,29,"SyntheticControl","xgboost"
"Kats",35,0.646666666666667,29,"SyntheticControl","xgboost"
"tsfresh",451,0.996666666666667,29,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.983333333333333,29,"SyntheticControl","xgboost"
"Quantiles",101,0.46,29,"SyntheticControl","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.97,29,"SyntheticControl","xgboost"
"catch22",22,0.98,30,"SyntheticControl","xgboost"
"feasts",38,0.976666666666667,30,"SyntheticControl","xgboost"
"tsfeatures",59,0.98,30,"SyntheticControl","xgboost"
"TSFEL",143,0.98,30,"SyntheticControl","xgboost"
"Kats",35,0.666666666666667,30,"SyntheticControl","xgboost"
"tsfresh",451,0.983333333333333,30,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.96,30,"SyntheticControl","xgboost"
"Quantiles",101,0.47,30,"SyntheticControl","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.95,30,"SyntheticControl","xgboost"
