"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,1,10,"ShapeletSim","xgboost"
"feasts",38,0.905555555555556,10,"ShapeletSim","xgboost"
"tsfeatures",57,0.883333333333333,10,"ShapeletSim","xgboost"
"TSFEL",143,0.994444444444444,10,"ShapeletSim","xgboost"
"Kats",35,0.877777777777778,10,"ShapeletSim","xgboost"
"tsfresh",726,1,10,"ShapeletSim","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.566666666666667,10,"ShapeletSim","xgboost"
"Quantiles",101,0.511111111111111,10,"ShapeletSim","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.583333333333333,10,"ShapeletSim","xgboost"
"catch22",22,1,11,"ShapeletSim","xgboost"
"feasts",38,0.911111111111111,11,"ShapeletSim","xgboost"
"tsfeatures",57,0.955555555555556,11,"ShapeletSim","xgboost"
"TSFEL",143,0.994444444444444,11,"ShapeletSim","xgboost"
"Kats",35,0.933333333333333,11,"ShapeletSim","xgboost"
"tsfresh",727,1,11,"ShapeletSim","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.733333333333333,11,"ShapeletSim","xgboost"
"Quantiles",101,0.522222222222222,11,"ShapeletSim","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.75,11,"ShapeletSim","xgboost"
"catch22",22,1,12,"ShapeletSim","xgboost"
"feasts",37,0.872222222222222,12,"ShapeletSim","xgboost"
"tsfeatures",56,0.883333333333333,12,"ShapeletSim","xgboost"
"TSFEL",143,0.944444444444444,12,"ShapeletSim","xgboost"
"Kats",35,0.95,12,"ShapeletSim","xgboost"
"tsfresh",728,1,12,"ShapeletSim","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.633333333333333,12,"ShapeletSim","xgboost"
"Quantiles",101,0.527777777777778,12,"ShapeletSim","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.711111111111111,12,"ShapeletSim","xgboost"
"catch22",22,1,13,"ShapeletSim","xgboost"
"feasts",37,0.794444444444444,13,"ShapeletSim","xgboost"
"tsfeatures",56,0.794444444444444,13,"ShapeletSim","xgboost"
"TSFEL",143,0.994444444444444,13,"ShapeletSim","xgboost"
"Kats",36,0.938888888888889,13,"ShapeletSim","xgboost"
"tsfresh",726,1,13,"ShapeletSim","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.677777777777778,13,"ShapeletSim","xgboost"
"Quantiles",101,0.455555555555556,13,"ShapeletSim","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.755555555555556,13,"ShapeletSim","xgboost"
"catch22",22,1,14,"ShapeletSim","xgboost"
"feasts",38,0.877777777777778,14,"ShapeletSim","xgboost"
"tsfeatures",56,0.877777777777778,14,"ShapeletSim","xgboost"
"TSFEL",143,0.994444444444444,14,"ShapeletSim","xgboost"
"Kats",35,0.916666666666667,14,"ShapeletSim","xgboost"
"tsfresh",727,1,14,"ShapeletSim","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.627777777777778,14,"ShapeletSim","xgboost"
"Quantiles",101,0.544444444444444,14,"ShapeletSim","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.666666666666667,14,"ShapeletSim","xgboost"
"catch22",22,0.816666666666667,15,"ShapeletSim","xgboost"
"feasts",37,0.816666666666667,15,"ShapeletSim","xgboost"
"tsfeatures",57,0.816666666666667,15,"ShapeletSim","xgboost"
"TSFEL",143,0.994444444444444,15,"ShapeletSim","xgboost"
"Kats",35,0.938888888888889,15,"ShapeletSim","xgboost"
"tsfresh",726,1,15,"ShapeletSim","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.766666666666667,15,"ShapeletSim","xgboost"
"Quantiles",101,0.511111111111111,15,"ShapeletSim","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.794444444444444,15,"ShapeletSim","xgboost"
"catch22",22,1,16,"ShapeletSim","xgboost"
"feasts",38,0.888888888888889,16,"ShapeletSim","xgboost"
"tsfeatures",56,0.888888888888889,16,"ShapeletSim","xgboost"
"TSFEL",143,0.994444444444444,16,"ShapeletSim","xgboost"
"Kats",35,0.922222222222222,16,"ShapeletSim","xgboost"
"tsfresh",726,1,16,"ShapeletSim","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.683333333333333,16,"ShapeletSim","xgboost"
"Quantiles",101,0.488888888888889,16,"ShapeletSim","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.677777777777778,16,"ShapeletSim","xgboost"
"catch22",22,1,17,"ShapeletSim","xgboost"
"feasts",38,0.705555555555556,17,"ShapeletSim","xgboost"
"tsfeatures",56,0.716666666666667,17,"ShapeletSim","xgboost"
"TSFEL",143,0.994444444444444,17,"ShapeletSim","xgboost"
"Kats",35,0.944444444444444,17,"ShapeletSim","xgboost"
"tsfresh",726,1,17,"ShapeletSim","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.661111111111111,17,"ShapeletSim","xgboost"
"Quantiles",101,0.527777777777778,17,"ShapeletSim","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.766666666666667,17,"ShapeletSim","xgboost"
"catch22",22,1,18,"ShapeletSim","xgboost"
"feasts",37,0.911111111111111,18,"ShapeletSim","xgboost"
"tsfeatures",57,0.866666666666667,18,"ShapeletSim","xgboost"
"TSFEL",143,0.994444444444444,18,"ShapeletSim","xgboost"
"Kats",35,0.855555555555556,18,"ShapeletSim","xgboost"
"tsfresh",726,1,18,"ShapeletSim","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.816666666666667,18,"ShapeletSim","xgboost"
"Quantiles",101,0.483333333333333,18,"ShapeletSim","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.783333333333333,18,"ShapeletSim","xgboost"
"catch22",22,1,19,"ShapeletSim","xgboost"
"feasts",37,0.933333333333333,19,"ShapeletSim","xgboost"
"tsfeatures",57,0.877777777777778,19,"ShapeletSim","xgboost"
"TSFEL",143,0.994444444444444,19,"ShapeletSim","xgboost"
"Kats",34,0.811111111111111,19,"ShapeletSim","xgboost"
"tsfresh",726,1,19,"ShapeletSim","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.772222222222222,19,"ShapeletSim","xgboost"
"Quantiles",101,0.583333333333333,19,"ShapeletSim","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.761111111111111,19,"ShapeletSim","xgboost"
"catch22",22,1,20,"ShapeletSim","xgboost"
"feasts",38,0.922222222222222,20,"ShapeletSim","xgboost"
"tsfeatures",56,0.955555555555556,20,"ShapeletSim","xgboost"
"TSFEL",143,0.944444444444444,20,"ShapeletSim","xgboost"
"Kats",34,0.85,20,"ShapeletSim","xgboost"
"tsfresh",727,1,20,"ShapeletSim","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.788888888888889,20,"ShapeletSim","xgboost"
"Quantiles",101,0.55,20,"ShapeletSim","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.761111111111111,20,"ShapeletSim","xgboost"
"catch22",22,1,21,"ShapeletSim","xgboost"
"feasts",37,0.788888888888889,21,"ShapeletSim","xgboost"
"tsfeatures",56,0.788888888888889,21,"ShapeletSim","xgboost"
"TSFEL",143,0.994444444444444,21,"ShapeletSim","xgboost"
"Kats",35,0.894444444444444,21,"ShapeletSim","xgboost"
"tsfresh",727,1,21,"ShapeletSim","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.705555555555556,21,"ShapeletSim","xgboost"
"Quantiles",101,0.466666666666667,21,"ShapeletSim","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.705555555555556,21,"ShapeletSim","xgboost"
"catch22",22,1,22,"ShapeletSim","xgboost"
"feasts",38,0.838888888888889,22,"ShapeletSim","xgboost"
"tsfeatures",56,0.833333333333333,22,"ShapeletSim","xgboost"
"TSFEL",143,0.994444444444444,22,"ShapeletSim","xgboost"
"Kats",35,0.833333333333333,22,"ShapeletSim","xgboost"
"tsfresh",726,1,22,"ShapeletSim","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.677777777777778,22,"ShapeletSim","xgboost"
"Quantiles",101,0.483333333333333,22,"ShapeletSim","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.644444444444444,22,"ShapeletSim","xgboost"
"catch22",22,1,23,"ShapeletSim","xgboost"
"feasts",37,0.761111111111111,23,"ShapeletSim","xgboost"
"tsfeatures",57,0.733333333333333,23,"ShapeletSim","xgboost"
"TSFEL",143,0.994444444444444,23,"ShapeletSim","xgboost"
"Kats",35,0.933333333333333,23,"ShapeletSim","xgboost"
"tsfresh",727,1,23,"ShapeletSim","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.705555555555556,23,"ShapeletSim","xgboost"
"Quantiles",101,0.527777777777778,23,"ShapeletSim","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.744444444444444,23,"ShapeletSim","xgboost"
"catch22",22,1,24,"ShapeletSim","xgboost"
"feasts",38,0.9,24,"ShapeletSim","xgboost"
"tsfeatures",57,0.888888888888889,24,"ShapeletSim","xgboost"
"TSFEL",143,0.994444444444444,24,"ShapeletSim","xgboost"
"Kats",35,0.911111111111111,24,"ShapeletSim","xgboost"
"tsfresh",726,1,24,"ShapeletSim","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.633333333333333,24,"ShapeletSim","xgboost"
"Quantiles",101,0.444444444444444,24,"ShapeletSim","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.755555555555556,24,"ShapeletSim","xgboost"
"catch22",22,1,25,"ShapeletSim","xgboost"
"feasts",38,0.888888888888889,25,"ShapeletSim","xgboost"
"tsfeatures",57,0.938888888888889,25,"ShapeletSim","xgboost"
"TSFEL",143,0.944444444444444,25,"ShapeletSim","xgboost"
"Kats",35,0.938888888888889,25,"ShapeletSim","xgboost"
"tsfresh",727,1,25,"ShapeletSim","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.672222222222222,25,"ShapeletSim","xgboost"
"Quantiles",101,0.533333333333333,25,"ShapeletSim","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.688888888888889,25,"ShapeletSim","xgboost"
"catch22",22,1,26,"ShapeletSim","xgboost"
"feasts",38,0.805555555555556,26,"ShapeletSim","xgboost"
"tsfeatures",57,0.805555555555556,26,"ShapeletSim","xgboost"
"TSFEL",143,1,26,"ShapeletSim","xgboost"
"Kats",35,0.927777777777778,26,"ShapeletSim","xgboost"
"tsfresh",728,1,26,"ShapeletSim","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.761111111111111,26,"ShapeletSim","xgboost"
"Quantiles",101,0.544444444444444,26,"ShapeletSim","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.838888888888889,26,"ShapeletSim","xgboost"
"catch22",22,1,27,"ShapeletSim","xgboost"
"feasts",38,0.766666666666667,27,"ShapeletSim","xgboost"
"tsfeatures",57,0.766666666666667,27,"ShapeletSim","xgboost"
"TSFEL",143,0.944444444444444,27,"ShapeletSim","xgboost"
"Kats",35,0.938888888888889,27,"ShapeletSim","xgboost"
"tsfresh",726,1,27,"ShapeletSim","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.694444444444444,27,"ShapeletSim","xgboost"
"Quantiles",101,0.461111111111111,27,"ShapeletSim","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.711111111111111,27,"ShapeletSim","xgboost"
"catch22",22,1,28,"ShapeletSim","xgboost"
"feasts",38,0.85,28,"ShapeletSim","xgboost"
"tsfeatures",56,0.888888888888889,28,"ShapeletSim","xgboost"
"TSFEL",143,0.994444444444444,28,"ShapeletSim","xgboost"
"Kats",35,0.944444444444444,28,"ShapeletSim","xgboost"
"tsfresh",726,1,28,"ShapeletSim","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.683333333333333,28,"ShapeletSim","xgboost"
"Quantiles",101,0.438888888888889,28,"ShapeletSim","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.683333333333333,28,"ShapeletSim","xgboost"
"catch22",22,1,29,"ShapeletSim","xgboost"
"feasts",38,0.95,29,"ShapeletSim","xgboost"
"tsfeatures",57,0.888888888888889,29,"ShapeletSim","xgboost"
"TSFEL",143,1,29,"ShapeletSim","xgboost"
"Kats",35,0.944444444444444,29,"ShapeletSim","xgboost"
"tsfresh",727,1,29,"ShapeletSim","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.766666666666667,29,"ShapeletSim","xgboost"
"Quantiles",101,0.544444444444444,29,"ShapeletSim","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.777777777777778,29,"ShapeletSim","xgboost"
"catch22",22,1,30,"ShapeletSim","xgboost"
"feasts",36,0.8,30,"ShapeletSim","xgboost"
"tsfeatures",57,0.8,30,"ShapeletSim","xgboost"
"TSFEL",143,0.994444444444444,30,"ShapeletSim","xgboost"
"Kats",35,0.938888888888889,30,"ShapeletSim","xgboost"
"tsfresh",728,1,30,"ShapeletSim","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.472222222222222,30,"ShapeletSim","xgboost"
"Quantiles",101,0.555555555555556,30,"ShapeletSim","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.488888888888889,30,"ShapeletSim","xgboost"
