"feature_set","num_features","accuracy","resample","problem","classifier"
"TSFEL",144,0.704761904761905,10,"Ham","xgboost"
"Kats",34,0.59047619047619,10,"Ham","xgboost"
"tsfresh",737,0.647619047619048,10,"Ham","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.8,10,"Ham","xgboost"
"Quantiles",101,0.561904761904762,10,"Ham","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.761904761904762,10,"Ham","xgboost"
"catch22",22,0.676190476190476,11,"Ham","xgboost"
"feasts",37,0.704761904761905,11,"Ham","xgboost"
"tsfeatures",59,0.723809523809524,11,"Ham","xgboost"
"TSFEL",144,0.647619047619048,11,"Ham","xgboost"
"Kats",35,0.666666666666667,11,"Ham","xgboost"
"tsfresh",738,0.79047619047619,11,"Ham","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.752380952380952,11,"Ham","xgboost"
"Quantiles",101,0.628571428571429,11,"Ham","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.752380952380952,11,"Ham","xgboost"
"catch22",22,0.666666666666667,12,"Ham","xgboost"
"feasts",37,0.714285714285714,12,"Ham","xgboost"
"tsfeatures",59,0.742857142857143,12,"Ham","xgboost"
"TSFEL",144,0.695238095238095,12,"Ham","xgboost"
"Kats",35,0.666666666666667,12,"Ham","xgboost"
"tsfresh",738,0.676190476190476,12,"Ham","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.80952380952381,12,"Ham","xgboost"
"Quantiles",101,0.580952380952381,12,"Ham","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.733333333333333,12,"Ham","xgboost"
"catch22",22,0.60952380952381,13,"Ham","xgboost"
"feasts",37,0.657142857142857,13,"Ham","xgboost"
"tsfeatures",59,0.685714285714286,13,"Ham","xgboost"
"TSFEL",144,0.647619047619048,13,"Ham","xgboost"
"Kats",34,0.542857142857143,13,"Ham","xgboost"
"tsfresh",738,0.704761904761905,13,"Ham","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.666666666666667,13,"Ham","xgboost"
"Quantiles",101,0.6,13,"Ham","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.647619047619048,13,"Ham","xgboost"
"catch22",22,0.571428571428571,14,"Ham","xgboost"
"feasts",37,0.657142857142857,14,"Ham","xgboost"
"tsfeatures",59,0.676190476190476,14,"Ham","xgboost"
"TSFEL",144,0.638095238095238,14,"Ham","xgboost"
"Kats",35,0.619047619047619,14,"Ham","xgboost"
"tsfresh",738,0.771428571428571,14,"Ham","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.714285714285714,14,"Ham","xgboost"
"Quantiles",101,0.676190476190476,14,"Ham","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.714285714285714,14,"Ham","xgboost"
"catch22",22,0.638095238095238,15,"Ham","xgboost"
"feasts",37,0.704761904761905,15,"Ham","xgboost"
"tsfeatures",59,0.714285714285714,15,"Ham","xgboost"
"TSFEL",144,0.704761904761905,15,"Ham","xgboost"
"Kats",35,0.666666666666667,15,"Ham","xgboost"
"tsfresh",738,0.79047619047619,15,"Ham","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.733333333333333,15,"Ham","xgboost"
"Quantiles",101,0.504761904761905,15,"Ham","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.685714285714286,15,"Ham","xgboost"
"catch22",22,0.685714285714286,16,"Ham","xgboost"
"feasts",37,0.695238095238095,16,"Ham","xgboost"
"tsfeatures",59,0.752380952380952,16,"Ham","xgboost"
"TSFEL",144,0.647619047619048,16,"Ham","xgboost"
"Kats",35,0.628571428571429,16,"Ham","xgboost"
"tsfresh",738,0.714285714285714,16,"Ham","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.742857142857143,16,"Ham","xgboost"
"Quantiles",101,0.552380952380952,16,"Ham","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.695238095238095,16,"Ham","xgboost"
"catch22",22,0.619047619047619,17,"Ham","xgboost"
"feasts",37,0.666666666666667,17,"Ham","xgboost"
"tsfeatures",59,0.704761904761905,17,"Ham","xgboost"
"TSFEL",144,0.638095238095238,17,"Ham","xgboost"
"Kats",34,0.638095238095238,17,"Ham","xgboost"
"tsfresh",738,0.80952380952381,17,"Ham","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.8,17,"Ham","xgboost"
"Quantiles",101,0.571428571428571,17,"Ham","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.8,17,"Ham","xgboost"
"catch22",22,0.628571428571429,18,"Ham","xgboost"
"feasts",37,0.628571428571429,18,"Ham","xgboost"
"tsfeatures",59,0.742857142857143,18,"Ham","xgboost"
"TSFEL",144,0.657142857142857,18,"Ham","xgboost"
"Kats",35,0.695238095238095,18,"Ham","xgboost"
"tsfresh",737,0.742857142857143,18,"Ham","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.723809523809524,18,"Ham","xgboost"
"Quantiles",101,0.60952380952381,18,"Ham","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.714285714285714,18,"Ham","xgboost"
"catch22",22,0.628571428571429,19,"Ham","xgboost"
"feasts",37,0.685714285714286,19,"Ham","xgboost"
"tsfeatures",59,0.714285714285714,19,"Ham","xgboost"
"TSFEL",144,0.666666666666667,19,"Ham","xgboost"
"Kats",35,0.657142857142857,19,"Ham","xgboost"
"tsfresh",737,0.733333333333333,19,"Ham","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.647619047619048,19,"Ham","xgboost"
"Quantiles",101,0.6,19,"Ham","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.733333333333333,19,"Ham","xgboost"
"catch22",22,0.704761904761905,20,"Ham","xgboost"
"feasts",37,0.628571428571429,20,"Ham","xgboost"
"tsfeatures",59,0.685714285714286,20,"Ham","xgboost"
"TSFEL",144,0.742857142857143,20,"Ham","xgboost"
"Kats",35,0.571428571428571,20,"Ham","xgboost"
"tsfresh",738,0.733333333333333,20,"Ham","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.666666666666667,20,"Ham","xgboost"
"Quantiles",101,0.619047619047619,20,"Ham","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.723809523809524,20,"Ham","xgboost"
"catch22",22,0.666666666666667,21,"Ham","xgboost"
"feasts",37,0.752380952380952,21,"Ham","xgboost"
"tsfeatures",59,0.761904761904762,21,"Ham","xgboost"
"TSFEL",144,0.685714285714286,21,"Ham","xgboost"
"Kats",35,0.657142857142857,21,"Ham","xgboost"
"tsfresh",737,0.733333333333333,21,"Ham","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.79047619047619,21,"Ham","xgboost"
"Quantiles",101,0.6,21,"Ham","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.752380952380952,21,"Ham","xgboost"
"catch22",22,0.628571428571429,22,"Ham","xgboost"
"feasts",37,0.714285714285714,22,"Ham","xgboost"
"tsfeatures",59,0.695238095238095,22,"Ham","xgboost"
"TSFEL",144,0.695238095238095,22,"Ham","xgboost"
"Kats",35,0.657142857142857,22,"Ham","xgboost"
"tsfresh",738,0.761904761904762,22,"Ham","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.723809523809524,22,"Ham","xgboost"
"Quantiles",101,0.628571428571429,22,"Ham","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.733333333333333,22,"Ham","xgboost"
"catch22",22,0.676190476190476,23,"Ham","xgboost"
"feasts",37,0.685714285714286,23,"Ham","xgboost"
"tsfeatures",59,0.742857142857143,23,"Ham","xgboost"
"TSFEL",144,0.676190476190476,23,"Ham","xgboost"
"Kats",34,0.647619047619048,23,"Ham","xgboost"
"tsfresh",738,0.780952380952381,23,"Ham","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.714285714285714,23,"Ham","xgboost"
"Quantiles",101,0.561904761904762,23,"Ham","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.733333333333333,23,"Ham","xgboost"
"catch22",22,0.580952380952381,24,"Ham","xgboost"
"feasts",37,0.657142857142857,24,"Ham","xgboost"
"tsfeatures",59,0.580952380952381,24,"Ham","xgboost"
"TSFEL",144,0.628571428571429,24,"Ham","xgboost"
"Kats",35,0.666666666666667,24,"Ham","xgboost"
"tsfresh",737,0.704761904761905,24,"Ham","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.638095238095238,24,"Ham","xgboost"
"Quantiles",101,0.523809523809524,24,"Ham","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.685714285714286,24,"Ham","xgboost"
"catch22",22,0.657142857142857,25,"Ham","xgboost"
"feasts",37,0.714285714285714,25,"Ham","xgboost"
"tsfeatures",59,0.647619047619048,25,"Ham","xgboost"
"TSFEL",144,0.714285714285714,25,"Ham","xgboost"
"Kats",35,0.676190476190476,25,"Ham","xgboost"
"tsfresh",738,0.780952380952381,25,"Ham","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.780952380952381,25,"Ham","xgboost"
"Quantiles",101,0.619047619047619,25,"Ham","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.742857142857143,25,"Ham","xgboost"
"catch22",22,0.619047619047619,26,"Ham","xgboost"
"feasts",37,0.695238095238095,26,"Ham","xgboost"
"tsfeatures",59,0.619047619047619,26,"Ham","xgboost"
"TSFEL",144,0.685714285714286,26,"Ham","xgboost"
"Kats",35,0.657142857142857,26,"Ham","xgboost"
"tsfresh",737,0.761904761904762,26,"Ham","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.752380952380952,26,"Ham","xgboost"
"Quantiles",101,0.561904761904762,26,"Ham","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.79047619047619,26,"Ham","xgboost"
"catch22",22,0.704761904761905,27,"Ham","xgboost"
"feasts",37,0.704761904761905,27,"Ham","xgboost"
"tsfeatures",59,0.676190476190476,27,"Ham","xgboost"
"TSFEL",144,0.647619047619048,27,"Ham","xgboost"
"Kats",35,0.6,27,"Ham","xgboost"
"tsfresh",737,0.742857142857143,27,"Ham","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.8,27,"Ham","xgboost"
"Quantiles",101,0.571428571428571,27,"Ham","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.685714285714286,27,"Ham","xgboost"
"catch22",22,0.676190476190476,28,"Ham","xgboost"
"feasts",37,0.676190476190476,28,"Ham","xgboost"
"tsfeatures",59,0.752380952380952,28,"Ham","xgboost"
"TSFEL",144,0.676190476190476,28,"Ham","xgboost"
"Kats",34,0.676190476190476,28,"Ham","xgboost"
"tsfresh",738,0.761904761904762,28,"Ham","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.723809523809524,28,"Ham","xgboost"
"Quantiles",101,0.571428571428571,28,"Ham","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.685714285714286,28,"Ham","xgboost"
"catch22",22,0.761904761904762,29,"Ham","xgboost"
"feasts",37,0.59047619047619,29,"Ham","xgboost"
"tsfeatures",59,0.676190476190476,29,"Ham","xgboost"
"TSFEL",144,0.704761904761905,29,"Ham","xgboost"
"Kats",34,0.533333333333333,29,"Ham","xgboost"
"tsfresh",738,0.819047619047619,29,"Ham","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.8,29,"Ham","xgboost"
"Quantiles",101,0.60952380952381,29,"Ham","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.819047619047619,29,"Ham","xgboost"
"catch22",22,0.695238095238095,30,"Ham","xgboost"
"feasts",37,0.742857142857143,30,"Ham","xgboost"
"tsfeatures",59,0.695238095238095,30,"Ham","xgboost"
"TSFEL",144,0.657142857142857,30,"Ham","xgboost"
"Kats",34,0.6,30,"Ham","xgboost"
"tsfresh",738,0.704761904761905,30,"Ham","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.723809523809524,30,"Ham","xgboost"
"Quantiles",101,0.60952380952381,30,"Ham","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.771428571428571,30,"Ham","xgboost"
