"feature_set","num_features","accuracy","resample","problem","classifier"
"Quantiles",101,0.413735343383585,11,"UWaveGestureLibraryX","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.728364042434394,11,"UWaveGestureLibraryX","xgboost"
"catch22",22,0.759910664433277,12,"UWaveGestureLibraryX","xgboost"
"feasts",37,0.731155778894472,12,"UWaveGestureLibraryX","xgboost"
"tsfeatures",58,0.781686208821887,12,"UWaveGestureLibraryX","xgboost"
"TSFEL",146,0.783361250697934,12,"UWaveGestureLibraryX","xgboost"
"Kats",36,0.669737576772753,12,"UWaveGestureLibraryX","xgboost"
"tsfresh",736,0.826633165829146,12,"UWaveGestureLibraryX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.72640982691234,12,"UWaveGestureLibraryX","xgboost"
"Quantiles",101,0.412339475153546,12,"UWaveGestureLibraryX","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.724176437744277,12,"UWaveGestureLibraryX","xgboost"
"catch22",22,0.766331658291457,13,"UWaveGestureLibraryX","xgboost"
"feasts",36,0.741485203796762,13,"UWaveGestureLibraryX","xgboost"
"tsfeatures",59,0.793132328308208,13,"UWaveGestureLibraryX","xgboost"
"TSFEL",146,0.790898939140145,13,"UWaveGestureLibraryX","xgboost"
"Kats",36,0.680625348967058,13,"UWaveGestureLibraryX","xgboost"
"tsfresh",736,0.8285873813512,13,"UWaveGestureLibraryX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.729480737018425,13,"UWaveGestureLibraryX","xgboost"
"Quantiles",101,0.405918481295366,13,"UWaveGestureLibraryX","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.71998883305416,13,"UWaveGestureLibraryX","xgboost"
"catch22",22,0.764935790061418,14,"UWaveGestureLibraryX","xgboost"
"feasts",36,0.738414293690676,14,"UWaveGestureLibraryX","xgboost"
"tsfeatures",58,0.791178112786153,14,"UWaveGestureLibraryX","xgboost"
"TSFEL",146,0.789223897264098,14,"UWaveGestureLibraryX","xgboost"
"Kats",36,0.668620882188721,14,"UWaveGestureLibraryX","xgboost"
"tsfresh",736,0.835566722501396,14,"UWaveGestureLibraryX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.738135120044668,14,"UWaveGestureLibraryX","xgboost"
"Quantiles",101,0.431044109436069,14,"UWaveGestureLibraryX","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.721105527638191,14,"UWaveGestureLibraryX","xgboost"
"catch22",22,0.76465661641541,15,"UWaveGestureLibraryX","xgboost"
"feasts",37,0.738414293690676,15,"UWaveGestureLibraryX","xgboost"
"tsfeatures",58,0.79927414852038,15,"UWaveGestureLibraryX","xgboost"
"TSFEL",146,0.799832495812395,15,"UWaveGestureLibraryX","xgboost"
"Kats",36,0.668062534896706,15,"UWaveGestureLibraryX","xgboost"
"tsfresh",739,0.834170854271357,15,"UWaveGestureLibraryX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.742881072026801,15,"UWaveGestureLibraryX","xgboost"
"Quantiles",101,0.409826912339475,15,"UWaveGestureLibraryX","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.733109994416527,15,"UWaveGestureLibraryX","xgboost"
"catch22",22,0.75963149078727,16,"UWaveGestureLibraryX","xgboost"
"feasts",37,0.737576772752652,16,"UWaveGestureLibraryX","xgboost"
"tsfeatures",59,0.796203238414294,16,"UWaveGestureLibraryX","xgboost"
"TSFEL",146,0.798157453936348,16,"UWaveGestureLibraryX","xgboost"
"Kats",36,0.678112786152987,16,"UWaveGestureLibraryX","xgboost"
"tsfresh",736,0.81714126186488,16,"UWaveGestureLibraryX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.725293132328308,16,"UWaveGestureLibraryX","xgboost"
"Quantiles",101,0.417643774427694,16,"UWaveGestureLibraryX","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.71608040201005,16,"UWaveGestureLibraryX","xgboost"
"catch22",22,0.774706867671692,17,"UWaveGestureLibraryX","xgboost"
"feasts",36,0.73534338358459,17,"UWaveGestureLibraryX","xgboost"
"tsfeatures",59,0.792294807370184,17,"UWaveGestureLibraryX","xgboost"
"TSFEL",146,0.79536571747627,17,"UWaveGestureLibraryX","xgboost"
"Kats",36,0.654941373534338,17,"UWaveGestureLibraryX","xgboost"
"tsfresh",737,0.833891680625349,17,"UWaveGestureLibraryX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.749860413176996,17,"UWaveGestureLibraryX","xgboost"
"Quantiles",101,0.421273031825796,17,"UWaveGestureLibraryX","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.728084868788386,17,"UWaveGestureLibraryX","xgboost"
"catch22",22,0.770519262981575,18,"UWaveGestureLibraryX","xgboost"
"feasts",36,0.757398101619207,18,"UWaveGestureLibraryX","xgboost"
"tsfeatures",59,0.805974316024567,18,"UWaveGestureLibraryX","xgboost"
"TSFEL",146,0.806811836962591,18,"UWaveGestureLibraryX","xgboost"
"Kats",36,0.674483528754885,18,"UWaveGestureLibraryX","xgboost"
"tsfresh",736,0.846175321049693,18,"UWaveGestureLibraryX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.743439419318816,18,"UWaveGestureLibraryX","xgboost"
"Quantiles",101,0.418760469011725,18,"UWaveGestureLibraryX","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.733668341708543,18,"UWaveGestureLibraryX","xgboost"
"catch22",22,0.766890005583473,19,"UWaveGestureLibraryX","xgboost"
"feasts",36,0.738693467336683,19,"UWaveGestureLibraryX","xgboost"
"tsfeatures",59,0.789223897264098,19,"UWaveGestureLibraryX","xgboost"
"TSFEL",146,0.790061418202122,19,"UWaveGestureLibraryX","xgboost"
"Kats",36,0.672808486878839,19,"UWaveGestureLibraryX","xgboost"
"tsfresh",736,0.834170854271357,19,"UWaveGestureLibraryX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.729759910664433,19,"UWaveGestureLibraryX","xgboost"
"Quantiles",101,0.412060301507538,19,"UWaveGestureLibraryX","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.727247347850363,19,"UWaveGestureLibraryX","xgboost"
"catch22",22,0.778336125069793,20,"UWaveGestureLibraryX","xgboost"
"feasts",36,0.740089335566723,20,"UWaveGestureLibraryX","xgboost"
"tsfeatures",59,0.801228364042434,20,"UWaveGestureLibraryX","xgboost"
"TSFEL",146,0.800949190396427,20,"UWaveGestureLibraryX","xgboost"
"Kats",36,0.690117252931323,20,"UWaveGestureLibraryX","xgboost"
"tsfresh",737,0.827191513121161,20,"UWaveGestureLibraryX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.74678950307091,20,"UWaveGestureLibraryX","xgboost"
"Quantiles",101,0.419597989949749,20,"UWaveGestureLibraryX","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.72250139586823,20,"UWaveGestureLibraryX","xgboost"
"catch22",22,0.767727526521496,21,"UWaveGestureLibraryX","xgboost"
"feasts",36,0.745114461194863,21,"UWaveGestureLibraryX","xgboost"
"tsfeatures",58,0.799832495812395,21,"UWaveGestureLibraryX","xgboost"
"TSFEL",146,0.796761585706309,21,"UWaveGestureLibraryX","xgboost"
"Kats",36,0.66750418760469,21,"UWaveGestureLibraryX","xgboost"
"tsfresh",738,0.827191513121161,21,"UWaveGestureLibraryX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.732551647124511,21,"UWaveGestureLibraryX","xgboost"
"Quantiles",101,0.414014517029592,21,"UWaveGestureLibraryX","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.727247347850363,21,"UWaveGestureLibraryX","xgboost"
"catch22",22,0.760469011725293,22,"UWaveGestureLibraryX","xgboost"
"feasts",37,0.731155778894472,22,"UWaveGestureLibraryX","xgboost"
"tsfeatures",59,0.784757118927973,22,"UWaveGestureLibraryX","xgboost"
"TSFEL",146,0.786711334450028,22,"UWaveGestureLibraryX","xgboost"
"Kats",36,0.667225013958682,22,"UWaveGestureLibraryX","xgboost"
"tsfresh",735,0.819095477386935,22,"UWaveGestureLibraryX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.734785036292574,22,"UWaveGestureLibraryX","xgboost"
"Quantiles",101,0.421552205471803,22,"UWaveGestureLibraryX","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.727526521496371,22,"UWaveGestureLibraryX","xgboost"
"catch22",22,0.765214963707426,23,"UWaveGestureLibraryX","xgboost"
"feasts",37,0.72640982691234,23,"UWaveGestureLibraryX","xgboost"
"tsfeatures",59,0.797319932998325,23,"UWaveGestureLibraryX","xgboost"
"TSFEL",146,0.807091010608599,23,"UWaveGestureLibraryX","xgboost"
"Kats",36,0.682579564489112,23,"UWaveGestureLibraryX","xgboost"
"tsfresh",737,0.822445561139028,23,"UWaveGestureLibraryX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.733668341708543,23,"UWaveGestureLibraryX","xgboost"
"Quantiles",101,0.417922948073702,23,"UWaveGestureLibraryX","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.715801228364042,23,"UWaveGestureLibraryX","xgboost"
"catch22",22,0.769123394751535,24,"UWaveGestureLibraryX","xgboost"
"feasts",37,0.726968174204355,24,"UWaveGestureLibraryX","xgboost"
"tsfeatures",59,0.793690675600223,24,"UWaveGestureLibraryX","xgboost"
"TSFEL",146,0.791736460078169,24,"UWaveGestureLibraryX","xgboost"
"Kats",36,0.652987158012284,24,"UWaveGestureLibraryX","xgboost"
"tsfresh",736,0.821328866554997,24,"UWaveGestureLibraryX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.743997766610832,24,"UWaveGestureLibraryX","xgboost"
"Quantiles",101,0.405918481295366,24,"UWaveGestureLibraryX","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.72640982691234,24,"UWaveGestureLibraryX","xgboost"
"catch22",22,0.788107202680067,25,"UWaveGestureLibraryX","xgboost"
"feasts",36,0.741764377442769,25,"UWaveGestureLibraryX","xgboost"
"tsfeatures",59,0.802903405918481,25,"UWaveGestureLibraryX","xgboost"
"TSFEL",146,0.806253489670575,25,"UWaveGestureLibraryX","xgboost"
"Kats",36,0.661362367392518,25,"UWaveGestureLibraryX","xgboost"
"tsfresh",735,0.829424902289224,25,"UWaveGestureLibraryX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.742601898380793,25,"UWaveGestureLibraryX","xgboost"
"Quantiles",101,0.417922948073702,25,"UWaveGestureLibraryX","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.725572305974316,25,"UWaveGestureLibraryX","xgboost"
"catch22",22,0.763539921831379,26,"UWaveGestureLibraryX","xgboost"
"feasts",36,0.732830820770519,26,"UWaveGestureLibraryX","xgboost"
"tsfeatures",59,0.794807370184255,26,"UWaveGestureLibraryX","xgboost"
"TSFEL",146,0.792015633724176,26,"UWaveGestureLibraryX","xgboost"
"Kats",36,0.668900055834729,26,"UWaveGestureLibraryX","xgboost"
"tsfresh",735,0.825237297599107,26,"UWaveGestureLibraryX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.727247347850363,26,"UWaveGestureLibraryX","xgboost"
"Quantiles",101,0.40536013400335,26,"UWaveGestureLibraryX","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.717476270240089,26,"UWaveGestureLibraryX","xgboost"
"catch22",22,0.75572305974316,27,"UWaveGestureLibraryX","xgboost"
"feasts",36,0.740926856504746,27,"UWaveGestureLibraryX","xgboost"
"tsfeatures",59,0.800390843104411,27,"UWaveGestureLibraryX","xgboost"
"TSFEL",146,0.795924064768286,27,"UWaveGestureLibraryX","xgboost"
"Kats",36,0.682021217197097,27,"UWaveGestureLibraryX","xgboost"
"tsfresh",738,0.831099944165271,27,"UWaveGestureLibraryX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.73534338358459,27,"UWaveGestureLibraryX","xgboost"
"Quantiles",101,0.403964265773311,27,"UWaveGestureLibraryX","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.719151312116136,27,"UWaveGestureLibraryX","xgboost"
"catch22",22,0.762981574539363,28,"UWaveGestureLibraryX","xgboost"
"feasts",36,0.729480737018425,28,"UWaveGestureLibraryX","xgboost"
"tsfeatures",59,0.799832495812395,28,"UWaveGestureLibraryX","xgboost"
"TSFEL",146,0.802065884980458,28,"UWaveGestureLibraryX","xgboost"
"Kats",36,0.657174762702401,28,"UWaveGestureLibraryX","xgboost"
"tsfresh",737,0.826633165829146,28,"UWaveGestureLibraryX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.73534338358459,28,"UWaveGestureLibraryX","xgboost"
"Quantiles",101,0.41820212171971,28,"UWaveGestureLibraryX","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.722780569514238,28,"UWaveGestureLibraryX","xgboost"
"catch22",22,0.767169179229481,29,"UWaveGestureLibraryX","xgboost"
"feasts",36,0.72892238972641,29,"UWaveGestureLibraryX","xgboost"
"tsfeatures",59,0.799553322166388,29,"UWaveGestureLibraryX","xgboost"
"TSFEL",146,0.799832495812395,29,"UWaveGestureLibraryX","xgboost"
"Kats",36,0.675879396984925,29,"UWaveGestureLibraryX","xgboost"
"tsfresh",738,0.829704075935232,29,"UWaveGestureLibraryX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.741764377442769,29,"UWaveGestureLibraryX","xgboost"
"Quantiles",101,0.414014517029592,29,"UWaveGestureLibraryX","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.72640982691234,29,"UWaveGestureLibraryX","xgboost"
"catch22",22,0.774148520379676,30,"UWaveGestureLibraryX","xgboost"
"feasts",36,0.735901730876605,30,"UWaveGestureLibraryX","xgboost"
"tsfeatures",58,0.801507537688442,30,"UWaveGestureLibraryX","xgboost"
"TSFEL",146,0.795086543830262,30,"UWaveGestureLibraryX","xgboost"
"Kats",36,0.658291457286432,30,"UWaveGestureLibraryX","xgboost"
"tsfresh",736,0.821608040201005,30,"UWaveGestureLibraryX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.726968174204355,30,"UWaveGestureLibraryX","xgboost"
"Quantiles",101,0.426577331099944,30,"UWaveGestureLibraryX","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.722780569514238,30,"UWaveGestureLibraryX","xgboost"
