"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT coef. (Mag^2 + Angle)",132,0.828994082840237,11,"FaceAll","xgboost"
"catch22",22,0.792899408284024,12,"FaceAll","xgboost"
"feasts",38,0.788757396449704,12,"FaceAll","xgboost"
"tsfeatures",59,0.829585798816568,12,"FaceAll","xgboost"
"TSFEL",144,0.868047337278106,12,"FaceAll","xgboost"
"Kats",35,0.808284023668639,12,"FaceAll","xgboost"
"tsfresh",596,0.915976331360947,12,"FaceAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.855029585798817,12,"FaceAll","xgboost"
"Quantiles",101,0.633136094674556,12,"FaceAll","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.832544378698225,12,"FaceAll","xgboost"
"catch22",22,0.785207100591716,13,"FaceAll","xgboost"
"feasts",38,0.795266272189349,13,"FaceAll","xgboost"
"tsfeatures",59,0.849704142011834,13,"FaceAll","xgboost"
"TSFEL",144,0.862721893491124,13,"FaceAll","xgboost"
"Kats",35,0.80414201183432,13,"FaceAll","xgboost"
"tsfresh",596,0.914792899408284,13,"FaceAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.855621301775148,13,"FaceAll","xgboost"
"Quantiles",101,0.630769230769231,13,"FaceAll","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.833727810650888,13,"FaceAll","xgboost"
"catch22",22,0.781656804733728,14,"FaceAll","xgboost"
"feasts",38,0.805917159763314,14,"FaceAll","xgboost"
"tsfeatures",59,0.850295857988166,14,"FaceAll","xgboost"
"TSFEL",144,0.866272189349112,14,"FaceAll","xgboost"
"Kats",36,0.821301775147929,14,"FaceAll","xgboost"
"tsfresh",596,0.920710059171598,14,"FaceAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.869822485207101,14,"FaceAll","xgboost"
"Quantiles",101,0.626627218934911,14,"FaceAll","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.841420118343195,14,"FaceAll","xgboost"
"catch22",22,0.791715976331361,15,"FaceAll","xgboost"
"feasts",38,0.797633136094675,15,"FaceAll","xgboost"
"tsfeatures",59,0.849704142011834,15,"FaceAll","xgboost"
"TSFEL",144,0.881656804733728,15,"FaceAll","xgboost"
"Kats",35,0.815976331360947,15,"FaceAll","xgboost"
"tsfresh",598,0.911242603550296,15,"FaceAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.847337278106509,15,"FaceAll","xgboost"
"Quantiles",101,0.618934911242604,15,"FaceAll","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.810059171597633,15,"FaceAll","xgboost"
"catch22",22,0.785798816568047,16,"FaceAll","xgboost"
"feasts",38,0.782248520710059,16,"FaceAll","xgboost"
"tsfeatures",59,0.833727810650888,16,"FaceAll","xgboost"
"TSFEL",144,0.872189349112426,16,"FaceAll","xgboost"
"Kats",36,0.81301775147929,16,"FaceAll","xgboost"
"tsfresh",598,0.904733727810651,16,"FaceAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.855029585798817,16,"FaceAll","xgboost"
"Quantiles",101,0.608284023668639,16,"FaceAll","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.838461538461538,16,"FaceAll","xgboost"
"catch22",22,0.793491124260355,17,"FaceAll","xgboost"
"feasts",38,0.778698224852071,17,"FaceAll","xgboost"
"tsfeatures",59,0.831952662721893,17,"FaceAll","xgboost"
"TSFEL",144,0.88284023668639,17,"FaceAll","xgboost"
"Kats",35,0.823668639053254,17,"FaceAll","xgboost"
"tsfresh",598,0.916568047337278,17,"FaceAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.859763313609467,17,"FaceAll","xgboost"
"Quantiles",101,0.611242603550296,17,"FaceAll","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.830769230769231,17,"FaceAll","xgboost"
"catch22",22,0.796449704142012,18,"FaceAll","xgboost"
"feasts",38,0.807100591715976,18,"FaceAll","xgboost"
"tsfeatures",59,0.840828402366864,18,"FaceAll","xgboost"
"TSFEL",144,0.875739644970414,18,"FaceAll","xgboost"
"Kats",35,0.794082840236686,18,"FaceAll","xgboost"
"tsfresh",596,0.917751479289941,18,"FaceAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.852662721893491,18,"FaceAll","xgboost"
"Quantiles",101,0.634319526627219,18,"FaceAll","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.833727810650888,18,"FaceAll","xgboost"
"catch22",22,0.802958579881657,19,"FaceAll","xgboost"
"feasts",38,0.787573964497041,19,"FaceAll","xgboost"
"tsfeatures",59,0.842011834319527,19,"FaceAll","xgboost"
"TSFEL",144,0.868047337278106,19,"FaceAll","xgboost"
"Kats",35,0.829585798816568,19,"FaceAll","xgboost"
"tsfresh",598,0.923668639053254,19,"FaceAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.872781065088757,19,"FaceAll","xgboost"
"Quantiles",101,0.637869822485207,19,"FaceAll","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.838461538461538,19,"FaceAll","xgboost"
"catch22",22,0.798816568047337,20,"FaceAll","xgboost"
"feasts",38,0.79585798816568,20,"FaceAll","xgboost"
"tsfeatures",59,0.840828402366864,20,"FaceAll","xgboost"
"TSFEL",144,0.89112426035503,20,"FaceAll","xgboost"
"Kats",35,0.813609467455621,20,"FaceAll","xgboost"
"tsfresh",598,0.931952662721893,20,"FaceAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.856804733727811,20,"FaceAll","xgboost"
"Quantiles",101,0.622485207100592,20,"FaceAll","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.83491124260355,20,"FaceAll","xgboost"
"catch22",22,0.808284023668639,21,"FaceAll","xgboost"
"feasts",38,0.794082840236686,21,"FaceAll","xgboost"
"tsfeatures",59,0.840828402366864,21,"FaceAll","xgboost"
"TSFEL",144,0.857396449704142,21,"FaceAll","xgboost"
"Kats",36,0.801183431952663,21,"FaceAll","xgboost"
"tsfresh",594,0.914201183431953,21,"FaceAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.859171597633136,21,"FaceAll","xgboost"
"Quantiles",101,0.636686390532544,21,"FaceAll","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.824260355029586,21,"FaceAll","xgboost"
"catch22",22,0.796449704142012,22,"FaceAll","xgboost"
"feasts",38,0.811834319526627,22,"FaceAll","xgboost"
"tsfeatures",59,0.858579881656805,22,"FaceAll","xgboost"
"TSFEL",144,0.875739644970414,22,"FaceAll","xgboost"
"Kats",35,0.82189349112426,22,"FaceAll","xgboost"
"tsfresh",596,0.928402366863905,22,"FaceAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.878698224852071,22,"FaceAll","xgboost"
"Quantiles",101,0.62189349112426,22,"FaceAll","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.851479289940828,22,"FaceAll","xgboost"
"catch22",22,0.776923076923077,23,"FaceAll","xgboost"
"feasts",38,0.786390532544379,23,"FaceAll","xgboost"
"tsfeatures",59,0.831952662721893,23,"FaceAll","xgboost"
"TSFEL",144,0.84792899408284,23,"FaceAll","xgboost"
"Kats",35,0.804733727810651,23,"FaceAll","xgboost"
"tsfresh",598,0.922485207100592,23,"FaceAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.870414201183432,23,"FaceAll","xgboost"
"Quantiles",101,0.614792899408284,23,"FaceAll","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.830769230769231,23,"FaceAll","xgboost"
"catch22",22,0.782840236686391,24,"FaceAll","xgboost"
"feasts",38,0.788165680473373,24,"FaceAll","xgboost"
"tsfeatures",59,0.848520710059172,24,"FaceAll","xgboost"
"TSFEL",144,0.866863905325444,24,"FaceAll","xgboost"
"Kats",35,0.816568047337278,24,"FaceAll","xgboost"
"tsfresh",598,0.909467455621302,24,"FaceAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.876923076923077,24,"FaceAll","xgboost"
"Quantiles",101,0.594674556213018,24,"FaceAll","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.838461538461538,24,"FaceAll","xgboost"
"catch22",22,0.794674556213018,25,"FaceAll","xgboost"
"feasts",38,0.798816568047337,25,"FaceAll","xgboost"
"tsfeatures",59,0.836686390532544,25,"FaceAll","xgboost"
"TSFEL",144,0.875147928994083,25,"FaceAll","xgboost"
"Kats",35,0.826627218934911,25,"FaceAll","xgboost"
"tsfresh",598,0.923668639053254,25,"FaceAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.872781065088757,25,"FaceAll","xgboost"
"Quantiles",101,0.625443786982249,25,"FaceAll","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.844970414201183,25,"FaceAll","xgboost"
"catch22",22,0.799408284023669,26,"FaceAll","xgboost"
"feasts",38,0.795266272189349,26,"FaceAll","xgboost"
"tsfeatures",59,0.846745562130177,26,"FaceAll","xgboost"
"TSFEL",144,0.879289940828402,26,"FaceAll","xgboost"
"Kats",35,0.830769230769231,26,"FaceAll","xgboost"
"tsfresh",596,0.913609467455621,26,"FaceAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.866272189349112,26,"FaceAll","xgboost"
"Quantiles",101,0.614201183431953,26,"FaceAll","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.837278106508876,26,"FaceAll","xgboost"
"catch22",22,0.788165680473373,27,"FaceAll","xgboost"
"feasts",38,0.8,27,"FaceAll","xgboost"
"tsfeatures",59,0.845562130177515,27,"FaceAll","xgboost"
"TSFEL",144,0.879881656804734,27,"FaceAll","xgboost"
"Kats",35,0.811242603550296,27,"FaceAll","xgboost"
"tsfresh",598,0.907692307692308,27,"FaceAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.87396449704142,27,"FaceAll","xgboost"
"Quantiles",101,0.628402366863905,27,"FaceAll","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.848520710059172,27,"FaceAll","xgboost"
"catch22",22,0.77396449704142,28,"FaceAll","xgboost"
"feasts",38,0.786390532544379,28,"FaceAll","xgboost"
"tsfeatures",59,0.823668639053254,28,"FaceAll","xgboost"
"TSFEL",144,0.868047337278106,28,"FaceAll","xgboost"
"Kats",35,0.802366863905325,28,"FaceAll","xgboost"
"tsfresh",598,0.898816568047337,28,"FaceAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.847337278106509,28,"FaceAll","xgboost"
"Quantiles",101,0.618934911242604,28,"FaceAll","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.814792899408284,28,"FaceAll","xgboost"
"catch22",22,0.776923076923077,29,"FaceAll","xgboost"
"feasts",38,0.824260355029586,29,"FaceAll","xgboost"
"tsfeatures",59,0.830177514792899,29,"FaceAll","xgboost"
"TSFEL",144,0.889349112426036,29,"FaceAll","xgboost"
"Kats",35,0.828994082840237,29,"FaceAll","xgboost"
"tsfresh",598,0.928402366863905,29,"FaceAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.866272189349112,29,"FaceAll","xgboost"
"Quantiles",101,0.627218934911243,29,"FaceAll","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.836094674556213,29,"FaceAll","xgboost"
"catch22",22,0.769230769230769,30,"FaceAll","xgboost"
"feasts",38,0.816568047337278,30,"FaceAll","xgboost"
"tsfeatures",59,0.833136094674556,30,"FaceAll","xgboost"
"TSFEL",144,0.870414201183432,30,"FaceAll","xgboost"
"Kats",35,0.814792899408284,30,"FaceAll","xgboost"
"tsfresh",595,0.920710059171598,30,"FaceAll","xgboost"
"FFT (Mag^2 + Angle) + quantiles",233,0.856804733727811,30,"FaceAll","xgboost"
"Quantiles",101,0.614792899408284,30,"FaceAll","xgboost"
"FFT coef. (Mag^2 + Angle)",132,0.824260355029586,30,"FaceAll","xgboost"
