"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",683,0.739130434782609,13,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.664961636828645,13,"Adiac","xgboost"
"Quantiles",101,0.608695652173913,13,"Adiac","xgboost"
"FFT coef. (Mag^2 + Angle)",178,0.621483375959079,13,"Adiac","xgboost"
"catch22",21,0.601023017902813,14,"Adiac","xgboost"
"feasts",35,0.664961636828645,14,"Adiac","xgboost"
"tsfeatures",59,0.705882352941177,14,"Adiac","xgboost"
"TSFEL",143,0.713554987212276,14,"Adiac","xgboost"
"Kats",36,0.682864450127877,14,"Adiac","xgboost"
"tsfresh",687,0.739130434782609,14,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.721227621483376,14,"Adiac","xgboost"
"Quantiles",101,0.667519181585678,14,"Adiac","xgboost"
"FFT coef. (Mag^2 + Angle)",178,0.675191815856777,14,"Adiac","xgboost"
"catch22",20,0.631713554987212,15,"Adiac","xgboost"
"feasts",35,0.680306905370844,15,"Adiac","xgboost"
"tsfeatures",59,0.70076726342711,15,"Adiac","xgboost"
"TSFEL",142,0.744245524296675,15,"Adiac","xgboost"
"Kats",36,0.69309462915601,15,"Adiac","xgboost"
"tsfresh",682,0.723785166240409,15,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.703324808184143,15,"Adiac","xgboost"
"Quantiles",101,0.652173913043478,15,"Adiac","xgboost"
"FFT coef. (Mag^2 + Angle)",178,0.698209718670077,15,"Adiac","xgboost"
"catch22",21,0.616368286445013,16,"Adiac","xgboost"
"feasts",35,0.677749360613811,16,"Adiac","xgboost"
"tsfeatures",59,0.670076726342711,16,"Adiac","xgboost"
"TSFEL",143,0.687979539641944,16,"Adiac","xgboost"
"Kats",36,0.675191815856777,16,"Adiac","xgboost"
"tsfresh",687,0.718670076726343,16,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.68542199488491,16,"Adiac","xgboost"
"Quantiles",101,0.636828644501279,16,"Adiac","xgboost"
"FFT coef. (Mag^2 + Angle)",178,0.634271099744246,16,"Adiac","xgboost"
"catch22",20,0.59846547314578,17,"Adiac","xgboost"
"feasts",35,0.672634271099744,17,"Adiac","xgboost"
