"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",59,0.845360824742268,13,"ProximalPhalanxOutlineCorrect","xgboost"
"TSFEL",141,0.890034364261168,13,"ProximalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.869415807560137,13,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfresh",480,0.876288659793814,13,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.879725085910653,13,"ProximalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.845360824742268,13,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.86254295532646,13,"ProximalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.824742268041237,14,"ProximalPhalanxOutlineCorrect","xgboost"
"feasts",34,0.835051546391753,14,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.838487972508591,14,"ProximalPhalanxOutlineCorrect","xgboost"
"TSFEL",141,0.876288659793814,14,"ProximalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.872852233676976,14,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfresh",481,0.883161512027491,14,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.879725085910653,14,"ProximalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.865979381443299,14,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.876288659793814,14,"ProximalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.786941580756014,15,"ProximalPhalanxOutlineCorrect","xgboost"
"feasts",34,0.807560137457045,15,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.807560137457045,15,"ProximalPhalanxOutlineCorrect","xgboost"
"TSFEL",141,0.828178694158076,15,"ProximalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.807560137457045,15,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfresh",481,0.831615120274914,15,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.824742268041237,15,"ProximalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.821305841924399,15,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.804123711340206,15,"ProximalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.810996563573883,16,"ProximalPhalanxOutlineCorrect","xgboost"
"feasts",34,0.821305841924399,16,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.845360824742268,16,"ProximalPhalanxOutlineCorrect","xgboost"
"TSFEL",141,0.855670103092783,16,"ProximalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.869415807560137,16,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfresh",480,0.865979381443299,16,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.876288659793814,16,"ProximalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.821305841924399,16,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.859106529209622,16,"ProximalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.807560137457045,17,"ProximalPhalanxOutlineCorrect","xgboost"
"feasts",34,0.86254295532646,17,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.855670103092783,17,"ProximalPhalanxOutlineCorrect","xgboost"
"TSFEL",141,0.876288659793814,17,"ProximalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.852233676975945,17,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfresh",481,0.869415807560137,17,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.86254295532646,17,"ProximalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.824742268041237,17,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.872852233676976,17,"ProximalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.804123711340206,18,"ProximalPhalanxOutlineCorrect","xgboost"
"feasts",34,0.84192439862543,18,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.852233676975945,18,"ProximalPhalanxOutlineCorrect","xgboost"
"TSFEL",141,0.876288659793814,18,"ProximalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.86254295532646,18,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfresh",481,0.88659793814433,18,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.876288659793814,18,"ProximalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.838487972508591,18,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.869415807560137,18,"ProximalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.835051546391753,19,"ProximalPhalanxOutlineCorrect","xgboost"
"feasts",34,0.824742268041237,19,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.859106529209622,19,"ProximalPhalanxOutlineCorrect","xgboost"
"TSFEL",141,0.890034364261168,19,"ProximalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.859106529209622,19,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfresh",481,0.86254295532646,19,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.88659793814433,19,"ProximalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.838487972508591,19,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.88659793814433,19,"ProximalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.824742268041237,20,"ProximalPhalanxOutlineCorrect","xgboost"
"feasts",34,0.810996563573883,20,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.831615120274914,20,"ProximalPhalanxOutlineCorrect","xgboost"
"TSFEL",141,0.879725085910653,20,"ProximalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.84192439862543,20,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfresh",480,0.883161512027491,20,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.872852233676976,20,"ProximalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.859106529209622,20,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.848797250859107,20,"ProximalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.810996563573883,21,"ProximalPhalanxOutlineCorrect","xgboost"
"feasts",34,0.821305841924399,21,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.852233676975945,21,"ProximalPhalanxOutlineCorrect","xgboost"
"TSFEL",141,0.848797250859107,21,"ProximalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.835051546391753,21,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfresh",481,0.859106529209622,21,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.852233676975945,21,"ProximalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.848797250859107,21,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.845360824742268,21,"ProximalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.835051546391753,22,"ProximalPhalanxOutlineCorrect","xgboost"
"feasts",34,0.865979381443299,22,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.838487972508591,22,"ProximalPhalanxOutlineCorrect","xgboost"
"TSFEL",141,0.876288659793814,22,"ProximalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.883161512027491,22,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfresh",481,0.88659793814433,22,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.879725085910653,22,"ProximalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.845360824742268,22,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.855670103092783,22,"ProximalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.852233676975945,23,"ProximalPhalanxOutlineCorrect","xgboost"
"feasts",34,0.876288659793814,23,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.896907216494845,23,"ProximalPhalanxOutlineCorrect","xgboost"
"TSFEL",141,0.907216494845361,23,"ProximalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.876288659793814,23,"ProximalPhalanxOutlineCorrect","xgboost"
