"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",486,0.856643356643357,14,"PhalangesOutlinesCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.842657342657343,14,"PhalangesOutlinesCorrect","xgboost"
"Quantiles",101,0.763403263403263,14,"PhalangesOutlinesCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.818181818181818,14,"PhalangesOutlinesCorrect","xgboost"
"catch22",22,0.778554778554779,15,"PhalangesOutlinesCorrect","xgboost"
"feasts",38,0.81002331002331,15,"PhalangesOutlinesCorrect","xgboost"
"tsfeatures",59,0.824009324009324,15,"PhalangesOutlinesCorrect","xgboost"
"TSFEL",142,0.807692307692308,15,"PhalangesOutlinesCorrect","xgboost"
"Kats",36,0.7995337995338,15,"PhalangesOutlinesCorrect","xgboost"
"tsfresh",486,0.813519813519814,15,"PhalangesOutlinesCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.814685314685315,15,"PhalangesOutlinesCorrect","xgboost"
"Quantiles",101,0.776223776223776,15,"PhalangesOutlinesCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.819347319347319,15,"PhalangesOutlinesCorrect","xgboost"
"catch22",22,0.804195804195804,16,"PhalangesOutlinesCorrect","xgboost"
"feasts",36,0.796037296037296,16,"PhalangesOutlinesCorrect","xgboost"
"tsfeatures",59,0.804195804195804,16,"PhalangesOutlinesCorrect","xgboost"
"TSFEL",142,0.839160839160839,16,"PhalangesOutlinesCorrect","xgboost"
"Kats",36,0.801864801864802,16,"PhalangesOutlinesCorrect","xgboost"
"tsfresh",486,0.846153846153846,16,"PhalangesOutlinesCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.841491841491842,16,"PhalangesOutlinesCorrect","xgboost"
"Quantiles",101,0.777389277389277,16,"PhalangesOutlinesCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.826340326340326,16,"PhalangesOutlinesCorrect","xgboost"
"catch22",22,0.764568764568765,17,"PhalangesOutlinesCorrect","xgboost"
"feasts",37,0.796037296037296,17,"PhalangesOutlinesCorrect","xgboost"
"tsfeatures",59,0.79020979020979,17,"PhalangesOutlinesCorrect","xgboost"
"TSFEL",142,0.808857808857809,17,"PhalangesOutlinesCorrect","xgboost"
"Kats",36,0.808857808857809,17,"PhalangesOutlinesCorrect","xgboost"
"tsfresh",486,0.835664335664336,17,"PhalangesOutlinesCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.831002331002331,17,"PhalangesOutlinesCorrect","xgboost"
"Quantiles",101,0.757575757575758,17,"PhalangesOutlinesCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.822843822843823,17,"PhalangesOutlinesCorrect","xgboost"
"catch22",22,0.793706293706294,18,"PhalangesOutlinesCorrect","xgboost"
"feasts",38,0.792540792540793,18,"PhalangesOutlinesCorrect","xgboost"
"tsfeatures",59,0.804195804195804,18,"PhalangesOutlinesCorrect","xgboost"
"TSFEL",142,0.815850815850816,18,"PhalangesOutlinesCorrect","xgboost"
"Kats",36,0.794871794871795,18,"PhalangesOutlinesCorrect","xgboost"
"tsfresh",486,0.837995337995338,18,"PhalangesOutlinesCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.835664335664336,18,"PhalangesOutlinesCorrect","xgboost"
"Quantiles",101,0.79020979020979,18,"PhalangesOutlinesCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.808857808857809,18,"PhalangesOutlinesCorrect","xgboost"
"catch22",22,0.794871794871795,19,"PhalangesOutlinesCorrect","xgboost"
"feasts",38,0.800699300699301,19,"PhalangesOutlinesCorrect","xgboost"
"tsfeatures",59,0.807692307692308,19,"PhalangesOutlinesCorrect","xgboost"
"TSFEL",142,0.832167832167832,19,"PhalangesOutlinesCorrect","xgboost"
"Kats",36,0.806526806526807,19,"PhalangesOutlinesCorrect","xgboost"
"tsfresh",486,0.851981351981352,19,"PhalangesOutlinesCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.831002331002331,19,"PhalangesOutlinesCorrect","xgboost"
"Quantiles",101,0.791375291375291,19,"PhalangesOutlinesCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.832167832167832,19,"PhalangesOutlinesCorrect","xgboost"
"catch22",22,0.798368298368298,20,"PhalangesOutlinesCorrect","xgboost"
"feasts",38,0.791375291375291,20,"PhalangesOutlinesCorrect","xgboost"
"tsfeatures",59,0.807692307692308,20,"PhalangesOutlinesCorrect","xgboost"
"TSFEL",142,0.815850815850816,20,"PhalangesOutlinesCorrect","xgboost"
"Kats",36,0.805361305361305,20,"PhalangesOutlinesCorrect","xgboost"
"tsfresh",486,0.821678321678322,20,"PhalangesOutlinesCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.817016317016317,20,"PhalangesOutlinesCorrect","xgboost"
"Quantiles",101,0.786713286713287,20,"PhalangesOutlinesCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.807692307692308,20,"PhalangesOutlinesCorrect","xgboost"
"catch22",22,0.796037296037296,21,"PhalangesOutlinesCorrect","xgboost"
"feasts",38,0.808857808857809,21,"PhalangesOutlinesCorrect","xgboost"
"tsfeatures",59,0.824009324009324,21,"PhalangesOutlinesCorrect","xgboost"
"TSFEL",142,0.831002331002331,21,"PhalangesOutlinesCorrect","xgboost"
"Kats",36,0.778554778554779,21,"PhalangesOutlinesCorrect","xgboost"
"tsfresh",486,0.842657342657343,21,"PhalangesOutlinesCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.819347319347319,21,"PhalangesOutlinesCorrect","xgboost"
"Quantiles",101,0.782051282051282,21,"PhalangesOutlinesCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.832167832167832,21,"PhalangesOutlinesCorrect","xgboost"
"catch22",22,0.79020979020979,22,"PhalangesOutlinesCorrect","xgboost"
"feasts",38,0.814685314685315,22,"PhalangesOutlinesCorrect","xgboost"
"tsfeatures",59,0.821678321678322,22,"PhalangesOutlinesCorrect","xgboost"
"TSFEL",142,0.843822843822844,22,"PhalangesOutlinesCorrect","xgboost"
"Kats",36,0.794871794871795,22,"PhalangesOutlinesCorrect","xgboost"
"tsfresh",485,0.855477855477855,22,"PhalangesOutlinesCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.835664335664336,22,"PhalangesOutlinesCorrect","xgboost"
"Quantiles",101,0.791375291375291,22,"PhalangesOutlinesCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.836829836829837,22,"PhalangesOutlinesCorrect","xgboost"
"catch22",22,0.803030303030303,23,"PhalangesOutlinesCorrect","xgboost"
"feasts",37,0.797202797202797,23,"PhalangesOutlinesCorrect","xgboost"
"tsfeatures",59,0.812354312354312,23,"PhalangesOutlinesCorrect","xgboost"
"TSFEL",142,0.84032634032634,23,"PhalangesOutlinesCorrect","xgboost"
"Kats",36,0.81002331002331,23,"PhalangesOutlinesCorrect","xgboost"
"tsfresh",486,0.856643356643357,23,"PhalangesOutlinesCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.842657342657343,23,"PhalangesOutlinesCorrect","xgboost"
"Quantiles",101,0.784382284382284,23,"PhalangesOutlinesCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.828671328671329,23,"PhalangesOutlinesCorrect","xgboost"
"catch22",22,0.793706293706294,24,"PhalangesOutlinesCorrect","xgboost"
"feasts",38,0.811188811188811,24,"PhalangesOutlinesCorrect","xgboost"
"tsfeatures",59,0.819347319347319,24,"PhalangesOutlinesCorrect","xgboost"
"TSFEL",142,0.84965034965035,24,"PhalangesOutlinesCorrect","xgboost"
"Kats",36,0.81002331002331,24,"PhalangesOutlinesCorrect","xgboost"
"tsfresh",485,0.858974358974359,24,"PhalangesOutlinesCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.850815850815851,24,"PhalangesOutlinesCorrect","xgboost"
"Quantiles",101,0.800699300699301,24,"PhalangesOutlinesCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.842657342657343,24,"PhalangesOutlinesCorrect","xgboost"
"catch22",22,0.792540792540793,25,"PhalangesOutlinesCorrect","xgboost"
"feasts",34,0.784382284382284,25,"PhalangesOutlinesCorrect","xgboost"
"tsfeatures",59,0.808857808857809,25,"PhalangesOutlinesCorrect","xgboost"
"TSFEL",142,0.84032634032634,25,"PhalangesOutlinesCorrect","xgboost"
"Kats",36,0.804195804195804,25,"PhalangesOutlinesCorrect","xgboost"
"tsfresh",486,0.844988344988345,25,"PhalangesOutlinesCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.850815850815851,25,"PhalangesOutlinesCorrect","xgboost"
"Quantiles",101,0.771561771561772,25,"PhalangesOutlinesCorrect","xgboost"
