"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",36,0.316831683168317,9,"Colposcopy","xgboost"
"tsfresh",698,0.356435643564356,9,"Colposcopy","xgboost"
"FFT (Mag^2 + Angle) + quantiles",283,0.346534653465347,9,"Colposcopy","xgboost"
"Quantiles",101,0.336633663366337,9,"Colposcopy","xgboost"
"FFT coef. (Mag^2 + Angle)",182,0.346534653465347,9,"Colposcopy","xgboost"
"catch22",22,0.316831683168317,10,"Colposcopy","xgboost"
"feasts",39,0.306930693069307,10,"Colposcopy","xgboost"
"tsfeatures",59,0.326732673267327,10,"Colposcopy","xgboost"
"TSFEL",146,0.316831683168317,10,"Colposcopy","xgboost"
"Kats",36,0.277227722772277,10,"Colposcopy","xgboost"
"tsfresh",698,0.277227722772277,10,"Colposcopy","xgboost"
"FFT (Mag^2 + Angle) + quantiles",283,0.306930693069307,10,"Colposcopy","xgboost"
"Quantiles",101,0.287128712871287,10,"Colposcopy","xgboost"
"FFT coef. (Mag^2 + Angle)",182,0.287128712871287,10,"Colposcopy","xgboost"
"catch22",22,0.376237623762376,11,"Colposcopy","xgboost"
"feasts",39,0.346534653465347,11,"Colposcopy","xgboost"
"tsfeatures",57,0.336633663366337,11,"Colposcopy","xgboost"
"TSFEL",146,0.386138613861386,11,"Colposcopy","xgboost"
"Kats",36,0.346534653465347,11,"Colposcopy","xgboost"
"tsfresh",698,0.346534653465347,11,"Colposcopy","xgboost"
"FFT (Mag^2 + Angle) + quantiles",283,0.306930693069307,11,"Colposcopy","xgboost"
"Quantiles",101,0.366336633663366,11,"Colposcopy","xgboost"
"FFT coef. (Mag^2 + Angle)",182,0.277227722772277,11,"Colposcopy","xgboost"
"catch22",22,0.297029702970297,12,"Colposcopy","xgboost"
"feasts",39,0.316831683168317,12,"Colposcopy","xgboost"
"tsfeatures",57,0.267326732673267,12,"Colposcopy","xgboost"
"TSFEL",144,0.297029702970297,12,"Colposcopy","xgboost"
"Kats",36,0.366336633663366,12,"Colposcopy","xgboost"
"tsfresh",696,0.356435643564356,12,"Colposcopy","xgboost"
"FFT (Mag^2 + Angle) + quantiles",283,0.306930693069307,12,"Colposcopy","xgboost"
"Quantiles",101,0.207920792079208,12,"Colposcopy","xgboost"
"FFT coef. (Mag^2 + Angle)",182,0.316831683168317,12,"Colposcopy","xgboost"
"catch22",22,0.316831683168317,13,"Colposcopy","xgboost"
"feasts",39,0.297029702970297,13,"Colposcopy","xgboost"
"tsfeatures",57,0.287128712871287,13,"Colposcopy","xgboost"
"TSFEL",146,0.415841584158416,13,"Colposcopy","xgboost"
"Kats",36,0.336633663366337,13,"Colposcopy","xgboost"
"tsfresh",698,0.326732673267327,13,"Colposcopy","xgboost"
"FFT (Mag^2 + Angle) + quantiles",283,0.326732673267327,13,"Colposcopy","xgboost"
"Quantiles",101,0.297029702970297,13,"Colposcopy","xgboost"
"FFT coef. (Mag^2 + Angle)",182,0.277227722772277,13,"Colposcopy","xgboost"
"catch22",22,0.326732673267327,14,"Colposcopy","xgboost"
"feasts",39,0.257425742574257,14,"Colposcopy","xgboost"
"tsfeatures",57,0.267326732673267,14,"Colposcopy","xgboost"
"TSFEL",146,0.316831683168317,14,"Colposcopy","xgboost"
"Kats",36,0.277227722772277,14,"Colposcopy","xgboost"
"tsfresh",696,0.267326732673267,14,"Colposcopy","xgboost"
"FFT (Mag^2 + Angle) + quantiles",283,0.376237623762376,14,"Colposcopy","xgboost"
"Quantiles",101,0.247524752475248,14,"Colposcopy","xgboost"
"FFT coef. (Mag^2 + Angle)",182,0.277227722772277,14,"Colposcopy","xgboost"
"catch22",22,0.297029702970297,15,"Colposcopy","xgboost"
"feasts",39,0.336633663366337,15,"Colposcopy","xgboost"
"tsfeatures",57,0.376237623762376,15,"Colposcopy","xgboost"
"TSFEL",145,0.336633663366337,15,"Colposcopy","xgboost"
"Kats",36,0.356435643564356,15,"Colposcopy","xgboost"
"tsfresh",696,0.396039603960396,15,"Colposcopy","xgboost"
"FFT (Mag^2 + Angle) + quantiles",283,0.386138613861386,15,"Colposcopy","xgboost"
"Quantiles",101,0.227722772277228,15,"Colposcopy","xgboost"
"FFT coef. (Mag^2 + Angle)",182,0.297029702970297,15,"Colposcopy","xgboost"
"catch22",22,0.267326732673267,16,"Colposcopy","xgboost"
"feasts",39,0.227722772277228,16,"Colposcopy","xgboost"
"tsfeatures",57,0.247524752475248,16,"Colposcopy","xgboost"
"TSFEL",145,0.316831683168317,16,"Colposcopy","xgboost"
"Kats",36,0.297029702970297,16,"Colposcopy","xgboost"
"tsfresh",696,0.297029702970297,16,"Colposcopy","xgboost"
"FFT (Mag^2 + Angle) + quantiles",283,0.277227722772277,16,"Colposcopy","xgboost"
"Quantiles",101,0.326732673267327,16,"Colposcopy","xgboost"
"FFT coef. (Mag^2 + Angle)",182,0.257425742574257,16,"Colposcopy","xgboost"
"catch22",22,0.267326732673267,17,"Colposcopy","xgboost"
"feasts",39,0.316831683168317,17,"Colposcopy","xgboost"
"tsfeatures",59,0.287128712871287,17,"Colposcopy","xgboost"
"TSFEL",145,0.316831683168317,17,"Colposcopy","xgboost"
"Kats",36,0.257425742574257,17,"Colposcopy","xgboost"
"tsfresh",697,0.346534653465347,17,"Colposcopy","xgboost"
"FFT (Mag^2 + Angle) + quantiles",283,0.336633663366337,17,"Colposcopy","xgboost"
"Quantiles",101,0.297029702970297,17,"Colposcopy","xgboost"
"FFT coef. (Mag^2 + Angle)",182,0.326732673267327,17,"Colposcopy","xgboost"
"catch22",22,0.336633663366337,18,"Colposcopy","xgboost"
"feasts",39,0.326732673267327,18,"Colposcopy","xgboost"
"tsfeatures",59,0.306930693069307,18,"Colposcopy","xgboost"
"TSFEL",146,0.297029702970297,18,"Colposcopy","xgboost"
"Kats",36,0.316831683168317,18,"Colposcopy","xgboost"
"tsfresh",698,0.356435643564356,18,"Colposcopy","xgboost"
"FFT (Mag^2 + Angle) + quantiles",283,0.257425742574257,18,"Colposcopy","xgboost"
"Quantiles",101,0.297029702970297,18,"Colposcopy","xgboost"
"FFT coef. (Mag^2 + Angle)",182,0.247524752475248,18,"Colposcopy","xgboost"
"catch22",22,0.297029702970297,19,"Colposcopy","xgboost"
"feasts",39,0.257425742574257,19,"Colposcopy","xgboost"
"tsfeatures",57,0.237623762376238,19,"Colposcopy","xgboost"
"TSFEL",146,0.297029702970297,19,"Colposcopy","xgboost"
"Kats",36,0.336633663366337,19,"Colposcopy","xgboost"
"tsfresh",695,0.277227722772277,19,"Colposcopy","xgboost"
"FFT (Mag^2 + Angle) + quantiles",283,0.306930693069307,19,"Colposcopy","xgboost"
"Quantiles",101,0.316831683168317,19,"Colposcopy","xgboost"
"FFT coef. (Mag^2 + Angle)",182,0.336633663366337,19,"Colposcopy","xgboost"
"catch22",22,0.346534653465347,20,"Colposcopy","xgboost"
"feasts",39,0.326732673267327,20,"Colposcopy","xgboost"
"tsfeatures",57,0.297029702970297,20,"Colposcopy","xgboost"
"TSFEL",146,0.336633663366337,20,"Colposcopy","xgboost"
"Kats",36,0.306930693069307,20,"Colposcopy","xgboost"
"tsfresh",698,0.386138613861386,20,"Colposcopy","xgboost"
"FFT (Mag^2 + Angle) + quantiles",283,0.316831683168317,20,"Colposcopy","xgboost"
"Quantiles",101,0.306930693069307,20,"Colposcopy","xgboost"
"FFT coef. (Mag^2 + Angle)",182,0.336633663366337,20,"Colposcopy","xgboost"
"catch22",22,0.316831683168317,21,"Colposcopy","xgboost"
"feasts",39,0.277227722772277,21,"Colposcopy","xgboost"
"tsfeatures",59,0.306930693069307,21,"Colposcopy","xgboost"
"TSFEL",146,0.336633663366337,21,"Colposcopy","xgboost"
"Kats",36,0.356435643564356,21,"Colposcopy","xgboost"
"tsfresh",696,0.237623762376238,21,"Colposcopy","xgboost"
"FFT (Mag^2 + Angle) + quantiles",283,0.267326732673267,21,"Colposcopy","xgboost"
"Quantiles",101,0.316831683168317,21,"Colposcopy","xgboost"
"FFT coef. (Mag^2 + Angle)",182,0.297029702970297,21,"Colposcopy","xgboost"
"catch22",22,0.396039603960396,22,"Colposcopy","xgboost"
"feasts",39,0.316831683168317,22,"Colposcopy","xgboost"
"tsfeatures",57,0.326732673267327,22,"Colposcopy","xgboost"
"TSFEL",145,0.346534653465347,22,"Colposcopy","xgboost"
"Kats",36,0.237623762376238,22,"Colposcopy","xgboost"
"tsfresh",697,0.366336633663366,22,"Colposcopy","xgboost"
"FFT (Mag^2 + Angle) + quantiles",283,0.297029702970297,22,"Colposcopy","xgboost"
"Quantiles",101,0.178217821782178,22,"Colposcopy","xgboost"
"FFT coef. (Mag^2 + Angle)",182,0.287128712871287,22,"Colposcopy","xgboost"
"catch22",22,0.405940594059406,23,"Colposcopy","xgboost"
"feasts",39,0.267326732673267,23,"Colposcopy","xgboost"
"tsfeatures",57,0.257425742574257,23,"Colposcopy","xgboost"
"TSFEL",146,0.267326732673267,23,"Colposcopy","xgboost"
"Kats",36,0.306930693069307,23,"Colposcopy","xgboost"
"tsfresh",698,0.277227722772277,23,"Colposcopy","xgboost"
"FFT (Mag^2 + Angle) + quantiles",283,0.306930693069307,23,"Colposcopy","xgboost"
"Quantiles",101,0.227722772277228,23,"Colposcopy","xgboost"
"FFT coef. (Mag^2 + Angle)",182,0.287128712871287,23,"Colposcopy","xgboost"
"catch22",22,0.277227722772277,24,"Colposcopy","xgboost"
"feasts",39,0.297029702970297,24,"Colposcopy","xgboost"
"tsfeatures",57,0.336633663366337,24,"Colposcopy","xgboost"
"TSFEL",146,0.257425742574257,24,"Colposcopy","xgboost"
"Kats",36,0.316831683168317,24,"Colposcopy","xgboost"
"tsfresh",695,0.306930693069307,24,"Colposcopy","xgboost"
"FFT (Mag^2 + Angle) + quantiles",283,0.336633663366337,24,"Colposcopy","xgboost"
"Quantiles",101,0.297029702970297,24,"Colposcopy","xgboost"
"FFT coef. (Mag^2 + Angle)",182,0.267326732673267,24,"Colposcopy","xgboost"
"catch22",22,0.356435643564356,25,"Colposcopy","xgboost"
"feasts",39,0.336633663366337,25,"Colposcopy","xgboost"
"tsfeatures",57,0.346534653465347,25,"Colposcopy","xgboost"
"TSFEL",146,0.366336633663366,25,"Colposcopy","xgboost"
"Kats",36,0.316831683168317,25,"Colposcopy","xgboost"
"tsfresh",696,0.326732673267327,25,"Colposcopy","xgboost"
"FFT (Mag^2 + Angle) + quantiles",283,0.316831683168317,25,"Colposcopy","xgboost"
"Quantiles",101,0.277227722772277,25,"Colposcopy","xgboost"
"FFT coef. (Mag^2 + Angle)",182,0.257425742574257,25,"Colposcopy","xgboost"
"catch22",22,0.356435643564356,26,"Colposcopy","xgboost"
"feasts",39,0.306930693069307,26,"Colposcopy","xgboost"
"tsfeatures",59,0.316831683168317,26,"Colposcopy","xgboost"
"TSFEL",145,0.366336633663366,26,"Colposcopy","xgboost"
"Kats",36,0.316831683168317,26,"Colposcopy","xgboost"
"tsfresh",696,0.237623762376238,26,"Colposcopy","xgboost"
"FFT (Mag^2 + Angle) + quantiles",283,0.267326732673267,26,"Colposcopy","xgboost"
"Quantiles",101,0.257425742574257,26,"Colposcopy","xgboost"
"FFT coef. (Mag^2 + Angle)",182,0.237623762376238,26,"Colposcopy","xgboost"
"catch22",22,0.396039603960396,27,"Colposcopy","xgboost"
"feasts",39,0.326732673267327,27,"Colposcopy","xgboost"
"tsfeatures",59,0.326732673267327,27,"Colposcopy","xgboost"
"TSFEL",145,0.336633663366337,27,"Colposcopy","xgboost"
"Kats",36,0.316831683168317,27,"Colposcopy","xgboost"
"tsfresh",697,0.316831683168317,27,"Colposcopy","xgboost"
"FFT (Mag^2 + Angle) + quantiles",283,0.267326732673267,27,"Colposcopy","xgboost"
"Quantiles",101,0.207920792079208,27,"Colposcopy","xgboost"
"FFT coef. (Mag^2 + Angle)",182,0.257425742574257,27,"Colposcopy","xgboost"
"catch22",22,0.386138613861386,28,"Colposcopy","xgboost"
"feasts",39,0.316831683168317,28,"Colposcopy","xgboost"
"tsfeatures",57,0.247524752475248,28,"Colposcopy","xgboost"
"TSFEL",145,0.346534653465347,28,"Colposcopy","xgboost"
"Kats",36,0.287128712871287,28,"Colposcopy","xgboost"
"tsfresh",696,0.277227722772277,28,"Colposcopy","xgboost"
"FFT (Mag^2 + Angle) + quantiles",283,0.326732673267327,28,"Colposcopy","xgboost"
"Quantiles",101,0.316831683168317,28,"Colposcopy","xgboost"
"FFT coef. (Mag^2 + Angle)",182,0.277227722772277,28,"Colposcopy","xgboost"
"catch22",22,0.386138613861386,29,"Colposcopy","xgboost"
"feasts",39,0.287128712871287,29,"Colposcopy","xgboost"
"tsfeatures",59,0.336633663366337,29,"Colposcopy","xgboost"
"TSFEL",146,0.336633663366337,29,"Colposcopy","xgboost"
"Kats",36,0.287128712871287,29,"Colposcopy","xgboost"
"tsfresh",697,0.277227722772277,29,"Colposcopy","xgboost"
"FFT (Mag^2 + Angle) + quantiles",283,0.267326732673267,29,"Colposcopy","xgboost"
"Quantiles",101,0.227722772277228,29,"Colposcopy","xgboost"
"FFT coef. (Mag^2 + Angle)",182,0.267326732673267,29,"Colposcopy","xgboost"
"catch22",22,0.326732673267327,30,"Colposcopy","xgboost"
"feasts",39,0.366336633663366,30,"Colposcopy","xgboost"
"tsfeatures",59,0.297029702970297,30,"Colposcopy","xgboost"
"TSFEL",146,0.366336633663366,30,"Colposcopy","xgboost"
"Kats",36,0.336633663366337,30,"Colposcopy","xgboost"
"tsfresh",697,0.326732673267327,30,"Colposcopy","xgboost"
"FFT (Mag^2 + Angle) + quantiles",283,0.287128712871287,30,"Colposcopy","xgboost"
"Quantiles",101,0.297029702970297,30,"Colposcopy","xgboost"
"FFT coef. (Mag^2 + Angle)",182,0.297029702970297,30,"Colposcopy","xgboost"
