"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT coef. (Mag^2 + Angle)",82,0.811594202898551,13,"DistalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.844202898550725,14,"DistalPhalanxOutlineCorrect","xgboost"
"feasts",37,0.818840579710145,14,"DistalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.840579710144927,14,"DistalPhalanxOutlineCorrect","xgboost"
"TSFEL",142,0.811594202898551,14,"DistalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.847826086956522,14,"DistalPhalanxOutlineCorrect","xgboost"
"tsfresh",485,0.833333333333333,14,"DistalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.844202898550725,14,"DistalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.804347826086957,14,"DistalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.851449275362319,14,"DistalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.804347826086957,15,"DistalPhalanxOutlineCorrect","xgboost"
"feasts",36,0.826086956521739,15,"DistalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.833333333333333,15,"DistalPhalanxOutlineCorrect","xgboost"
"TSFEL",142,0.822463768115942,15,"DistalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.815217391304348,15,"DistalPhalanxOutlineCorrect","xgboost"
"tsfresh",485,0.844202898550725,15,"DistalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.804347826086957,15,"DistalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.822463768115942,15,"DistalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.818840579710145,15,"DistalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.822463768115942,16,"DistalPhalanxOutlineCorrect","xgboost"
"feasts",36,0.807971014492754,16,"DistalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.818840579710145,16,"DistalPhalanxOutlineCorrect","xgboost"
"TSFEL",142,0.815217391304348,16,"DistalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.778985507246377,16,"DistalPhalanxOutlineCorrect","xgboost"
"tsfresh",484,0.807971014492754,16,"DistalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.818840579710145,16,"DistalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.822463768115942,16,"DistalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.793478260869565,16,"DistalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.811594202898551,17,"DistalPhalanxOutlineCorrect","xgboost"
"feasts",38,0.815217391304348,17,"DistalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.833333333333333,17,"DistalPhalanxOutlineCorrect","xgboost"
"TSFEL",142,0.807971014492754,17,"DistalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.800724637681159,17,"DistalPhalanxOutlineCorrect","xgboost"
"tsfresh",483,0.804347826086957,17,"DistalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.786231884057971,17,"DistalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.768115942028985,17,"DistalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.818840579710145,17,"DistalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.829710144927536,18,"DistalPhalanxOutlineCorrect","xgboost"
"feasts",37,0.833333333333333,18,"DistalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.851449275362319,18,"DistalPhalanxOutlineCorrect","xgboost"
"TSFEL",142,0.829710144927536,18,"DistalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.786231884057971,18,"DistalPhalanxOutlineCorrect","xgboost"
"tsfresh",484,0.855072463768116,18,"DistalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.844202898550725,18,"DistalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.815217391304348,18,"DistalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.822463768115942,18,"DistalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.807971014492754,19,"DistalPhalanxOutlineCorrect","xgboost"
"feasts",38,0.804347826086957,19,"DistalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.818840579710145,19,"DistalPhalanxOutlineCorrect","xgboost"
"TSFEL",142,0.778985507246377,19,"DistalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.804347826086957,19,"DistalPhalanxOutlineCorrect","xgboost"
"tsfresh",485,0.829710144927536,19,"DistalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.807971014492754,19,"DistalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.782608695652174,19,"DistalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.789855072463768,19,"DistalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.811594202898551,20,"DistalPhalanxOutlineCorrect","xgboost"
"feasts",38,0.786231884057971,20,"DistalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.840579710144927,20,"DistalPhalanxOutlineCorrect","xgboost"
"TSFEL",142,0.782608695652174,20,"DistalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.797101449275362,20,"DistalPhalanxOutlineCorrect","xgboost"
"tsfresh",485,0.858695652173913,20,"DistalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.844202898550725,20,"DistalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.807971014492754,20,"DistalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.797101449275362,20,"DistalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.818840579710145,21,"DistalPhalanxOutlineCorrect","xgboost"
"feasts",38,0.800724637681159,21,"DistalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.818840579710145,21,"DistalPhalanxOutlineCorrect","xgboost"
"TSFEL",142,0.797101449275362,21,"DistalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.782608695652174,21,"DistalPhalanxOutlineCorrect","xgboost"
"tsfresh",484,0.844202898550725,21,"DistalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.822463768115942,21,"DistalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.826086956521739,21,"DistalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.797101449275362,21,"DistalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.782608695652174,22,"DistalPhalanxOutlineCorrect","xgboost"
"feasts",38,0.786231884057971,22,"DistalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.800724637681159,22,"DistalPhalanxOutlineCorrect","xgboost"
"TSFEL",142,0.815217391304348,22,"DistalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.764492753623188,22,"DistalPhalanxOutlineCorrect","xgboost"
