"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",20,0.75,11,"Car","xgboost"
"feasts",35,0.683333333333333,11,"Car","xgboost"
"tsfeatures",59,0.816666666666667,11,"Car","xgboost"
"TSFEL",143,0.75,11,"Car","xgboost"
"Kats",35,0.8,11,"Car","xgboost"
"tsfresh",729,0.816666666666667,11,"Car","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.683333333333333,11,"Car","xgboost"
"Quantiles",101,0.666666666666667,11,"Car","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.65,11,"Car","xgboost"
"catch22",20,0.633333333333333,12,"Car","xgboost"
"feasts",35,0.666666666666667,12,"Car","xgboost"
"tsfeatures",59,0.7,12,"Car","xgboost"
"TSFEL",143,0.733333333333333,12,"Car","xgboost"
"Kats",35,0.683333333333333,12,"Car","xgboost"
"tsfresh",729,0.75,12,"Car","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.7,12,"Car","xgboost"
"Quantiles",101,0.633333333333333,12,"Car","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.683333333333333,12,"Car","xgboost"
"catch22",20,0.683333333333333,13,"Car","xgboost"
"feasts",35,0.816666666666667,13,"Car","xgboost"
"tsfeatures",59,0.8,13,"Car","xgboost"
"TSFEL",143,0.666666666666667,13,"Car","xgboost"
"Kats",35,0.783333333333333,13,"Car","xgboost"
"tsfresh",728,0.833333333333333,13,"Car","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.716666666666667,13,"Car","xgboost"
"Quantiles",101,0.683333333333333,13,"Car","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.7,13,"Car","xgboost"
"catch22",20,0.733333333333333,14,"Car","xgboost"
"feasts",35,0.733333333333333,14,"Car","xgboost"
"tsfeatures",59,0.716666666666667,14,"Car","xgboost"
"TSFEL",143,0.766666666666667,14,"Car","xgboost"
"Kats",35,0.683333333333333,14,"Car","xgboost"
"tsfresh",728,0.75,14,"Car","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.766666666666667,14,"Car","xgboost"
"Quantiles",101,0.616666666666667,14,"Car","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.683333333333333,14,"Car","xgboost"
"catch22",20,0.75,15,"Car","xgboost"
"feasts",35,0.75,15,"Car","xgboost"
"tsfeatures",59,0.783333333333333,15,"Car","xgboost"
"TSFEL",143,0.733333333333333,15,"Car","xgboost"
"Kats",35,0.7,15,"Car","xgboost"
"tsfresh",728,0.8,15,"Car","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.616666666666667,15,"Car","xgboost"
"Quantiles",101,0.5,15,"Car","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.666666666666667,15,"Car","xgboost"
"catch22",20,0.8,16,"Car","xgboost"
"feasts",35,0.733333333333333,16,"Car","xgboost"
"tsfeatures",59,0.716666666666667,16,"Car","xgboost"
"TSFEL",143,0.7,16,"Car","xgboost"
"Kats",35,0.75,16,"Car","xgboost"
"tsfresh",728,0.8,16,"Car","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.683333333333333,16,"Car","xgboost"
"Quantiles",101,0.583333333333333,16,"Car","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.683333333333333,16,"Car","xgboost"
"catch22",20,0.666666666666667,17,"Car","xgboost"
"feasts",35,0.75,17,"Car","xgboost"
"tsfeatures",59,0.733333333333333,17,"Car","xgboost"
"TSFEL",143,0.733333333333333,17,"Car","xgboost"
"Kats",35,0.733333333333333,17,"Car","xgboost"
"tsfresh",728,0.783333333333333,17,"Car","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.7,17,"Car","xgboost"
"Quantiles",101,0.7,17,"Car","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.733333333333333,17,"Car","xgboost"
"catch22",20,0.7,18,"Car","xgboost"
"feasts",35,0.8,18,"Car","xgboost"
"tsfeatures",59,0.733333333333333,18,"Car","xgboost"
"TSFEL",143,0.65,18,"Car","xgboost"
"Kats",35,0.683333333333333,18,"Car","xgboost"
"tsfresh",729,0.716666666666667,18,"Car","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.666666666666667,18,"Car","xgboost"
"Quantiles",101,0.583333333333333,18,"Car","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.65,18,"Car","xgboost"
"catch22",20,0.716666666666667,19,"Car","xgboost"
"feasts",35,0.666666666666667,19,"Car","xgboost"
"tsfeatures",59,0.766666666666667,19,"Car","xgboost"
"TSFEL",143,0.75,19,"Car","xgboost"
"Kats",35,0.65,19,"Car","xgboost"
"tsfresh",728,0.766666666666667,19,"Car","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.8,19,"Car","xgboost"
"Quantiles",101,0.616666666666667,19,"Car","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.716666666666667,19,"Car","xgboost"
"catch22",20,0.766666666666667,20,"Car","xgboost"
"feasts",35,0.75,20,"Car","xgboost"
"tsfeatures",59,0.8,20,"Car","xgboost"
"TSFEL",143,0.7,20,"Car","xgboost"
"Kats",35,0.716666666666667,20,"Car","xgboost"
"tsfresh",729,0.9,20,"Car","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.683333333333333,20,"Car","xgboost"
"Quantiles",101,0.666666666666667,20,"Car","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.666666666666667,20,"Car","xgboost"
"catch22",20,0.716666666666667,21,"Car","xgboost"
"feasts",35,0.716666666666667,21,"Car","xgboost"
"tsfeatures",59,0.816666666666667,21,"Car","xgboost"
"TSFEL",143,0.7,21,"Car","xgboost"
"Kats",35,0.766666666666667,21,"Car","xgboost"
"tsfresh",729,0.75,21,"Car","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.616666666666667,21,"Car","xgboost"
"Quantiles",101,0.6,21,"Car","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.7,21,"Car","xgboost"
"catch22",20,0.65,22,"Car","xgboost"
"feasts",35,0.583333333333333,22,"Car","xgboost"
"tsfeatures",59,0.65,22,"Car","xgboost"
"TSFEL",143,0.666666666666667,22,"Car","xgboost"
"Kats",35,0.6,22,"Car","xgboost"
"tsfresh",728,0.666666666666667,22,"Car","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.7,22,"Car","xgboost"
"Quantiles",101,0.616666666666667,22,"Car","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.633333333333333,22,"Car","xgboost"
"catch22",20,0.766666666666667,23,"Car","xgboost"
"feasts",35,0.6,23,"Car","xgboost"
"tsfeatures",59,0.833333333333333,23,"Car","xgboost"
"TSFEL",143,0.633333333333333,23,"Car","xgboost"
"Kats",35,0.633333333333333,23,"Car","xgboost"
"tsfresh",729,0.85,23,"Car","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.716666666666667,23,"Car","xgboost"
"Quantiles",101,0.633333333333333,23,"Car","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.783333333333333,23,"Car","xgboost"
"catch22",20,0.733333333333333,24,"Car","xgboost"
"feasts",35,0.783333333333333,24,"Car","xgboost"
"tsfeatures",59,0.816666666666667,24,"Car","xgboost"
"TSFEL",143,0.716666666666667,24,"Car","xgboost"
"Kats",35,0.7,24,"Car","xgboost"
"tsfresh",728,0.816666666666667,24,"Car","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.7,24,"Car","xgboost"
"Quantiles",101,0.716666666666667,24,"Car","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.616666666666667,24,"Car","xgboost"
"catch22",20,0.7,25,"Car","xgboost"
"feasts",35,0.65,25,"Car","xgboost"
"tsfeatures",59,0.683333333333333,25,"Car","xgboost"
"TSFEL",143,0.633333333333333,25,"Car","xgboost"
"Kats",35,0.6,25,"Car","xgboost"
"tsfresh",729,0.733333333333333,25,"Car","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.716666666666667,25,"Car","xgboost"
"Quantiles",101,0.65,25,"Car","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.65,25,"Car","xgboost"
"catch22",20,0.683333333333333,26,"Car","xgboost"
"feasts",35,0.716666666666667,26,"Car","xgboost"
"tsfeatures",59,0.833333333333333,26,"Car","xgboost"
"TSFEL",143,0.666666666666667,26,"Car","xgboost"
"Kats",35,0.633333333333333,26,"Car","xgboost"
"tsfresh",728,0.783333333333333,26,"Car","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.716666666666667,26,"Car","xgboost"
"Quantiles",101,0.55,26,"Car","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.566666666666667,26,"Car","xgboost"
"catch22",20,0.733333333333333,27,"Car","xgboost"
"feasts",35,0.7,27,"Car","xgboost"
"tsfeatures",59,0.8,27,"Car","xgboost"
"TSFEL",143,0.55,27,"Car","xgboost"
"Kats",35,0.733333333333333,27,"Car","xgboost"
"tsfresh",728,0.816666666666667,27,"Car","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.75,27,"Car","xgboost"
"Quantiles",101,0.6,27,"Car","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.733333333333333,27,"Car","xgboost"
"catch22",20,0.733333333333333,28,"Car","xgboost"
"feasts",35,0.716666666666667,28,"Car","xgboost"
"tsfeatures",59,0.75,28,"Car","xgboost"
"TSFEL",143,0.7,28,"Car","xgboost"
"Kats",35,0.716666666666667,28,"Car","xgboost"
"tsfresh",729,0.8,28,"Car","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.766666666666667,28,"Car","xgboost"
"Quantiles",101,0.666666666666667,28,"Car","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.766666666666667,28,"Car","xgboost"
"catch22",20,0.733333333333333,29,"Car","xgboost"
"feasts",35,0.7,29,"Car","xgboost"
"tsfeatures",59,0.783333333333333,29,"Car","xgboost"
"TSFEL",143,0.7,29,"Car","xgboost"
"Kats",35,0.683333333333333,29,"Car","xgboost"
"tsfresh",728,0.733333333333333,29,"Car","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.733333333333333,29,"Car","xgboost"
"Quantiles",101,0.616666666666667,29,"Car","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.766666666666667,29,"Car","xgboost"
"catch22",20,0.733333333333333,30,"Car","xgboost"
"feasts",35,0.7,30,"Car","xgboost"
"tsfeatures",59,0.766666666666667,30,"Car","xgboost"
"TSFEL",143,0.75,30,"Car","xgboost"
"Kats",35,0.65,30,"Car","xgboost"
"tsfresh",729,0.766666666666667,30,"Car","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.716666666666667,30,"Car","xgboost"
"Quantiles",101,0.7,30,"Car","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.7,30,"Car","xgboost"
