"feature_set","num_features","accuracy","resample","problem","classifier"
"Quantiles",101,0.512396694214876,16,"OSULeaf","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.756198347107438,16,"OSULeaf","xgboost"
"catch22",22,0.743801652892562,17,"OSULeaf","xgboost"
"feasts",37,0.847107438016529,17,"OSULeaf","xgboost"
"tsfeatures",59,0.855371900826446,17,"OSULeaf","xgboost"
"TSFEL",144,0.818181818181818,17,"OSULeaf","xgboost"
"Kats",36,0.851239669421488,17,"OSULeaf","xgboost"
"tsfresh",731,0.863636363636364,17,"OSULeaf","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.702479338842975,17,"OSULeaf","xgboost"
"Quantiles",101,0.483471074380165,17,"OSULeaf","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.65702479338843,17,"OSULeaf","xgboost"
"catch22",22,0.752066115702479,18,"OSULeaf","xgboost"
"feasts",36,0.805785123966942,18,"OSULeaf","xgboost"
"tsfeatures",59,0.851239669421488,18,"OSULeaf","xgboost"
"TSFEL",144,0.801652892561983,18,"OSULeaf","xgboost"
"Kats",36,0.838842975206612,18,"OSULeaf","xgboost"
"tsfresh",731,0.87603305785124,18,"OSULeaf","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.785123966942149,18,"OSULeaf","xgboost"
"Quantiles",101,0.516528925619835,18,"OSULeaf","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.735537190082645,18,"OSULeaf","xgboost"
"catch22",22,0.727272727272727,19,"OSULeaf","xgboost"
"feasts",37,0.822314049586777,19,"OSULeaf","xgboost"
"tsfeatures",59,0.855371900826446,19,"OSULeaf","xgboost"
"TSFEL",144,0.818181818181818,19,"OSULeaf","xgboost"
"Kats",36,0.867768595041322,19,"OSULeaf","xgboost"
"tsfresh",731,0.871900826446281,19,"OSULeaf","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.702479338842975,19,"OSULeaf","xgboost"
"Quantiles",101,0.487603305785124,19,"OSULeaf","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.735537190082645,19,"OSULeaf","xgboost"
"catch22",22,0.694214876033058,20,"OSULeaf","xgboost"
"feasts",37,0.84297520661157,20,"OSULeaf","xgboost"
"tsfeatures",59,0.834710743801653,20,"OSULeaf","xgboost"
"TSFEL",144,0.847107438016529,20,"OSULeaf","xgboost"
"Kats",36,0.859504132231405,20,"OSULeaf","xgboost"
"tsfresh",731,0.900826446280992,20,"OSULeaf","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.801652892561983,20,"OSULeaf","xgboost"
"Quantiles",101,0.487603305785124,20,"OSULeaf","xgboost"
