"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",59,0.9,18,"BeetleFly","xgboost"
"TSFEL",144,0.9,18,"BeetleFly","xgboost"
"Kats",36,0.75,18,"BeetleFly","xgboost"
"tsfresh",729,0.8,18,"BeetleFly","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.8,18,"BeetleFly","xgboost"
"Quantiles",101,0.8,18,"BeetleFly","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.8,18,"BeetleFly","xgboost"
"catch22",22,0.85,19,"BeetleFly","xgboost"
"feasts",37,0.95,19,"BeetleFly","xgboost"
"tsfeatures",59,0.75,19,"BeetleFly","xgboost"
"TSFEL",144,0.9,19,"BeetleFly","xgboost"
"Kats",36,0.8,19,"BeetleFly","xgboost"
"tsfresh",728,0.85,19,"BeetleFly","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,1,19,"BeetleFly","xgboost"
"Quantiles",101,0.85,19,"BeetleFly","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.95,19,"BeetleFly","xgboost"
"catch22",22,0.9,20,"BeetleFly","xgboost"
"feasts",37,0.8,20,"BeetleFly","xgboost"
"tsfeatures",59,0.85,20,"BeetleFly","xgboost"
"TSFEL",144,0.85,20,"BeetleFly","xgboost"
"Kats",36,0.85,20,"BeetleFly","xgboost"
"tsfresh",730,0.9,20,"BeetleFly","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.85,20,"BeetleFly","xgboost"
"Quantiles",101,0.8,20,"BeetleFly","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.9,20,"BeetleFly","xgboost"
"catch22",22,0.85,21,"BeetleFly","xgboost"
"feasts",37,0.85,21,"BeetleFly","xgboost"
"tsfeatures",59,0.85,21,"BeetleFly","xgboost"
"TSFEL",144,0.8,21,"BeetleFly","xgboost"
"Kats",36,0.85,21,"BeetleFly","xgboost"
"tsfresh",729,0.8,21,"BeetleFly","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.75,21,"BeetleFly","xgboost"
"Quantiles",101,0.85,21,"BeetleFly","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.8,21,"BeetleFly","xgboost"
"catch22",22,0.8,22,"BeetleFly","xgboost"
"feasts",37,0.9,22,"BeetleFly","xgboost"
"tsfeatures",59,0.7,22,"BeetleFly","xgboost"
"TSFEL",144,0.9,22,"BeetleFly","xgboost"
"Kats",36,0.85,22,"BeetleFly","xgboost"
"tsfresh",729,0.75,22,"BeetleFly","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.75,22,"BeetleFly","xgboost"
"Quantiles",101,0.8,22,"BeetleFly","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.75,22,"BeetleFly","xgboost"
"catch22",22,0.75,23,"BeetleFly","xgboost"
"feasts",37,0.85,23,"BeetleFly","xgboost"
"tsfeatures",59,0.9,23,"BeetleFly","xgboost"
"TSFEL",144,0.85,23,"BeetleFly","xgboost"
"Kats",36,0.8,23,"BeetleFly","xgboost"
"tsfresh",729,0.85,23,"BeetleFly","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.8,23,"BeetleFly","xgboost"
"Quantiles",101,0.75,23,"BeetleFly","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.75,23,"BeetleFly","xgboost"
"catch22",22,0.85,24,"BeetleFly","xgboost"
"feasts",37,0.9,24,"BeetleFly","xgboost"
"tsfeatures",59,0.9,24,"BeetleFly","xgboost"
"TSFEL",144,0.85,24,"BeetleFly","xgboost"
"Kats",36,0.75,24,"BeetleFly","xgboost"
"tsfresh",727,0.75,24,"BeetleFly","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.9,24,"BeetleFly","xgboost"
"Quantiles",101,0.85,24,"BeetleFly","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.85,24,"BeetleFly","xgboost"
"catch22",22,0.8,25,"BeetleFly","xgboost"
"feasts",37,0.95,25,"BeetleFly","xgboost"
"tsfeatures",59,0.95,25,"BeetleFly","xgboost"
"TSFEL",144,0.85,25,"BeetleFly","xgboost"
"Kats",36,0.95,25,"BeetleFly","xgboost"
"tsfresh",730,0.75,25,"BeetleFly","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.85,25,"BeetleFly","xgboost"
"Quantiles",101,0.7,25,"BeetleFly","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.85,25,"BeetleFly","xgboost"
"catch22",22,0.75,26,"BeetleFly","xgboost"
"feasts",37,0.9,26,"BeetleFly","xgboost"
"tsfeatures",58,0.85,26,"BeetleFly","xgboost"
"TSFEL",144,0.85,26,"BeetleFly","xgboost"
"Kats",36,0.9,26,"BeetleFly","xgboost"
"tsfresh",729,0.65,26,"BeetleFly","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.65,26,"BeetleFly","xgboost"
"Quantiles",101,0.9,26,"BeetleFly","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.65,26,"BeetleFly","xgboost"
"catch22",22,0.75,27,"BeetleFly","xgboost"
"feasts",37,0.8,27,"BeetleFly","xgboost"
"tsfeatures",58,0.85,27,"BeetleFly","xgboost"
"TSFEL",144,0.85,27,"BeetleFly","xgboost"
"Kats",36,0.7,27,"BeetleFly","xgboost"
"tsfresh",729,0.8,27,"BeetleFly","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.85,27,"BeetleFly","xgboost"
"Quantiles",101,0.8,27,"BeetleFly","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.85,27,"BeetleFly","xgboost"
"catch22",22,0.8,28,"BeetleFly","xgboost"
"feasts",37,0.75,28,"BeetleFly","xgboost"
"tsfeatures",58,0.75,28,"BeetleFly","xgboost"
"TSFEL",144,0.85,28,"BeetleFly","xgboost"
"Kats",36,0.85,28,"BeetleFly","xgboost"
"tsfresh",729,0.8,28,"BeetleFly","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.85,28,"BeetleFly","xgboost"
"Quantiles",101,0.85,28,"BeetleFly","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.85,28,"BeetleFly","xgboost"
"catch22",22,0.8,29,"BeetleFly","xgboost"
"feasts",37,0.85,29,"BeetleFly","xgboost"
"tsfeatures",58,0.85,29,"BeetleFly","xgboost"
"TSFEL",144,0.8,29,"BeetleFly","xgboost"
"Kats",36,0.6,29,"BeetleFly","xgboost"
"tsfresh",729,0.8,29,"BeetleFly","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.9,29,"BeetleFly","xgboost"
"Quantiles",101,0.95,29,"BeetleFly","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.85,29,"BeetleFly","xgboost"
"catch22",22,0.8,30,"BeetleFly","xgboost"
"feasts",37,1,30,"BeetleFly","xgboost"
"tsfeatures",58,0.95,30,"BeetleFly","xgboost"
"TSFEL",144,0.6,30,"BeetleFly","xgboost"
"Kats",36,0.8,30,"BeetleFly","xgboost"
"tsfresh",730,0.95,30,"BeetleFly","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.95,30,"BeetleFly","xgboost"
"Quantiles",101,0.8,30,"BeetleFly","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.9,30,"BeetleFly","xgboost"
