"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (Mag^2 + Angle) + quantiles",185,0.879719051799824,8,"TwoLeadECG","xgboost"
"Quantiles",101,0.879719051799824,8,"TwoLeadECG","xgboost"
"FFT coef. (Mag^2 + Angle)",84,0.838454784899034,8,"TwoLeadECG","xgboost"
"catch22",21,0.884986830553117,9,"TwoLeadECG","xgboost"
"feasts",36,0.808604038630378,9,"TwoLeadECG","xgboost"
"tsfeatures",58,0.91044776119403,9,"TwoLeadECG","xgboost"
"TSFEL",142,0.928007023705004,9,"TwoLeadECG","xgboost"
"Kats",34,0.886742756804214,9,"TwoLeadECG","xgboost"
"tsfresh",487,0.948200175592625,9,"TwoLeadECG","xgboost"
"FFT (Mag^2 + Angle) + quantiles",185,0.841966637401229,9,"TwoLeadECG","xgboost"
"Quantiles",101,0.841966637401229,9,"TwoLeadECG","xgboost"
"FFT coef. (Mag^2 + Angle)",84,0.786654960491659,9,"TwoLeadECG","xgboost"
"catch22",21,0.794556628621598,10,"TwoLeadECG","xgboost"
"feasts",36,0.76558384547849,10,"TwoLeadECG","xgboost"
"tsfeatures",59,0.845478489903424,10,"TwoLeadECG","xgboost"
"TSFEL",142,0.901668129938543,10,"TwoLeadECG","xgboost"
"Kats",35,0.884108867427568,10,"TwoLeadECG","xgboost"
"tsfresh",486,0.93064091308165,10,"TwoLeadECG","xgboost"
"FFT (Mag^2 + Angle) + quantiles",185,0.858647936786655,10,"TwoLeadECG","xgboost"
"Quantiles",101,0.858647936786655,10,"TwoLeadECG","xgboost"
"FFT coef. (Mag^2 + Angle)",84,0.88235294117647,10,"TwoLeadECG","xgboost"
"catch22",21,0.756804214223003,11,"TwoLeadECG","xgboost"
"feasts",36,0.782265144863916,11,"TwoLeadECG","xgboost"
"tsfeatures",58,0.782265144863916,11,"TwoLeadECG","xgboost"
"TSFEL",143,0.787532923617208,11,"TwoLeadECG","xgboost"
"Kats",34,0.816505706760316,11,"TwoLeadECG","xgboost"
"tsfresh",486,0.767339771729587,11,"TwoLeadECG","xgboost"
"FFT (Mag^2 + Angle) + quantiles",185,0.881474978050922,11,"TwoLeadECG","xgboost"
"Quantiles",101,0.881474978050922,11,"TwoLeadECG","xgboost"
"FFT coef. (Mag^2 + Angle)",84,0.894644424934153,11,"TwoLeadECG","xgboost"
"catch22",20,0.861281826163301,12,"TwoLeadECG","xgboost"
"feasts",36,0.901668129938543,12,"TwoLeadECG","xgboost"
"tsfeatures",58,0.884986830553117,12,"TwoLeadECG","xgboost"
"TSFEL",142,0.956101843722564,12,"TwoLeadECG","xgboost"
"Kats",35,0.84811237928007,12,"TwoLeadECG","xgboost"
"tsfresh",486,0.941176470588235,12,"TwoLeadECG","xgboost"
"FFT (Mag^2 + Angle) + quantiles",185,0.928007023705004,12,"TwoLeadECG","xgboost"
"Quantiles",101,0.938542581211589,12,"TwoLeadECG","xgboost"
"FFT coef. (Mag^2 + Angle)",84,0.877085162423178,12,"TwoLeadECG","xgboost"
"catch22",21,0.841966637401229,13,"TwoLeadECG","xgboost"
"feasts",37,0.817383669885865,13,"TwoLeadECG","xgboost"
"tsfeatures",58,0.850746268656716,13,"TwoLeadECG","xgboost"
"TSFEL",143,0.964881474978051,13,"TwoLeadECG","xgboost"
"Kats",35,0.887620719929763,13,"TwoLeadECG","xgboost"
"tsfresh",486,0.964881474978051,13,"TwoLeadECG","xgboost"
"FFT (Mag^2 + Angle) + quantiles",185,0.945566286215979,13,"TwoLeadECG","xgboost"
"Quantiles",101,0.912203687445127,13,"TwoLeadECG","xgboost"
"FFT coef. (Mag^2 + Angle)",84,0.861281826163301,13,"TwoLeadECG","xgboost"
"catch22",20,0.85513608428446,14,"TwoLeadECG","xgboost"
"feasts",37,0.851624231782265,14,"TwoLeadECG","xgboost"
"tsfeatures",58,0.9657594381036,14,"TwoLeadECG","xgboost"
"TSFEL",142,0.928007023705004,14,"TwoLeadECG","xgboost"
"Kats",35,0.873573309920983,14,"TwoLeadECG","xgboost"
"tsfresh",486,0.949956101843723,14,"TwoLeadECG","xgboost"
"FFT (Mag^2 + Angle) + quantiles",185,0.942054433713784,14,"TwoLeadECG","xgboost"
"Quantiles",101,0.906935908691835,14,"TwoLeadECG","xgboost"
"FFT coef. (Mag^2 + Angle)",84,0.868305531167691,14,"TwoLeadECG","xgboost"
"catch22",21,0.836698858647937,15,"TwoLeadECG","xgboost"
"feasts",36,0.850746268656716,15,"TwoLeadECG","xgboost"
"tsfeatures",58,0.911325724319579,15,"TwoLeadECG","xgboost"
"TSFEL",142,0.943810359964881,15,"TwoLeadECG","xgboost"
"Kats",35,0.928007023705004,15,"TwoLeadECG","xgboost"
"tsfresh",486,0.948200175592625,15,"TwoLeadECG","xgboost"
"FFT (Mag^2 + Angle) + quantiles",185,0.812993854258121,15,"TwoLeadECG","xgboost"
"Quantiles",101,0.928007023705004,15,"TwoLeadECG","xgboost"
"FFT coef. (Mag^2 + Angle)",84,0.812993854258121,15,"TwoLeadECG","xgboost"
"catch22",20,0.857769973661106,16,"TwoLeadECG","xgboost"
"feasts",36,0.782265144863916,16,"TwoLeadECG","xgboost"
"tsfeatures",58,0.861281826163301,16,"TwoLeadECG","xgboost"
"TSFEL",142,0.914837576821773,16,"TwoLeadECG","xgboost"
"Kats",34,0.786654960491659,16,"TwoLeadECG","xgboost"
"tsfresh",484,0.925373134328358,16,"TwoLeadECG","xgboost"
"FFT (Mag^2 + Angle) + quantiles",185,0.955223880597015,16,"TwoLeadECG","xgboost"
"Quantiles",101,0.893766461808604,16,"TwoLeadECG","xgboost"
"FFT coef. (Mag^2 + Angle)",84,0.870061457418788,16,"TwoLeadECG","xgboost"
"catch22",21,0.809482001755926,17,"TwoLeadECG","xgboost"
"feasts",36,0.894644424934153,17,"TwoLeadECG","xgboost"
"tsfeatures",58,0.964003511852502,17,"TwoLeadECG","xgboost"
"TSFEL",142,0.967515364354697,17,"TwoLeadECG","xgboost"
"Kats",35,0.89640035118525,17,"TwoLeadECG","xgboost"
"tsfresh",486,0.928007023705004,17,"TwoLeadECG","xgboost"
"FFT (Mag^2 + Angle) + quantiles",185,0.925373134328358,17,"TwoLeadECG","xgboost"
"Quantiles",101,0.913959613696225,17,"TwoLeadECG","xgboost"
"FFT coef. (Mag^2 + Angle)",84,0.873573309920983,17,"TwoLeadECG","xgboost"
"catch22",21,0.829675153643547,18,"TwoLeadECG","xgboost"
"feasts",37,0.843722563652327,18,"TwoLeadECG","xgboost"
"tsfeatures",58,0.880597014925373,18,"TwoLeadECG","xgboost"
"TSFEL",142,0.949956101843723,18,"TwoLeadECG","xgboost"
"Kats",35,0.942054433713784,18,"TwoLeadECG","xgboost"
"tsfresh",485,0.850746268656716,18,"TwoLeadECG","xgboost"
"FFT (Mag^2 + Angle) + quantiles",185,0.850746268656716,18,"TwoLeadECG","xgboost"
"Quantiles",101,0.935908691834943,18,"TwoLeadECG","xgboost"
"FFT coef. (Mag^2 + Angle)",84,0.850746268656716,18,"TwoLeadECG","xgboost"
"catch22",20,0.750658472344161,19,"TwoLeadECG","xgboost"
"feasts",36,0.82791922739245,19,"TwoLeadECG","xgboost"
"tsfeatures",59,0.935908691834943,19,"TwoLeadECG","xgboost"
"TSFEL",142,0.953467954345917,19,"TwoLeadECG","xgboost"
"Kats",35,0.863915715539947,19,"TwoLeadECG","xgboost"
"tsfresh",485,0.86215978928885,19,"TwoLeadECG","xgboost"
"FFT (Mag^2 + Angle) + quantiles",185,0.757682177348551,19,"TwoLeadECG","xgboost"
"Quantiles",101,0.757682177348551,19,"TwoLeadECG","xgboost"
"FFT coef. (Mag^2 + Angle)",84,0.856892010535558,19,"TwoLeadECG","xgboost"
"catch22",21,0.817383669885865,20,"TwoLeadECG","xgboost"
"feasts",36,0.854258121158911,20,"TwoLeadECG","xgboost"
"tsfeatures",59,0.928007023705004,20,"TwoLeadECG","xgboost"
"TSFEL",143,0.943810359964881,20,"TwoLeadECG","xgboost"
"Kats",35,0.834942932396839,20,"TwoLeadECG","xgboost"
"tsfresh",486,0.846356453028973,20,"TwoLeadECG","xgboost"
"FFT (Mag^2 + Angle) + quantiles",185,0.774363476733977,20,"TwoLeadECG","xgboost"
"Quantiles",101,0.774363476733977,20,"TwoLeadECG","xgboost"
"FFT coef. (Mag^2 + Angle)",84,0.877085162423178,20,"TwoLeadECG","xgboost"
"catch22",19,0.775241439859526,21,"TwoLeadECG","xgboost"
"feasts",36,0.791922739244952,21,"TwoLeadECG","xgboost"
"tsfeatures",58,0.773485513608428,21,"TwoLeadECG","xgboost"
"TSFEL",142,0.817383669885865,21,"TwoLeadECG","xgboost"
"Kats",35,0.809482001755926,21,"TwoLeadECG","xgboost"
"tsfresh",486,0.817383669885865,21,"TwoLeadECG","xgboost"
"FFT (Mag^2 + Angle) + quantiles",185,0.86918349429324,21,"TwoLeadECG","xgboost"
"Quantiles",101,0.86918349429324,21,"TwoLeadECG","xgboost"
"FFT coef. (Mag^2 + Angle)",84,0.865671641791045,21,"TwoLeadECG","xgboost"
"catch22",21,0.834942932396839,22,"TwoLeadECG","xgboost"
"feasts",35,0.826163301141352,22,"TwoLeadECG","xgboost"
"tsfeatures",58,0.712906057945566,22,"TwoLeadECG","xgboost"
"TSFEL",143,0.925373134328358,22,"TwoLeadECG","xgboost"
"Kats",34,0.856892010535558,22,"TwoLeadECG","xgboost"
"tsfresh",488,0.906057945566286,22,"TwoLeadECG","xgboost"
"FFT (Mag^2 + Angle) + quantiles",185,0.828797190517998,22,"TwoLeadECG","xgboost"
"Quantiles",101,0.828797190517998,22,"TwoLeadECG","xgboost"
"FFT coef. (Mag^2 + Angle)",84,0.922739244951712,22,"TwoLeadECG","xgboost"
"catch22",20,0.839332748024583,23,"TwoLeadECG","xgboost"
"feasts",36,0.812993854258121,23,"TwoLeadECG","xgboost"
"tsfeatures",59,0.902546093064091,23,"TwoLeadECG","xgboost"
"TSFEL",142,0.943810359964881,23,"TwoLeadECG","xgboost"
"Kats",35,0.865671641791045,23,"TwoLeadECG","xgboost"
"tsfresh",485,0.835820895522388,23,"TwoLeadECG","xgboost"
"FFT (Mag^2 + Angle) + quantiles",185,0.84108867427568,23,"TwoLeadECG","xgboost"
"Quantiles",101,0.84108867427568,23,"TwoLeadECG","xgboost"
"FFT coef. (Mag^2 + Angle)",84,0.900790166812994,23,"TwoLeadECG","xgboost"
"catch22",21,0.805970149253731,24,"TwoLeadECG","xgboost"
"feasts",36,0.865671641791045,24,"TwoLeadECG","xgboost"
"tsfeatures",59,0.892888498683055,24,"TwoLeadECG","xgboost"
"TSFEL",143,0.857769973661106,24,"TwoLeadECG","xgboost"
"Kats",35,0.880597014925373,24,"TwoLeadECG","xgboost"
"tsfresh",485,0.925373134328358,24,"TwoLeadECG","xgboost"
"FFT (Mag^2 + Angle) + quantiles",185,0.879719051799824,24,"TwoLeadECG","xgboost"
"Quantiles",101,0.879719051799824,24,"TwoLeadECG","xgboost"
"FFT coef. (Mag^2 + Angle)",84,0.936786654960492,24,"TwoLeadECG","xgboost"
"catch22",21,0.7928007023705,25,"TwoLeadECG","xgboost"
"feasts",36,0.787532923617208,25,"TwoLeadECG","xgboost"
"tsfeatures",58,0.808604038630378,25,"TwoLeadECG","xgboost"
"TSFEL",143,0.866549604916593,25,"TwoLeadECG","xgboost"
"Kats",35,0.867427568042142,25,"TwoLeadECG","xgboost"
"tsfresh",485,0.838454784899034,25,"TwoLeadECG","xgboost"
"FFT (Mag^2 + Angle) + quantiles",185,0.848990342405619,25,"TwoLeadECG","xgboost"
"Quantiles",101,0.848990342405619,25,"TwoLeadECG","xgboost"
"FFT coef. (Mag^2 + Angle)",84,0.817383669885865,25,"TwoLeadECG","xgboost"
"catch22",21,0.756804214223003,26,"TwoLeadECG","xgboost"
"feasts",36,0.844600526777875,26,"TwoLeadECG","xgboost"
"tsfeatures",59,0.851624231782265,26,"TwoLeadECG","xgboost"
"TSFEL",142,0.733099209833187,26,"TwoLeadECG","xgboost"
"Kats",35,0.844600526777875,26,"TwoLeadECG","xgboost"
"tsfresh",485,0.872695346795435,26,"TwoLeadECG","xgboost"
"FFT (Mag^2 + Angle) + quantiles",185,0.810359964881475,26,"TwoLeadECG","xgboost"
"Quantiles",101,0.810359964881475,26,"TwoLeadECG","xgboost"
"FFT coef. (Mag^2 + Angle)",84,0.831431079894644,26,"TwoLeadECG","xgboost"
"catch22",22,0.760316066725198,27,"TwoLeadECG","xgboost"
"feasts",36,0.88235294117647,27,"TwoLeadECG","xgboost"
"tsfeatures",59,0.935030728709394,27,"TwoLeadECG","xgboost"
"TSFEL",142,0.932396839332748,27,"TwoLeadECG","xgboost"
"Kats",35,0.877963125548727,27,"TwoLeadECG","xgboost"
"tsfresh",487,0.809482001755926,27,"TwoLeadECG","xgboost"
"FFT (Mag^2 + Angle) + quantiles",185,0.809482001755926,27,"TwoLeadECG","xgboost"
"Quantiles",101,0.929762949956102,27,"TwoLeadECG","xgboost"
"FFT coef. (Mag^2 + Angle)",84,0.809482001755926,27,"TwoLeadECG","xgboost"
"catch22",20,0.853380158033363,28,"TwoLeadECG","xgboost"
"feasts",36,0.864793678665496,28,"TwoLeadECG","xgboost"
"tsfeatures",58,0.935908691834943,28,"TwoLeadECG","xgboost"
"TSFEL",142,0.9657594381036,28,"TwoLeadECG","xgboost"
"Kats",35,0.859525899912204,28,"TwoLeadECG","xgboost"
"tsfresh",485,0.964881474978051,28,"TwoLeadECG","xgboost"
"FFT (Mag^2 + Angle) + quantiles",185,0.927129060579456,28,"TwoLeadECG","xgboost"
"Quantiles",101,0.947322212467076,28,"TwoLeadECG","xgboost"
"FFT coef. (Mag^2 + Angle)",84,0.860403863037752,28,"TwoLeadECG","xgboost"
"catch22",21,0.854258121158911,29,"TwoLeadECG","xgboost"
"feasts",36,0.832309043020193,29,"TwoLeadECG","xgboost"
"tsfeatures",59,0.841966637401229,29,"TwoLeadECG","xgboost"
"TSFEL",143,0.953467954345917,29,"TwoLeadECG","xgboost"
"Kats",34,0.833187006145742,29,"TwoLeadECG","xgboost"
"tsfresh",486,0.964881474978051,29,"TwoLeadECG","xgboost"
"FFT (Mag^2 + Angle) + quantiles",185,0.756804214223003,29,"TwoLeadECG","xgboost"
"Quantiles",101,0.756804214223003,29,"TwoLeadECG","xgboost"
"FFT coef. (Mag^2 + Angle)",84,0.943810359964881,29,"TwoLeadECG","xgboost"
"catch22",21,0.848990342405619,30,"TwoLeadECG","xgboost"
"feasts",36,0.873573309920983,30,"TwoLeadECG","xgboost"
"tsfeatures",58,0.960491659350307,30,"TwoLeadECG","xgboost"
"TSFEL",142,0.95873573309921,30,"TwoLeadECG","xgboost"
"Kats",34,0.892888498683055,30,"TwoLeadECG","xgboost"
"tsfresh",486,0.807726075504829,30,"TwoLeadECG","xgboost"
"FFT (Mag^2 + Angle) + quantiles",185,0.920105355575066,30,"TwoLeadECG","xgboost"
"Quantiles",101,0.91044776119403,30,"TwoLeadECG","xgboost"
"FFT coef. (Mag^2 + Angle)",84,0.793678665496049,30,"TwoLeadECG","xgboost"
