"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",59,0.791666666666667,10,"UMD","xgboost"
"TSFEL",142,0.9375,10,"UMD","xgboost"
"Kats",36,0.875,10,"UMD","xgboost"
"tsfresh",640,0.930555555555556,10,"UMD","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.840277777777778,10,"UMD","xgboost"
"Quantiles",101,0.902777777777778,10,"UMD","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.652777777777778,10,"UMD","xgboost"
"catch22",22,0.819444444444444,11,"UMD","xgboost"
"feasts",36,0.840277777777778,11,"UMD","xgboost"
"tsfeatures",59,0.756944444444444,11,"UMD","xgboost"
"TSFEL",142,0.888888888888889,11,"UMD","xgboost"
"Kats",36,0.854166666666667,11,"UMD","xgboost"
"tsfresh",638,0.791666666666667,11,"UMD","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.854166666666667,11,"UMD","xgboost"
"Quantiles",101,0.875,11,"UMD","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.479166666666667,11,"UMD","xgboost"
"catch22",22,0.8125,12,"UMD","xgboost"
"feasts",36,0.833333333333333,12,"UMD","xgboost"
"tsfeatures",59,0.777777777777778,12,"UMD","xgboost"
"TSFEL",142,0.9375,12,"UMD","xgboost"
"Kats",35,0.888888888888889,12,"UMD","xgboost"
"tsfresh",639,0.958333333333333,12,"UMD","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.826388888888889,12,"UMD","xgboost"
"Quantiles",101,0.833333333333333,12,"UMD","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.583333333333333,12,"UMD","xgboost"
"catch22",22,0.8125,13,"UMD","xgboost"
"feasts",35,0.847222222222222,13,"UMD","xgboost"
"tsfeatures",59,0.777777777777778,13,"UMD","xgboost"
"TSFEL",142,0.902777777777778,13,"UMD","xgboost"
"Kats",36,0.840277777777778,13,"UMD","xgboost"
"tsfresh",640,0.923611111111111,13,"UMD","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.715277777777778,13,"UMD","xgboost"
"Quantiles",101,0.861111111111111,13,"UMD","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.444444444444444,13,"UMD","xgboost"
"catch22",22,0.791666666666667,14,"UMD","xgboost"
"feasts",36,0.888888888888889,14,"UMD","xgboost"
"tsfeatures",59,0.819444444444444,14,"UMD","xgboost"
"TSFEL",142,0.944444444444444,14,"UMD","xgboost"
"Kats",35,0.944444444444444,14,"UMD","xgboost"
"tsfresh",640,0.909722222222222,14,"UMD","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.895833333333333,14,"UMD","xgboost"
"Quantiles",101,0.909722222222222,14,"UMD","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.520833333333333,14,"UMD","xgboost"
"catch22",22,0.736111111111111,15,"UMD","xgboost"
"feasts",35,0.784722222222222,15,"UMD","xgboost"
"tsfeatures",59,0.729166666666667,15,"UMD","xgboost"
"TSFEL",142,0.861111111111111,15,"UMD","xgboost"
"Kats",35,0.694444444444444,15,"UMD","xgboost"
"tsfresh",639,0.930555555555556,15,"UMD","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.784722222222222,15,"UMD","xgboost"
"Quantiles",101,0.881944444444444,15,"UMD","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.715277777777778,15,"UMD","xgboost"
"catch22",22,0.833333333333333,16,"UMD","xgboost"
"feasts",36,0.763888888888889,16,"UMD","xgboost"
"tsfeatures",59,0.833333333333333,16,"UMD","xgboost"
"TSFEL",142,0.979166666666667,16,"UMD","xgboost"
"Kats",36,0.909722222222222,16,"UMD","xgboost"
"tsfresh",639,0.9375,16,"UMD","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.909722222222222,16,"UMD","xgboost"
"Quantiles",101,0.909722222222222,16,"UMD","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.548611111111111,16,"UMD","xgboost"
"catch22",22,0.770833333333333,17,"UMD","xgboost"
"feasts",36,0.763888888888889,17,"UMD","xgboost"
"tsfeatures",59,0.743055555555556,17,"UMD","xgboost"
"TSFEL",142,0.951388888888889,17,"UMD","xgboost"
"Kats",36,0.791666666666667,17,"UMD","xgboost"
"tsfresh",638,0.881944444444444,17,"UMD","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.722222222222222,17,"UMD","xgboost"
"Quantiles",101,0.861111111111111,17,"UMD","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.597222222222222,17,"UMD","xgboost"
"catch22",22,0.902777777777778,18,"UMD","xgboost"
"feasts",35,0.840277777777778,18,"UMD","xgboost"
"tsfeatures",59,0.756944444444444,18,"UMD","xgboost"
"TSFEL",142,0.854166666666667,18,"UMD","xgboost"
"Kats",36,0.909722222222222,18,"UMD","xgboost"
"tsfresh",641,0.951388888888889,18,"UMD","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.805555555555556,18,"UMD","xgboost"
"Quantiles",101,0.819444444444444,18,"UMD","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.645833333333333,18,"UMD","xgboost"
"catch22",22,0.826388888888889,19,"UMD","xgboost"
"feasts",35,0.798611111111111,19,"UMD","xgboost"
"tsfeatures",59,0.756944444444444,19,"UMD","xgboost"
"TSFEL",142,0.881944444444444,19,"UMD","xgboost"
"Kats",36,0.965277777777778,19,"UMD","xgboost"
"tsfresh",639,0.861111111111111,19,"UMD","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.75,19,"UMD","xgboost"
"Quantiles",101,0.854166666666667,19,"UMD","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.604166666666667,19,"UMD","xgboost"
"catch22",22,0.847222222222222,20,"UMD","xgboost"
"feasts",35,0.840277777777778,20,"UMD","xgboost"
"tsfeatures",59,0.819444444444444,20,"UMD","xgboost"
"TSFEL",142,0.944444444444444,20,"UMD","xgboost"
"Kats",35,0.923611111111111,20,"UMD","xgboost"
"tsfresh",640,0.888888888888889,20,"UMD","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.840277777777778,20,"UMD","xgboost"
"Quantiles",101,0.875,20,"UMD","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.673611111111111,20,"UMD","xgboost"
"catch22",22,0.743055555555556,21,"UMD","xgboost"
"feasts",36,0.777777777777778,21,"UMD","xgboost"
"tsfeatures",59,0.638888888888889,21,"UMD","xgboost"
"TSFEL",142,0.861111111111111,21,"UMD","xgboost"
"Kats",35,0.798611111111111,21,"UMD","xgboost"
"tsfresh",639,0.805555555555556,21,"UMD","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.805555555555556,21,"UMD","xgboost"
"Quantiles",101,0.833333333333333,21,"UMD","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.631944444444444,21,"UMD","xgboost"
"catch22",22,0.833333333333333,22,"UMD","xgboost"
"feasts",36,0.743055555555556,22,"UMD","xgboost"
"tsfeatures",59,0.743055555555556,22,"UMD","xgboost"
"TSFEL",142,0.881944444444444,22,"UMD","xgboost"
"Kats",36,0.861111111111111,22,"UMD","xgboost"
"tsfresh",639,0.923611111111111,22,"UMD","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.895833333333333,22,"UMD","xgboost"
"Quantiles",101,0.881944444444444,22,"UMD","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.652777777777778,22,"UMD","xgboost"
"catch22",22,0.756944444444444,23,"UMD","xgboost"
"feasts",35,0.805555555555556,23,"UMD","xgboost"
"tsfeatures",59,0.736111111111111,23,"UMD","xgboost"
"TSFEL",142,0.888888888888889,23,"UMD","xgboost"
"Kats",35,0.909722222222222,23,"UMD","xgboost"
"tsfresh",641,0.701388888888889,23,"UMD","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.833333333333333,23,"UMD","xgboost"
"Quantiles",101,0.895833333333333,23,"UMD","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.576388888888889,23,"UMD","xgboost"
"catch22",22,0.833333333333333,24,"UMD","xgboost"
"feasts",35,0.840277777777778,24,"UMD","xgboost"
"tsfeatures",59,0.8125,24,"UMD","xgboost"
"TSFEL",142,0.868055555555556,24,"UMD","xgboost"
"Kats",35,0.805555555555556,24,"UMD","xgboost"
"tsfresh",640,0.833333333333333,24,"UMD","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.756944444444444,24,"UMD","xgboost"
"Quantiles",101,0.854166666666667,24,"UMD","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.604166666666667,24,"UMD","xgboost"
"catch22",22,0.791666666666667,25,"UMD","xgboost"
"feasts",36,0.784722222222222,25,"UMD","xgboost"
"tsfeatures",59,0.715277777777778,25,"UMD","xgboost"
"TSFEL",142,0.930555555555556,25,"UMD","xgboost"
"Kats",35,0.729166666666667,25,"UMD","xgboost"
"tsfresh",640,0.951388888888889,25,"UMD","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.861111111111111,25,"UMD","xgboost"
"Quantiles",101,0.881944444444444,25,"UMD","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.659722222222222,25,"UMD","xgboost"
"catch22",22,0.840277777777778,26,"UMD","xgboost"
"feasts",35,0.895833333333333,26,"UMD","xgboost"
"tsfeatures",59,0.8125,26,"UMD","xgboost"
"TSFEL",142,0.9375,26,"UMD","xgboost"
"Kats",35,0.777777777777778,26,"UMD","xgboost"
"tsfresh",639,0.868055555555556,26,"UMD","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.847222222222222,26,"UMD","xgboost"
"Quantiles",101,0.833333333333333,26,"UMD","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.479166666666667,26,"UMD","xgboost"
"catch22",22,0.826388888888889,27,"UMD","xgboost"
"feasts",35,0.784722222222222,27,"UMD","xgboost"
"tsfeatures",59,0.770833333333333,27,"UMD","xgboost"
"TSFEL",142,0.770833333333333,27,"UMD","xgboost"
"Kats",35,0.694444444444444,27,"UMD","xgboost"
"tsfresh",640,0.854166666666667,27,"UMD","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.763888888888889,27,"UMD","xgboost"
"Quantiles",101,0.902777777777778,27,"UMD","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.652777777777778,27,"UMD","xgboost"
"catch22",22,0.756944444444444,28,"UMD","xgboost"
"feasts",36,0.819444444444444,28,"UMD","xgboost"
"tsfeatures",59,0.680555555555556,28,"UMD","xgboost"
"TSFEL",142,0.902777777777778,28,"UMD","xgboost"
"Kats",36,0.798611111111111,28,"UMD","xgboost"
"tsfresh",641,0.951388888888889,28,"UMD","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.819444444444444,28,"UMD","xgboost"
"Quantiles",101,0.840277777777778,28,"UMD","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.638888888888889,28,"UMD","xgboost"
"catch22",22,0.75,29,"UMD","xgboost"
"feasts",36,0.861111111111111,29,"UMD","xgboost"
"tsfeatures",59,0.819444444444444,29,"UMD","xgboost"
"TSFEL",142,0.902777777777778,29,"UMD","xgboost"
"Kats",36,0.916666666666667,29,"UMD","xgboost"
"tsfresh",638,0.833333333333333,29,"UMD","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.840277777777778,29,"UMD","xgboost"
"Quantiles",101,0.826388888888889,29,"UMD","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.652777777777778,29,"UMD","xgboost"
"catch22",22,0.8125,30,"UMD","xgboost"
"feasts",36,0.833333333333333,30,"UMD","xgboost"
"tsfeatures",59,0.701388888888889,30,"UMD","xgboost"
"TSFEL",142,0.881944444444444,30,"UMD","xgboost"
"Kats",36,0.854166666666667,30,"UMD","xgboost"
"tsfresh",640,0.8125,30,"UMD","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.868055555555556,30,"UMD","xgboost"
"Quantiles",101,0.895833333333333,30,"UMD","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.555555555555556,30,"UMD","xgboost"
