"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT coef. (Mag^2 + Angle)",100,0.675,5,"MedicalImages","xgboost"
"catch22",22,0.746052631578947,6,"MedicalImages","xgboost"
"feasts",38,0.701315789473684,6,"MedicalImages","xgboost"
"tsfeatures",58,0.735526315789474,6,"MedicalImages","xgboost"
"TSFEL",144,0.742105263157895,6,"MedicalImages","xgboost"
"Kats",36,0.711842105263158,6,"MedicalImages","xgboost"
"tsfresh",536,0.751315789473684,6,"MedicalImages","xgboost"
"FFT (Mag^2 + Angle) + quantiles",201,0.705263157894737,6,"MedicalImages","xgboost"
"Quantiles",101,0.605263157894737,6,"MedicalImages","xgboost"
"FFT coef. (Mag^2 + Angle)",100,0.689473684210526,6,"MedicalImages","xgboost"
"catch22",22,0.742105263157895,7,"MedicalImages","xgboost"
"feasts",38,0.747368421052632,7,"MedicalImages","xgboost"
"tsfeatures",58,0.747368421052632,7,"MedicalImages","xgboost"
"TSFEL",144,0.765789473684211,7,"MedicalImages","xgboost"
"Kats",35,0.744736842105263,7,"MedicalImages","xgboost"
"tsfresh",535,0.767105263157895,7,"MedicalImages","xgboost"
"FFT (Mag^2 + Angle) + quantiles",201,0.70921052631579,7,"MedicalImages","xgboost"
"Quantiles",101,0.602631578947368,7,"MedicalImages","xgboost"
"FFT coef. (Mag^2 + Angle)",100,0.677631578947368,7,"MedicalImages","xgboost"
"catch22",22,0.713157894736842,8,"MedicalImages","xgboost"
"feasts",39,0.730263157894737,8,"MedicalImages","xgboost"
"tsfeatures",58,0.739473684210526,8,"MedicalImages","xgboost"
"TSFEL",144,0.736842105263158,8,"MedicalImages","xgboost"
"Kats",36,0.722368421052632,8,"MedicalImages","xgboost"
"tsfresh",536,0.752631578947368,8,"MedicalImages","xgboost"
"FFT (Mag^2 + Angle) + quantiles",201,0.693421052631579,8,"MedicalImages","xgboost"
"Quantiles",101,0.61578947368421,8,"MedicalImages","xgboost"
"FFT coef. (Mag^2 + Angle)",100,0.653947368421053,8,"MedicalImages","xgboost"
"catch22",22,0.734210526315789,9,"MedicalImages","xgboost"
"feasts",38,0.735526315789474,9,"MedicalImages","xgboost"
"tsfeatures",58,0.761842105263158,9,"MedicalImages","xgboost"
"TSFEL",144,0.75,9,"MedicalImages","xgboost"
"Kats",35,0.718421052631579,9,"MedicalImages","xgboost"
"tsfresh",536,0.761842105263158,9,"MedicalImages","xgboost"
"FFT (Mag^2 + Angle) + quantiles",201,0.719736842105263,9,"MedicalImages","xgboost"
"Quantiles",101,0.596052631578947,9,"MedicalImages","xgboost"
"FFT coef. (Mag^2 + Angle)",100,0.705263157894737,9,"MedicalImages","xgboost"
"catch22",22,0.734210526315789,10,"MedicalImages","xgboost"
"feasts",38,0.728947368421053,10,"MedicalImages","xgboost"
"tsfeatures",58,0.751315789473684,10,"MedicalImages","xgboost"
"TSFEL",144,0.761842105263158,10,"MedicalImages","xgboost"
"Kats",35,0.730263157894737,10,"MedicalImages","xgboost"
"tsfresh",534,0.767105263157895,10,"MedicalImages","xgboost"
"FFT (Mag^2 + Angle) + quantiles",201,0.714473684210526,10,"MedicalImages","xgboost"
"Quantiles",101,0.617105263157895,10,"MedicalImages","xgboost"
"FFT coef. (Mag^2 + Angle)",100,0.682894736842105,10,"MedicalImages","xgboost"
"catch22",22,0.738157894736842,11,"MedicalImages","xgboost"
"feasts",38,0.727631578947368,11,"MedicalImages","xgboost"
"tsfeatures",58,0.742105263157895,11,"MedicalImages","xgboost"
"TSFEL",144,0.726315789473684,11,"MedicalImages","xgboost"
"Kats",35,0.707894736842105,11,"MedicalImages","xgboost"
"tsfresh",535,0.748684210526316,11,"MedicalImages","xgboost"
"FFT (Mag^2 + Angle) + quantiles",201,0.730263157894737,11,"MedicalImages","xgboost"
"Quantiles",101,0.577631578947368,11,"MedicalImages","xgboost"
"FFT coef. (Mag^2 + Angle)",100,0.686842105263158,11,"MedicalImages","xgboost"
"catch22",22,0.726315789473684,12,"MedicalImages","xgboost"
"feasts",38,0.692105263157895,12,"MedicalImages","xgboost"
"tsfeatures",58,0.69078947368421,12,"MedicalImages","xgboost"
"TSFEL",144,0.732894736842105,12,"MedicalImages","xgboost"
"Kats",35,0.698684210526316,12,"MedicalImages","xgboost"
"tsfresh",535,0.744736842105263,12,"MedicalImages","xgboost"
"FFT (Mag^2 + Angle) + quantiles",201,0.702631578947368,12,"MedicalImages","xgboost"
"Quantiles",101,0.578947368421053,12,"MedicalImages","xgboost"
"FFT coef. (Mag^2 + Angle)",100,0.66578947368421,12,"MedicalImages","xgboost"
"catch22",22,0.726315789473684,13,"MedicalImages","xgboost"
"feasts",38,0.742105263157895,13,"MedicalImages","xgboost"
"tsfeatures",58,0.75,13,"MedicalImages","xgboost"
"TSFEL",144,0.735526315789474,13,"MedicalImages","xgboost"
"Kats",35,0.706578947368421,13,"MedicalImages","xgboost"
"tsfresh",536,0.771052631578947,13,"MedicalImages","xgboost"
"FFT (Mag^2 + Angle) + quantiles",201,0.693421052631579,13,"MedicalImages","xgboost"
"Quantiles",101,0.588157894736842,13,"MedicalImages","xgboost"
"FFT coef. (Mag^2 + Angle)",100,0.676315789473684,13,"MedicalImages","xgboost"
"catch22",22,0.727631578947368,14,"MedicalImages","xgboost"
"feasts",38,0.703947368421053,14,"MedicalImages","xgboost"
"tsfeatures",58,0.70921052631579,14,"MedicalImages","xgboost"
"TSFEL",144,0.75,14,"MedicalImages","xgboost"
"Kats",36,0.732894736842105,14,"MedicalImages","xgboost"
"tsfresh",535,0.74078947368421,14,"MedicalImages","xgboost"
"FFT (Mag^2 + Angle) + quantiles",201,0.719736842105263,14,"MedicalImages","xgboost"
"Quantiles",101,0.596052631578947,14,"MedicalImages","xgboost"
"FFT coef. (Mag^2 + Angle)",100,0.697368421052632,14,"MedicalImages","xgboost"
"catch22",22,0.711842105263158,15,"MedicalImages","xgboost"
"feasts",38,0.736842105263158,15,"MedicalImages","xgboost"
"tsfeatures",58,0.734210526315789,15,"MedicalImages","xgboost"
"TSFEL",144,0.760526315789474,15,"MedicalImages","xgboost"
"Kats",35,0.706578947368421,15,"MedicalImages","xgboost"
"tsfresh",536,0.760526315789474,15,"MedicalImages","xgboost"
"FFT (Mag^2 + Angle) + quantiles",201,0.678947368421053,15,"MedicalImages","xgboost"
"Quantiles",101,0.575,15,"MedicalImages","xgboost"
"FFT coef. (Mag^2 + Angle)",100,0.672368421052632,15,"MedicalImages","xgboost"
"catch22",22,0.735526315789474,16,"MedicalImages","xgboost"
"feasts",38,0.747368421052632,16,"MedicalImages","xgboost"
"tsfeatures",58,0.752631578947368,16,"MedicalImages","xgboost"
"TSFEL",144,0.748684210526316,16,"MedicalImages","xgboost"
"Kats",35,0.734210526315789,16,"MedicalImages","xgboost"
"tsfresh",535,0.789473684210526,16,"MedicalImages","xgboost"
"FFT (Mag^2 + Angle) + quantiles",201,0.702631578947368,16,"MedicalImages","xgboost"
"Quantiles",101,0.617105263157895,16,"MedicalImages","xgboost"
"FFT coef. (Mag^2 + Angle)",100,0.656578947368421,16,"MedicalImages","xgboost"
"catch22",22,0.719736842105263,17,"MedicalImages","xgboost"
"feasts",38,0.71578947368421,17,"MedicalImages","xgboost"
"tsfeatures",58,0.732894736842105,17,"MedicalImages","xgboost"
"TSFEL",144,0.772368421052632,17,"MedicalImages","xgboost"
"Kats",35,0.707894736842105,17,"MedicalImages","xgboost"
"tsfresh",535,0.768421052631579,17,"MedicalImages","xgboost"
"FFT (Mag^2 + Angle) + quantiles",201,0.725,17,"MedicalImages","xgboost"
"Quantiles",101,0.619736842105263,17,"MedicalImages","xgboost"
"FFT coef. (Mag^2 + Angle)",100,0.707894736842105,17,"MedicalImages","xgboost"
"catch22",22,0.726315789473684,18,"MedicalImages","xgboost"
"feasts",38,0.739473684210526,18,"MedicalImages","xgboost"
"tsfeatures",58,0.731578947368421,18,"MedicalImages","xgboost"
"TSFEL",144,0.742105263157895,18,"MedicalImages","xgboost"
"Kats",35,0.685526315789474,18,"MedicalImages","xgboost"
"tsfresh",534,0.755263157894737,18,"MedicalImages","xgboost"
"FFT (Mag^2 + Angle) + quantiles",201,0.678947368421053,18,"MedicalImages","xgboost"
"Quantiles",101,0.593421052631579,18,"MedicalImages","xgboost"
"FFT coef. (Mag^2 + Angle)",100,0.65,18,"MedicalImages","xgboost"
"catch22",22,0.718421052631579,19,"MedicalImages","xgboost"
"feasts",38,0.732894736842105,19,"MedicalImages","xgboost"
"tsfeatures",58,0.722368421052632,19,"MedicalImages","xgboost"
"TSFEL",144,0.727631578947368,19,"MedicalImages","xgboost"
"Kats",35,0.718421052631579,19,"MedicalImages","xgboost"
"tsfresh",534,0.735526315789474,19,"MedicalImages","xgboost"
"FFT (Mag^2 + Angle) + quantiles",201,0.728947368421053,19,"MedicalImages","xgboost"
"Quantiles",101,0.621052631578947,19,"MedicalImages","xgboost"
"FFT coef. (Mag^2 + Angle)",100,0.677631578947368,19,"MedicalImages","xgboost"
"catch22",22,0.731578947368421,20,"MedicalImages","xgboost"
"feasts",38,0.730263157894737,20,"MedicalImages","xgboost"
"tsfeatures",58,0.739473684210526,20,"MedicalImages","xgboost"
"TSFEL",144,0.744736842105263,20,"MedicalImages","xgboost"
"Kats",35,0.721052631578947,20,"MedicalImages","xgboost"
"tsfresh",535,0.767105263157895,20,"MedicalImages","xgboost"
"FFT (Mag^2 + Angle) + quantiles",201,0.728947368421053,20,"MedicalImages","xgboost"
"Quantiles",101,0.609210526315789,20,"MedicalImages","xgboost"
"FFT coef. (Mag^2 + Angle)",100,0.688157894736842,20,"MedicalImages","xgboost"
"catch22",22,0.711842105263158,21,"MedicalImages","xgboost"
"feasts",38,0.718421052631579,21,"MedicalImages","xgboost"
"tsfeatures",59,0.725,21,"MedicalImages","xgboost"
"TSFEL",144,0.743421052631579,21,"MedicalImages","xgboost"
"Kats",36,0.707894736842105,21,"MedicalImages","xgboost"
"tsfresh",535,0.748684210526316,21,"MedicalImages","xgboost"
"FFT (Mag^2 + Angle) + quantiles",201,0.710526315789474,21,"MedicalImages","xgboost"
"Quantiles",101,0.606578947368421,21,"MedicalImages","xgboost"
"FFT coef. (Mag^2 + Angle)",100,0.678947368421053,21,"MedicalImages","xgboost"
"catch22",22,0.705263157894737,22,"MedicalImages","xgboost"
"feasts",38,0.722368421052632,22,"MedicalImages","xgboost"
"tsfeatures",58,0.722368421052632,22,"MedicalImages","xgboost"
"TSFEL",144,0.763157894736842,22,"MedicalImages","xgboost"
"Kats",36,0.735526315789474,22,"MedicalImages","xgboost"
"tsfresh",535,0.75921052631579,22,"MedicalImages","xgboost"
"FFT (Mag^2 + Angle) + quantiles",201,0.70921052631579,22,"MedicalImages","xgboost"
"Quantiles",101,0.582894736842105,22,"MedicalImages","xgboost"
"FFT coef. (Mag^2 + Angle)",100,0.689473684210526,22,"MedicalImages","xgboost"
"catch22",22,0.725,23,"MedicalImages","xgboost"
"feasts",38,0.721052631578947,23,"MedicalImages","xgboost"
"tsfeatures",59,0.701315789473684,23,"MedicalImages","xgboost"
"TSFEL",144,0.725,23,"MedicalImages","xgboost"
"Kats",36,0.698684210526316,23,"MedicalImages","xgboost"
"tsfresh",535,0.748684210526316,23,"MedicalImages","xgboost"
"FFT (Mag^2 + Angle) + quantiles",201,0.711842105263158,23,"MedicalImages","xgboost"
"Quantiles",101,0.613157894736842,23,"MedicalImages","xgboost"
"FFT coef. (Mag^2 + Angle)",100,0.686842105263158,23,"MedicalImages","xgboost"
"catch22",22,0.731578947368421,24,"MedicalImages","xgboost"
"feasts",38,0.752631578947368,24,"MedicalImages","xgboost"
"tsfeatures",58,0.743421052631579,24,"MedicalImages","xgboost"
"TSFEL",144,0.767105263157895,24,"MedicalImages","xgboost"
"Kats",36,0.723684210526316,24,"MedicalImages","xgboost"
"tsfresh",536,0.773684210526316,24,"MedicalImages","xgboost"
"FFT (Mag^2 + Angle) + quantiles",201,0.698684210526316,24,"MedicalImages","xgboost"
"Quantiles",101,0.596052631578947,24,"MedicalImages","xgboost"
"FFT coef. (Mag^2 + Angle)",100,0.671052631578947,24,"MedicalImages","xgboost"
"catch22",22,0.726315789473684,25,"MedicalImages","xgboost"
"feasts",38,0.728947368421053,25,"MedicalImages","xgboost"
"tsfeatures",58,0.736842105263158,25,"MedicalImages","xgboost"
"TSFEL",144,0.739473684210526,25,"MedicalImages","xgboost"
"Kats",36,0.721052631578947,25,"MedicalImages","xgboost"
"tsfresh",536,0.746052631578947,25,"MedicalImages","xgboost"
"FFT (Mag^2 + Angle) + quantiles",201,0.669736842105263,25,"MedicalImages","xgboost"
"Quantiles",101,0.596052631578947,25,"MedicalImages","xgboost"
"FFT coef. (Mag^2 + Angle)",100,0.668421052631579,25,"MedicalImages","xgboost"
"catch22",22,0.74078947368421,26,"MedicalImages","xgboost"
"feasts",38,0.727631578947368,26,"MedicalImages","xgboost"
"tsfeatures",58,0.756578947368421,26,"MedicalImages","xgboost"
"TSFEL",144,0.75,26,"MedicalImages","xgboost"
"Kats",35,0.732894736842105,26,"MedicalImages","xgboost"
"tsfresh",535,0.744736842105263,26,"MedicalImages","xgboost"
"FFT (Mag^2 + Angle) + quantiles",201,0.681578947368421,26,"MedicalImages","xgboost"
"Quantiles",101,0.606578947368421,26,"MedicalImages","xgboost"
"FFT coef. (Mag^2 + Angle)",100,0.685526315789474,26,"MedicalImages","xgboost"
"catch22",22,0.711842105263158,27,"MedicalImages","xgboost"
"feasts",38,0.731578947368421,27,"MedicalImages","xgboost"
"tsfeatures",58,0.736842105263158,27,"MedicalImages","xgboost"
"TSFEL",144,0.730263157894737,27,"MedicalImages","xgboost"
"Kats",35,0.692105263157895,27,"MedicalImages","xgboost"
"tsfresh",535,0.728947368421053,27,"MedicalImages","xgboost"
"FFT (Mag^2 + Angle) + quantiles",201,0.698684210526316,27,"MedicalImages","xgboost"
"Quantiles",101,0.589473684210526,27,"MedicalImages","xgboost"
"FFT coef. (Mag^2 + Angle)",100,0.680263157894737,27,"MedicalImages","xgboost"
"catch22",22,0.742105263157895,28,"MedicalImages","xgboost"
"feasts",38,0.730263157894737,28,"MedicalImages","xgboost"
"tsfeatures",59,0.764473684210526,28,"MedicalImages","xgboost"
"TSFEL",144,0.75921052631579,28,"MedicalImages","xgboost"
"Kats",35,0.71578947368421,28,"MedicalImages","xgboost"
"tsfresh",536,0.761842105263158,28,"MedicalImages","xgboost"
"FFT (Mag^2 + Angle) + quantiles",201,0.719736842105263,28,"MedicalImages","xgboost"
"Quantiles",101,0.623684210526316,28,"MedicalImages","xgboost"
"FFT coef. (Mag^2 + Angle)",100,0.703947368421053,28,"MedicalImages","xgboost"
"catch22",22,0.726315789473684,29,"MedicalImages","xgboost"
"feasts",38,0.751315789473684,29,"MedicalImages","xgboost"
"tsfeatures",58,0.763157894736842,29,"MedicalImages","xgboost"
"TSFEL",144,0.75,29,"MedicalImages","xgboost"
"Kats",36,0.730263157894737,29,"MedicalImages","xgboost"
"tsfresh",535,0.768421052631579,29,"MedicalImages","xgboost"
"FFT (Mag^2 + Angle) + quantiles",201,0.68421052631579,29,"MedicalImages","xgboost"
"Quantiles",101,0.594736842105263,29,"MedicalImages","xgboost"
"FFT coef. (Mag^2 + Angle)",100,0.69078947368421,29,"MedicalImages","xgboost"
"catch22",22,0.735526315789474,30,"MedicalImages","xgboost"
"feasts",38,0.736842105263158,30,"MedicalImages","xgboost"
"tsfeatures",58,0.721052631578947,30,"MedicalImages","xgboost"
"TSFEL",144,0.760526315789474,30,"MedicalImages","xgboost"
"Kats",36,0.713157894736842,30,"MedicalImages","xgboost"
"tsfresh",534,0.748684210526316,30,"MedicalImages","xgboost"
"FFT (Mag^2 + Angle) + quantiles",201,0.721052631578947,30,"MedicalImages","xgboost"
"Quantiles",101,0.602631578947368,30,"MedicalImages","xgboost"
"FFT coef. (Mag^2 + Angle)",100,0.711842105263158,30,"MedicalImages","xgboost"
