"feature_set","num_features","accuracy","resample","problem","classifier"
"TSFEL",143,0.441558441558442,6,"Haptics","xgboost"
"Kats",36,0.405844155844156,6,"Haptics","xgboost"
"tsfresh",738,0.438311688311688,6,"Haptics","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.412337662337662,6,"Haptics","xgboost"
"Quantiles",101,0.376623376623377,6,"Haptics","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.38961038961039,6,"Haptics","xgboost"
"catch22",22,0.383116883116883,7,"Haptics","xgboost"
"feasts",36,0.340909090909091,7,"Haptics","xgboost"
"tsfeatures",59,0.37987012987013,7,"Haptics","xgboost"
"TSFEL",142,0.402597402597403,7,"Haptics","xgboost"
"Kats",36,0.38961038961039,7,"Haptics","xgboost"
"tsfresh",735,0.464285714285714,7,"Haptics","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.402597402597403,7,"Haptics","xgboost"
"Quantiles",101,0.373376623376623,7,"Haptics","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.428571428571429,7,"Haptics","xgboost"
"catch22",22,0.422077922077922,8,"Haptics","xgboost"
"feasts",35,0.399350649350649,8,"Haptics","xgboost"
"tsfeatures",59,0.422077922077922,8,"Haptics","xgboost"
"TSFEL",142,0.477272727272727,8,"Haptics","xgboost"
"Kats",36,0.412337662337662,8,"Haptics","xgboost"
"tsfresh",737,0.464285714285714,8,"Haptics","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.454545454545455,8,"Haptics","xgboost"
"Quantiles",101,0.353896103896104,8,"Haptics","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.418831168831169,8,"Haptics","xgboost"
"catch22",22,0.461038961038961,9,"Haptics","xgboost"
"feasts",36,0.415584415584416,9,"Haptics","xgboost"
"tsfeatures",59,0.422077922077922,9,"Haptics","xgboost"
"TSFEL",144,0.506493506493506,9,"Haptics","xgboost"
"Kats",36,0.392857142857143,9,"Haptics","xgboost"
"tsfresh",736,0.483766233766234,9,"Haptics","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.444805194805195,9,"Haptics","xgboost"
"Quantiles",101,0.353896103896104,9,"Haptics","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.470779220779221,9,"Haptics","xgboost"
"catch22",22,0.409090909090909,10,"Haptics","xgboost"
"feasts",36,0.412337662337662,10,"Haptics","xgboost"
"tsfeatures",59,0.402597402597403,10,"Haptics","xgboost"
"TSFEL",143,0.444805194805195,10,"Haptics","xgboost"
"Kats",36,0.376623376623377,10,"Haptics","xgboost"
"tsfresh",737,0.483766233766234,10,"Haptics","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.425324675324675,10,"Haptics","xgboost"
"Quantiles",101,0.347402597402597,10,"Haptics","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.425324675324675,10,"Haptics","xgboost"
"catch22",22,0.451298701298701,11,"Haptics","xgboost"
"feasts",35,0.418831168831169,11,"Haptics","xgboost"
"tsfeatures",59,0.425324675324675,11,"Haptics","xgboost"
"TSFEL",143,0.48051948051948,11,"Haptics","xgboost"
"Kats",36,0.405844155844156,11,"Haptics","xgboost"
"tsfresh",738,0.5,11,"Haptics","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.409090909090909,11,"Haptics","xgboost"
"Quantiles",101,0.340909090909091,11,"Haptics","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.412337662337662,11,"Haptics","xgboost"
"catch22",22,0.431818181818182,12,"Haptics","xgboost"
"feasts",36,0.422077922077922,12,"Haptics","xgboost"
"tsfeatures",59,0.451298701298701,12,"Haptics","xgboost"
"TSFEL",144,0.457792207792208,12,"Haptics","xgboost"
"Kats",36,0.37012987012987,12,"Haptics","xgboost"
"tsfresh",737,0.522727272727273,12,"Haptics","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.415584415584416,12,"Haptics","xgboost"
"Quantiles",101,0.376623376623377,12,"Haptics","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.454545454545455,12,"Haptics","xgboost"
"catch22",22,0.418831168831169,13,"Haptics","xgboost"
"feasts",35,0.448051948051948,13,"Haptics","xgboost"
"tsfeatures",59,0.402597402597403,13,"Haptics","xgboost"
"TSFEL",142,0.441558441558442,13,"Haptics","xgboost"
"Kats",36,0.435064935064935,13,"Haptics","xgboost"
"tsfresh",735,0.467532467532468,13,"Haptics","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.438311688311688,13,"Haptics","xgboost"
"Quantiles",101,0.37012987012987,13,"Haptics","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.409090909090909,13,"Haptics","xgboost"
"catch22",22,0.392857142857143,14,"Haptics","xgboost"
"feasts",36,0.392857142857143,14,"Haptics","xgboost"
"tsfeatures",59,0.451298701298701,14,"Haptics","xgboost"
"TSFEL",142,0.399350649350649,14,"Haptics","xgboost"
"Kats",36,0.383116883116883,14,"Haptics","xgboost"
"tsfresh",738,0.454545454545455,14,"Haptics","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.415584415584416,14,"Haptics","xgboost"
"Quantiles",101,0.373376623376623,14,"Haptics","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.399350649350649,14,"Haptics","xgboost"
"catch22",22,0.435064935064935,15,"Haptics","xgboost"
"feasts",35,0.399350649350649,15,"Haptics","xgboost"
"tsfeatures",59,0.418831168831169,15,"Haptics","xgboost"
"TSFEL",143,0.441558441558442,15,"Haptics","xgboost"
"Kats",36,0.409090909090909,15,"Haptics","xgboost"
"tsfresh",737,0.457792207792208,15,"Haptics","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.425324675324675,15,"Haptics","xgboost"
"Quantiles",101,0.396103896103896,15,"Haptics","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.415584415584416,15,"Haptics","xgboost"
"catch22",22,0.422077922077922,16,"Haptics","xgboost"
"feasts",36,0.409090909090909,16,"Haptics","xgboost"
"tsfeatures",59,0.412337662337662,16,"Haptics","xgboost"
"TSFEL",142,0.454545454545455,16,"Haptics","xgboost"
"Kats",36,0.402597402597403,16,"Haptics","xgboost"
"tsfresh",736,0.461038961038961,16,"Haptics","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.418831168831169,16,"Haptics","xgboost"
"Quantiles",101,0.36038961038961,16,"Haptics","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.392857142857143,16,"Haptics","xgboost"
"catch22",22,0.405844155844156,17,"Haptics","xgboost"
"feasts",35,0.376623376623377,17,"Haptics","xgboost"
"tsfeatures",59,0.422077922077922,17,"Haptics","xgboost"
"TSFEL",142,0.464285714285714,17,"Haptics","xgboost"
"Kats",36,0.415584415584416,17,"Haptics","xgboost"
"tsfresh",737,0.477272727272727,17,"Haptics","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.454545454545455,17,"Haptics","xgboost"
"Quantiles",101,0.396103896103896,17,"Haptics","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.425324675324675,17,"Haptics","xgboost"
"catch22",22,0.405844155844156,18,"Haptics","xgboost"
"feasts",36,0.454545454545455,18,"Haptics","xgboost"
"tsfeatures",59,0.470779220779221,18,"Haptics","xgboost"
"TSFEL",143,0.451298701298701,18,"Haptics","xgboost"
"Kats",36,0.37012987012987,18,"Haptics","xgboost"
"tsfresh",738,0.461038961038961,18,"Haptics","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.396103896103896,18,"Haptics","xgboost"
"Quantiles",101,0.347402597402597,18,"Haptics","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.392857142857143,18,"Haptics","xgboost"
"catch22",22,0.399350649350649,19,"Haptics","xgboost"
"feasts",36,0.409090909090909,19,"Haptics","xgboost"
"tsfeatures",59,0.451298701298701,19,"Haptics","xgboost"
"TSFEL",143,0.457792207792208,19,"Haptics","xgboost"
"Kats",36,0.405844155844156,19,"Haptics","xgboost"
"tsfresh",737,0.5,19,"Haptics","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.464285714285714,19,"Haptics","xgboost"
"Quantiles",101,0.366883116883117,19,"Haptics","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.415584415584416,19,"Haptics","xgboost"
"catch22",22,0.418831168831169,20,"Haptics","xgboost"
"feasts",35,0.428571428571429,20,"Haptics","xgboost"
"tsfeatures",59,0.474025974025974,20,"Haptics","xgboost"
"TSFEL",144,0.451298701298701,20,"Haptics","xgboost"
"Kats",35,0.363636363636364,20,"Haptics","xgboost"
"tsfresh",737,0.457792207792208,20,"Haptics","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.448051948051948,20,"Haptics","xgboost"
"Quantiles",101,0.37012987012987,20,"Haptics","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.37987012987013,20,"Haptics","xgboost"
"catch22",22,0.38961038961039,21,"Haptics","xgboost"
"feasts",35,0.425324675324675,21,"Haptics","xgboost"
"tsfeatures",59,0.418831168831169,21,"Haptics","xgboost"
"TSFEL",143,0.457792207792208,21,"Haptics","xgboost"
"Kats",36,0.409090909090909,21,"Haptics","xgboost"
"tsfresh",736,0.409090909090909,21,"Haptics","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.405844155844156,21,"Haptics","xgboost"
"Quantiles",101,0.305194805194805,21,"Haptics","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.402597402597403,21,"Haptics","xgboost"
"catch22",22,0.418831168831169,22,"Haptics","xgboost"
"feasts",36,0.438311688311688,22,"Haptics","xgboost"
"tsfeatures",59,0.409090909090909,22,"Haptics","xgboost"
"TSFEL",143,0.483766233766234,22,"Haptics","xgboost"
"Kats",36,0.444805194805195,22,"Haptics","xgboost"
"tsfresh",738,0.493506493506494,22,"Haptics","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.431818181818182,22,"Haptics","xgboost"
"Quantiles",101,0.36038961038961,22,"Haptics","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.422077922077922,22,"Haptics","xgboost"
"catch22",22,0.412337662337662,23,"Haptics","xgboost"
"feasts",36,0.467532467532468,23,"Haptics","xgboost"
"tsfeatures",59,0.451298701298701,23,"Haptics","xgboost"
"TSFEL",143,0.451298701298701,23,"Haptics","xgboost"
"Kats",36,0.428571428571429,23,"Haptics","xgboost"
"tsfresh",736,0.425324675324675,23,"Haptics","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.412337662337662,23,"Haptics","xgboost"
"Quantiles",101,0.357142857142857,23,"Haptics","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.405844155844156,23,"Haptics","xgboost"
"catch22",22,0.399350649350649,24,"Haptics","xgboost"
"feasts",35,0.451298701298701,24,"Haptics","xgboost"
"tsfeatures",59,0.399350649350649,24,"Haptics","xgboost"
"TSFEL",143,0.454545454545455,24,"Haptics","xgboost"
"Kats",36,0.37987012987013,24,"Haptics","xgboost"
"tsfresh",738,0.49025974025974,24,"Haptics","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.461038961038961,24,"Haptics","xgboost"
"Quantiles",101,0.36038961038961,24,"Haptics","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.412337662337662,24,"Haptics","xgboost"
"catch22",22,0.438311688311688,25,"Haptics","xgboost"
"feasts",35,0.461038961038961,25,"Haptics","xgboost"
"tsfeatures",59,0.435064935064935,25,"Haptics","xgboost"
"TSFEL",144,0.49025974025974,25,"Haptics","xgboost"
"Kats",36,0.376623376623377,25,"Haptics","xgboost"
"tsfresh",737,0.454545454545455,25,"Haptics","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.441558441558442,25,"Haptics","xgboost"
"Quantiles",101,0.373376623376623,25,"Haptics","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.477272727272727,25,"Haptics","xgboost"
"catch22",22,0.435064935064935,26,"Haptics","xgboost"
"feasts",36,0.418831168831169,26,"Haptics","xgboost"
"tsfeatures",59,0.454545454545455,26,"Haptics","xgboost"
"TSFEL",143,0.470779220779221,26,"Haptics","xgboost"
"Kats",36,0.399350649350649,26,"Haptics","xgboost"
"tsfresh",736,0.49025974025974,26,"Haptics","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.464285714285714,26,"Haptics","xgboost"
"Quantiles",101,0.366883116883117,26,"Haptics","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.457792207792208,26,"Haptics","xgboost"
"catch22",22,0.405844155844156,27,"Haptics","xgboost"
"feasts",36,0.457792207792208,27,"Haptics","xgboost"
"tsfeatures",59,0.448051948051948,27,"Haptics","xgboost"
"TSFEL",144,0.464285714285714,27,"Haptics","xgboost"
"Kats",36,0.373376623376623,27,"Haptics","xgboost"
"tsfresh",738,0.470779220779221,27,"Haptics","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.431818181818182,27,"Haptics","xgboost"
"Quantiles",101,0.37012987012987,27,"Haptics","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.383116883116883,27,"Haptics","xgboost"
"catch22",22,0.451298701298701,28,"Haptics","xgboost"
"feasts",36,0.431818181818182,28,"Haptics","xgboost"
"tsfeatures",59,0.422077922077922,28,"Haptics","xgboost"
"TSFEL",143,0.506493506493506,28,"Haptics","xgboost"
"Kats",36,0.38961038961039,28,"Haptics","xgboost"
"tsfresh",737,0.441558441558442,28,"Haptics","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.444805194805195,28,"Haptics","xgboost"
"Quantiles",101,0.363636363636364,28,"Haptics","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.438311688311688,28,"Haptics","xgboost"
"catch22",22,0.464285714285714,29,"Haptics","xgboost"
"feasts",35,0.412337662337662,29,"Haptics","xgboost"
"tsfeatures",59,0.425324675324675,29,"Haptics","xgboost"
"TSFEL",143,0.470779220779221,29,"Haptics","xgboost"
"Kats",36,0.457792207792208,29,"Haptics","xgboost"
"tsfresh",737,0.532467532467532,29,"Haptics","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.451298701298701,29,"Haptics","xgboost"
"Quantiles",101,0.386363636363636,29,"Haptics","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.444805194805195,29,"Haptics","xgboost"
"catch22",22,0.428571428571429,30,"Haptics","xgboost"
"feasts",36,0.409090909090909,30,"Haptics","xgboost"
"tsfeatures",59,0.457792207792208,30,"Haptics","xgboost"
"TSFEL",143,0.467532467532468,30,"Haptics","xgboost"
"Kats",36,0.38961038961039,30,"Haptics","xgboost"
"tsfresh",737,0.483766233766234,30,"Haptics","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.438311688311688,30,"Haptics","xgboost"
"Quantiles",101,0.38961038961039,30,"Haptics","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.441558441558442,30,"Haptics","xgboost"
