"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.913006756756757,5,"AconityMINIPrinterLarge","xgboost"
"feasts",39,0.923141891891892,5,"AconityMINIPrinterLarge","xgboost"
"tsfeatures",57,0.927364864864865,5,"AconityMINIPrinterLarge","xgboost"
"TSFEL",144,0.918918918918919,5,"AconityMINIPrinterLarge","xgboost"
"Kats",36,0.920608108108108,5,"AconityMINIPrinterLarge","xgboost"
"tsfresh",732,0.934121621621622,5,"AconityMINIPrinterLarge","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.91722972972973,5,"AconityMINIPrinterLarge","xgboost"
"Quantiles",101,0.834459459459459,5,"AconityMINIPrinterLarge","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.903716216216216,5,"AconityMINIPrinterLarge","xgboost"
"catch22",22,0.925675675675676,6,"AconityMINIPrinterLarge","xgboost"
"feasts",39,0.921452702702703,6,"AconityMINIPrinterLarge","xgboost"
"tsfeatures",57,0.932432432432432,6,"AconityMINIPrinterLarge","xgboost"
"TSFEL",144,0.922297297297297,6,"AconityMINIPrinterLarge","xgboost"
"Kats",36,0.927364864864865,6,"AconityMINIPrinterLarge","xgboost"
"tsfresh",732,0.933277027027027,6,"AconityMINIPrinterLarge","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.919763513513513,6,"AconityMINIPrinterLarge","xgboost"
"Quantiles",101,0.834459459459459,6,"AconityMINIPrinterLarge","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.900337837837838,6,"AconityMINIPrinterLarge","xgboost"
"catch22",22,0.909628378378378,7,"AconityMINIPrinterLarge","xgboost"
"feasts",39,0.918074324324324,7,"AconityMINIPrinterLarge","xgboost"
"tsfeatures",57,0.923986486486487,7,"AconityMINIPrinterLarge","xgboost"
"TSFEL",144,0.919763513513513,7,"AconityMINIPrinterLarge","xgboost"
"Kats",36,0.918074324324324,7,"AconityMINIPrinterLarge","xgboost"
"tsfresh",732,0.931587837837838,7,"AconityMINIPrinterLarge","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.916385135135135,7,"AconityMINIPrinterLarge","xgboost"
"Quantiles",101,0.834459459459459,7,"AconityMINIPrinterLarge","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.894425675675676,7,"AconityMINIPrinterLarge","xgboost"
"catch22",22,0.908783783783784,8,"AconityMINIPrinterLarge","xgboost"
"feasts",39,0.911317567567568,8,"AconityMINIPrinterLarge","xgboost"
"tsfeatures",57,0.921452702702703,8,"AconityMINIPrinterLarge","xgboost"
"TSFEL",144,0.908783783783784,8,"AconityMINIPrinterLarge","xgboost"
"Kats",36,0.921452702702703,8,"AconityMINIPrinterLarge","xgboost"
"tsfresh",732,0.933277027027027,8,"AconityMINIPrinterLarge","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.911317567567568,8,"AconityMINIPrinterLarge","xgboost"
"Quantiles",101,0.831081081081081,8,"AconityMINIPrinterLarge","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.902027027027027,8,"AconityMINIPrinterLarge","xgboost"
"catch22",22,0.908783783783784,9,"AconityMINIPrinterLarge","xgboost"
"feasts",39,0.908783783783784,9,"AconityMINIPrinterLarge","xgboost"
"tsfeatures",57,0.923986486486487,9,"AconityMINIPrinterLarge","xgboost"
"TSFEL",144,0.919763513513513,9,"AconityMINIPrinterLarge","xgboost"
"Kats",36,0.920608108108108,9,"AconityMINIPrinterLarge","xgboost"
"tsfresh",731,0.933277027027027,9,"AconityMINIPrinterLarge","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.914695945945946,9,"AconityMINIPrinterLarge","xgboost"
"Quantiles",101,0.846283783783784,9,"AconityMINIPrinterLarge","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.892736486486487,9,"AconityMINIPrinterLarge","xgboost"
"catch22",22,0.907939189189189,10,"AconityMINIPrinterLarge","xgboost"
"feasts",39,0.918918918918919,10,"AconityMINIPrinterLarge","xgboost"
"tsfeatures",57,0.929898648648649,10,"AconityMINIPrinterLarge","xgboost"
"TSFEL",144,0.914695945945946,10,"AconityMINIPrinterLarge","xgboost"
"Kats",36,0.918918918918919,10,"AconityMINIPrinterLarge","xgboost"
"tsfresh",732,0.934966216216216,10,"AconityMINIPrinterLarge","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.918918918918919,10,"AconityMINIPrinterLarge","xgboost"
"Quantiles",101,0.827702702702703,10,"AconityMINIPrinterLarge","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.899493243243243,10,"AconityMINIPrinterLarge","xgboost"
"catch22",22,0.918918918918919,11,"AconityMINIPrinterLarge","xgboost"
"feasts",39,0.923141891891892,11,"AconityMINIPrinterLarge","xgboost"
"tsfeatures",57,0.921452702702703,11,"AconityMINIPrinterLarge","xgboost"
"TSFEL",144,0.919763513513513,11,"AconityMINIPrinterLarge","xgboost"
"Kats",36,0.925675675675676,11,"AconityMINIPrinterLarge","xgboost"
"tsfresh",732,0.934121621621622,11,"AconityMINIPrinterLarge","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.923986486486487,11,"AconityMINIPrinterLarge","xgboost"
"Quantiles",101,0.846283783783784,11,"AconityMINIPrinterLarge","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.896114864864865,11,"AconityMINIPrinterLarge","xgboost"
"catch22",22,0.916385135135135,12,"AconityMINIPrinterLarge","xgboost"
"feasts",39,0.918918918918919,12,"AconityMINIPrinterLarge","xgboost"
"tsfeatures",57,0.925675675675676,12,"AconityMINIPrinterLarge","xgboost"
"TSFEL",144,0.916385135135135,12,"AconityMINIPrinterLarge","xgboost"
"Kats",36,0.924831081081081,12,"AconityMINIPrinterLarge","xgboost"
"tsfresh",732,0.936655405405405,12,"AconityMINIPrinterLarge","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.918074324324324,12,"AconityMINIPrinterLarge","xgboost"
"Quantiles",101,0.838682432432432,12,"AconityMINIPrinterLarge","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.897804054054054,12,"AconityMINIPrinterLarge","xgboost"
"catch22",22,0.904560810810811,13,"AconityMINIPrinterLarge","xgboost"
"feasts",39,0.918074324324324,13,"AconityMINIPrinterLarge","xgboost"
"tsfeatures",57,0.913851351351351,13,"AconityMINIPrinterLarge","xgboost"
"TSFEL",144,0.918074324324324,13,"AconityMINIPrinterLarge","xgboost"
"Kats",36,0.909628378378378,13,"AconityMINIPrinterLarge","xgboost"
"tsfresh",732,0.929054054054054,13,"AconityMINIPrinterLarge","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.925675675675676,13,"AconityMINIPrinterLarge","xgboost"
"Quantiles",101,0.836148648648649,13,"AconityMINIPrinterLarge","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.883445945945946,13,"AconityMINIPrinterLarge","xgboost"
"catch22",22,0.92652027027027,14,"AconityMINIPrinterLarge","xgboost"
"feasts",39,0.920608108108108,14,"AconityMINIPrinterLarge","xgboost"
"tsfeatures",57,0.928209459459459,14,"AconityMINIPrinterLarge","xgboost"
"TSFEL",144,0.921452702702703,14,"AconityMINIPrinterLarge","xgboost"
"Kats",36,0.921452702702703,14,"AconityMINIPrinterLarge","xgboost"
"tsfresh",732,0.942567567567568,14,"AconityMINIPrinterLarge","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.921452702702703,14,"AconityMINIPrinterLarge","xgboost"
"Quantiles",101,0.852195945945946,14,"AconityMINIPrinterLarge","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.907094594594595,14,"AconityMINIPrinterLarge","xgboost"
"catch22",22,0.930743243243243,15,"AconityMINIPrinterLarge","xgboost"
"feasts",39,0.918918918918919,15,"AconityMINIPrinterLarge","xgboost"
"tsfeatures",57,0.929898648648649,15,"AconityMINIPrinterLarge","xgboost"
"TSFEL",144,0.922297297297297,15,"AconityMINIPrinterLarge","xgboost"
"Kats",36,0.923986486486487,15,"AconityMINIPrinterLarge","xgboost"
"tsfresh",732,0.945101351351351,15,"AconityMINIPrinterLarge","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.925675675675676,15,"AconityMINIPrinterLarge","xgboost"
"Quantiles",101,0.842060810810811,15,"AconityMINIPrinterLarge","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.905405405405405,15,"AconityMINIPrinterLarge","xgboost"
"catch22",22,0.918918918918919,16,"AconityMINIPrinterLarge","xgboost"
"feasts",39,0.924831081081081,16,"AconityMINIPrinterLarge","xgboost"
"tsfeatures",57,0.939189189189189,16,"AconityMINIPrinterLarge","xgboost"
"TSFEL",144,0.929898648648649,16,"AconityMINIPrinterLarge","xgboost"
"Kats",36,0.924831081081081,16,"AconityMINIPrinterLarge","xgboost"
"tsfresh",732,0.928209459459459,16,"AconityMINIPrinterLarge","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.931587837837838,16,"AconityMINIPrinterLarge","xgboost"
"Quantiles",101,0.845439189189189,16,"AconityMINIPrinterLarge","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.905405405405405,16,"AconityMINIPrinterLarge","xgboost"
"catch22",22,0.907094594594595,17,"AconityMINIPrinterLarge","xgboost"
"feasts",39,0.920608108108108,17,"AconityMINIPrinterLarge","xgboost"
"tsfeatures",57,0.925675675675676,17,"AconityMINIPrinterLarge","xgboost"
"TSFEL",144,0.923141891891892,17,"AconityMINIPrinterLarge","xgboost"
"Kats",36,0.918074324324324,17,"AconityMINIPrinterLarge","xgboost"
"tsfresh",732,0.930743243243243,17,"AconityMINIPrinterLarge","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.927364864864865,17,"AconityMINIPrinterLarge","xgboost"
"Quantiles",101,0.835304054054054,17,"AconityMINIPrinterLarge","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.905405405405405,17,"AconityMINIPrinterLarge","xgboost"
"catch22",22,0.924831081081081,18,"AconityMINIPrinterLarge","xgboost"
"feasts",39,0.922297297297297,18,"AconityMINIPrinterLarge","xgboost"
"tsfeatures",57,0.934121621621622,18,"AconityMINIPrinterLarge","xgboost"
"TSFEL",144,0.929054054054054,18,"AconityMINIPrinterLarge","xgboost"
"Kats",36,0.925675675675676,18,"AconityMINIPrinterLarge","xgboost"
"tsfresh",732,0.943412162162162,18,"AconityMINIPrinterLarge","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.929898648648649,18,"AconityMINIPrinterLarge","xgboost"
"Quantiles",101,0.865709459459459,18,"AconityMINIPrinterLarge","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.903716216216216,18,"AconityMINIPrinterLarge","xgboost"
"catch22",22,0.915540540540541,19,"AconityMINIPrinterLarge","xgboost"
"feasts",39,0.921452702702703,19,"AconityMINIPrinterLarge","xgboost"
"tsfeatures",57,0.9375,19,"AconityMINIPrinterLarge","xgboost"
"TSFEL",144,0.927364864864865,19,"AconityMINIPrinterLarge","xgboost"
"Kats",36,0.924831081081081,19,"AconityMINIPrinterLarge","xgboost"
"tsfresh",732,0.934121621621622,19,"AconityMINIPrinterLarge","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.918918918918919,19,"AconityMINIPrinterLarge","xgboost"
"Quantiles",101,0.858108108108108,19,"AconityMINIPrinterLarge","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.914695945945946,19,"AconityMINIPrinterLarge","xgboost"
"catch22",22,0.912162162162162,20,"AconityMINIPrinterLarge","xgboost"
"feasts",39,0.907094594594595,20,"AconityMINIPrinterLarge","xgboost"
"tsfeatures",57,0.91722972972973,20,"AconityMINIPrinterLarge","xgboost"
"TSFEL",144,0.913006756756757,20,"AconityMINIPrinterLarge","xgboost"
"Kats",36,0.915540540540541,20,"AconityMINIPrinterLarge","xgboost"
"tsfresh",732,0.934966216216216,20,"AconityMINIPrinterLarge","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.918074324324324,20,"AconityMINIPrinterLarge","xgboost"
"Quantiles",101,0.815878378378378,20,"AconityMINIPrinterLarge","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.888513513513513,20,"AconityMINIPrinterLarge","xgboost"
"catch22",22,0.913851351351351,21,"AconityMINIPrinterLarge","xgboost"
"feasts",39,0.909628378378378,21,"AconityMINIPrinterLarge","xgboost"
"tsfeatures",57,0.918918918918919,21,"AconityMINIPrinterLarge","xgboost"
"TSFEL",144,0.916385135135135,21,"AconityMINIPrinterLarge","xgboost"
"Kats",36,0.923141891891892,21,"AconityMINIPrinterLarge","xgboost"
"tsfresh",732,0.933277027027027,21,"AconityMINIPrinterLarge","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.914695945945946,21,"AconityMINIPrinterLarge","xgboost"
"Quantiles",101,0.850506756756757,21,"AconityMINIPrinterLarge","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.902027027027027,21,"AconityMINIPrinterLarge","xgboost"
"catch22",22,0.922297297297297,22,"AconityMINIPrinterLarge","xgboost"
"feasts",39,0.918918918918919,22,"AconityMINIPrinterLarge","xgboost"
"tsfeatures",57,0.925675675675676,22,"AconityMINIPrinterLarge","xgboost"
"TSFEL",144,0.918074324324324,22,"AconityMINIPrinterLarge","xgboost"
"Kats",36,0.927364864864865,22,"AconityMINIPrinterLarge","xgboost"
"tsfresh",731,0.938344594594595,22,"AconityMINIPrinterLarge","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.929054054054054,22,"AconityMINIPrinterLarge","xgboost"
"Quantiles",101,0.853040540540541,22,"AconityMINIPrinterLarge","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.90625,22,"AconityMINIPrinterLarge","xgboost"
"catch22",22,0.919763513513513,23,"AconityMINIPrinterLarge","xgboost"
"feasts",39,0.922297297297297,23,"AconityMINIPrinterLarge","xgboost"
"tsfeatures",57,0.934121621621622,23,"AconityMINIPrinterLarge","xgboost"
"TSFEL",144,0.918074324324324,23,"AconityMINIPrinterLarge","xgboost"
"Kats",36,0.920608108108108,23,"AconityMINIPrinterLarge","xgboost"
"tsfresh",731,0.940033783783784,23,"AconityMINIPrinterLarge","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.921452702702703,23,"AconityMINIPrinterLarge","xgboost"
"Quantiles",101,0.852195945945946,23,"AconityMINIPrinterLarge","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.890202702702703,23,"AconityMINIPrinterLarge","xgboost"
"catch22",22,0.915540540540541,24,"AconityMINIPrinterLarge","xgboost"
"feasts",39,0.92652027027027,24,"AconityMINIPrinterLarge","xgboost"
"tsfeatures",57,0.931587837837838,24,"AconityMINIPrinterLarge","xgboost"
"TSFEL",144,0.912162162162162,24,"AconityMINIPrinterLarge","xgboost"
"Kats",36,0.915540540540541,24,"AconityMINIPrinterLarge","xgboost"
"tsfresh",732,0.933277027027027,24,"AconityMINIPrinterLarge","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.925675675675676,24,"AconityMINIPrinterLarge","xgboost"
"Quantiles",101,0.83277027027027,24,"AconityMINIPrinterLarge","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.90625,24,"AconityMINIPrinterLarge","xgboost"
"catch22",22,0.919763513513513,25,"AconityMINIPrinterLarge","xgboost"
"feasts",39,0.925675675675676,25,"AconityMINIPrinterLarge","xgboost"
"tsfeatures",57,0.931587837837838,25,"AconityMINIPrinterLarge","xgboost"
"TSFEL",144,0.920608108108108,25,"AconityMINIPrinterLarge","xgboost"
"Kats",36,0.918074324324324,25,"AconityMINIPrinterLarge","xgboost"
"tsfresh",732,0.940878378378378,25,"AconityMINIPrinterLarge","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.918918918918919,25,"AconityMINIPrinterLarge","xgboost"
"Quantiles",101,0.837837837837838,25,"AconityMINIPrinterLarge","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.913851351351351,25,"AconityMINIPrinterLarge","xgboost"
"catch22",22,0.919763513513513,26,"AconityMINIPrinterLarge","xgboost"
"feasts",39,0.919763513513513,26,"AconityMINIPrinterLarge","xgboost"
"tsfeatures",57,0.932432432432432,26,"AconityMINIPrinterLarge","xgboost"
"TSFEL",144,0.923141891891892,26,"AconityMINIPrinterLarge","xgboost"
"Kats",36,0.925675675675676,26,"AconityMINIPrinterLarge","xgboost"
"tsfresh",732,0.938344594594595,26,"AconityMINIPrinterLarge","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.929898648648649,26,"AconityMINIPrinterLarge","xgboost"
"Quantiles",101,0.841216216216216,26,"AconityMINIPrinterLarge","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.913006756756757,26,"AconityMINIPrinterLarge","xgboost"
"catch22",22,0.929054054054054,27,"AconityMINIPrinterLarge","xgboost"
"feasts",39,0.931587837837838,27,"AconityMINIPrinterLarge","xgboost"
"tsfeatures",57,0.942567567567568,27,"AconityMINIPrinterLarge","xgboost"
"TSFEL",144,0.929898648648649,27,"AconityMINIPrinterLarge","xgboost"
"Kats",36,0.927364864864865,27,"AconityMINIPrinterLarge","xgboost"
"tsfresh",733,0.94847972972973,27,"AconityMINIPrinterLarge","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.934966216216216,27,"AconityMINIPrinterLarge","xgboost"
"Quantiles",101,0.846283783783784,27,"AconityMINIPrinterLarge","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.916385135135135,27,"AconityMINIPrinterLarge","xgboost"
"catch22",22,0.921452702702703,28,"AconityMINIPrinterLarge","xgboost"
"feasts",39,0.921452702702703,28,"AconityMINIPrinterLarge","xgboost"
"tsfeatures",57,0.929898648648649,28,"AconityMINIPrinterLarge","xgboost"
"TSFEL",144,0.923141891891892,28,"AconityMINIPrinterLarge","xgboost"
"Kats",36,0.923986486486487,28,"AconityMINIPrinterLarge","xgboost"
"tsfresh",732,0.934966216216216,28,"AconityMINIPrinterLarge","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.918918918918919,28,"AconityMINIPrinterLarge","xgboost"
"Quantiles",101,0.83277027027027,28,"AconityMINIPrinterLarge","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.907094594594595,28,"AconityMINIPrinterLarge","xgboost"
"catch22",22,0.914695945945946,29,"AconityMINIPrinterLarge","xgboost"
"feasts",39,0.922297297297297,29,"AconityMINIPrinterLarge","xgboost"
"tsfeatures",57,0.935810810810811,29,"AconityMINIPrinterLarge","xgboost"
"TSFEL",144,0.928209459459459,29,"AconityMINIPrinterLarge","xgboost"
"Kats",36,0.931587837837838,29,"AconityMINIPrinterLarge","xgboost"
"tsfresh",732,0.940033783783784,29,"AconityMINIPrinterLarge","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.923986486486487,29,"AconityMINIPrinterLarge","xgboost"
"Quantiles",101,0.848817567567568,29,"AconityMINIPrinterLarge","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.915540540540541,29,"AconityMINIPrinterLarge","xgboost"
"catch22",22,0.923986486486487,30,"AconityMINIPrinterLarge","xgboost"
"feasts",39,0.924831081081081,30,"AconityMINIPrinterLarge","xgboost"
"tsfeatures",57,0.928209459459459,30,"AconityMINIPrinterLarge","xgboost"
"TSFEL",144,0.916385135135135,30,"AconityMINIPrinterLarge","xgboost"
"Kats",36,0.92652027027027,30,"AconityMINIPrinterLarge","xgboost"
"tsfresh",731,0.933277027027027,30,"AconityMINIPrinterLarge","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.923141891891892,30,"AconityMINIPrinterLarge","xgboost"
"Quantiles",101,0.842905405405405,30,"AconityMINIPrinterLarge","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.903716216216216,30,"AconityMINIPrinterLarge","xgboost"
