"","feature_set","num_features","accuracy","resample","problem","classifier"
"53","Kats",35,0.553846153846154,7,"CricketY","xgboost"
"54","tsfresh",740,0.692307692307692,7,"CricketY","xgboost"
"55","quantiles",101,0.476923076923077,7,"CricketY","xgboost"
"56","FFT (Mag^2 + Angle) + quantiles",301,0.566666666666667,7,"CricketY","xgboost"
"57","catch22",22,0.561538461538462,8,"CricketY","xgboost"
"58","feasts",38,0.571794871794872,8,"CricketY","xgboost"
"59","tsfeatures",59,0.582051282051282,8,"CricketY","xgboost"
"60","TSFEL",143,0.630769230769231,8,"CricketY","xgboost"
"61","Kats",35,0.541025641025641,8,"CricketY","xgboost"
"62","tsfresh",733,0.664102564102564,8,"CricketY","xgboost"
"63","quantiles",101,0.464102564102564,8,"CricketY","xgboost"
"64","FFT (Mag^2 + Angle) + quantiles",301,0.548717948717949,8,"CricketY","xgboost"
"65","catch22",22,0.587179487179487,9,"CricketY","xgboost"
"66","feasts",36,0.530769230769231,9,"CricketY","xgboost"
"67","tsfeatures",59,0.605128205128205,9,"CricketY","xgboost"
"68","TSFEL",144,0.605128205128205,9,"CricketY","xgboost"
"69","Kats",35,0.564102564102564,9,"CricketY","xgboost"
"70","tsfresh",741,0.664102564102564,9,"CricketY","xgboost"
"71","quantiles",101,0.51025641025641,9,"CricketY","xgboost"
"72","FFT (Mag^2 + Angle) + quantiles",301,0.58974358974359,9,"CricketY","xgboost"
"73","catch22",22,0.571794871794872,10,"CricketY","xgboost"
"74","feasts",38,0.520512820512821,10,"CricketY","xgboost"
"75","tsfeatures",59,0.630769230769231,10,"CricketY","xgboost"
"76","TSFEL",144,0.617948717948718,10,"CricketY","xgboost"
"77","Kats",35,0.551282051282051,10,"CricketY","xgboost"
"78","tsfresh",741,0.664102564102564,10,"CricketY","xgboost"
"79","quantiles",101,0.512820512820513,10,"CricketY","xgboost"
"80","FFT (Mag^2 + Angle) + quantiles",301,0.564102564102564,10,"CricketY","xgboost"
"81","catch22",22,0.57948717948718,11,"CricketY","xgboost"
"82","feasts",38,0.587179487179487,11,"CricketY","xgboost"
"83","tsfeatures",59,0.62051282051282,11,"CricketY","xgboost"
"84","TSFEL",144,0.630769230769231,11,"CricketY","xgboost"
"85","Kats",35,0.553846153846154,11,"CricketY","xgboost"
"86","tsfresh",739,0.717948717948718,11,"CricketY","xgboost"
"87","quantiles",101,0.543589743589744,11,"CricketY","xgboost"
"88","FFT (Mag^2 + Angle) + quantiles",301,0.62051282051282,11,"CricketY","xgboost"
"89","catch22",22,0.569230769230769,12,"CricketY","xgboost"
"90","feasts",38,0.561538461538462,12,"CricketY","xgboost"
"91","tsfeatures",59,0.638461538461538,12,"CricketY","xgboost"
"92","TSFEL",143,0.633333333333333,12,"CricketY","xgboost"
"93","Kats",35,0.548717948717949,12,"CricketY","xgboost"
"94","tsfresh",735,0.651282051282051,12,"CricketY","xgboost"
"95","quantiles",101,0.466666666666667,12,"CricketY","xgboost"
"96","FFT (Mag^2 + Angle) + quantiles",301,0.57948717948718,12,"CricketY","xgboost"
"97","catch22",22,0.546153846153846,13,"CricketY","xgboost"
"98","feasts",38,0.548717948717949,13,"CricketY","xgboost"
"99","tsfeatures",59,0.602564102564103,13,"CricketY","xgboost"
"100","TSFEL",144,0.617948717948718,13,"CricketY","xgboost"
"101","Kats",35,0.546153846153846,13,"CricketY","xgboost"
"102","tsfresh",739,0.664102564102564,13,"CricketY","xgboost"
"103","quantiles",101,0.474358974358974,13,"CricketY","xgboost"
"104","FFT (Mag^2 + Angle) + quantiles",301,0.574358974358974,13,"CricketY","xgboost"
"105","catch22",22,0.571794871794872,14,"CricketY","xgboost"
"106","feasts",38,0.566666666666667,14,"CricketY","xgboost"
"107","tsfeatures",59,0.643589743589744,14,"CricketY","xgboost"
"108","TSFEL",144,0.646153846153846,14,"CricketY","xgboost"
"109","Kats",35,0.571794871794872,14,"CricketY","xgboost"
"110","tsfresh",740,0.697435897435897,14,"CricketY","xgboost"
"111","quantiles",101,0.520512820512821,14,"CricketY","xgboost"
"112","FFT (Mag^2 + Angle) + quantiles",301,0.607692307692308,14,"CricketY","xgboost"
"113","catch22",22,0.571794871794872,15,"CricketY","xgboost"
"114","feasts",38,0.548717948717949,15,"CricketY","xgboost"
"115","tsfeatures",59,0.612820512820513,15,"CricketY","xgboost"
"116","TSFEL",144,0.594871794871795,15,"CricketY","xgboost"
"117","Kats",35,0.576923076923077,15,"CricketY","xgboost"
"118","tsfresh",740,0.715384615384615,15,"CricketY","xgboost"
"119","quantiles",101,0.523076923076923,15,"CricketY","xgboost"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.582051282051282,15,"CricketY","xgboost"
"121","catch22",22,0.594871794871795,16,"CricketY","xgboost"
"122","feasts",38,0.556410256410256,16,"CricketY","xgboost"
"123","tsfeatures",59,0.625641025641026,16,"CricketY","xgboost"
"124","TSFEL",143,0.615384615384615,16,"CricketY","xgboost"
"125","Kats",35,0.543589743589744,16,"CricketY","xgboost"
"126","tsfresh",734,0.72051282051282,16,"CricketY","xgboost"
"127","quantiles",101,0.520512820512821,16,"CricketY","xgboost"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.594871794871795,16,"CricketY","xgboost"
"129","catch22",22,0.6,17,"CricketY","xgboost"
"130","feasts",38,0.574358974358974,17,"CricketY","xgboost"
"131","tsfeatures",59,0.615384615384615,17,"CricketY","xgboost"
"132","TSFEL",144,0.630769230769231,17,"CricketY","xgboost"
"133","Kats",35,0.566666666666667,17,"CricketY","xgboost"
"134","tsfresh",739,0.694871794871795,17,"CricketY","xgboost"
"135","quantiles",101,0.47948717948718,17,"CricketY","xgboost"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.612820512820513,17,"CricketY","xgboost"
"137","catch22",22,0.607692307692308,18,"CricketY","xgboost"
"138","feasts",38,0.556410256410256,18,"CricketY","xgboost"
"139","tsfeatures",59,0.643589743589744,18,"CricketY","xgboost"
"140","TSFEL",143,0.615384615384615,18,"CricketY","xgboost"
"141","Kats",35,0.587179487179487,18,"CricketY","xgboost"
"142","tsfresh",734,0.687179487179487,18,"CricketY","xgboost"
"143","quantiles",101,0.5,18,"CricketY","xgboost"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.6,18,"CricketY","xgboost"
"145","catch22",22,0.57948717948718,19,"CricketY","xgboost"
"146","feasts",38,0.553846153846154,19,"CricketY","xgboost"
"147","tsfeatures",59,0.61025641025641,19,"CricketY","xgboost"
"148","TSFEL",143,0.6,19,"CricketY","xgboost"
"149","Kats",35,0.528205128205128,19,"CricketY","xgboost"
"150","tsfresh",733,0.684615384615385,19,"CricketY","xgboost"
"151","quantiles",101,0.497435897435897,19,"CricketY","xgboost"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.556410256410256,19,"CricketY","xgboost"
"153","catch22",22,0.558974358974359,20,"CricketY","xgboost"
"154","feasts",38,0.566666666666667,20,"CricketY","xgboost"
"155","tsfeatures",59,0.623076923076923,20,"CricketY","xgboost"
"156","TSFEL",143,0.62051282051282,20,"CricketY","xgboost"
"157","Kats",35,0.553846153846154,20,"CricketY","xgboost"
"158","tsfresh",733,0.72051282051282,20,"CricketY","xgboost"
"159","quantiles",101,0.538461538461538,20,"CricketY","xgboost"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.605128205128205,20,"CricketY","xgboost"
"161","catch22",22,0.553846153846154,21,"CricketY","xgboost"
"162","feasts",38,0.569230769230769,21,"CricketY","xgboost"
"163","tsfeatures",59,0.623076923076923,21,"CricketY","xgboost"
"164","TSFEL",143,0.574358974358974,21,"CricketY","xgboost"
"165","Kats",35,0.543589743589744,21,"CricketY","xgboost"
"166","tsfresh",734,0.658974358974359,21,"CricketY","xgboost"
"167","quantiles",101,0.515384615384615,21,"CricketY","xgboost"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.597435897435897,21,"CricketY","xgboost"
"169","catch22",22,0.564102564102564,22,"CricketY","xgboost"
"170","feasts",39,0.548717948717949,22,"CricketY","xgboost"
"171","tsfeatures",59,0.643589743589744,22,"CricketY","xgboost"
"172","TSFEL",144,0.641025641025641,22,"CricketY","xgboost"
"173","Kats",35,0.597435897435897,22,"CricketY","xgboost"
"174","tsfresh",740,0.702564102564103,22,"CricketY","xgboost"
"175","quantiles",101,0.482051282051282,22,"CricketY","xgboost"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.564102564102564,22,"CricketY","xgboost"
"177","catch22",22,0.584615384615385,23,"CricketY","xgboost"
"178","feasts",38,0.597435897435897,23,"CricketY","xgboost"
"179","tsfeatures",59,0.658974358974359,23,"CricketY","xgboost"
"180","TSFEL",143,0.676923076923077,23,"CricketY","xgboost"
"181","Kats",35,0.597435897435897,23,"CricketY","xgboost"
"182","tsfresh",735,0.702564102564103,23,"CricketY","xgboost"
"183","quantiles",101,0.533333333333333,23,"CricketY","xgboost"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.612820512820513,23,"CricketY","xgboost"
"185","catch22",22,0.538461538461538,24,"CricketY","xgboost"
"186","feasts",38,0.548717948717949,24,"CricketY","xgboost"
"187","tsfeatures",59,0.587179487179487,24,"CricketY","xgboost"
"188","TSFEL",143,0.638461538461538,24,"CricketY","xgboost"
"189","Kats",35,0.543589743589744,24,"CricketY","xgboost"
"190","tsfresh",734,0.676923076923077,24,"CricketY","xgboost"
"191","quantiles",101,0.507692307692308,24,"CricketY","xgboost"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.543589743589744,24,"CricketY","xgboost"
"193","catch22",22,0.582051282051282,25,"CricketY","xgboost"
"194","feasts",37,0.543589743589744,25,"CricketY","xgboost"
"195","tsfeatures",59,0.594871794871795,25,"CricketY","xgboost"
"196","TSFEL",143,0.597435897435897,25,"CricketY","xgboost"
"197","Kats",35,0.543589743589744,25,"CricketY","xgboost"
"198","tsfresh",732,0.653846153846154,25,"CricketY","xgboost"
"199","quantiles",101,0.482051282051282,25,"CricketY","xgboost"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.571794871794872,25,"CricketY","xgboost"
"201","catch22",22,0.602564102564103,26,"CricketY","xgboost"
"202","feasts",38,0.594871794871795,26,"CricketY","xgboost"
"203","tsfeatures",59,0.638461538461538,26,"CricketY","xgboost"
"204","TSFEL",144,0.628205128205128,26,"CricketY","xgboost"
"205","Kats",35,0.556410256410256,26,"CricketY","xgboost"
"206","tsfresh",740,0.707692307692308,26,"CricketY","xgboost"
"207","quantiles",101,0.494871794871795,26,"CricketY","xgboost"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.607692307692308,26,"CricketY","xgboost"
"209","catch22",22,0.574358974358974,27,"CricketY","xgboost"
"210","feasts",38,0.615384615384615,27,"CricketY","xgboost"
"211","tsfeatures",59,0.674358974358974,27,"CricketY","xgboost"
"212","TSFEL",144,0.648717948717949,27,"CricketY","xgboost"
"213","Kats",35,0.587179487179487,27,"CricketY","xgboost"
"214","tsfresh",740,0.725641025641026,27,"CricketY","xgboost"
"215","quantiles",101,0.517948717948718,27,"CricketY","xgboost"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.574358974358974,27,"CricketY","xgboost"
"217","catch22",22,0.6,28,"CricketY","xgboost"
"218","feasts",38,0.546153846153846,28,"CricketY","xgboost"
"219","tsfeatures",59,0.625641025641026,28,"CricketY","xgboost"
"220","TSFEL",143,0.638461538461538,28,"CricketY","xgboost"
"221","Kats",35,0.576923076923077,28,"CricketY","xgboost"
"222","tsfresh",733,0.641025641025641,28,"CricketY","xgboost"
"223","quantiles",101,0.492307692307692,28,"CricketY","xgboost"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.571794871794872,28,"CricketY","xgboost"
"225","catch22",22,0.612820512820513,29,"CricketY","xgboost"
"226","feasts",39,0.58974358974359,29,"CricketY","xgboost"
"227","tsfeatures",59,0.633333333333333,29,"CricketY","xgboost"
"228","TSFEL",144,0.643589743589744,29,"CricketY","xgboost"
"229","Kats",35,0.617948717948718,29,"CricketY","xgboost"
"230","tsfresh",739,0.694871794871795,29,"CricketY","xgboost"
"231","quantiles",101,0.546153846153846,29,"CricketY","xgboost"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.574358974358974,29,"CricketY","xgboost"
"233","catch22",22,0.546153846153846,30,"CricketY","xgboost"
"234","feasts",38,0.520512820512821,30,"CricketY","xgboost"
"235","tsfeatures",59,0.592307692307692,30,"CricketY","xgboost"
"236","TSFEL",143,0.594871794871795,30,"CricketY","xgboost"
"237","Kats",35,0.541025641025641,30,"CricketY","xgboost"
"238","tsfresh",733,0.687179487179487,30,"CricketY","xgboost"
"239","quantiles",101,0.476923076923077,30,"CricketY","xgboost"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.576923076923077,30,"CricketY","xgboost"
"241","FFT coef. (Mag^2 + Angle)",200,0.512820512820513,1,"CricketY","xgboost"
"242","FFT coef. (Mag^2 + Angle)",200,0.530769230769231,2,"CricketY","xgboost"
"243","FFT coef. (Mag^2 + Angle)",200,0.538461538461538,3,"CricketY","xgboost"
"244","FFT coef. (Mag^2 + Angle)",200,0.505128205128205,4,"CricketY","xgboost"
"245","FFT coef. (Mag^2 + Angle)",200,0.515384615384615,5,"CricketY","xgboost"
"246","FFT coef. (Mag^2 + Angle)",200,0.530769230769231,6,"CricketY","xgboost"
"247","FFT coef. (Mag^2 + Angle)",200,0.561538461538462,7,"CricketY","xgboost"
"248","FFT coef. (Mag^2 + Angle)",200,0.525641025641026,8,"CricketY","xgboost"
"249","FFT coef. (Mag^2 + Angle)",200,0.538461538461538,9,"CricketY","xgboost"
"250","FFT coef. (Mag^2 + Angle)",200,0.558974358974359,10,"CricketY","xgboost"
"251","FFT coef. (Mag^2 + Angle)",200,0.533333333333333,11,"CricketY","xgboost"
"252","FFT coef. (Mag^2 + Angle)",200,0.512820512820513,12,"CricketY","xgboost"
"253","FFT coef. (Mag^2 + Angle)",200,0.553846153846154,13,"CricketY","xgboost"
"254","FFT coef. (Mag^2 + Angle)",200,0.507692307692308,14,"CricketY","xgboost"
"255","FFT coef. (Mag^2 + Angle)",200,0.515384615384615,15,"CricketY","xgboost"
"256","FFT coef. (Mag^2 + Angle)",200,0.551282051282051,16,"CricketY","xgboost"
"257","FFT coef. (Mag^2 + Angle)",200,0.530769230769231,17,"CricketY","xgboost"
"258","FFT coef. (Mag^2 + Angle)",200,0.530769230769231,18,"CricketY","xgboost"
"259","FFT coef. (Mag^2 + Angle)",200,0.561538461538462,19,"CricketY","xgboost"
"260","FFT coef. (Mag^2 + Angle)",200,0.525641025641026,20,"CricketY","xgboost"
"261","FFT coef. (Mag^2 + Angle)",200,0.558974358974359,21,"CricketY","xgboost"
"262","FFT coef. (Mag^2 + Angle)",200,0.525641025641026,22,"CricketY","xgboost"
"263","FFT coef. (Mag^2 + Angle)",200,0.535897435897436,23,"CricketY","xgboost"
"264","FFT coef. (Mag^2 + Angle)",200,0.505128205128205,24,"CricketY","xgboost"
"265","FFT coef. (Mag^2 + Angle)",200,0.58974358974359,25,"CricketY","xgboost"
"266","FFT coef. (Mag^2 + Angle)",200,0.546153846153846,26,"CricketY","xgboost"
"267","FFT coef. (Mag^2 + Angle)",200,0.538461538461538,27,"CricketY","xgboost"
"268","FFT coef. (Mag^2 + Angle)",200,0.538461538461538,28,"CricketY","xgboost"
"269","FFT coef. (Mag^2 + Angle)",200,0.533333333333333,29,"CricketY","xgboost"
"270","FFT coef. (Mag^2 + Angle)",200,0.576923076923077,30,"CricketY","xgboost"
