"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",59,0.646153846153846,12,"CricketX","xgboost"
"TSFEL",143,0.625641025641026,12,"CricketX","xgboost"
"Kats",35,0.615384615384615,12,"CricketX","xgboost"
"tsfresh",734,0.671794871794872,12,"CricketX","xgboost"
"quantiles",101,0.523076923076923,12,"CricketX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.61025641025641,12,"CricketX","xgboost"
"FFT coefficients",399,0.576923076923077,12,"CricketX","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.62051282051282,12,"CricketX","xgboost"
"FFT (Re, Im) + quantiles",300,0.569230769230769,12,"CricketX","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.597435897435897,12,"CricketX","xgboost"
"FFT (log(Mag), Angle) + quantiles",300,0.612820512820513,12,"CricketX","xgboost"
"catch22",22,0.625641025641026,13,"CricketX","xgboost"
"feasts",39,0.584615384615385,13,"CricketX","xgboost"
"tsfeatures",59,0.676923076923077,13,"CricketX","xgboost"
"TSFEL",143,0.664102564102564,13,"CricketX","xgboost"
"Kats",35,0.594871794871795,13,"CricketX","xgboost"
"tsfresh",733,0.717948717948718,13,"CricketX","xgboost"
"quantiles",101,0.543589743589744,13,"CricketX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.643589743589744,13,"CricketX","xgboost"
"FFT coefficients",399,0.58974358974359,13,"CricketX","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.664102564102564,13,"CricketX","xgboost"
"FFT (Re, Im) + quantiles",300,0.584615384615385,13,"CricketX","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.643589743589744,13,"CricketX","xgboost"
"FFT (log(Mag), Angle) + quantiles",300,0.646153846153846,13,"CricketX","xgboost"
"catch22",22,0.61025641025641,14,"CricketX","xgboost"
"feasts",39,0.602564102564103,14,"CricketX","xgboost"
"tsfeatures",59,0.651282051282051,14,"CricketX","xgboost"
"TSFEL",143,0.646153846153846,14,"CricketX","xgboost"
"Kats",35,0.582051282051282,14,"CricketX","xgboost"
"tsfresh",733,0.687179487179487,14,"CricketX","xgboost"
"quantiles",101,0.512820512820513,14,"CricketX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.574358974358974,14,"CricketX","xgboost"
"FFT coefficients",399,0.574358974358974,14,"CricketX","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.605128205128205,14,"CricketX","xgboost"
"FFT (Re, Im) + quantiles",300,0.571794871794872,14,"CricketX","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.558974358974359,14,"CricketX","xgboost"
"FFT (log(Mag), Angle) + quantiles",300,0.566666666666667,14,"CricketX","xgboost"
"catch22",22,0.630769230769231,15,"CricketX","xgboost"
"feasts",39,0.582051282051282,15,"CricketX","xgboost"
"tsfeatures",59,0.638461538461538,15,"CricketX","xgboost"
"TSFEL",143,0.671794871794872,15,"CricketX","xgboost"
"Kats",35,0.607692307692308,15,"CricketX","xgboost"
"tsfresh",733,0.746153846153846,15,"CricketX","xgboost"
"quantiles",101,0.564102564102564,15,"CricketX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.628205128205128,15,"CricketX","xgboost"
"FFT coefficients",399,0.584615384615385,15,"CricketX","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.641025641025641,15,"CricketX","xgboost"
"FFT (Re, Im) + quantiles",300,0.58974358974359,15,"CricketX","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.625641025641026,15,"CricketX","xgboost"
"FFT (log(Mag), Angle) + quantiles",300,0.628205128205128,15,"CricketX","xgboost"
"catch22",22,0.62051282051282,16,"CricketX","xgboost"
"feasts",39,0.592307692307692,16,"CricketX","xgboost"
"tsfeatures",59,0.669230769230769,16,"CricketX","xgboost"
"TSFEL",143,0.676923076923077,16,"CricketX","xgboost"
"Kats",35,0.617948717948718,16,"CricketX","xgboost"
"tsfresh",733,0.715384615384615,16,"CricketX","xgboost"
"quantiles",101,0.561538461538462,16,"CricketX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.605128205128205,16,"CricketX","xgboost"
"FFT coefficients",399,0.597435897435897,16,"CricketX","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.612820512820513,16,"CricketX","xgboost"
"FFT (Re, Im) + quantiles",300,0.6,16,"CricketX","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.605128205128205,16,"CricketX","xgboost"
"FFT (log(Mag), Angle) + quantiles",300,0.623076923076923,16,"CricketX","xgboost"
"catch22",22,0.6,17,"CricketX","xgboost"
"feasts",39,0.569230769230769,17,"CricketX","xgboost"
"tsfeatures",59,0.653846153846154,17,"CricketX","xgboost"
"TSFEL",143,0.658974358974359,17,"CricketX","xgboost"
"Kats",35,0.612820512820513,17,"CricketX","xgboost"
"tsfresh",734,0.72051282051282,17,"CricketX","xgboost"
"quantiles",101,0.523076923076923,17,"CricketX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.623076923076923,17,"CricketX","xgboost"
"FFT coefficients",399,0.597435897435897,17,"CricketX","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.633333333333333,17,"CricketX","xgboost"
"FFT (Re, Im) + quantiles",300,0.587179487179487,17,"CricketX","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.612820512820513,17,"CricketX","xgboost"
"FFT (log(Mag), Angle) + quantiles",300,0.615384615384615,17,"CricketX","xgboost"
"catch22",22,0.582051282051282,18,"CricketX","xgboost"
"feasts",39,0.594871794871795,18,"CricketX","xgboost"
"tsfeatures",59,0.68974358974359,18,"CricketX","xgboost"
"TSFEL",143,0.648717948717949,18,"CricketX","xgboost"
"Kats",35,0.605128205128205,18,"CricketX","xgboost"
"tsfresh",734,0.728205128205128,18,"CricketX","xgboost"
"quantiles",101,0.553846153846154,18,"CricketX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.656410256410256,18,"CricketX","xgboost"
"FFT coefficients",399,0.625641025641026,18,"CricketX","xgboost"
