"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (Mag, Angle) + quantiles",301,0.965753424657534,8,"AconityMINIPrinterSmall","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.965753424657534,8,"AconityMINIPrinterSmall","xgboost"
"catch22",22,0.958904109589041,9,"AconityMINIPrinterSmall","xgboost"
"feasts",39,0.952054794520548,9,"AconityMINIPrinterSmall","xgboost"
"tsfeatures",57,0.948630136986301,9,"AconityMINIPrinterSmall","xgboost"
"TSFEL",144,0.955479452054795,9,"AconityMINIPrinterSmall","xgboost"
"Kats",36,0.969178082191781,9,"AconityMINIPrinterSmall","xgboost"
"tsfresh",731,0.972602739726027,9,"AconityMINIPrinterSmall","xgboost"
"quantiles",101,0.910958904109589,9,"AconityMINIPrinterSmall","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.962328767123288,9,"AconityMINIPrinterSmall","xgboost"
"FFT coefficients",399,0.952054794520548,9,"AconityMINIPrinterSmall","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.965753424657534,9,"AconityMINIPrinterSmall","xgboost"
"FFT (Re, Im) + quantiles",300,0.955479452054795,9,"AconityMINIPrinterSmall","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.958904109589041,9,"AconityMINIPrinterSmall","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.958904109589041,9,"AconityMINIPrinterSmall","xgboost"
"catch22",22,0.969178082191781,10,"AconityMINIPrinterSmall","xgboost"
"feasts",39,0.958904109589041,10,"AconityMINIPrinterSmall","xgboost"
"tsfeatures",57,0.972602739726027,10,"AconityMINIPrinterSmall","xgboost"
"TSFEL",144,0.969178082191781,10,"AconityMINIPrinterSmall","xgboost"
"Kats",36,0.979452054794521,10,"AconityMINIPrinterSmall","xgboost"
"tsfresh",731,0.969178082191781,10,"AconityMINIPrinterSmall","xgboost"
"quantiles",101,0.904109589041096,10,"AconityMINIPrinterSmall","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.972602739726027,10,"AconityMINIPrinterSmall","xgboost"
"FFT coefficients",399,0.965753424657534,10,"AconityMINIPrinterSmall","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.972602739726027,10,"AconityMINIPrinterSmall","xgboost"
"FFT (Re, Im) + quantiles",300,0.965753424657534,10,"AconityMINIPrinterSmall","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.972602739726027,10,"AconityMINIPrinterSmall","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.972602739726027,10,"AconityMINIPrinterSmall","xgboost"
"catch22",22,0.955479452054795,11,"AconityMINIPrinterSmall","xgboost"
"feasts",39,0.955479452054795,11,"AconityMINIPrinterSmall","xgboost"
"tsfeatures",57,0.952054794520548,11,"AconityMINIPrinterSmall","xgboost"
"TSFEL",144,0.955479452054795,11,"AconityMINIPrinterSmall","xgboost"
"Kats",36,0.958904109589041,11,"AconityMINIPrinterSmall","xgboost"
"tsfresh",731,0.958904109589041,11,"AconityMINIPrinterSmall","xgboost"
"quantiles",101,0.897260273972603,11,"AconityMINIPrinterSmall","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.941780821917808,11,"AconityMINIPrinterSmall","xgboost"
"FFT coefficients",399,0.941780821917808,11,"AconityMINIPrinterSmall","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.945205479452055,11,"AconityMINIPrinterSmall","xgboost"
"FFT (Re, Im) + quantiles",300,0.934931506849315,11,"AconityMINIPrinterSmall","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.938356164383562,11,"AconityMINIPrinterSmall","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.941780821917808,11,"AconityMINIPrinterSmall","xgboost"
"catch22",22,0.945205479452055,12,"AconityMINIPrinterSmall","xgboost"
"feasts",39,0.962328767123288,12,"AconityMINIPrinterSmall","xgboost"
"tsfeatures",57,0.962328767123288,12,"AconityMINIPrinterSmall","xgboost"
"TSFEL",144,0.969178082191781,12,"AconityMINIPrinterSmall","xgboost"
"Kats",36,0.965753424657534,12,"AconityMINIPrinterSmall","xgboost"
"tsfresh",731,0.972602739726027,12,"AconityMINIPrinterSmall","xgboost"
"quantiles",101,0.88013698630137,12,"AconityMINIPrinterSmall","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.945205479452055,12,"AconityMINIPrinterSmall","xgboost"
"FFT coefficients",399,0.945205479452055,12,"AconityMINIPrinterSmall","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.958904109589041,12,"AconityMINIPrinterSmall","xgboost"
"FFT (Re, Im) + quantiles",300,0.955479452054795,12,"AconityMINIPrinterSmall","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.948630136986301,12,"AconityMINIPrinterSmall","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.945205479452055,12,"AconityMINIPrinterSmall","xgboost"
"catch22",22,0.979452054794521,13,"AconityMINIPrinterSmall","xgboost"
"feasts",39,0.976027397260274,13,"AconityMINIPrinterSmall","xgboost"
"tsfeatures",57,0.979452054794521,13,"AconityMINIPrinterSmall","xgboost"
"TSFEL",144,0.976027397260274,13,"AconityMINIPrinterSmall","xgboost"
"Kats",36,0.976027397260274,13,"AconityMINIPrinterSmall","xgboost"
"tsfresh",731,0.979452054794521,13,"AconityMINIPrinterSmall","xgboost"
"quantiles",101,0.924657534246575,13,"AconityMINIPrinterSmall","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.969178082191781,13,"AconityMINIPrinterSmall","xgboost"
"FFT coefficients",399,0.955479452054795,13,"AconityMINIPrinterSmall","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.962328767123288,13,"AconityMINIPrinterSmall","xgboost"
"FFT (Re, Im) + quantiles",300,0.969178082191781,13,"AconityMINIPrinterSmall","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.969178082191781,13,"AconityMINIPrinterSmall","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.965753424657534,13,"AconityMINIPrinterSmall","xgboost"
"catch22",22,0.969178082191781,14,"AconityMINIPrinterSmall","xgboost"
"feasts",39,0.969178082191781,14,"AconityMINIPrinterSmall","xgboost"
"tsfeatures",57,0.969178082191781,14,"AconityMINIPrinterSmall","xgboost"
"TSFEL",144,0.969178082191781,14,"AconityMINIPrinterSmall","xgboost"
"Kats",36,0.969178082191781,14,"AconityMINIPrinterSmall","xgboost"
"tsfresh",731,0.969178082191781,14,"AconityMINIPrinterSmall","xgboost"
"quantiles",101,0.897260273972603,14,"AconityMINIPrinterSmall","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.952054794520548,14,"AconityMINIPrinterSmall","xgboost"
"FFT coefficients",399,0.955479452054795,14,"AconityMINIPrinterSmall","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.965753424657534,14,"AconityMINIPrinterSmall","xgboost"
"FFT (Re, Im) + quantiles",300,0.955479452054795,14,"AconityMINIPrinterSmall","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.958904109589041,14,"AconityMINIPrinterSmall","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.955479452054795,14,"AconityMINIPrinterSmall","xgboost"
"catch22",22,0.952054794520548,15,"AconityMINIPrinterSmall","xgboost"
"feasts",39,0.952054794520548,15,"AconityMINIPrinterSmall","xgboost"
"tsfeatures",57,0.958904109589041,15,"AconityMINIPrinterSmall","xgboost"
"TSFEL",144,0.952054794520548,15,"AconityMINIPrinterSmall","xgboost"
"Kats",36,0.938356164383562,15,"AconityMINIPrinterSmall","xgboost"
"tsfresh",731,0.958904109589041,15,"AconityMINIPrinterSmall","xgboost"
"quantiles",101,0.900684931506849,15,"AconityMINIPrinterSmall","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.948630136986301,15,"AconityMINIPrinterSmall","xgboost"
"FFT coefficients",399,0.938356164383562,15,"AconityMINIPrinterSmall","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.945205479452055,15,"AconityMINIPrinterSmall","xgboost"
"FFT (Re, Im) + quantiles",300,0.941780821917808,15,"AconityMINIPrinterSmall","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.948630136986301,15,"AconityMINIPrinterSmall","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.948630136986301,15,"AconityMINIPrinterSmall","xgboost"
"catch22",22,0.965753424657534,16,"AconityMINIPrinterSmall","xgboost"
"feasts",39,0.969178082191781,16,"AconityMINIPrinterSmall","xgboost"
"tsfeatures",57,0.972602739726027,16,"AconityMINIPrinterSmall","xgboost"
"TSFEL",144,0.958904109589041,16,"AconityMINIPrinterSmall","xgboost"
"Kats",36,0.965753424657534,16,"AconityMINIPrinterSmall","xgboost"
"tsfresh",732,0.979452054794521,16,"AconityMINIPrinterSmall","xgboost"
"quantiles",101,0.928082191780822,16,"AconityMINIPrinterSmall","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.958904109589041,16,"AconityMINIPrinterSmall","xgboost"
"FFT coefficients",399,0.965753424657534,16,"AconityMINIPrinterSmall","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.969178082191781,16,"AconityMINIPrinterSmall","xgboost"
"FFT (Re, Im) + quantiles",300,0.962328767123288,16,"AconityMINIPrinterSmall","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.958904109589041,16,"AconityMINIPrinterSmall","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.965753424657534,16,"AconityMINIPrinterSmall","xgboost"
"catch22",22,0.965753424657534,17,"AconityMINIPrinterSmall","xgboost"
"feasts",39,0.969178082191781,17,"AconityMINIPrinterSmall","xgboost"
"tsfeatures",57,0.979452054794521,17,"AconityMINIPrinterSmall","xgboost"
"TSFEL",144,0.976027397260274,17,"AconityMINIPrinterSmall","xgboost"
"Kats",36,0.976027397260274,17,"AconityMINIPrinterSmall","xgboost"
"tsfresh",731,0.972602739726027,17,"AconityMINIPrinterSmall","xgboost"
"quantiles",101,0.934931506849315,17,"AconityMINIPrinterSmall","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.972602739726027,17,"AconityMINIPrinterSmall","xgboost"
"FFT coefficients",399,0.955479452054795,17,"AconityMINIPrinterSmall","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.969178082191781,17,"AconityMINIPrinterSmall","xgboost"
"FFT (Re, Im) + quantiles",300,0.958904109589041,17,"AconityMINIPrinterSmall","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.972602739726027,17,"AconityMINIPrinterSmall","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.965753424657534,17,"AconityMINIPrinterSmall","xgboost"
"catch22",22,0.952054794520548,18,"AconityMINIPrinterSmall","xgboost"
"feasts",39,0.948630136986301,18,"AconityMINIPrinterSmall","xgboost"
"tsfeatures",57,0.952054794520548,18,"AconityMINIPrinterSmall","xgboost"
"TSFEL",144,0.965753424657534,18,"AconityMINIPrinterSmall","xgboost"
"Kats",36,0.962328767123288,18,"AconityMINIPrinterSmall","xgboost"
"tsfresh",732,0.969178082191781,18,"AconityMINIPrinterSmall","xgboost"
"quantiles",101,0.914383561643836,18,"AconityMINIPrinterSmall","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.952054794520548,18,"AconityMINIPrinterSmall","xgboost"
"FFT coefficients",399,0.955479452054795,18,"AconityMINIPrinterSmall","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.955479452054795,18,"AconityMINIPrinterSmall","xgboost"
"FFT (Re, Im) + quantiles",300,0.958904109589041,18,"AconityMINIPrinterSmall","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.952054794520548,18,"AconityMINIPrinterSmall","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.952054794520548,18,"AconityMINIPrinterSmall","xgboost"
"catch22",22,0.952054794520548,19,"AconityMINIPrinterSmall","xgboost"
"feasts",39,0.945205479452055,19,"AconityMINIPrinterSmall","xgboost"
"tsfeatures",57,0.952054794520548,19,"AconityMINIPrinterSmall","xgboost"
"TSFEL",144,0.952054794520548,19,"AconityMINIPrinterSmall","xgboost"
"Kats",36,0.955479452054795,19,"AconityMINIPrinterSmall","xgboost"
"tsfresh",732,0.952054794520548,19,"AconityMINIPrinterSmall","xgboost"
"quantiles",101,0.886986301369863,19,"AconityMINIPrinterSmall","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.934931506849315,19,"AconityMINIPrinterSmall","xgboost"
"FFT coefficients",399,0.934931506849315,19,"AconityMINIPrinterSmall","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.934931506849315,19,"AconityMINIPrinterSmall","xgboost"
"FFT (Re, Im) + quantiles",300,0.938356164383562,19,"AconityMINIPrinterSmall","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.941780821917808,19,"AconityMINIPrinterSmall","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.934931506849315,19,"AconityMINIPrinterSmall","xgboost"
"catch22",22,0.952054794520548,20,"AconityMINIPrinterSmall","xgboost"
"feasts",39,0.948630136986301,20,"AconityMINIPrinterSmall","xgboost"
"tsfeatures",57,0.955479452054795,20,"AconityMINIPrinterSmall","xgboost"
"TSFEL",144,0.962328767123288,20,"AconityMINIPrinterSmall","xgboost"
"Kats",36,0.962328767123288,20,"AconityMINIPrinterSmall","xgboost"
"tsfresh",731,0.958904109589041,20,"AconityMINIPrinterSmall","xgboost"
"quantiles",101,0.910958904109589,20,"AconityMINIPrinterSmall","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.941780821917808,20,"AconityMINIPrinterSmall","xgboost"
"FFT coefficients",399,0.931506849315068,20,"AconityMINIPrinterSmall","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.945205479452055,20,"AconityMINIPrinterSmall","xgboost"
"FFT (Re, Im) + quantiles",300,0.941780821917808,20,"AconityMINIPrinterSmall","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.941780821917808,20,"AconityMINIPrinterSmall","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.941780821917808,20,"AconityMINIPrinterSmall","xgboost"
"catch22",22,0.958904109589041,21,"AconityMINIPrinterSmall","xgboost"
"feasts",39,0.972602739726027,21,"AconityMINIPrinterSmall","xgboost"
"tsfeatures",57,0.969178082191781,21,"AconityMINIPrinterSmall","xgboost"
"TSFEL",144,0.979452054794521,21,"AconityMINIPrinterSmall","xgboost"
"Kats",36,0.972602739726027,21,"AconityMINIPrinterSmall","xgboost"
"tsfresh",731,0.969178082191781,21,"AconityMINIPrinterSmall","xgboost"
"quantiles",101,0.897260273972603,21,"AconityMINIPrinterSmall","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.952054794520548,21,"AconityMINIPrinterSmall","xgboost"
"FFT coefficients",399,0.958904109589041,21,"AconityMINIPrinterSmall","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.972602739726027,21,"AconityMINIPrinterSmall","xgboost"
"FFT (Re, Im) + quantiles",300,0.965753424657534,21,"AconityMINIPrinterSmall","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.948630136986301,21,"AconityMINIPrinterSmall","xgboost"
