"","feature_set","num_features","accuracy","resample","problem","classifier"
"35","tsfeatures",58,0.921621621621622,5,"HandOutlines","xgboost"
"36","TSFEL",146,0.845945945945946,5,"HandOutlines","xgboost"
"37","Kats",36,0.832432432432432,5,"HandOutlines","xgboost"
"38","tsfresh",732,0.935135135135135,5,"HandOutlines","xgboost"
"39","quantiles",101,0.87027027027027,5,"HandOutlines","xgboost"
"40","FFT (Mag^2 + Angle) + quantiles",301,0.913513513513514,5,"HandOutlines","xgboost"
"41","catch22",20,0.867567567567568,6,"HandOutlines","xgboost"
"42","feasts",33,0.845945945945946,6,"HandOutlines","xgboost"
"43","tsfeatures",58,0.889189189189189,6,"HandOutlines","xgboost"
"44","TSFEL",146,0.794594594594595,6,"HandOutlines","xgboost"
"45","Kats",36,0.794594594594595,6,"HandOutlines","xgboost"
"46","tsfresh",732,0.913513513513514,6,"HandOutlines","xgboost"
"47","quantiles",101,0.854054054054054,6,"HandOutlines","xgboost"
"48","FFT (Mag^2 + Angle) + quantiles",301,0.894594594594595,6,"HandOutlines","xgboost"
"49","catch22",20,0.878378378378378,7,"HandOutlines","xgboost"
"50","feasts",33,0.845945945945946,7,"HandOutlines","xgboost"
"51","tsfeatures",58,0.878378378378378,7,"HandOutlines","xgboost"
"52","TSFEL",146,0.813513513513514,7,"HandOutlines","xgboost"
"53","Kats",36,0.816216216216216,7,"HandOutlines","xgboost"
"54","tsfresh",732,0.921621621621622,7,"HandOutlines","xgboost"
"55","quantiles",101,0.854054054054054,7,"HandOutlines","xgboost"
"56","FFT (Mag^2 + Angle) + quantiles",301,0.908108108108108,7,"HandOutlines","xgboost"
"57","catch22",20,0.87027027027027,8,"HandOutlines","xgboost"
"58","feasts",33,0.856756756756757,8,"HandOutlines","xgboost"
"59","tsfeatures",58,0.905405405405405,8,"HandOutlines","xgboost"
"60","TSFEL",146,0.816216216216216,8,"HandOutlines","xgboost"
"61","Kats",36,0.851351351351351,8,"HandOutlines","xgboost"
"62","tsfresh",732,0.913513513513514,8,"HandOutlines","xgboost"
"63","quantiles",101,0.872972972972973,8,"HandOutlines","xgboost"
"64","FFT (Mag^2 + Angle) + quantiles",301,0.908108108108108,8,"HandOutlines","xgboost"
"65","catch22",20,0.851351351351351,9,"HandOutlines","xgboost"
"66","feasts",33,0.854054054054054,9,"HandOutlines","xgboost"
"67","tsfeatures",58,0.872972972972973,9,"HandOutlines","xgboost"
"68","TSFEL",146,0.767567567567568,9,"HandOutlines","xgboost"
"69","Kats",36,0.805405405405405,9,"HandOutlines","xgboost"
"70","tsfresh",732,0.875675675675676,9,"HandOutlines","xgboost"
"71","quantiles",101,0.827027027027027,9,"HandOutlines","xgboost"
"72","FFT (Mag^2 + Angle) + quantiles",301,0.864864864864865,9,"HandOutlines","xgboost"
"73","catch22",20,0.889189189189189,10,"HandOutlines","xgboost"
"74","feasts",33,0.845945945945946,10,"HandOutlines","xgboost"
"75","tsfeatures",58,0.924324324324324,10,"HandOutlines","xgboost"
"76","TSFEL",146,0.808108108108108,10,"HandOutlines","xgboost"
"77","Kats",36,0.808108108108108,10,"HandOutlines","xgboost"
"78","tsfresh",731,0.913513513513514,10,"HandOutlines","xgboost"
"79","quantiles",101,0.848648648648649,10,"HandOutlines","xgboost"
"80","FFT (Mag^2 + Angle) + quantiles",301,0.9,10,"HandOutlines","xgboost"
"81","catch22",20,0.87027027027027,11,"HandOutlines","xgboost"
"82","feasts",33,0.843243243243243,11,"HandOutlines","xgboost"
"83","tsfeatures",58,0.897297297297297,11,"HandOutlines","xgboost"
"84","TSFEL",146,0.802702702702703,11,"HandOutlines","xgboost"
"85","Kats",36,0.84054054054054,11,"HandOutlines","xgboost"
"86","tsfresh",732,0.894594594594595,11,"HandOutlines","xgboost"
"87","quantiles",101,0.867567567567568,11,"HandOutlines","xgboost"
"88","FFT (Mag^2 + Angle) + quantiles",301,0.889189189189189,11,"HandOutlines","xgboost"
"89","catch22",20,0.854054054054054,12,"HandOutlines","xgboost"
"90","feasts",33,0.84054054054054,12,"HandOutlines","xgboost"
"91","tsfeatures",58,0.867567567567568,12,"HandOutlines","xgboost"
"92","TSFEL",146,0.797297297297297,12,"HandOutlines","xgboost"
"93","Kats",36,0.802702702702703,12,"HandOutlines","xgboost"
"94","tsfresh",732,0.902702702702703,12,"HandOutlines","xgboost"
"95","quantiles",101,0.872972972972973,12,"HandOutlines","xgboost"
"96","FFT (Mag^2 + Angle) + quantiles",301,0.913513513513514,12,"HandOutlines","xgboost"
"97","catch22",20,0.872972972972973,13,"HandOutlines","xgboost"
"98","feasts",33,0.85945945945946,13,"HandOutlines","xgboost"
"99","tsfeatures",58,0.881081081081081,13,"HandOutlines","xgboost"
"100","TSFEL",146,0.821621621621622,13,"HandOutlines","xgboost"
"101","Kats",36,0.82972972972973,13,"HandOutlines","xgboost"
"102","tsfresh",732,0.902702702702703,13,"HandOutlines","xgboost"
"103","quantiles",101,0.87027027027027,13,"HandOutlines","xgboost"
"104","FFT (Mag^2 + Angle) + quantiles",301,0.883783783783784,13,"HandOutlines","xgboost"
"105","catch22",20,0.881081081081081,14,"HandOutlines","xgboost"
"106","feasts",33,0.84054054054054,14,"HandOutlines","xgboost"
"107","tsfeatures",58,0.9,14,"HandOutlines","xgboost"
"108","TSFEL",146,0.832432432432432,14,"HandOutlines","xgboost"
"109","Kats",36,0.835135135135135,14,"HandOutlines","xgboost"
"110","tsfresh",732,0.921621621621622,14,"HandOutlines","xgboost"
"111","quantiles",101,0.891891891891892,14,"HandOutlines","xgboost"
"112","FFT (Mag^2 + Angle) + quantiles",301,0.908108108108108,14,"HandOutlines","xgboost"
"113","catch22",20,0.881081081081081,15,"HandOutlines","xgboost"
"114","feasts",33,0.845945945945946,15,"HandOutlines","xgboost"
"115","tsfeatures",58,0.883783783783784,15,"HandOutlines","xgboost"
"116","TSFEL",146,0.786486486486486,15,"HandOutlines","xgboost"
"117","Kats",36,0.805405405405405,15,"HandOutlines","xgboost"
"118","tsfresh",732,0.878378378378378,15,"HandOutlines","xgboost"
"119","quantiles",101,0.862162162162162,15,"HandOutlines","xgboost"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.87027027027027,15,"HandOutlines","xgboost"
"121","catch22",20,0.87027027027027,16,"HandOutlines","xgboost"
"122","feasts",33,0.851351351351351,16,"HandOutlines","xgboost"
"123","tsfeatures",58,0.883783783783784,16,"HandOutlines","xgboost"
"124","TSFEL",146,0.827027027027027,16,"HandOutlines","xgboost"
"125","Kats",36,0.82972972972973,16,"HandOutlines","xgboost"
"126","tsfresh",732,0.924324324324324,16,"HandOutlines","xgboost"
"127","quantiles",101,0.87027027027027,16,"HandOutlines","xgboost"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.916216216216216,16,"HandOutlines","xgboost"
"129","catch22",20,0.872972972972973,17,"HandOutlines","xgboost"
"130","feasts",33,0.854054054054054,17,"HandOutlines","xgboost"
"131","tsfeatures",58,0.891891891891892,17,"HandOutlines","xgboost"
"132","TSFEL",146,0.82972972972973,17,"HandOutlines","xgboost"
"133","Kats",36,0.843243243243243,17,"HandOutlines","xgboost"
"134","tsfresh",732,0.894594594594595,17,"HandOutlines","xgboost"
"135","quantiles",101,0.87027027027027,17,"HandOutlines","xgboost"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.9,17,"HandOutlines","xgboost"
"137","catch22",20,0.867567567567568,18,"HandOutlines","xgboost"
"138","feasts",33,0.84054054054054,18,"HandOutlines","xgboost"
"139","tsfeatures",58,0.894594594594595,18,"HandOutlines","xgboost"
"140","TSFEL",146,0.810810810810811,18,"HandOutlines","xgboost"
"141","Kats",36,0.835135135135135,18,"HandOutlines","xgboost"
"142","tsfresh",731,0.905405405405405,18,"HandOutlines","xgboost"
"143","quantiles",101,0.864864864864865,18,"HandOutlines","xgboost"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.891891891891892,18,"HandOutlines","xgboost"
"145","catch22",20,0.856756756756757,19,"HandOutlines","xgboost"
"146","feasts",33,0.824324324324324,19,"HandOutlines","xgboost"
"147","tsfeatures",58,0.891891891891892,19,"HandOutlines","xgboost"
"148","TSFEL",146,0.791891891891892,19,"HandOutlines","xgboost"
"149","Kats",36,0.791891891891892,19,"HandOutlines","xgboost"
"150","tsfresh",732,0.902702702702703,19,"HandOutlines","xgboost"
"151","quantiles",101,0.85945945945946,19,"HandOutlines","xgboost"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.905405405405405,19,"HandOutlines","xgboost"
"153","catch22",20,0.881081081081081,20,"HandOutlines","xgboost"
"154","feasts",33,0.856756756756757,20,"HandOutlines","xgboost"
"155","tsfeatures",58,0.905405405405405,20,"HandOutlines","xgboost"
"156","TSFEL",146,0.835135135135135,20,"HandOutlines","xgboost"
"157","Kats",36,0.82972972972973,20,"HandOutlines","xgboost"
"158","tsfresh",732,0.913513513513514,20,"HandOutlines","xgboost"
"159","quantiles",101,0.891891891891892,20,"HandOutlines","xgboost"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.905405405405405,20,"HandOutlines","xgboost"
"161","catch22",20,0.867567567567568,21,"HandOutlines","xgboost"
"162","feasts",33,0.824324324324324,21,"HandOutlines","xgboost"
"163","tsfeatures",58,0.902702702702703,21,"HandOutlines","xgboost"
"164","TSFEL",146,0.794594594594595,21,"HandOutlines","xgboost"
"165","Kats",36,0.82972972972973,21,"HandOutlines","xgboost"
"166","tsfresh",732,0.897297297297297,21,"HandOutlines","xgboost"
"167","quantiles",101,0.867567567567568,21,"HandOutlines","xgboost"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.894594594594595,21,"HandOutlines","xgboost"
"169","catch22",20,0.883783783783784,22,"HandOutlines","xgboost"
"170","feasts",33,0.837837837837838,22,"HandOutlines","xgboost"
"171","tsfeatures",58,0.905405405405405,22,"HandOutlines","xgboost"
"172","TSFEL",146,0.797297297297297,22,"HandOutlines","xgboost"
"173","Kats",36,0.845945945945946,22,"HandOutlines","xgboost"
"174","tsfresh",732,0.927027027027027,22,"HandOutlines","xgboost"
"175","quantiles",101,0.905405405405405,22,"HandOutlines","xgboost"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.918918918918919,22,"HandOutlines","xgboost"
"177","catch22",20,0.889189189189189,23,"HandOutlines","xgboost"
"178","feasts",33,0.878378378378378,23,"HandOutlines","xgboost"
"179","tsfeatures",58,0.905405405405405,23,"HandOutlines","xgboost"
"180","TSFEL",146,0.845945945945946,23,"HandOutlines","xgboost"
"181","Kats",36,0.824324324324324,23,"HandOutlines","xgboost"
"182","tsfresh",732,0.921621621621622,23,"HandOutlines","xgboost"
"183","quantiles",101,0.889189189189189,23,"HandOutlines","xgboost"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.910810810810811,23,"HandOutlines","xgboost"
"185","catch22",20,0.881081081081081,24,"HandOutlines","xgboost"
"186","feasts",33,0.821621621621622,24,"HandOutlines","xgboost"
"187","tsfeatures",58,0.881081081081081,24,"HandOutlines","xgboost"
"188","TSFEL",146,0.8,24,"HandOutlines","xgboost"
"189","Kats",36,0.808108108108108,24,"HandOutlines","xgboost"
"190","tsfresh",732,0.894594594594595,24,"HandOutlines","xgboost"
"191","quantiles",101,0.864864864864865,24,"HandOutlines","xgboost"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.889189189189189,24,"HandOutlines","xgboost"
"193","catch22",20,0.848648648648649,25,"HandOutlines","xgboost"
"194","feasts",33,0.821621621621622,25,"HandOutlines","xgboost"
"195","tsfeatures",58,0.875675675675676,25,"HandOutlines","xgboost"
"196","TSFEL",146,0.791891891891892,25,"HandOutlines","xgboost"
"197","Kats",36,0.82972972972973,25,"HandOutlines","xgboost"
"198","tsfresh",732,0.886486486486487,25,"HandOutlines","xgboost"
"199","quantiles",101,0.837837837837838,25,"HandOutlines","xgboost"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.886486486486487,25,"HandOutlines","xgboost"
"201","catch22",20,0.848648648648649,26,"HandOutlines","xgboost"
"202","feasts",33,0.875675675675676,26,"HandOutlines","xgboost"
"203","tsfeatures",58,0.894594594594595,26,"HandOutlines","xgboost"
"204","TSFEL",146,0.821621621621622,26,"HandOutlines","xgboost"
"205","Kats",36,0.805405405405405,26,"HandOutlines","xgboost"
"206","tsfresh",732,0.891891891891892,26,"HandOutlines","xgboost"
"207","quantiles",101,0.87027027027027,26,"HandOutlines","xgboost"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.87027027027027,26,"HandOutlines","xgboost"
"209","catch22",20,0.894594594594595,27,"HandOutlines","xgboost"
"210","feasts",33,0.864864864864865,27,"HandOutlines","xgboost"
"211","tsfeatures",58,0.905405405405405,27,"HandOutlines","xgboost"
"212","TSFEL",146,0.835135135135135,27,"HandOutlines","xgboost"
"213","Kats",36,0.854054054054054,27,"HandOutlines","xgboost"
"214","tsfresh",731,0.910810810810811,27,"HandOutlines","xgboost"
"215","quantiles",101,0.889189189189189,27,"HandOutlines","xgboost"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.927027027027027,27,"HandOutlines","xgboost"
"217","catch22",20,0.87027027027027,28,"HandOutlines","xgboost"
"218","feasts",33,0.854054054054054,28,"HandOutlines","xgboost"
"219","tsfeatures",58,0.905405405405405,28,"HandOutlines","xgboost"
"220","TSFEL",146,0.794594594594595,28,"HandOutlines","xgboost"
"221","Kats",36,0.797297297297297,28,"HandOutlines","xgboost"
"222","tsfresh",732,0.897297297297297,28,"HandOutlines","xgboost"
"223","quantiles",101,0.848648648648649,28,"HandOutlines","xgboost"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.872972972972973,28,"HandOutlines","xgboost"
"225","catch22",20,0.9,29,"HandOutlines","xgboost"
"226","feasts",33,0.84054054054054,29,"HandOutlines","xgboost"
"227","tsfeatures",58,0.910810810810811,29,"HandOutlines","xgboost"
"228","TSFEL",145,0.808108108108108,29,"HandOutlines","xgboost"
"229","Kats",36,0.808108108108108,29,"HandOutlines","xgboost"
"230","tsfresh",732,0.908108108108108,29,"HandOutlines","xgboost"
"231","quantiles",101,0.883783783783784,29,"HandOutlines","xgboost"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.902702702702703,29,"HandOutlines","xgboost"
"233","catch22",20,0.856756756756757,30,"HandOutlines","xgboost"
"234","feasts",33,0.862162162162162,30,"HandOutlines","xgboost"
"235","tsfeatures",58,0.9,30,"HandOutlines","xgboost"
"236","TSFEL",146,0.797297297297297,30,"HandOutlines","xgboost"
"237","Kats",36,0.8,30,"HandOutlines","xgboost"
"238","tsfresh",732,0.891891891891892,30,"HandOutlines","xgboost"
"239","quantiles",101,0.845945945945946,30,"HandOutlines","xgboost"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.889189189189189,30,"HandOutlines","xgboost"
"241","FFT coef. (Mag^2 + Angle)",200,0.897297297297297,1,"HandOutlines","xgboost"
"242","FFT coef. (Mag^2 + Angle)",200,0.881081081081081,2,"HandOutlines","xgboost"
"243","FFT coef. (Mag^2 + Angle)",200,0.894594594594595,3,"HandOutlines","xgboost"
"244","FFT coef. (Mag^2 + Angle)",200,0.878378378378378,4,"HandOutlines","xgboost"
"245","FFT coef. (Mag^2 + Angle)",200,0.889189189189189,5,"HandOutlines","xgboost"
"246","FFT coef. (Mag^2 + Angle)",200,0.883783783783784,6,"HandOutlines","xgboost"
"247","FFT coef. (Mag^2 + Angle)",200,0.897297297297297,7,"HandOutlines","xgboost"
"248","FFT coef. (Mag^2 + Angle)",200,0.872972972972973,8,"HandOutlines","xgboost"
"249","FFT coef. (Mag^2 + Angle)",200,0.913513513513514,9,"HandOutlines","xgboost"
"250","FFT coef. (Mag^2 + Angle)",200,0.9,10,"HandOutlines","xgboost"
"251","FFT coef. (Mag^2 + Angle)",200,0.894594594594595,11,"HandOutlines","xgboost"
"252","FFT coef. (Mag^2 + Angle)",200,0.886486486486487,12,"HandOutlines","xgboost"
"253","FFT coef. (Mag^2 + Angle)",200,0.878378378378378,13,"HandOutlines","xgboost"
"254","FFT coef. (Mag^2 + Angle)",200,0.913513513513514,14,"HandOutlines","xgboost"
"255","FFT coef. (Mag^2 + Angle)",200,0.889189189189189,15,"HandOutlines","xgboost"
"256","FFT coef. (Mag^2 + Angle)",200,0.872972972972973,16,"HandOutlines","xgboost"
"257","FFT coef. (Mag^2 + Angle)",200,0.856756756756757,17,"HandOutlines","xgboost"
"258","FFT coef. (Mag^2 + Angle)",200,0.894594594594595,18,"HandOutlines","xgboost"
"259","FFT coef. (Mag^2 + Angle)",200,0.894594594594595,19,"HandOutlines","xgboost"
"260","FFT coef. (Mag^2 + Angle)",200,0.886486486486487,20,"HandOutlines","xgboost"
"261","FFT coef. (Mag^2 + Angle)",200,0.913513513513514,21,"HandOutlines","xgboost"
"262","FFT coef. (Mag^2 + Angle)",200,0.894594594594595,22,"HandOutlines","xgboost"
"263","FFT coef. (Mag^2 + Angle)",200,0.902702702702703,23,"HandOutlines","xgboost"
"264","FFT coef. (Mag^2 + Angle)",200,0.891891891891892,24,"HandOutlines","xgboost"
"265","FFT coef. (Mag^2 + Angle)",200,0.916216216216216,25,"HandOutlines","xgboost"
"266","FFT coef. (Mag^2 + Angle)",200,0.878378378378378,26,"HandOutlines","xgboost"
"267","FFT coef. (Mag^2 + Angle)",200,0.881081081081081,27,"HandOutlines","xgboost"
"268","FFT coef. (Mag^2 + Angle)",200,0.908108108108108,28,"HandOutlines","xgboost"
"269","FFT coef. (Mag^2 + Angle)",200,0.916216216216216,29,"HandOutlines","xgboost"
"270","FFT coef. (Mag^2 + Angle)",200,0.918918918918919,30,"HandOutlines","xgboost"
