"","feature_set","num_features","accuracy","resample","problem","classifier"
"35","tsfeatures",59,0.977443609022556,5,"KeplerLightCurves","xgboost"
"36","TSFEL",144,0.974937343358396,5,"KeplerLightCurves","xgboost"
"37","Kats",36,0.964912280701754,5,"KeplerLightCurves","xgboost"
"38","tsfresh",739,0.982456140350877,5,"KeplerLightCurves","xgboost"
"39","quantiles",101,0.842105263157895,5,"KeplerLightCurves","xgboost"
"40","FFT (Mag^2 + Angle) + quantiles",301,0.932330827067669,5,"KeplerLightCurves","xgboost"
"41","catch22",22,0.959899749373434,6,"KeplerLightCurves","xgboost"
"42","feasts",39,0.969924812030075,6,"KeplerLightCurves","xgboost"
"43","tsfeatures",59,0.977443609022556,6,"KeplerLightCurves","xgboost"
"44","TSFEL",144,0.977443609022556,6,"KeplerLightCurves","xgboost"
"45","Kats",36,0.967418546365915,6,"KeplerLightCurves","xgboost"
"46","tsfresh",739,0.969924812030075,6,"KeplerLightCurves","xgboost"
"47","quantiles",101,0.839598997493734,6,"KeplerLightCurves","xgboost"
"48","FFT (Mag^2 + Angle) + quantiles",301,0.892230576441103,6,"KeplerLightCurves","xgboost"
"49","catch22",22,0.949874686716792,7,"KeplerLightCurves","xgboost"
"50","feasts",39,0.959899749373434,7,"KeplerLightCurves","xgboost"
"51","tsfeatures",59,0.969924812030075,7,"KeplerLightCurves","xgboost"
"52","TSFEL",144,0.967418546365915,7,"KeplerLightCurves","xgboost"
"53","Kats",36,0.967418546365915,7,"KeplerLightCurves","xgboost"
"54","tsfresh",739,0.972431077694236,7,"KeplerLightCurves","xgboost"
"55","quantiles",101,0.819548872180451,7,"KeplerLightCurves","xgboost"
"56","FFT (Mag^2 + Angle) + quantiles",301,0.889724310776942,7,"KeplerLightCurves","xgboost"
"57","catch22",22,0.962406015037594,8,"KeplerLightCurves","xgboost"
"58","feasts",39,0.957393483709273,8,"KeplerLightCurves","xgboost"
"59","tsfeatures",59,0.974937343358396,8,"KeplerLightCurves","xgboost"
"60","TSFEL",144,0.969924812030075,8,"KeplerLightCurves","xgboost"
"61","Kats",36,0.957393483709273,8,"KeplerLightCurves","xgboost"
"62","tsfresh",739,0.974937343358396,8,"KeplerLightCurves","xgboost"
"63","quantiles",101,0.837092731829574,8,"KeplerLightCurves","xgboost"
"64","FFT (Mag^2 + Angle) + quantiles",301,0.892230576441103,8,"KeplerLightCurves","xgboost"
"65","catch22",22,0.962406015037594,9,"KeplerLightCurves","xgboost"
"66","feasts",39,0.974937343358396,9,"KeplerLightCurves","xgboost"
"67","tsfeatures",59,0.977443609022556,9,"KeplerLightCurves","xgboost"
"68","TSFEL",144,0.974937343358396,9,"KeplerLightCurves","xgboost"
"69","Kats",36,0.977443609022556,9,"KeplerLightCurves","xgboost"
"70","tsfresh",739,0.969924812030075,9,"KeplerLightCurves","xgboost"
"71","quantiles",101,0.829573934837093,9,"KeplerLightCurves","xgboost"
"72","FFT (Mag^2 + Angle) + quantiles",301,0.909774436090226,9,"KeplerLightCurves","xgboost"
"73","catch22",22,0.947368421052632,10,"KeplerLightCurves","xgboost"
"74","feasts",39,0.972431077694236,10,"KeplerLightCurves","xgboost"
"75","tsfeatures",59,0.972431077694236,10,"KeplerLightCurves","xgboost"
"76","TSFEL",144,0.969924812030075,10,"KeplerLightCurves","xgboost"
"77","Kats",36,0.962406015037594,10,"KeplerLightCurves","xgboost"
"78","tsfresh",739,0.969924812030075,10,"KeplerLightCurves","xgboost"
"79","quantiles",101,0.829573934837093,10,"KeplerLightCurves","xgboost"
"80","FFT (Mag^2 + Angle) + quantiles",301,0.912280701754386,10,"KeplerLightCurves","xgboost"
"81","catch22",22,0.972431077694236,11,"KeplerLightCurves","xgboost"
"82","feasts",39,0.969924812030075,11,"KeplerLightCurves","xgboost"
"83","tsfeatures",59,0.977443609022556,11,"KeplerLightCurves","xgboost"
"84","TSFEL",144,0.982456140350877,11,"KeplerLightCurves","xgboost"
"85","Kats",36,0.977443609022556,11,"KeplerLightCurves","xgboost"
"86","tsfresh",739,0.982456140350877,11,"KeplerLightCurves","xgboost"
"87","quantiles",101,0.839598997493734,11,"KeplerLightCurves","xgboost"
"88","FFT (Mag^2 + Angle) + quantiles",301,0.907268170426065,11,"KeplerLightCurves","xgboost"
"89","catch22",22,0.964912280701754,12,"KeplerLightCurves","xgboost"
"90","feasts",39,0.969924812030075,12,"KeplerLightCurves","xgboost"
"91","tsfeatures",59,0.977443609022556,12,"KeplerLightCurves","xgboost"
"92","TSFEL",144,0.979949874686717,12,"KeplerLightCurves","xgboost"
"93","Kats",36,0.967418546365915,12,"KeplerLightCurves","xgboost"
"94","tsfresh",739,0.979949874686717,12,"KeplerLightCurves","xgboost"
"95","quantiles",101,0.822055137844611,12,"KeplerLightCurves","xgboost"
"96","FFT (Mag^2 + Angle) + quantiles",301,0.902255639097744,12,"KeplerLightCurves","xgboost"
"97","catch22",22,0.954887218045113,13,"KeplerLightCurves","xgboost"
"98","feasts",39,0.954887218045113,13,"KeplerLightCurves","xgboost"
"99","tsfeatures",59,0.972431077694236,13,"KeplerLightCurves","xgboost"
"100","TSFEL",144,0.969924812030075,13,"KeplerLightCurves","xgboost"
"101","Kats",36,0.962406015037594,13,"KeplerLightCurves","xgboost"
"102","tsfresh",738,0.967418546365915,13,"KeplerLightCurves","xgboost"
"103","quantiles",101,0.827067669172932,13,"KeplerLightCurves","xgboost"
"104","FFT (Mag^2 + Angle) + quantiles",301,0.899749373433584,13,"KeplerLightCurves","xgboost"
"105","catch22",22,0.954887218045113,14,"KeplerLightCurves","xgboost"
"106","feasts",39,0.964912280701754,14,"KeplerLightCurves","xgboost"
"107","tsfeatures",59,0.969924812030075,14,"KeplerLightCurves","xgboost"
"108","TSFEL",144,0.964912280701754,14,"KeplerLightCurves","xgboost"
"109","Kats",36,0.954887218045113,14,"KeplerLightCurves","xgboost"
"110","tsfresh",739,0.974937343358396,14,"KeplerLightCurves","xgboost"
"111","quantiles",101,0.834586466165414,14,"KeplerLightCurves","xgboost"
"112","FFT (Mag^2 + Angle) + quantiles",301,0.917293233082707,14,"KeplerLightCurves","xgboost"
"113","catch22",22,0.957393483709273,15,"KeplerLightCurves","xgboost"
"114","feasts",39,0.964912280701754,15,"KeplerLightCurves","xgboost"
"115","tsfeatures",59,0.972431077694236,15,"KeplerLightCurves","xgboost"
"116","TSFEL",144,0.979949874686717,15,"KeplerLightCurves","xgboost"
"117","Kats",36,0.969924812030075,15,"KeplerLightCurves","xgboost"
"118","tsfresh",739,0.972431077694236,15,"KeplerLightCurves","xgboost"
"119","quantiles",101,0.827067669172932,15,"KeplerLightCurves","xgboost"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.904761904761905,15,"KeplerLightCurves","xgboost"
"121","catch22",22,0.954887218045113,16,"KeplerLightCurves","xgboost"
"122","feasts",39,0.962406015037594,16,"KeplerLightCurves","xgboost"
"123","tsfeatures",59,0.969924812030075,16,"KeplerLightCurves","xgboost"
"124","TSFEL",144,0.972431077694236,16,"KeplerLightCurves","xgboost"
"125","Kats",36,0.959899749373434,16,"KeplerLightCurves","xgboost"
"126","tsfresh",739,0.969924812030075,16,"KeplerLightCurves","xgboost"
"127","quantiles",101,0.832080200501253,16,"KeplerLightCurves","xgboost"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.912280701754386,16,"KeplerLightCurves","xgboost"
"129","catch22",22,0.949874686716792,17,"KeplerLightCurves","xgboost"
"130","feasts",39,0.964912280701754,17,"KeplerLightCurves","xgboost"
"131","tsfeatures",59,0.967418546365915,17,"KeplerLightCurves","xgboost"
"132","TSFEL",144,0.974937343358396,17,"KeplerLightCurves","xgboost"
"133","Kats",36,0.964912280701754,17,"KeplerLightCurves","xgboost"
"134","tsfresh",739,0.974937343358396,17,"KeplerLightCurves","xgboost"
"135","quantiles",101,0.842105263157895,17,"KeplerLightCurves","xgboost"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.899749373433584,17,"KeplerLightCurves","xgboost"
"137","catch22",22,0.957393483709273,18,"KeplerLightCurves","xgboost"
"138","feasts",39,0.957393483709273,18,"KeplerLightCurves","xgboost"
"139","tsfeatures",59,0.972431077694236,18,"KeplerLightCurves","xgboost"
"140","TSFEL",144,0.964912280701754,18,"KeplerLightCurves","xgboost"
"141","Kats",36,0.959899749373434,18,"KeplerLightCurves","xgboost"
"142","tsfresh",739,0.969924812030075,18,"KeplerLightCurves","xgboost"
"143","quantiles",101,0.822055137844611,18,"KeplerLightCurves","xgboost"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.907268170426065,18,"KeplerLightCurves","xgboost"
"145","catch22",22,0.957393483709273,19,"KeplerLightCurves","xgboost"
"146","feasts",39,0.967418546365915,19,"KeplerLightCurves","xgboost"
"147","tsfeatures",59,0.967418546365915,19,"KeplerLightCurves","xgboost"
"148","TSFEL",144,0.962406015037594,19,"KeplerLightCurves","xgboost"
"149","Kats",36,0.967418546365915,19,"KeplerLightCurves","xgboost"
"150","tsfresh",738,0.964912280701754,19,"KeplerLightCurves","xgboost"
"151","quantiles",101,0.829573934837093,19,"KeplerLightCurves","xgboost"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.887218045112782,19,"KeplerLightCurves","xgboost"
"153","catch22",22,0.964912280701754,20,"KeplerLightCurves","xgboost"
"154","feasts",39,0.962406015037594,20,"KeplerLightCurves","xgboost"
"155","tsfeatures",59,0.962406015037594,20,"KeplerLightCurves","xgboost"
"156","TSFEL",144,0.979949874686717,20,"KeplerLightCurves","xgboost"
"157","Kats",36,0.969924812030075,20,"KeplerLightCurves","xgboost"
"158","tsfresh",739,0.972431077694236,20,"KeplerLightCurves","xgboost"
"159","quantiles",101,0.817042606516291,20,"KeplerLightCurves","xgboost"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.894736842105263,20,"KeplerLightCurves","xgboost"
"161","catch22",22,0.964912280701754,21,"KeplerLightCurves","xgboost"
"162","feasts",39,0.967418546365915,21,"KeplerLightCurves","xgboost"
"163","tsfeatures",59,0.974937343358396,21,"KeplerLightCurves","xgboost"
"164","TSFEL",144,0.987468671679198,21,"KeplerLightCurves","xgboost"
"165","Kats",36,0.979949874686717,21,"KeplerLightCurves","xgboost"
"166","tsfresh",739,0.977443609022556,21,"KeplerLightCurves","xgboost"
"167","quantiles",101,0.827067669172932,21,"KeplerLightCurves","xgboost"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.899749373433584,21,"KeplerLightCurves","xgboost"
"169","catch22",22,0.969924812030075,22,"KeplerLightCurves","xgboost"
"170","feasts",39,0.972431077694236,22,"KeplerLightCurves","xgboost"
"171","tsfeatures",59,0.979949874686717,22,"KeplerLightCurves","xgboost"
"172","TSFEL",144,0.974937343358396,22,"KeplerLightCurves","xgboost"
"173","Kats",36,0.977443609022556,22,"KeplerLightCurves","xgboost"
"174","tsfresh",738,0.977443609022556,22,"KeplerLightCurves","xgboost"
"175","quantiles",101,0.842105263157895,22,"KeplerLightCurves","xgboost"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.907268170426065,22,"KeplerLightCurves","xgboost"
"177","catch22",22,0.954887218045113,23,"KeplerLightCurves","xgboost"
"178","feasts",39,0.969924812030075,23,"KeplerLightCurves","xgboost"
"179","tsfeatures",59,0.969924812030075,23,"KeplerLightCurves","xgboost"
"180","TSFEL",144,0.967418546365915,23,"KeplerLightCurves","xgboost"
"181","Kats",36,0.969924812030075,23,"KeplerLightCurves","xgboost"
"182","tsfresh",739,0.974937343358396,23,"KeplerLightCurves","xgboost"
"183","quantiles",101,0.819548872180451,23,"KeplerLightCurves","xgboost"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.912280701754386,23,"KeplerLightCurves","xgboost"
"185","catch22",22,0.952380952380952,24,"KeplerLightCurves","xgboost"
"186","feasts",39,0.959899749373434,24,"KeplerLightCurves","xgboost"
"187","tsfeatures",59,0.962406015037594,24,"KeplerLightCurves","xgboost"
"188","TSFEL",144,0.967418546365915,24,"KeplerLightCurves","xgboost"
"189","Kats",36,0.962406015037594,24,"KeplerLightCurves","xgboost"
"190","tsfresh",739,0.967418546365915,24,"KeplerLightCurves","xgboost"
"191","quantiles",101,0.824561403508772,24,"KeplerLightCurves","xgboost"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.889724310776942,24,"KeplerLightCurves","xgboost"
"193","catch22",22,0.969924812030075,25,"KeplerLightCurves","xgboost"
"194","feasts",39,0.974937343358396,25,"KeplerLightCurves","xgboost"
"195","tsfeatures",59,0.984962406015038,25,"KeplerLightCurves","xgboost"
"196","TSFEL",144,0.984962406015038,25,"KeplerLightCurves","xgboost"
"197","Kats",36,0.974937343358396,25,"KeplerLightCurves","xgboost"
"198","tsfresh",739,0.979949874686717,25,"KeplerLightCurves","xgboost"
"199","quantiles",101,0.839598997493734,25,"KeplerLightCurves","xgboost"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.93734335839599,25,"KeplerLightCurves","xgboost"
"201","catch22",22,0.969924812030075,26,"KeplerLightCurves","xgboost"
"202","feasts",39,0.967418546365915,26,"KeplerLightCurves","xgboost"
"203","tsfeatures",59,0.974937343358396,26,"KeplerLightCurves","xgboost"
"204","TSFEL",144,0.974937343358396,26,"KeplerLightCurves","xgboost"
"205","Kats",36,0.979949874686717,26,"KeplerLightCurves","xgboost"
"206","tsfresh",739,0.974937343358396,26,"KeplerLightCurves","xgboost"
"207","quantiles",101,0.829573934837093,26,"KeplerLightCurves","xgboost"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.907268170426065,26,"KeplerLightCurves","xgboost"
"209","catch22",22,0.962406015037594,27,"KeplerLightCurves","xgboost"
"210","feasts",39,0.974937343358396,27,"KeplerLightCurves","xgboost"
"211","tsfeatures",59,0.972431077694236,27,"KeplerLightCurves","xgboost"
"212","TSFEL",144,0.979949874686717,27,"KeplerLightCurves","xgboost"
"213","Kats",36,0.977443609022556,27,"KeplerLightCurves","xgboost"
"214","tsfresh",739,0.974937343358396,27,"KeplerLightCurves","xgboost"
"215","quantiles",101,0.842105263157895,27,"KeplerLightCurves","xgboost"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.909774436090226,27,"KeplerLightCurves","xgboost"
"217","catch22",22,0.959899749373434,28,"KeplerLightCurves","xgboost"
"218","feasts",39,0.962406015037594,28,"KeplerLightCurves","xgboost"
"219","tsfeatures",59,0.964912280701754,28,"KeplerLightCurves","xgboost"
"220","TSFEL",144,0.969924812030075,28,"KeplerLightCurves","xgboost"
"221","Kats",36,0.959899749373434,28,"KeplerLightCurves","xgboost"
"222","tsfresh",739,0.972431077694236,28,"KeplerLightCurves","xgboost"
"223","quantiles",101,0.834586466165414,28,"KeplerLightCurves","xgboost"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.902255639097744,28,"KeplerLightCurves","xgboost"
"225","catch22",22,0.949874686716792,29,"KeplerLightCurves","xgboost"
"226","feasts",39,0.959899749373434,29,"KeplerLightCurves","xgboost"
"227","tsfeatures",59,0.957393483709273,29,"KeplerLightCurves","xgboost"
"228","TSFEL",144,0.967418546365915,29,"KeplerLightCurves","xgboost"
"229","Kats",36,0.964912280701754,29,"KeplerLightCurves","xgboost"
"230","tsfresh",739,0.967418546365915,29,"KeplerLightCurves","xgboost"
"231","quantiles",101,0.834586466165414,29,"KeplerLightCurves","xgboost"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.902255639097744,29,"KeplerLightCurves","xgboost"
"233","catch22",22,0.957393483709273,30,"KeplerLightCurves","xgboost"
"234","feasts",39,0.962406015037594,30,"KeplerLightCurves","xgboost"
"235","tsfeatures",59,0.974937343358396,30,"KeplerLightCurves","xgboost"
"236","TSFEL",144,0.964912280701754,30,"KeplerLightCurves","xgboost"
"237","Kats",36,0.969924812030075,30,"KeplerLightCurves","xgboost"
"238","tsfresh",739,0.972431077694236,30,"KeplerLightCurves","xgboost"
"239","quantiles",101,0.822055137844611,30,"KeplerLightCurves","xgboost"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.894736842105263,30,"KeplerLightCurves","xgboost"
"241","FFT coef. (Mag^2 + Angle)",200,0.729323308270677,1,"KeplerLightCurves","xgboost"
"242","FFT coef. (Mag^2 + Angle)",200,0.709273182957393,2,"KeplerLightCurves","xgboost"
"243","FFT coef. (Mag^2 + Angle)",200,0.726817042606516,3,"KeplerLightCurves","xgboost"
"244","FFT coef. (Mag^2 + Angle)",200,0.744360902255639,4,"KeplerLightCurves","xgboost"
"245","FFT coef. (Mag^2 + Angle)",200,0.754385964912281,5,"KeplerLightCurves","xgboost"
"246","FFT coef. (Mag^2 + Angle)",200,0.729323308270677,6,"KeplerLightCurves","xgboost"
"247","FFT coef. (Mag^2 + Angle)",200,0.706766917293233,7,"KeplerLightCurves","xgboost"
"248","FFT coef. (Mag^2 + Angle)",200,0.709273182957393,8,"KeplerLightCurves","xgboost"
"249","FFT coef. (Mag^2 + Angle)",200,0.754385964912281,9,"KeplerLightCurves","xgboost"
"250","FFT coef. (Mag^2 + Angle)",200,0.716791979949875,10,"KeplerLightCurves","xgboost"
"251","FFT coef. (Mag^2 + Angle)",200,0.719298245614035,11,"KeplerLightCurves","xgboost"
"252","FFT coef. (Mag^2 + Angle)",200,0.719298245614035,12,"KeplerLightCurves","xgboost"
"253","FFT coef. (Mag^2 + Angle)",200,0.779448621553885,13,"KeplerLightCurves","xgboost"
"254","FFT coef. (Mag^2 + Angle)",200,0.704260651629073,14,"KeplerLightCurves","xgboost"
"255","FFT coef. (Mag^2 + Angle)",200,0.766917293233083,15,"KeplerLightCurves","xgboost"
"256","FFT coef. (Mag^2 + Angle)",200,0.741854636591479,16,"KeplerLightCurves","xgboost"
"257","FFT coef. (Mag^2 + Angle)",200,0.7468671679198,17,"KeplerLightCurves","xgboost"
"258","FFT coef. (Mag^2 + Angle)",200,0.724310776942356,18,"KeplerLightCurves","xgboost"
"259","FFT coef. (Mag^2 + Angle)",200,0.716791979949875,19,"KeplerLightCurves","xgboost"
"260","FFT coef. (Mag^2 + Angle)",200,0.729323308270677,20,"KeplerLightCurves","xgboost"
"261","FFT coef. (Mag^2 + Angle)",200,0.724310776942356,21,"KeplerLightCurves","xgboost"
"262","FFT coef. (Mag^2 + Angle)",200,0.711779448621554,22,"KeplerLightCurves","xgboost"
"263","FFT coef. (Mag^2 + Angle)",200,0.74937343358396,23,"KeplerLightCurves","xgboost"
"264","FFT coef. (Mag^2 + Angle)",200,0.7468671679198,24,"KeplerLightCurves","xgboost"
"265","FFT coef. (Mag^2 + Angle)",200,0.726817042606516,25,"KeplerLightCurves","xgboost"
"266","FFT coef. (Mag^2 + Angle)",200,0.724310776942356,26,"KeplerLightCurves","xgboost"
"267","FFT coef. (Mag^2 + Angle)",200,0.691729323308271,27,"KeplerLightCurves","xgboost"
"268","FFT coef. (Mag^2 + Angle)",200,0.729323308270677,28,"KeplerLightCurves","xgboost"
"269","FFT coef. (Mag^2 + Angle)",200,0.726817042606516,29,"KeplerLightCurves","xgboost"
"270","FFT coef. (Mag^2 + Angle)",200,0.724310776942356,30,"KeplerLightCurves","xgboost"
