"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",36,0.761538461538461,11,"ToeSegmentation2","xgboost"
"tsfresh",733,0.838461538461538,11,"ToeSegmentation2","xgboost"
"quantiles",101,0.723076923076923,11,"ToeSegmentation2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.723076923076923,11,"ToeSegmentation2","xgboost"
"FFT coefficients",399,0.707692307692308,11,"ToeSegmentation2","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.730769230769231,11,"ToeSegmentation2","xgboost"
"FFT (Re, Im) + quantiles",300,0.661538461538462,11,"ToeSegmentation2","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.723076923076923,11,"ToeSegmentation2","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.730769230769231,11,"ToeSegmentation2","xgboost"
"catch22",22,0.823076923076923,12,"ToeSegmentation2","xgboost"
"feasts",37,0.8,12,"ToeSegmentation2","xgboost"
"tsfeatures",59,0.815384615384615,12,"ToeSegmentation2","xgboost"
"TSFEL",144,0.846153846153846,12,"ToeSegmentation2","xgboost"
"Kats",36,0.823076923076923,12,"ToeSegmentation2","xgboost"
"tsfresh",731,0.815384615384615,12,"ToeSegmentation2","xgboost"
"quantiles",101,0.761538461538461,12,"ToeSegmentation2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.746153846153846,12,"ToeSegmentation2","xgboost"
"FFT coefficients",399,0.623076923076923,12,"ToeSegmentation2","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.661538461538462,12,"ToeSegmentation2","xgboost"
"FFT (Re, Im) + quantiles",300,0.592307692307692,12,"ToeSegmentation2","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.738461538461539,12,"ToeSegmentation2","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.753846153846154,12,"ToeSegmentation2","xgboost"
"catch22",22,0.823076923076923,13,"ToeSegmentation2","xgboost"
"feasts",37,0.807692307692308,13,"ToeSegmentation2","xgboost"
"tsfeatures",59,0.876923076923077,13,"ToeSegmentation2","xgboost"
"TSFEL",144,0.876923076923077,13,"ToeSegmentation2","xgboost"
"Kats",36,0.776923076923077,13,"ToeSegmentation2","xgboost"
"tsfresh",731,0.930769230769231,13,"ToeSegmentation2","xgboost"
"quantiles",101,0.784615384615385,13,"ToeSegmentation2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.592307692307692,13,"ToeSegmentation2","xgboost"
"FFT coefficients",399,0.561538461538462,13,"ToeSegmentation2","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.584615384615385,13,"ToeSegmentation2","xgboost"
"FFT (Re, Im) + quantiles",300,0.746153846153846,13,"ToeSegmentation2","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.592307692307692,13,"ToeSegmentation2","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.584615384615385,13,"ToeSegmentation2","xgboost"
"catch22",22,0.792307692307692,14,"ToeSegmentation2","xgboost"
"feasts",37,0.676923076923077,14,"ToeSegmentation2","xgboost"
