"","feature_set","num_features","accuracy","resample","problem","classifier"
"59","tsfeatures",59,0.736,8,"RefrigerationDevices","xgboost"
"60","TSFEL",145,0.773333333333333,8,"RefrigerationDevices","xgboost"
"61","Kats",36,0.722666666666667,8,"RefrigerationDevices","xgboost"
"62","tsfresh",744,0.746666666666667,8,"RefrigerationDevices","xgboost"
"63","quantiles",101,0.709333333333333,8,"RefrigerationDevices","xgboost"
"64","FFT (Mag^2 + Angle) + quantiles",301,0.696,8,"RefrigerationDevices","xgboost"
"65","catch22",22,0.736,9,"RefrigerationDevices","xgboost"
"66","feasts",38,0.688,9,"RefrigerationDevices","xgboost"
"67","tsfeatures",59,0.701333333333333,9,"RefrigerationDevices","xgboost"
"68","TSFEL",145,0.789333333333333,9,"RefrigerationDevices","xgboost"
"69","Kats",36,0.741333333333333,9,"RefrigerationDevices","xgboost"
"70","tsfresh",743,0.736,9,"RefrigerationDevices","xgboost"
"71","quantiles",101,0.706666666666667,9,"RefrigerationDevices","xgboost"
"72","FFT (Mag^2 + Angle) + quantiles",301,0.672,9,"RefrigerationDevices","xgboost"
"73","catch22",22,0.693333333333333,10,"RefrigerationDevices","xgboost"
"74","feasts",39,0.693333333333333,10,"RefrigerationDevices","xgboost"
"75","tsfeatures",59,0.688,10,"RefrigerationDevices","xgboost"
"76","TSFEL",145,0.749333333333333,10,"RefrigerationDevices","xgboost"
"77","Kats",36,0.746666666666667,10,"RefrigerationDevices","xgboost"
"78","tsfresh",744,0.730666666666667,10,"RefrigerationDevices","xgboost"
"79","quantiles",101,0.666666666666667,10,"RefrigerationDevices","xgboost"
"80","FFT (Mag^2 + Angle) + quantiles",301,0.677333333333333,10,"RefrigerationDevices","xgboost"
"81","catch22",22,0.693333333333333,11,"RefrigerationDevices","xgboost"
"82","feasts",38,0.712,11,"RefrigerationDevices","xgboost"
"83","tsfeatures",59,0.72,11,"RefrigerationDevices","xgboost"
"84","TSFEL",145,0.749333333333333,11,"RefrigerationDevices","xgboost"
"85","Kats",36,0.749333333333333,11,"RefrigerationDevices","xgboost"
"86","tsfresh",744,0.738666666666667,11,"RefrigerationDevices","xgboost"
"87","quantiles",101,0.672,11,"RefrigerationDevices","xgboost"
"88","FFT (Mag^2 + Angle) + quantiles",301,0.653333333333333,11,"RefrigerationDevices","xgboost"
"89","catch22",22,0.706666666666667,12,"RefrigerationDevices","xgboost"
"90","feasts",39,0.701333333333333,12,"RefrigerationDevices","xgboost"
"91","tsfeatures",59,0.701333333333333,12,"RefrigerationDevices","xgboost"
"92","TSFEL",145,0.765333333333333,12,"RefrigerationDevices","xgboost"
"93","Kats",36,0.754666666666667,12,"RefrigerationDevices","xgboost"
"94","tsfresh",743,0.722666666666667,12,"RefrigerationDevices","xgboost"
"95","quantiles",101,0.672,12,"RefrigerationDevices","xgboost"
"96","FFT (Mag^2 + Angle) + quantiles",301,0.672,12,"RefrigerationDevices","xgboost"
"97","catch22",22,0.661333333333333,13,"RefrigerationDevices","xgboost"
"98","feasts",39,0.696,13,"RefrigerationDevices","xgboost"
"99","tsfeatures",59,0.712,13,"RefrigerationDevices","xgboost"
"100","TSFEL",145,0.773333333333333,13,"RefrigerationDevices","xgboost"
"101","Kats",36,0.768,13,"RefrigerationDevices","xgboost"
"102","tsfresh",742,0.744,13,"RefrigerationDevices","xgboost"
"103","quantiles",101,0.629333333333333,13,"RefrigerationDevices","xgboost"
"104","FFT (Mag^2 + Angle) + quantiles",301,0.696,13,"RefrigerationDevices","xgboost"
"105","catch22",22,0.696,14,"RefrigerationDevices","xgboost"
"106","feasts",38,0.677333333333333,14,"RefrigerationDevices","xgboost"
"107","tsfeatures",59,0.696,14,"RefrigerationDevices","xgboost"
"108","TSFEL",145,0.730666666666667,14,"RefrigerationDevices","xgboost"
"109","Kats",36,0.717333333333333,14,"RefrigerationDevices","xgboost"
"110","tsfresh",740,0.730666666666667,14,"RefrigerationDevices","xgboost"
"111","quantiles",101,0.650666666666667,14,"RefrigerationDevices","xgboost"
"112","FFT (Mag^2 + Angle) + quantiles",301,0.677333333333333,14,"RefrigerationDevices","xgboost"
"113","catch22",22,0.648,15,"RefrigerationDevices","xgboost"
"114","feasts",38,0.621333333333333,15,"RefrigerationDevices","xgboost"
"115","tsfeatures",59,0.650666666666667,15,"RefrigerationDevices","xgboost"
"116","TSFEL",145,0.717333333333333,15,"RefrigerationDevices","xgboost"
"117","Kats",36,0.685333333333333,15,"RefrigerationDevices","xgboost"
"118","tsfresh",742,0.701333333333333,15,"RefrigerationDevices","xgboost"
"119","quantiles",101,0.674666666666667,15,"RefrigerationDevices","xgboost"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.637333333333333,15,"RefrigerationDevices","xgboost"
"121","catch22",22,0.704,16,"RefrigerationDevices","xgboost"
"122","feasts",38,0.717333333333333,16,"RefrigerationDevices","xgboost"
"123","tsfeatures",59,0.72,16,"RefrigerationDevices","xgboost"
"124","TSFEL",145,0.746666666666667,16,"RefrigerationDevices","xgboost"
"125","Kats",36,0.76,16,"RefrigerationDevices","xgboost"
"126","tsfresh",743,0.752,16,"RefrigerationDevices","xgboost"
"127","quantiles",101,0.666666666666667,16,"RefrigerationDevices","xgboost"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.690666666666667,16,"RefrigerationDevices","xgboost"
"129","catch22",22,0.677333333333333,17,"RefrigerationDevices","xgboost"
"130","feasts",39,0.669333333333333,17,"RefrigerationDevices","xgboost"
"131","tsfeatures",59,0.674666666666667,17,"RefrigerationDevices","xgboost"
"132","TSFEL",145,0.762666666666667,17,"RefrigerationDevices","xgboost"
"133","Kats",36,0.722666666666667,17,"RefrigerationDevices","xgboost"
"134","tsfresh",744,0.730666666666667,17,"RefrigerationDevices","xgboost"
"135","quantiles",101,0.658666666666667,17,"RefrigerationDevices","xgboost"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.661333333333333,17,"RefrigerationDevices","xgboost"
"137","catch22",22,0.738666666666667,18,"RefrigerationDevices","xgboost"
"138","feasts",38,0.746666666666667,18,"RefrigerationDevices","xgboost"
"139","tsfeatures",59,0.757333333333333,18,"RefrigerationDevices","xgboost"
"140","TSFEL",145,0.794666666666667,18,"RefrigerationDevices","xgboost"
"141","Kats",36,0.765333333333333,18,"RefrigerationDevices","xgboost"
"142","tsfresh",742,0.749333333333333,18,"RefrigerationDevices","xgboost"
"143","quantiles",101,0.701333333333333,18,"RefrigerationDevices","xgboost"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.722666666666667,18,"RefrigerationDevices","xgboost"
"145","catch22",22,0.68,19,"RefrigerationDevices","xgboost"
"146","feasts",39,0.698666666666667,19,"RefrigerationDevices","xgboost"
"147","tsfeatures",59,0.690666666666667,19,"RefrigerationDevices","xgboost"
"148","TSFEL",145,0.738666666666667,19,"RefrigerationDevices","xgboost"
"149","Kats",36,0.704,19,"RefrigerationDevices","xgboost"
"150","tsfresh",744,0.725333333333333,19,"RefrigerationDevices","xgboost"
"151","quantiles",101,0.650666666666667,19,"RefrigerationDevices","xgboost"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.68,19,"RefrigerationDevices","xgboost"
"153","catch22",22,0.690666666666667,20,"RefrigerationDevices","xgboost"
"154","feasts",39,0.669333333333333,20,"RefrigerationDevices","xgboost"
"155","tsfeatures",59,0.72,20,"RefrigerationDevices","xgboost"
"156","TSFEL",145,0.749333333333333,20,"RefrigerationDevices","xgboost"
"157","Kats",36,0.704,20,"RefrigerationDevices","xgboost"
"158","tsfresh",743,0.72,20,"RefrigerationDevices","xgboost"
"159","quantiles",101,0.664,20,"RefrigerationDevices","xgboost"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.674666666666667,20,"RefrigerationDevices","xgboost"
"161","catch22",22,0.685333333333333,21,"RefrigerationDevices","xgboost"
"162","feasts",39,0.704,21,"RefrigerationDevices","xgboost"
"163","tsfeatures",59,0.714666666666667,21,"RefrigerationDevices","xgboost"
"164","TSFEL",145,0.778666666666667,21,"RefrigerationDevices","xgboost"
"165","Kats",36,0.746666666666667,21,"RefrigerationDevices","xgboost"
"166","tsfresh",743,0.733333333333333,21,"RefrigerationDevices","xgboost"
"167","quantiles",101,0.626666666666667,21,"RefrigerationDevices","xgboost"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.64,21,"RefrigerationDevices","xgboost"
"169","catch22",22,0.682666666666667,22,"RefrigerationDevices","xgboost"
"170","feasts",39,0.672,22,"RefrigerationDevices","xgboost"
"171","tsfeatures",59,0.693333333333333,22,"RefrigerationDevices","xgboost"
"172","TSFEL",145,0.765333333333333,22,"RefrigerationDevices","xgboost"
"173","Kats",36,0.704,22,"RefrigerationDevices","xgboost"
"174","tsfresh",744,0.725333333333333,22,"RefrigerationDevices","xgboost"
"175","quantiles",101,0.690666666666667,22,"RefrigerationDevices","xgboost"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.632,22,"RefrigerationDevices","xgboost"
"177","catch22",22,0.677333333333333,23,"RefrigerationDevices","xgboost"
"178","feasts",38,0.701333333333333,23,"RefrigerationDevices","xgboost"
"179","tsfeatures",59,0.704,23,"RefrigerationDevices","xgboost"
"180","TSFEL",145,0.752,23,"RefrigerationDevices","xgboost"
"181","Kats",36,0.725333333333333,23,"RefrigerationDevices","xgboost"
"182","tsfresh",744,0.741333333333333,23,"RefrigerationDevices","xgboost"
"183","quantiles",101,0.68,23,"RefrigerationDevices","xgboost"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.666666666666667,23,"RefrigerationDevices","xgboost"
"185","catch22",22,0.677333333333333,24,"RefrigerationDevices","xgboost"
"186","feasts",39,0.68,24,"RefrigerationDevices","xgboost"
"187","tsfeatures",59,0.690666666666667,24,"RefrigerationDevices","xgboost"
"188","TSFEL",145,0.72,24,"RefrigerationDevices","xgboost"
"189","Kats",36,0.736,24,"RefrigerationDevices","xgboost"
"190","tsfresh",743,0.696,24,"RefrigerationDevices","xgboost"
"191","quantiles",101,0.656,24,"RefrigerationDevices","xgboost"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.674666666666667,24,"RefrigerationDevices","xgboost"
"193","catch22",22,0.677333333333333,25,"RefrigerationDevices","xgboost"
"194","feasts",39,0.706666666666667,25,"RefrigerationDevices","xgboost"
"195","tsfeatures",59,0.706666666666667,25,"RefrigerationDevices","xgboost"
"196","TSFEL",145,0.754666666666667,25,"RefrigerationDevices","xgboost"
"197","Kats",36,0.728,25,"RefrigerationDevices","xgboost"
"198","tsfresh",744,0.714666666666667,25,"RefrigerationDevices","xgboost"
"199","quantiles",101,0.68,25,"RefrigerationDevices","xgboost"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.669333333333333,25,"RefrigerationDevices","xgboost"
"201","catch22",22,0.709333333333333,26,"RefrigerationDevices","xgboost"
"202","feasts",38,0.682666666666667,26,"RefrigerationDevices","xgboost"
"203","tsfeatures",59,0.690666666666667,26,"RefrigerationDevices","xgboost"
"204","TSFEL",145,0.76,26,"RefrigerationDevices","xgboost"
"205","Kats",36,0.714666666666667,26,"RefrigerationDevices","xgboost"
"206","tsfresh",744,0.736,26,"RefrigerationDevices","xgboost"
"207","quantiles",101,0.693333333333333,26,"RefrigerationDevices","xgboost"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.672,26,"RefrigerationDevices","xgboost"
"209","catch22",22,0.682666666666667,27,"RefrigerationDevices","xgboost"
"210","feasts",38,0.672,27,"RefrigerationDevices","xgboost"
"211","tsfeatures",59,0.685333333333333,27,"RefrigerationDevices","xgboost"
"212","TSFEL",145,0.749333333333333,27,"RefrigerationDevices","xgboost"
"213","Kats",36,0.722666666666667,27,"RefrigerationDevices","xgboost"
"214","tsfresh",743,0.728,27,"RefrigerationDevices","xgboost"
"215","quantiles",101,0.674666666666667,27,"RefrigerationDevices","xgboost"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.637333333333333,27,"RefrigerationDevices","xgboost"
"217","catch22",22,0.709333333333333,28,"RefrigerationDevices","xgboost"
"218","feasts",38,0.709333333333333,28,"RefrigerationDevices","xgboost"
"219","tsfeatures",59,0.725333333333333,28,"RefrigerationDevices","xgboost"
"220","TSFEL",145,0.781333333333333,28,"RefrigerationDevices","xgboost"
"221","Kats",36,0.722666666666667,28,"RefrigerationDevices","xgboost"
"222","tsfresh",744,0.738666666666667,28,"RefrigerationDevices","xgboost"
"223","quantiles",101,0.674666666666667,28,"RefrigerationDevices","xgboost"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.685333333333333,28,"RefrigerationDevices","xgboost"
"225","catch22",22,0.666666666666667,29,"RefrigerationDevices","xgboost"
"226","feasts",39,0.701333333333333,29,"RefrigerationDevices","xgboost"
"227","tsfeatures",59,0.730666666666667,29,"RefrigerationDevices","xgboost"
"228","TSFEL",145,0.765333333333333,29,"RefrigerationDevices","xgboost"
"229","Kats",36,0.757333333333333,29,"RefrigerationDevices","xgboost"
"230","tsfresh",742,0.762666666666667,29,"RefrigerationDevices","xgboost"
"231","quantiles",101,0.688,29,"RefrigerationDevices","xgboost"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.664,29,"RefrigerationDevices","xgboost"
"233","catch22",22,0.696,30,"RefrigerationDevices","xgboost"
"234","feasts",38,0.669333333333333,30,"RefrigerationDevices","xgboost"
"235","tsfeatures",59,0.717333333333333,30,"RefrigerationDevices","xgboost"
"236","TSFEL",145,0.784,30,"RefrigerationDevices","xgboost"
"237","Kats",36,0.741333333333333,30,"RefrigerationDevices","xgboost"
"238","tsfresh",743,0.741333333333333,30,"RefrigerationDevices","xgboost"
"239","quantiles",101,0.698666666666667,30,"RefrigerationDevices","xgboost"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.672,30,"RefrigerationDevices","xgboost"
"241","FFT coef. (Mag^2 + Angle)",200,0.48,1,"RefrigerationDevices","xgboost"
"242","FFT coef. (Mag^2 + Angle)",200,0.544,2,"RefrigerationDevices","xgboost"
"243","FFT coef. (Mag^2 + Angle)",200,0.528,3,"RefrigerationDevices","xgboost"
"244","FFT coef. (Mag^2 + Angle)",200,0.485333333333333,4,"RefrigerationDevices","xgboost"
"245","FFT coef. (Mag^2 + Angle)",200,0.522666666666667,5,"RefrigerationDevices","xgboost"
"246","FFT coef. (Mag^2 + Angle)",200,0.493333333333333,6,"RefrigerationDevices","xgboost"
"247","FFT coef. (Mag^2 + Angle)",200,0.536,7,"RefrigerationDevices","xgboost"
"248","FFT coef. (Mag^2 + Angle)",200,0.512,8,"RefrigerationDevices","xgboost"
"249","FFT coef. (Mag^2 + Angle)",200,0.504,9,"RefrigerationDevices","xgboost"
"250","FFT coef. (Mag^2 + Angle)",200,0.512,10,"RefrigerationDevices","xgboost"
"251","FFT coef. (Mag^2 + Angle)",200,0.509333333333333,11,"RefrigerationDevices","xgboost"
"252","FFT coef. (Mag^2 + Angle)",200,0.501333333333333,12,"RefrigerationDevices","xgboost"
"253","FFT coef. (Mag^2 + Angle)",200,0.512,13,"RefrigerationDevices","xgboost"
"254","FFT coef. (Mag^2 + Angle)",200,0.512,14,"RefrigerationDevices","xgboost"
"255","FFT coef. (Mag^2 + Angle)",200,0.517333333333333,15,"RefrigerationDevices","xgboost"
"256","FFT coef. (Mag^2 + Angle)",200,0.44,16,"RefrigerationDevices","xgboost"
"257","FFT coef. (Mag^2 + Angle)",200,0.485333333333333,17,"RefrigerationDevices","xgboost"
"258","FFT coef. (Mag^2 + Angle)",200,0.48,18,"RefrigerationDevices","xgboost"
"259","FFT coef. (Mag^2 + Angle)",200,0.562666666666667,19,"RefrigerationDevices","xgboost"
"260","FFT coef. (Mag^2 + Angle)",200,0.538666666666667,20,"RefrigerationDevices","xgboost"
"261","FFT coef. (Mag^2 + Angle)",200,0.56,21,"RefrigerationDevices","xgboost"
"262","FFT coef. (Mag^2 + Angle)",200,0.557333333333333,22,"RefrigerationDevices","xgboost"
"263","FFT coef. (Mag^2 + Angle)",200,0.504,23,"RefrigerationDevices","xgboost"
"264","FFT coef. (Mag^2 + Angle)",200,0.501333333333333,24,"RefrigerationDevices","xgboost"
"265","FFT coef. (Mag^2 + Angle)",200,0.533333333333333,25,"RefrigerationDevices","xgboost"
"266","FFT coef. (Mag^2 + Angle)",200,0.522666666666667,26,"RefrigerationDevices","xgboost"
"267","FFT coef. (Mag^2 + Angle)",200,0.504,27,"RefrigerationDevices","xgboost"
"268","FFT coef. (Mag^2 + Angle)",200,0.554666666666667,28,"RefrigerationDevices","xgboost"
"269","FFT coef. (Mag^2 + Angle)",200,0.530666666666667,29,"RefrigerationDevices","xgboost"
"270","FFT coef. (Mag^2 + Angle)",200,0.546666666666667,30,"RefrigerationDevices","xgboost"
