"","feature_set","num_features","accuracy","resample","problem","classifier"
"28","TSFEL",141,0.545454545454545,4,"MiddlePhalanxTW","xgboost"
"29","Kats",36,0.525974025974026,4,"MiddlePhalanxTW","xgboost"
"30","tsfresh",481,0.584415584415584,4,"MiddlePhalanxTW","xgboost"
"31","quantiles",101,0.493506493506494,4,"MiddlePhalanxTW","xgboost"
"32","FFT (Mag^2 + Angle) + quantiles",183,0.538961038961039,4,"MiddlePhalanxTW","xgboost"
"33","catch22",22,0.493506493506494,5,"MiddlePhalanxTW","xgboost"
"34","feasts",33,0.571428571428571,5,"MiddlePhalanxTW","xgboost"
"35","tsfeatures",59,0.571428571428571,5,"MiddlePhalanxTW","xgboost"
"36","TSFEL",141,0.603896103896104,5,"MiddlePhalanxTW","xgboost"
"37","Kats",36,0.551948051948052,5,"MiddlePhalanxTW","xgboost"
"38","tsfresh",480,0.558441558441558,5,"MiddlePhalanxTW","xgboost"
"39","quantiles",101,0.558441558441558,5,"MiddlePhalanxTW","xgboost"
"40","FFT (Mag^2 + Angle) + quantiles",183,0.616883116883117,5,"MiddlePhalanxTW","xgboost"
"41","catch22",22,0.506493506493506,6,"MiddlePhalanxTW","xgboost"
"42","feasts",34,0.519480519480519,6,"MiddlePhalanxTW","xgboost"
"43","tsfeatures",59,0.538961038961039,6,"MiddlePhalanxTW","xgboost"
"44","TSFEL",142,0.512987012987013,6,"MiddlePhalanxTW","xgboost"
"45","Kats",36,0.519480519480519,6,"MiddlePhalanxTW","xgboost"
"46","tsfresh",482,0.5,6,"MiddlePhalanxTW","xgboost"
"47","quantiles",101,0.519480519480519,6,"MiddlePhalanxTW","xgboost"
"48","FFT (Mag^2 + Angle) + quantiles",183,0.493506493506494,6,"MiddlePhalanxTW","xgboost"
"49","catch22",22,0.512987012987013,7,"MiddlePhalanxTW","xgboost"
"50","feasts",34,0.558441558441558,7,"MiddlePhalanxTW","xgboost"
"51","tsfeatures",59,0.590909090909091,7,"MiddlePhalanxTW","xgboost"
"52","TSFEL",142,0.545454545454545,7,"MiddlePhalanxTW","xgboost"
"53","Kats",36,0.571428571428571,7,"MiddlePhalanxTW","xgboost"
"54","tsfresh",482,0.551948051948052,7,"MiddlePhalanxTW","xgboost"
"55","quantiles",101,0.532467532467532,7,"MiddlePhalanxTW","xgboost"
"56","FFT (Mag^2 + Angle) + quantiles",183,0.558441558441558,7,"MiddlePhalanxTW","xgboost"
"57","catch22",22,0.519480519480519,8,"MiddlePhalanxTW","xgboost"
"58","feasts",34,0.532467532467532,8,"MiddlePhalanxTW","xgboost"
"59","tsfeatures",59,0.512987012987013,8,"MiddlePhalanxTW","xgboost"
"60","TSFEL",141,0.558441558441558,8,"MiddlePhalanxTW","xgboost"
"61","Kats",36,0.564935064935065,8,"MiddlePhalanxTW","xgboost"
"62","tsfresh",481,0.512987012987013,8,"MiddlePhalanxTW","xgboost"
"63","quantiles",101,0.551948051948052,8,"MiddlePhalanxTW","xgboost"
"64","FFT (Mag^2 + Angle) + quantiles",183,0.512987012987013,8,"MiddlePhalanxTW","xgboost"
"65","catch22",21,0.525974025974026,9,"MiddlePhalanxTW","xgboost"
"66","feasts",34,0.5,9,"MiddlePhalanxTW","xgboost"
"67","tsfeatures",59,0.532467532467532,9,"MiddlePhalanxTW","xgboost"
"68","TSFEL",142,0.512987012987013,9,"MiddlePhalanxTW","xgboost"
"69","Kats",36,0.5,9,"MiddlePhalanxTW","xgboost"
"70","tsfresh",481,0.538961038961039,9,"MiddlePhalanxTW","xgboost"
"71","quantiles",101,0.5,9,"MiddlePhalanxTW","xgboost"
"72","FFT (Mag^2 + Angle) + quantiles",183,0.532467532467532,9,"MiddlePhalanxTW","xgboost"
"73","catch22",22,0.532467532467532,10,"MiddlePhalanxTW","xgboost"
"74","feasts",33,0.564935064935065,10,"MiddlePhalanxTW","xgboost"
"75","tsfeatures",59,0.571428571428571,10,"MiddlePhalanxTW","xgboost"
"76","TSFEL",142,0.538961038961039,10,"MiddlePhalanxTW","xgboost"
"77","Kats",36,0.558441558441558,10,"MiddlePhalanxTW","xgboost"
"78","tsfresh",482,0.519480519480519,10,"MiddlePhalanxTW","xgboost"
"79","quantiles",101,0.532467532467532,10,"MiddlePhalanxTW","xgboost"
"80","FFT (Mag^2 + Angle) + quantiles",183,0.525974025974026,10,"MiddlePhalanxTW","xgboost"
"81","catch22",22,0.519480519480519,11,"MiddlePhalanxTW","xgboost"
"82","feasts",33,0.512987012987013,11,"MiddlePhalanxTW","xgboost"
"83","tsfeatures",59,0.519480519480519,11,"MiddlePhalanxTW","xgboost"
"84","TSFEL",141,0.532467532467532,11,"MiddlePhalanxTW","xgboost"
"85","Kats",36,0.512987012987013,11,"MiddlePhalanxTW","xgboost"
"86","tsfresh",480,0.512987012987013,11,"MiddlePhalanxTW","xgboost"
"87","quantiles",101,0.584415584415584,11,"MiddlePhalanxTW","xgboost"
"88","FFT (Mag^2 + Angle) + quantiles",183,0.519480519480519,11,"MiddlePhalanxTW","xgboost"
"89","catch22",22,0.538961038961039,12,"MiddlePhalanxTW","xgboost"
"90","feasts",33,0.532467532467532,12,"MiddlePhalanxTW","xgboost"
"91","tsfeatures",59,0.590909090909091,12,"MiddlePhalanxTW","xgboost"
"92","TSFEL",141,0.558441558441558,12,"MiddlePhalanxTW","xgboost"
"93","Kats",36,0.525974025974026,12,"MiddlePhalanxTW","xgboost"
"94","tsfresh",480,0.538961038961039,12,"MiddlePhalanxTW","xgboost"
"95","quantiles",101,0.506493506493506,12,"MiddlePhalanxTW","xgboost"
"96","FFT (Mag^2 + Angle) + quantiles",183,0.564935064935065,12,"MiddlePhalanxTW","xgboost"
"97","catch22",22,0.506493506493506,13,"MiddlePhalanxTW","xgboost"
"98","feasts",34,0.545454545454545,13,"MiddlePhalanxTW","xgboost"
"99","tsfeatures",59,0.558441558441558,13,"MiddlePhalanxTW","xgboost"
"100","TSFEL",142,0.590909090909091,13,"MiddlePhalanxTW","xgboost"
"101","Kats",36,0.545454545454545,13,"MiddlePhalanxTW","xgboost"
"102","tsfresh",482,0.519480519480519,13,"MiddlePhalanxTW","xgboost"
"103","quantiles",101,0.512987012987013,13,"MiddlePhalanxTW","xgboost"
"104","FFT (Mag^2 + Angle) + quantiles",183,0.525974025974026,13,"MiddlePhalanxTW","xgboost"
"105","catch22",22,0.5,14,"MiddlePhalanxTW","xgboost"
"106","feasts",33,0.532467532467532,14,"MiddlePhalanxTW","xgboost"
"107","tsfeatures",59,0.545454545454545,14,"MiddlePhalanxTW","xgboost"
"108","TSFEL",142,0.545454545454545,14,"MiddlePhalanxTW","xgboost"
"109","Kats",36,0.551948051948052,14,"MiddlePhalanxTW","xgboost"
"110","tsfresh",482,0.532467532467532,14,"MiddlePhalanxTW","xgboost"
"111","quantiles",101,0.558441558441558,14,"MiddlePhalanxTW","xgboost"
"112","FFT (Mag^2 + Angle) + quantiles",183,0.571428571428571,14,"MiddlePhalanxTW","xgboost"
"113","catch22",22,0.493506493506494,15,"MiddlePhalanxTW","xgboost"
"114","feasts",34,0.571428571428571,15,"MiddlePhalanxTW","xgboost"
"115","tsfeatures",59,0.551948051948052,15,"MiddlePhalanxTW","xgboost"
"116","TSFEL",142,0.571428571428571,15,"MiddlePhalanxTW","xgboost"
"117","Kats",36,0.558441558441558,15,"MiddlePhalanxTW","xgboost"
"118","tsfresh",482,0.558441558441558,15,"MiddlePhalanxTW","xgboost"
"119","quantiles",101,0.558441558441558,15,"MiddlePhalanxTW","xgboost"
"120","FFT (Mag^2 + Angle) + quantiles",183,0.571428571428571,15,"MiddlePhalanxTW","xgboost"
"121","catch22",21,0.519480519480519,16,"MiddlePhalanxTW","xgboost"
"122","feasts",34,0.525974025974026,16,"MiddlePhalanxTW","xgboost"
"123","tsfeatures",59,0.564935064935065,16,"MiddlePhalanxTW","xgboost"
"124","TSFEL",142,0.551948051948052,16,"MiddlePhalanxTW","xgboost"
"125","Kats",36,0.538961038961039,16,"MiddlePhalanxTW","xgboost"
"126","tsfresh",482,0.577922077922078,16,"MiddlePhalanxTW","xgboost"
"127","quantiles",101,0.551948051948052,16,"MiddlePhalanxTW","xgboost"
"128","FFT (Mag^2 + Angle) + quantiles",183,0.584415584415584,16,"MiddlePhalanxTW","xgboost"
"129","catch22",22,0.564935064935065,17,"MiddlePhalanxTW","xgboost"
"130","feasts",33,0.493506493506494,17,"MiddlePhalanxTW","xgboost"
"131","tsfeatures",59,0.558441558441558,17,"MiddlePhalanxTW","xgboost"
"132","TSFEL",142,0.538961038961039,17,"MiddlePhalanxTW","xgboost"
"133","Kats",36,0.506493506493506,17,"MiddlePhalanxTW","xgboost"
"134","tsfresh",482,0.525974025974026,17,"MiddlePhalanxTW","xgboost"
"135","quantiles",101,0.577922077922078,17,"MiddlePhalanxTW","xgboost"
"136","FFT (Mag^2 + Angle) + quantiles",183,0.584415584415584,17,"MiddlePhalanxTW","xgboost"
"137","catch22",22,0.525974025974026,18,"MiddlePhalanxTW","xgboost"
"138","feasts",34,0.564935064935065,18,"MiddlePhalanxTW","xgboost"
"139","tsfeatures",59,0.558441558441558,18,"MiddlePhalanxTW","xgboost"
"140","TSFEL",141,0.525974025974026,18,"MiddlePhalanxTW","xgboost"
"141","Kats",36,0.564935064935065,18,"MiddlePhalanxTW","xgboost"
"142","tsfresh",481,0.551948051948052,18,"MiddlePhalanxTW","xgboost"
"143","quantiles",101,0.545454545454545,18,"MiddlePhalanxTW","xgboost"
"144","FFT (Mag^2 + Angle) + quantiles",183,0.538961038961039,18,"MiddlePhalanxTW","xgboost"
"145","catch22",22,0.571428571428571,19,"MiddlePhalanxTW","xgboost"
"146","feasts",33,0.532467532467532,19,"MiddlePhalanxTW","xgboost"
"147","tsfeatures",59,0.558441558441558,19,"MiddlePhalanxTW","xgboost"
"148","TSFEL",142,0.493506493506494,19,"MiddlePhalanxTW","xgboost"
"149","Kats",36,0.545454545454545,19,"MiddlePhalanxTW","xgboost"
"150","tsfresh",481,0.590909090909091,19,"MiddlePhalanxTW","xgboost"
"151","quantiles",101,0.558441558441558,19,"MiddlePhalanxTW","xgboost"
"152","FFT (Mag^2 + Angle) + quantiles",183,0.584415584415584,19,"MiddlePhalanxTW","xgboost"
"153","catch22",22,0.584415584415584,20,"MiddlePhalanxTW","xgboost"
"154","feasts",34,0.538961038961039,20,"MiddlePhalanxTW","xgboost"
"155","tsfeatures",59,0.545454545454545,20,"MiddlePhalanxTW","xgboost"
"156","TSFEL",142,0.525974025974026,20,"MiddlePhalanxTW","xgboost"
"157","Kats",36,0.519480519480519,20,"MiddlePhalanxTW","xgboost"
"158","tsfresh",481,0.564935064935065,20,"MiddlePhalanxTW","xgboost"
"159","quantiles",101,0.519480519480519,20,"MiddlePhalanxTW","xgboost"
"160","FFT (Mag^2 + Angle) + quantiles",183,0.571428571428571,20,"MiddlePhalanxTW","xgboost"
"161","catch22",22,0.525974025974026,21,"MiddlePhalanxTW","xgboost"
"162","feasts",34,0.571428571428571,21,"MiddlePhalanxTW","xgboost"
"163","tsfeatures",59,0.616883116883117,21,"MiddlePhalanxTW","xgboost"
"164","TSFEL",142,0.551948051948052,21,"MiddlePhalanxTW","xgboost"
"165","Kats",36,0.532467532467532,21,"MiddlePhalanxTW","xgboost"
"166","tsfresh",481,0.564935064935065,21,"MiddlePhalanxTW","xgboost"
"167","quantiles",101,0.558441558441558,21,"MiddlePhalanxTW","xgboost"
"168","FFT (Mag^2 + Angle) + quantiles",183,0.558441558441558,21,"MiddlePhalanxTW","xgboost"
"169","catch22",22,0.506493506493506,22,"MiddlePhalanxTW","xgboost"
"170","feasts",34,0.506493506493506,22,"MiddlePhalanxTW","xgboost"
"171","tsfeatures",59,0.545454545454545,22,"MiddlePhalanxTW","xgboost"
"172","TSFEL",141,0.525974025974026,22,"MiddlePhalanxTW","xgboost"
"173","Kats",36,0.538961038961039,22,"MiddlePhalanxTW","xgboost"
"174","tsfresh",481,0.545454545454545,22,"MiddlePhalanxTW","xgboost"
"175","quantiles",101,0.512987012987013,22,"MiddlePhalanxTW","xgboost"
"176","FFT (Mag^2 + Angle) + quantiles",183,0.538961038961039,22,"MiddlePhalanxTW","xgboost"
"177","catch22",22,0.512987012987013,23,"MiddlePhalanxTW","xgboost"
"178","feasts",34,0.571428571428571,23,"MiddlePhalanxTW","xgboost"
"179","tsfeatures",59,0.603896103896104,23,"MiddlePhalanxTW","xgboost"
"180","TSFEL",142,0.558441558441558,23,"MiddlePhalanxTW","xgboost"
"181","Kats",36,0.564935064935065,23,"MiddlePhalanxTW","xgboost"
"182","tsfresh",482,0.538961038961039,23,"MiddlePhalanxTW","xgboost"
"183","quantiles",101,0.545454545454545,23,"MiddlePhalanxTW","xgboost"
"184","FFT (Mag^2 + Angle) + quantiles",183,0.61038961038961,23,"MiddlePhalanxTW","xgboost"
"185","catch22",22,0.519480519480519,24,"MiddlePhalanxTW","xgboost"
"186","feasts",34,0.525974025974026,24,"MiddlePhalanxTW","xgboost"
"187","tsfeatures",59,0.564935064935065,24,"MiddlePhalanxTW","xgboost"
"188","TSFEL",141,0.558441558441558,24,"MiddlePhalanxTW","xgboost"
"189","Kats",36,0.5,24,"MiddlePhalanxTW","xgboost"
"190","tsfresh",481,0.525974025974026,24,"MiddlePhalanxTW","xgboost"
"191","quantiles",101,0.538961038961039,24,"MiddlePhalanxTW","xgboost"
"192","FFT (Mag^2 + Angle) + quantiles",183,0.532467532467532,24,"MiddlePhalanxTW","xgboost"
"193","catch22",22,0.525974025974026,25,"MiddlePhalanxTW","xgboost"
"194","feasts",34,0.551948051948052,25,"MiddlePhalanxTW","xgboost"
"195","tsfeatures",59,0.532467532467532,25,"MiddlePhalanxTW","xgboost"
"196","TSFEL",142,0.538961038961039,25,"MiddlePhalanxTW","xgboost"
"197","Kats",36,0.571428571428571,25,"MiddlePhalanxTW","xgboost"
"198","tsfresh",482,0.558441558441558,25,"MiddlePhalanxTW","xgboost"
"199","quantiles",101,0.61038961038961,25,"MiddlePhalanxTW","xgboost"
"200","FFT (Mag^2 + Angle) + quantiles",183,0.564935064935065,25,"MiddlePhalanxTW","xgboost"
"201","catch22",22,0.512987012987013,26,"MiddlePhalanxTW","xgboost"
"202","feasts",34,0.525974025974026,26,"MiddlePhalanxTW","xgboost"
"203","tsfeatures",59,0.532467532467532,26,"MiddlePhalanxTW","xgboost"
"204","TSFEL",141,0.551948051948052,26,"MiddlePhalanxTW","xgboost"
"205","Kats",36,0.571428571428571,26,"MiddlePhalanxTW","xgboost"
"206","tsfresh",481,0.5,26,"MiddlePhalanxTW","xgboost"
"207","quantiles",101,0.551948051948052,26,"MiddlePhalanxTW","xgboost"
"208","FFT (Mag^2 + Angle) + quantiles",183,0.519480519480519,26,"MiddlePhalanxTW","xgboost"
"209","catch22",22,0.48051948051948,27,"MiddlePhalanxTW","xgboost"
"210","feasts",33,0.512987012987013,27,"MiddlePhalanxTW","xgboost"
"211","tsfeatures",59,0.519480519480519,27,"MiddlePhalanxTW","xgboost"
"212","TSFEL",142,0.538961038961039,27,"MiddlePhalanxTW","xgboost"
"213","Kats",36,0.493506493506494,27,"MiddlePhalanxTW","xgboost"
"214","tsfresh",482,0.519480519480519,27,"MiddlePhalanxTW","xgboost"
"215","quantiles",101,0.525974025974026,27,"MiddlePhalanxTW","xgboost"
"216","FFT (Mag^2 + Angle) + quantiles",183,0.532467532467532,27,"MiddlePhalanxTW","xgboost"
"217","catch22",22,0.564935064935065,28,"MiddlePhalanxTW","xgboost"
"218","feasts",34,0.519480519480519,28,"MiddlePhalanxTW","xgboost"
"219","tsfeatures",59,0.551948051948052,28,"MiddlePhalanxTW","xgboost"
"220","TSFEL",142,0.61038961038961,28,"MiddlePhalanxTW","xgboost"
"221","Kats",36,0.564935064935065,28,"MiddlePhalanxTW","xgboost"
"222","tsfresh",482,0.590909090909091,28,"MiddlePhalanxTW","xgboost"
"223","quantiles",101,0.590909090909091,28,"MiddlePhalanxTW","xgboost"
"224","FFT (Mag^2 + Angle) + quantiles",183,0.597402597402597,28,"MiddlePhalanxTW","xgboost"
"225","catch22",22,0.525974025974026,29,"MiddlePhalanxTW","xgboost"
"226","feasts",34,0.558441558441558,29,"MiddlePhalanxTW","xgboost"
"227","tsfeatures",59,0.571428571428571,29,"MiddlePhalanxTW","xgboost"
"228","TSFEL",141,0.525974025974026,29,"MiddlePhalanxTW","xgboost"
"229","Kats",36,0.558441558441558,29,"MiddlePhalanxTW","xgboost"
"230","tsfresh",481,0.571428571428571,29,"MiddlePhalanxTW","xgboost"
"231","quantiles",101,0.512987012987013,29,"MiddlePhalanxTW","xgboost"
"232","FFT (Mag^2 + Angle) + quantiles",183,0.538961038961039,29,"MiddlePhalanxTW","xgboost"
"233","catch22",22,0.532467532467532,30,"MiddlePhalanxTW","xgboost"
"234","feasts",34,0.558441558441558,30,"MiddlePhalanxTW","xgboost"
"235","tsfeatures",59,0.577922077922078,30,"MiddlePhalanxTW","xgboost"
"236","TSFEL",142,0.512987012987013,30,"MiddlePhalanxTW","xgboost"
"237","Kats",36,0.545454545454545,30,"MiddlePhalanxTW","xgboost"
"238","tsfresh",482,0.584415584415584,30,"MiddlePhalanxTW","xgboost"
"239","quantiles",101,0.577922077922078,30,"MiddlePhalanxTW","xgboost"
"240","FFT (Mag^2 + Angle) + quantiles",183,0.584415584415584,30,"MiddlePhalanxTW","xgboost"
"241","FFT coef. (Mag^2 + Angle)",82,0.512987012987013,1,"MiddlePhalanxTW","xgboost"
"242","FFT coef. (Mag^2 + Angle)",82,0.538961038961039,2,"MiddlePhalanxTW","xgboost"
"243","FFT coef. (Mag^2 + Angle)",82,0.532467532467532,3,"MiddlePhalanxTW","xgboost"
"244","FFT coef. (Mag^2 + Angle)",82,0.551948051948052,4,"MiddlePhalanxTW","xgboost"
"245","FFT coef. (Mag^2 + Angle)",82,0.545454545454545,5,"MiddlePhalanxTW","xgboost"
"246","FFT coef. (Mag^2 + Angle)",82,0.558441558441558,6,"MiddlePhalanxTW","xgboost"
"247","FFT coef. (Mag^2 + Angle)",82,0.545454545454545,7,"MiddlePhalanxTW","xgboost"
"248","FFT coef. (Mag^2 + Angle)",82,0.558441558441558,8,"MiddlePhalanxTW","xgboost"
"249","FFT coef. (Mag^2 + Angle)",82,0.551948051948052,9,"MiddlePhalanxTW","xgboost"
"250","FFT coef. (Mag^2 + Angle)",82,0.545454545454545,10,"MiddlePhalanxTW","xgboost"
"251","FFT coef. (Mag^2 + Angle)",82,0.564935064935065,11,"MiddlePhalanxTW","xgboost"
"252","FFT coef. (Mag^2 + Angle)",82,0.545454545454545,12,"MiddlePhalanxTW","xgboost"
"253","FFT coef. (Mag^2 + Angle)",82,0.551948051948052,13,"MiddlePhalanxTW","xgboost"
"254","FFT coef. (Mag^2 + Angle)",82,0.564935064935065,14,"MiddlePhalanxTW","xgboost"
"255","FFT coef. (Mag^2 + Angle)",82,0.545454545454545,15,"MiddlePhalanxTW","xgboost"
"256","FFT coef. (Mag^2 + Angle)",82,0.525974025974026,16,"MiddlePhalanxTW","xgboost"
"257","FFT coef. (Mag^2 + Angle)",82,0.564935064935065,17,"MiddlePhalanxTW","xgboost"
"258","FFT coef. (Mag^2 + Angle)",82,0.519480519480519,18,"MiddlePhalanxTW","xgboost"
"259","FFT coef. (Mag^2 + Angle)",82,0.545454545454545,19,"MiddlePhalanxTW","xgboost"
"260","FFT coef. (Mag^2 + Angle)",82,0.558441558441558,20,"MiddlePhalanxTW","xgboost"
"261","FFT coef. (Mag^2 + Angle)",82,0.545454545454545,21,"MiddlePhalanxTW","xgboost"
"262","FFT coef. (Mag^2 + Angle)",82,0.564935064935065,22,"MiddlePhalanxTW","xgboost"
"263","FFT coef. (Mag^2 + Angle)",82,0.571428571428571,23,"MiddlePhalanxTW","xgboost"
"264","FFT coef. (Mag^2 + Angle)",82,0.564935064935065,24,"MiddlePhalanxTW","xgboost"
"265","FFT coef. (Mag^2 + Angle)",82,0.551948051948052,25,"MiddlePhalanxTW","xgboost"
"266","FFT coef. (Mag^2 + Angle)",82,0.5,26,"MiddlePhalanxTW","xgboost"
"267","FFT coef. (Mag^2 + Angle)",82,0.558441558441558,27,"MiddlePhalanxTW","xgboost"
"268","FFT coef. (Mag^2 + Angle)",82,0.571428571428571,28,"MiddlePhalanxTW","xgboost"
"269","FFT coef. (Mag^2 + Angle)",82,0.525974025974026,29,"MiddlePhalanxTW","xgboost"
"270","FFT coef. (Mag^2 + Angle)",82,0.577922077922078,30,"MiddlePhalanxTW","xgboost"
