"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",21,0.659846547314578,9,"Adiac","xgboost"
"feasts",35,0.726342710997442,9,"Adiac","xgboost"
"tsfeatures",59,0.759590792838875,9,"Adiac","xgboost"
"TSFEL",143,0.723785166240409,9,"Adiac","xgboost"
"Kats",36,0.690537084398977,9,"Adiac","xgboost"
"tsfresh",686,0.782608695652174,9,"Adiac","xgboost"
"quantiles",101,0.682864450127877,9,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.734015345268542,9,"Adiac","xgboost"
"FFT coefficients",354,0.654731457800512,9,"Adiac","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",455,0.710997442455243,9,"Adiac","xgboost"
"FFT (Re, Im) + quantiles",277,0.705882352941177,9,"Adiac","xgboost"
"FFT (Mag, Angle) + quantiles",279,0.731457800511509,9,"Adiac","xgboost"
"FFT (log(Mag), Angle) + quantiles",278,0.726342710997442,9,"Adiac","xgboost"
"catch22",21,0.667519181585678,10,"Adiac","xgboost"
"feasts",35,0.698209718670077,10,"Adiac","xgboost"
"tsfeatures",59,0.703324808184143,10,"Adiac","xgboost"
"TSFEL",143,0.726342710997442,10,"Adiac","xgboost"
"Kats",36,0.652173913043478,10,"Adiac","xgboost"
"tsfresh",687,0.736572890025575,10,"Adiac","xgboost"
"quantiles",101,0.672634271099744,10,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.703324808184143,10,"Adiac","xgboost"
"FFT coefficients",354,0.680306905370844,10,"Adiac","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",455,0.710997442455243,10,"Adiac","xgboost"
"FFT (Re, Im) + quantiles",277,0.69309462915601,10,"Adiac","xgboost"
"FFT (Mag, Angle) + quantiles",279,0.703324808184143,10,"Adiac","xgboost"
"FFT (log(Mag), Angle) + quantiles",278,0.695652173913043,10,"Adiac","xgboost"
"catch22",20,0.680306905370844,11,"Adiac","xgboost"
"feasts",35,0.723785166240409,11,"Adiac","xgboost"
"tsfeatures",59,0.713554987212276,11,"Adiac","xgboost"
"TSFEL",143,0.71611253196931,11,"Adiac","xgboost"
"Kats",36,0.70076726342711,11,"Adiac","xgboost"
"tsfresh",684,0.782608695652174,11,"Adiac","xgboost"
"quantiles",101,0.695652173913043,11,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.703324808184143,11,"Adiac","xgboost"
"FFT coefficients",354,0.721227621483376,11,"Adiac","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",455,0.71611253196931,11,"Adiac","xgboost"
"FFT (Re, Im) + quantiles",277,0.726342710997442,11,"Adiac","xgboost"
"FFT (Mag, Angle) + quantiles",279,0.695652173913043,11,"Adiac","xgboost"
"FFT (log(Mag), Angle) + quantiles",278,0.70843989769821,11,"Adiac","xgboost"
"catch22",21,0.682864450127877,12,"Adiac","xgboost"
"feasts",35,0.703324808184143,12,"Adiac","xgboost"
"tsfeatures",59,0.71611253196931,12,"Adiac","xgboost"
"TSFEL",143,0.70843989769821,12,"Adiac","xgboost"
"Kats",36,0.703324808184143,12,"Adiac","xgboost"
"tsfresh",685,0.764705882352941,12,"Adiac","xgboost"
"quantiles",101,0.647058823529412,12,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.70843989769821,12,"Adiac","xgboost"
"FFT coefficients",354,0.69309462915601,12,"Adiac","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",455,0.734015345268542,12,"Adiac","xgboost"
"FFT (Re, Im) + quantiles",277,0.726342710997442,12,"Adiac","xgboost"
"FFT (Mag, Angle) + quantiles",279,0.710997442455243,12,"Adiac","xgboost"
"FFT (log(Mag), Angle) + quantiles",278,0.705882352941177,12,"Adiac","xgboost"
"catch22",21,0.680306905370844,13,"Adiac","xgboost"
"feasts",35,0.698209718670077,13,"Adiac","xgboost"
"tsfeatures",59,0.703324808184143,13,"Adiac","xgboost"
"TSFEL",143,0.710997442455243,13,"Adiac","xgboost"
"Kats",36,0.687979539641944,13,"Adiac","xgboost"
"tsfresh",687,0.731457800511509,13,"Adiac","xgboost"
"quantiles",101,0.70076726342711,13,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.739130434782609,13,"Adiac","xgboost"
"FFT coefficients",354,0.675191815856777,13,"Adiac","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",455,0.734015345268542,13,"Adiac","xgboost"
"FFT (Re, Im) + quantiles",277,0.744245524296675,13,"Adiac","xgboost"
"FFT (Mag, Angle) + quantiles",279,0.736572890025575,13,"Adiac","xgboost"
"FFT (log(Mag), Angle) + quantiles",278,0.734015345268542,13,"Adiac","xgboost"
"catch22",21,0.608695652173913,14,"Adiac","xgboost"
"feasts",35,0.723785166240409,14,"Adiac","xgboost"
"tsfeatures",59,0.736572890025575,14,"Adiac","xgboost"
"TSFEL",143,0.741687979539642,14,"Adiac","xgboost"
"Kats",36,0.664961636828645,14,"Adiac","xgboost"
"tsfresh",686,0.731457800511509,14,"Adiac","xgboost"
"quantiles",101,0.641943734015345,14,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.677749360613811,14,"Adiac","xgboost"
"FFT coefficients",354,0.662404092071611,14,"Adiac","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",455,0.70076726342711,14,"Adiac","xgboost"
"FFT (Re, Im) + quantiles",277,0.70076726342711,14,"Adiac","xgboost"
"FFT (Mag, Angle) + quantiles",279,0.675191815856777,14,"Adiac","xgboost"
"FFT (log(Mag), Angle) + quantiles",278,0.677749360613811,14,"Adiac","xgboost"
"catch22",21,0.61381074168798,15,"Adiac","xgboost"
"feasts",35,0.69309462915601,15,"Adiac","xgboost"
"tsfeatures",59,0.710997442455243,15,"Adiac","xgboost"
"TSFEL",143,0.690537084398977,15,"Adiac","xgboost"
"Kats",36,0.659846547314578,15,"Adiac","xgboost"
"tsfresh",686,0.764705882352941,15,"Adiac","xgboost"
"quantiles",101,0.649616368286445,15,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.721227621483376,15,"Adiac","xgboost"
"FFT coefficients",354,0.662404092071611,15,"Adiac","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",455,0.710997442455243,15,"Adiac","xgboost"
"FFT (Re, Im) + quantiles",277,0.703324808184143,15,"Adiac","xgboost"
"FFT (Mag, Angle) + quantiles",279,0.71611253196931,15,"Adiac","xgboost"
"FFT (log(Mag), Angle) + quantiles",278,0.723785166240409,15,"Adiac","xgboost"
"catch22",21,0.644501278772379,16,"Adiac","xgboost"
"feasts",35,0.705882352941177,16,"Adiac","xgboost"
"tsfeatures",59,0.713554987212276,16,"Adiac","xgboost"
"TSFEL",143,0.675191815856777,16,"Adiac","xgboost"
"Kats",36,0.641943734015345,16,"Adiac","xgboost"
"tsfresh",687,0.744245524296675,16,"Adiac","xgboost"
"quantiles",101,0.677749360613811,16,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.690537084398977,16,"Adiac","xgboost"
"FFT coefficients",354,0.664961636828645,16,"Adiac","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",455,0.718670076726343,16,"Adiac","xgboost"
"FFT (Re, Im) + quantiles",277,0.718670076726343,16,"Adiac","xgboost"
"FFT (Mag, Angle) + quantiles",279,0.69309462915601,16,"Adiac","xgboost"
"FFT (log(Mag), Angle) + quantiles",279,0.698209718670077,16,"Adiac","xgboost"
"catch22",21,0.631713554987212,17,"Adiac","xgboost"
"feasts",35,0.70076726342711,17,"Adiac","xgboost"
"tsfeatures",59,0.70843989769821,17,"Adiac","xgboost"
"TSFEL",143,0.726342710997442,17,"Adiac","xgboost"
"Kats",36,0.70076726342711,17,"Adiac","xgboost"
"tsfresh",686,0.754475703324808,17,"Adiac","xgboost"
"quantiles",101,0.682864450127877,17,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.721227621483376,17,"Adiac","xgboost"
"FFT coefficients",354,0.70843989769821,17,"Adiac","xgboost"
