"","feature_set","num_features","accuracy","resample","problem","classifier"
"49","catch22",22,0.613186813186813,7,"FiftyWords","xgboost"
"50","feasts",36,0.586813186813187,7,"FiftyWords","xgboost"
"51","tsfeatures",59,0.61978021978022,7,"FiftyWords","xgboost"
"52","TSFEL",144,0.613186813186813,7,"FiftyWords","xgboost"
"53","Kats",33,0.567032967032967,7,"FiftyWords","xgboost"
"54","tsfresh",737,0.663736263736264,7,"FiftyWords","xgboost"
"55","quantiles",101,0.281318681318681,7,"FiftyWords","xgboost"
"56","FFT (Mag^2 + Angle) + quantiles",301,0.571428571428571,7,"FiftyWords","xgboost"
"57","catch22",22,0.586813186813187,8,"FiftyWords","xgboost"
"58","feasts",37,0.578021978021978,8,"FiftyWords","xgboost"
"59","tsfeatures",59,0.61978021978022,8,"FiftyWords","xgboost"
"60","TSFEL",144,0.593406593406593,8,"FiftyWords","xgboost"
"61","Kats",33,0.558241758241758,8,"FiftyWords","xgboost"
"62","tsfresh",735,0.663736263736264,8,"FiftyWords","xgboost"
"63","quantiles",101,0.272527472527473,8,"FiftyWords","xgboost"
"64","FFT (Mag^2 + Angle) + quantiles",301,0.569230769230769,8,"FiftyWords","xgboost"
"65","catch22",22,0.589010989010989,9,"FiftyWords","xgboost"
"66","feasts",36,0.575824175824176,9,"FiftyWords","xgboost"
"67","tsfeatures",59,0.621978021978022,9,"FiftyWords","xgboost"
"68","TSFEL",144,0.606593406593407,9,"FiftyWords","xgboost"
"69","Kats",33,0.56043956043956,9,"FiftyWords","xgboost"
"70","tsfresh",736,0.668131868131868,9,"FiftyWords","xgboost"
"71","quantiles",101,0.285714285714286,9,"FiftyWords","xgboost"
"72","FFT (Mag^2 + Angle) + quantiles",301,0.556043956043956,9,"FiftyWords","xgboost"
"73","catch22",22,0.632967032967033,10,"FiftyWords","xgboost"
"74","feasts",36,0.575824175824176,10,"FiftyWords","xgboost"
"75","tsfeatures",59,0.613186813186813,10,"FiftyWords","xgboost"
"76","TSFEL",144,0.635164835164835,10,"FiftyWords","xgboost"
"77","Kats",33,0.584615384615385,10,"FiftyWords","xgboost"
"78","tsfresh",736,0.674725274725275,10,"FiftyWords","xgboost"
"79","quantiles",101,0.29010989010989,10,"FiftyWords","xgboost"
"80","FFT (Mag^2 + Angle) + quantiles",301,0.558241758241758,10,"FiftyWords","xgboost"
"81","catch22",22,0.589010989010989,11,"FiftyWords","xgboost"
"82","feasts",36,0.569230769230769,11,"FiftyWords","xgboost"
"83","tsfeatures",59,0.626373626373626,11,"FiftyWords","xgboost"
"84","TSFEL",144,0.602197802197802,11,"FiftyWords","xgboost"
"85","Kats",33,0.6,11,"FiftyWords","xgboost"
"86","tsfresh",737,0.67032967032967,11,"FiftyWords","xgboost"
"87","quantiles",101,0.294505494505495,11,"FiftyWords","xgboost"
"88","FFT (Mag^2 + Angle) + quantiles",301,0.54945054945055,11,"FiftyWords","xgboost"
"89","catch22",22,0.578021978021978,12,"FiftyWords","xgboost"
"90","feasts",36,0.578021978021978,12,"FiftyWords","xgboost"
"91","tsfeatures",59,0.632967032967033,12,"FiftyWords","xgboost"
"92","TSFEL",144,0.621978021978022,12,"FiftyWords","xgboost"
"93","Kats",33,0.591208791208791,12,"FiftyWords","xgboost"
"94","tsfresh",737,0.668131868131868,12,"FiftyWords","xgboost"
"95","quantiles",101,0.318681318681319,12,"FiftyWords","xgboost"
"96","FFT (Mag^2 + Angle) + quantiles",301,0.569230769230769,12,"FiftyWords","xgboost"
"97","catch22",22,0.569230769230769,13,"FiftyWords","xgboost"
"98","feasts",36,0.54945054945055,13,"FiftyWords","xgboost"
"99","tsfeatures",59,0.626373626373626,13,"FiftyWords","xgboost"
"100","TSFEL",144,0.591208791208791,13,"FiftyWords","xgboost"
"101","Kats",33,0.558241758241758,13,"FiftyWords","xgboost"
"102","tsfresh",737,0.674725274725275,13,"FiftyWords","xgboost"
"103","quantiles",101,0.283516483516484,13,"FiftyWords","xgboost"
"104","FFT (Mag^2 + Angle) + quantiles",301,0.582417582417582,13,"FiftyWords","xgboost"
"105","catch22",22,0.545054945054945,14,"FiftyWords","xgboost"
"106","feasts",36,0.56043956043956,14,"FiftyWords","xgboost"
"107","tsfeatures",59,0.628571428571429,14,"FiftyWords","xgboost"
"108","TSFEL",144,0.584615384615385,14,"FiftyWords","xgboost"
"109","Kats",33,0.545054945054945,14,"FiftyWords","xgboost"
"110","tsfresh",736,0.641758241758242,14,"FiftyWords","xgboost"
"111","quantiles",101,0.287912087912088,14,"FiftyWords","xgboost"
"112","FFT (Mag^2 + Angle) + quantiles",301,0.536263736263736,14,"FiftyWords","xgboost"
"113","catch22",22,0.608791208791209,15,"FiftyWords","xgboost"
"114","feasts",36,0.615384615384615,15,"FiftyWords","xgboost"
"115","tsfeatures",59,0.624175824175824,15,"FiftyWords","xgboost"
"116","TSFEL",144,0.621978021978022,15,"FiftyWords","xgboost"
"117","Kats",33,0.573626373626374,15,"FiftyWords","xgboost"
"118","tsfresh",735,0.685714285714286,15,"FiftyWords","xgboost"
"119","quantiles",101,0.279120879120879,15,"FiftyWords","xgboost"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.571428571428571,15,"FiftyWords","xgboost"
"121","catch22",22,0.593406593406593,16,"FiftyWords","xgboost"
"122","feasts",36,0.56043956043956,16,"FiftyWords","xgboost"
"123","tsfeatures",59,0.621978021978022,16,"FiftyWords","xgboost"
"124","TSFEL",144,0.584615384615385,16,"FiftyWords","xgboost"
"125","Kats",33,0.525274725274725,16,"FiftyWords","xgboost"
"126","tsfresh",736,0.650549450549451,16,"FiftyWords","xgboost"
"127","quantiles",101,0.303296703296703,16,"FiftyWords","xgboost"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.54945054945055,16,"FiftyWords","xgboost"
"129","catch22",22,0.591208791208791,17,"FiftyWords","xgboost"
"130","feasts",37,0.58021978021978,17,"FiftyWords","xgboost"
"131","tsfeatures",59,0.624175824175824,17,"FiftyWords","xgboost"
"132","TSFEL",144,0.602197802197802,17,"FiftyWords","xgboost"
"133","Kats",33,0.593406593406593,17,"FiftyWords","xgboost"
"134","tsfresh",736,0.681318681318681,17,"FiftyWords","xgboost"
"135","quantiles",101,0.314285714285714,17,"FiftyWords","xgboost"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.584615384615385,17,"FiftyWords","xgboost"
"137","catch22",22,0.58021978021978,18,"FiftyWords","xgboost"
"138","feasts",36,0.602197802197802,18,"FiftyWords","xgboost"
"139","tsfeatures",59,0.624175824175824,18,"FiftyWords","xgboost"
"140","TSFEL",144,0.591208791208791,18,"FiftyWords","xgboost"
"141","Kats",33,0.551648351648352,18,"FiftyWords","xgboost"
"142","tsfresh",736,0.654945054945055,18,"FiftyWords","xgboost"
"143","quantiles",101,0.257142857142857,18,"FiftyWords","xgboost"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.573626373626374,18,"FiftyWords","xgboost"
"145","catch22",22,0.591208791208791,19,"FiftyWords","xgboost"
"146","feasts",36,0.586813186813187,19,"FiftyWords","xgboost"
"147","tsfeatures",59,0.608791208791209,19,"FiftyWords","xgboost"
"148","TSFEL",144,0.632967032967033,19,"FiftyWords","xgboost"
"149","Kats",33,0.564835164835165,19,"FiftyWords","xgboost"
"150","tsfresh",736,0.648351648351648,19,"FiftyWords","xgboost"
"151","quantiles",101,0.312087912087912,19,"FiftyWords","xgboost"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.547252747252747,19,"FiftyWords","xgboost"
"153","catch22",22,0.56043956043956,20,"FiftyWords","xgboost"
"154","feasts",36,0.538461538461538,20,"FiftyWords","xgboost"
"155","tsfeatures",59,0.58021978021978,20,"FiftyWords","xgboost"
"156","TSFEL",144,0.575824175824176,20,"FiftyWords","xgboost"
"157","Kats",33,0.538461538461538,20,"FiftyWords","xgboost"
"158","tsfresh",737,0.646153846153846,20,"FiftyWords","xgboost"
"159","quantiles",101,0.303296703296703,20,"FiftyWords","xgboost"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.571428571428571,20,"FiftyWords","xgboost"
"161","catch22",22,0.593406593406593,21,"FiftyWords","xgboost"
"162","feasts",36,0.575824175824176,21,"FiftyWords","xgboost"
"163","tsfeatures",59,0.63956043956044,21,"FiftyWords","xgboost"
"164","TSFEL",144,0.63956043956044,21,"FiftyWords","xgboost"
"165","Kats",33,0.558241758241758,21,"FiftyWords","xgboost"
"166","tsfresh",736,0.692307692307692,21,"FiftyWords","xgboost"
"167","quantiles",101,0.325274725274725,21,"FiftyWords","xgboost"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.551648351648352,21,"FiftyWords","xgboost"
"169","catch22",22,0.589010989010989,22,"FiftyWords","xgboost"
"170","feasts",36,0.589010989010989,22,"FiftyWords","xgboost"
"171","tsfeatures",59,0.630769230769231,22,"FiftyWords","xgboost"
"172","TSFEL",144,0.602197802197802,22,"FiftyWords","xgboost"
"173","Kats",33,0.569230769230769,22,"FiftyWords","xgboost"
"174","tsfresh",736,0.659340659340659,22,"FiftyWords","xgboost"
"175","quantiles",101,0.301098901098901,22,"FiftyWords","xgboost"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.551648351648352,22,"FiftyWords","xgboost"
"177","catch22",22,0.602197802197802,23,"FiftyWords","xgboost"
"178","feasts",36,0.556043956043956,23,"FiftyWords","xgboost"
"179","tsfeatures",59,0.615384615384615,23,"FiftyWords","xgboost"
"180","TSFEL",144,0.591208791208791,23,"FiftyWords","xgboost"
"181","Kats",33,0.58021978021978,23,"FiftyWords","xgboost"
"182","tsfresh",736,0.661538461538462,23,"FiftyWords","xgboost"
"183","quantiles",101,0.298901098901099,23,"FiftyWords","xgboost"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.54945054945055,23,"FiftyWords","xgboost"
"185","catch22",22,0.608791208791209,24,"FiftyWords","xgboost"
"186","feasts",37,0.595604395604396,24,"FiftyWords","xgboost"
"187","tsfeatures",59,0.648351648351648,24,"FiftyWords","xgboost"
"188","TSFEL",144,0.610989010989011,24,"FiftyWords","xgboost"
"189","Kats",33,0.558241758241758,24,"FiftyWords","xgboost"
"190","tsfresh",736,0.650549450549451,24,"FiftyWords","xgboost"
"191","quantiles",101,0.298901098901099,24,"FiftyWords","xgboost"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.54945054945055,24,"FiftyWords","xgboost"
"193","catch22",22,0.564835164835165,25,"FiftyWords","xgboost"
"194","feasts",36,0.562637362637363,25,"FiftyWords","xgboost"
"195","tsfeatures",59,0.604395604395604,25,"FiftyWords","xgboost"
"196","TSFEL",144,0.604395604395604,25,"FiftyWords","xgboost"
"197","Kats",33,0.58021978021978,25,"FiftyWords","xgboost"
"198","tsfresh",736,0.630769230769231,25,"FiftyWords","xgboost"
"199","quantiles",101,0.301098901098901,25,"FiftyWords","xgboost"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.536263736263736,25,"FiftyWords","xgboost"
"201","catch22",22,0.617582417582418,26,"FiftyWords","xgboost"
"202","feasts",36,0.6,26,"FiftyWords","xgboost"
"203","tsfeatures",59,0.63956043956044,26,"FiftyWords","xgboost"
"204","TSFEL",144,0.63956043956044,26,"FiftyWords","xgboost"
"205","Kats",33,0.586813186813187,26,"FiftyWords","xgboost"
"206","tsfresh",736,0.696703296703297,26,"FiftyWords","xgboost"
"207","quantiles",101,0.303296703296703,26,"FiftyWords","xgboost"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.584615384615385,26,"FiftyWords","xgboost"
"209","catch22",22,0.573626373626374,27,"FiftyWords","xgboost"
"210","feasts",36,0.558241758241758,27,"FiftyWords","xgboost"
"211","tsfeatures",59,0.626373626373626,27,"FiftyWords","xgboost"
"212","TSFEL",144,0.586813186813187,27,"FiftyWords","xgboost"
"213","Kats",33,0.558241758241758,27,"FiftyWords","xgboost"
"214","tsfresh",736,0.679120879120879,27,"FiftyWords","xgboost"
"215","quantiles",101,0.305494505494506,27,"FiftyWords","xgboost"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.571428571428571,27,"FiftyWords","xgboost"
"217","catch22",22,0.593406593406593,28,"FiftyWords","xgboost"
"218","feasts",36,0.569230769230769,28,"FiftyWords","xgboost"
"219","tsfeatures",59,0.613186813186813,28,"FiftyWords","xgboost"
"220","TSFEL",144,0.591208791208791,28,"FiftyWords","xgboost"
"221","Kats",33,0.578021978021978,28,"FiftyWords","xgboost"
"222","tsfresh",737,0.650549450549451,28,"FiftyWords","xgboost"
"223","quantiles",101,0.296703296703297,28,"FiftyWords","xgboost"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.54945054945055,28,"FiftyWords","xgboost"
"225","catch22",22,0.567032967032967,29,"FiftyWords","xgboost"
"226","feasts",36,0.593406593406593,29,"FiftyWords","xgboost"
"227","tsfeatures",59,0.628571428571429,29,"FiftyWords","xgboost"
"228","TSFEL",144,0.58021978021978,29,"FiftyWords","xgboost"
"229","Kats",33,0.542857142857143,29,"FiftyWords","xgboost"
"230","tsfresh",737,0.665934065934066,29,"FiftyWords","xgboost"
"231","quantiles",101,0.279120879120879,29,"FiftyWords","xgboost"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.545054945054945,29,"FiftyWords","xgboost"
"233","catch22",22,0.604395604395604,30,"FiftyWords","xgboost"
"234","feasts",37,0.578021978021978,30,"FiftyWords","xgboost"
"235","tsfeatures",59,0.648351648351648,30,"FiftyWords","xgboost"
"236","TSFEL",144,0.606593406593407,30,"FiftyWords","xgboost"
"237","Kats",33,0.553846153846154,30,"FiftyWords","xgboost"
"238","tsfresh",737,0.694505494505494,30,"FiftyWords","xgboost"
"239","quantiles",101,0.305494505494506,30,"FiftyWords","xgboost"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.567032967032967,30,"FiftyWords","xgboost"
"241","FFT coef. (Mag^2 + Angle)",200,0.525274725274725,1,"FiftyWords","xgboost"
"242","FFT coef. (Mag^2 + Angle)",200,0.494505494505495,2,"FiftyWords","xgboost"
"243","FFT coef. (Mag^2 + Angle)",200,0.512087912087912,3,"FiftyWords","xgboost"
"244","FFT coef. (Mag^2 + Angle)",200,0.512087912087912,4,"FiftyWords","xgboost"
"245","FFT coef. (Mag^2 + Angle)",200,0.507692307692308,5,"FiftyWords","xgboost"
"246","FFT coef. (Mag^2 + Angle)",200,0.498901098901099,6,"FiftyWords","xgboost"
"247","FFT coef. (Mag^2 + Angle)",200,0.518681318681319,7,"FiftyWords","xgboost"
"248","FFT coef. (Mag^2 + Angle)",200,0.512087912087912,8,"FiftyWords","xgboost"
"249","FFT coef. (Mag^2 + Angle)",200,0.531868131868132,9,"FiftyWords","xgboost"
"250","FFT coef. (Mag^2 + Angle)",200,0.520879120879121,10,"FiftyWords","xgboost"
"251","FFT coef. (Mag^2 + Angle)",200,0.492307692307692,11,"FiftyWords","xgboost"
"252","FFT coef. (Mag^2 + Angle)",200,0.516483516483517,12,"FiftyWords","xgboost"
"253","FFT coef. (Mag^2 + Angle)",200,0.523076923076923,13,"FiftyWords","xgboost"
"254","FFT coef. (Mag^2 + Angle)",200,0.531868131868132,14,"FiftyWords","xgboost"
"255","FFT coef. (Mag^2 + Angle)",200,0.505494505494505,15,"FiftyWords","xgboost"
"256","FFT coef. (Mag^2 + Angle)",200,0.494505494505495,16,"FiftyWords","xgboost"
"257","FFT coef. (Mag^2 + Angle)",200,0.514285714285714,17,"FiftyWords","xgboost"
"258","FFT coef. (Mag^2 + Angle)",200,0.525274725274725,18,"FiftyWords","xgboost"
"259","FFT coef. (Mag^2 + Angle)",200,0.498901098901099,19,"FiftyWords","xgboost"
"260","FFT coef. (Mag^2 + Angle)",200,0.505494505494505,20,"FiftyWords","xgboost"
"261","FFT coef. (Mag^2 + Angle)",200,0.505494505494505,21,"FiftyWords","xgboost"
"262","FFT coef. (Mag^2 + Angle)",200,0.463736263736264,22,"FiftyWords","xgboost"
"263","FFT coef. (Mag^2 + Angle)",200,0.49010989010989,23,"FiftyWords","xgboost"
"264","FFT coef. (Mag^2 + Angle)",200,0.516483516483517,24,"FiftyWords","xgboost"
"265","FFT coef. (Mag^2 + Angle)",200,0.540659340659341,25,"FiftyWords","xgboost"
"266","FFT coef. (Mag^2 + Angle)",200,0.485714285714286,26,"FiftyWords","xgboost"
"267","FFT coef. (Mag^2 + Angle)",200,0.487912087912088,27,"FiftyWords","xgboost"
"268","FFT coef. (Mag^2 + Angle)",200,0.523076923076923,28,"FiftyWords","xgboost"
"269","FFT coef. (Mag^2 + Angle)",200,0.49010989010989,29,"FiftyWords","xgboost"
"270","FFT coef. (Mag^2 + Angle)",200,0.50989010989011,30,"FiftyWords","xgboost"
