"","feature_set","num_features","accuracy","resample","problem","classifier"
"65","catch22",22,0.989122807017544,9,"FreezerRegularTrain","xgboost"
"66","feasts",31,0.955087719298246,9,"FreezerRegularTrain","xgboost"
"67","tsfeatures",57,0.925614035087719,9,"FreezerRegularTrain","xgboost"
"68","TSFEL",142,0.96280701754386,9,"FreezerRegularTrain","xgboost"
"69","Kats",34,0.930877192982456,9,"FreezerRegularTrain","xgboost"
"70","tsfresh",735,0.98,9,"FreezerRegularTrain","xgboost"
"71","quantiles",101,0.929473684210526,9,"FreezerRegularTrain","xgboost"
"72","FFT (Mag^2 + Angle) + quantiles",301,0.92421052631579,9,"FreezerRegularTrain","xgboost"
"73","catch22",22,0.997543859649123,10,"FreezerRegularTrain","xgboost"
"74","feasts",36,0.961754385964912,10,"FreezerRegularTrain","xgboost"
"75","tsfeatures",59,0.95859649122807,10,"FreezerRegularTrain","xgboost"
"76","TSFEL",144,0.992280701754386,10,"FreezerRegularTrain","xgboost"
"77","Kats",35,0.94,10,"FreezerRegularTrain","xgboost"
"78","tsfresh",748,0.985964912280702,10,"FreezerRegularTrain","xgboost"
"79","quantiles",101,0.952631578947368,10,"FreezerRegularTrain","xgboost"
"80","FFT (Mag^2 + Angle) + quantiles",301,0.931228070175439,10,"FreezerRegularTrain","xgboost"
"81","catch22",22,0.995087719298246,11,"FreezerRegularTrain","xgboost"
"82","feasts",34,0.953333333333333,11,"FreezerRegularTrain","xgboost"
"83","tsfeatures",59,0.954736842105263,11,"FreezerRegularTrain","xgboost"
"84","TSFEL",142,0.98280701754386,11,"FreezerRegularTrain","xgboost"
"85","Kats",34,0.954385964912281,11,"FreezerRegularTrain","xgboost"
"86","tsfresh",736,0.97719298245614,11,"FreezerRegularTrain","xgboost"
"87","quantiles",101,0.953333333333333,11,"FreezerRegularTrain","xgboost"
"88","FFT (Mag^2 + Angle) + quantiles",301,0.929122807017544,11,"FreezerRegularTrain","xgboost"
"89","catch22",22,0.997543859649123,12,"FreezerRegularTrain","xgboost"
"90","feasts",34,0.956140350877193,12,"FreezerRegularTrain","xgboost"
"91","tsfeatures",59,0.931578947368421,12,"FreezerRegularTrain","xgboost"
"92","TSFEL",144,0.972982456140351,12,"FreezerRegularTrain","xgboost"
"93","Kats",33,0.916842105263158,12,"FreezerRegularTrain","xgboost"
"94","tsfresh",738,0.966315789473684,12,"FreezerRegularTrain","xgboost"
"95","quantiles",101,0.916140350877193,12,"FreezerRegularTrain","xgboost"
"96","FFT (Mag^2 + Angle) + quantiles",301,0.908421052631579,12,"FreezerRegularTrain","xgboost"
"97","catch22",22,0.993333333333333,13,"FreezerRegularTrain","xgboost"
"98","feasts",35,0.953333333333333,13,"FreezerRegularTrain","xgboost"
"99","tsfeatures",59,0.945964912280702,13,"FreezerRegularTrain","xgboost"
"100","TSFEL",144,0.987719298245614,13,"FreezerRegularTrain","xgboost"
"101","Kats",34,0.91578947368421,13,"FreezerRegularTrain","xgboost"
"102","tsfresh",746,0.983859649122807,13,"FreezerRegularTrain","xgboost"
"103","quantiles",101,0.932631578947368,13,"FreezerRegularTrain","xgboost"
"104","FFT (Mag^2 + Angle) + quantiles",301,0.911228070175439,13,"FreezerRegularTrain","xgboost"
"105","catch22",22,0.996140350877193,14,"FreezerRegularTrain","xgboost"
"106","feasts",34,0.96,14,"FreezerRegularTrain","xgboost"
"107","tsfeatures",59,0.95719298245614,14,"FreezerRegularTrain","xgboost"
"108","TSFEL",142,0.989122807017544,14,"FreezerRegularTrain","xgboost"
"109","Kats",34,0.960701754385965,14,"FreezerRegularTrain","xgboost"
"110","tsfresh",737,0.98140350877193,14,"FreezerRegularTrain","xgboost"
"111","quantiles",101,0.960350877192983,14,"FreezerRegularTrain","xgboost"
"112","FFT (Mag^2 + Angle) + quantiles",301,0.932982456140351,14,"FreezerRegularTrain","xgboost"
"113","catch22",22,0.974736842105263,15,"FreezerRegularTrain","xgboost"
"114","feasts",34,0.972631578947368,15,"FreezerRegularTrain","xgboost"
"115","tsfeatures",59,0.964912280701754,15,"FreezerRegularTrain","xgboost"
"116","TSFEL",143,0.971929824561404,15,"FreezerRegularTrain","xgboost"
"117","Kats",34,0.926666666666667,15,"FreezerRegularTrain","xgboost"
"118","tsfresh",740,0.980350877192982,15,"FreezerRegularTrain","xgboost"
"119","quantiles",101,0.905614035087719,15,"FreezerRegularTrain","xgboost"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.90140350877193,15,"FreezerRegularTrain","xgboost"
"121","catch22",22,0.997894736842105,16,"FreezerRegularTrain","xgboost"
"122","feasts",34,0.953333333333333,16,"FreezerRegularTrain","xgboost"
"123","tsfeatures",59,0.950877192982456,16,"FreezerRegularTrain","xgboost"
"124","TSFEL",144,0.985263157894737,16,"FreezerRegularTrain","xgboost"
"125","Kats",34,0.941052631578947,16,"FreezerRegularTrain","xgboost"
"126","tsfresh",739,0.986666666666667,16,"FreezerRegularTrain","xgboost"
"127","quantiles",101,0.925263157894737,16,"FreezerRegularTrain","xgboost"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.925614035087719,16,"FreezerRegularTrain","xgboost"
"129","catch22",22,0.99719298245614,17,"FreezerRegularTrain","xgboost"
"130","feasts",39,0.951929824561404,17,"FreezerRegularTrain","xgboost"
"131","tsfeatures",59,0.954035087719298,17,"FreezerRegularTrain","xgboost"
"132","TSFEL",144,0.987017543859649,17,"FreezerRegularTrain","xgboost"
"133","Kats",34,0.919649122807017,17,"FreezerRegularTrain","xgboost"
"134","tsfresh",747,0.975087719298246,17,"FreezerRegularTrain","xgboost"
"135","quantiles",101,0.925964912280702,17,"FreezerRegularTrain","xgboost"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.923157894736842,17,"FreezerRegularTrain","xgboost"
"137","catch22",22,0.995087719298246,18,"FreezerRegularTrain","xgboost"
"138","feasts",34,0.973333333333333,18,"FreezerRegularTrain","xgboost"
"139","tsfeatures",59,0.971578947368421,18,"FreezerRegularTrain","xgboost"
"140","TSFEL",143,0.98,18,"FreezerRegularTrain","xgboost"
"141","Kats",34,0.938947368421053,18,"FreezerRegularTrain","xgboost"
"142","tsfresh",739,0.97719298245614,18,"FreezerRegularTrain","xgboost"
"143","quantiles",101,0.910526315789474,18,"FreezerRegularTrain","xgboost"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.896842105263158,18,"FreezerRegularTrain","xgboost"
"145","catch22",22,0.990175438596491,19,"FreezerRegularTrain","xgboost"
"146","feasts",34,0.948421052631579,19,"FreezerRegularTrain","xgboost"
"147","tsfeatures",59,0.950175438596491,19,"FreezerRegularTrain","xgboost"
"148","TSFEL",144,0.988421052631579,19,"FreezerRegularTrain","xgboost"
"149","Kats",34,0.934385964912281,19,"FreezerRegularTrain","xgboost"
"150","tsfresh",740,0.985964912280702,19,"FreezerRegularTrain","xgboost"
"151","quantiles",101,0.93578947368421,19,"FreezerRegularTrain","xgboost"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.920350877192982,19,"FreezerRegularTrain","xgboost"
"153","catch22",22,0.997543859649123,20,"FreezerRegularTrain","xgboost"
"154","feasts",34,0.955087719298246,20,"FreezerRegularTrain","xgboost"
"155","tsfeatures",59,0.956140350877193,20,"FreezerRegularTrain","xgboost"
"156","TSFEL",143,0.986315789473684,20,"FreezerRegularTrain","xgboost"
"157","Kats",34,0.939298245614035,20,"FreezerRegularTrain","xgboost"
"158","tsfresh",737,0.97578947368421,20,"FreezerRegularTrain","xgboost"
"159","quantiles",101,0.93719298245614,20,"FreezerRegularTrain","xgboost"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.925614035087719,20,"FreezerRegularTrain","xgboost"
"161","catch22",22,0.986666666666667,21,"FreezerRegularTrain","xgboost"
"162","feasts",32,0.960350877192983,21,"FreezerRegularTrain","xgboost"
"163","tsfeatures",57,0.954736842105263,21,"FreezerRegularTrain","xgboost"
"164","TSFEL",142,0.985263157894737,21,"FreezerRegularTrain","xgboost"
"165","Kats",34,0.923508771929825,21,"FreezerRegularTrain","xgboost"
"166","tsfresh",736,0.979649122807018,21,"FreezerRegularTrain","xgboost"
"167","quantiles",101,0.916842105263158,21,"FreezerRegularTrain","xgboost"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.907017543859649,21,"FreezerRegularTrain","xgboost"
"169","catch22",22,0.986666666666667,22,"FreezerRegularTrain","xgboost"
"170","feasts",35,0.95578947368421,22,"FreezerRegularTrain","xgboost"
"171","tsfeatures",59,0.954736842105263,22,"FreezerRegularTrain","xgboost"
"172","TSFEL",143,0.991578947368421,22,"FreezerRegularTrain","xgboost"
"173","Kats",34,0.926315789473684,22,"FreezerRegularTrain","xgboost"
"174","tsfresh",736,0.982456140350877,22,"FreezerRegularTrain","xgboost"
"175","quantiles",101,0.936491228070175,22,"FreezerRegularTrain","xgboost"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.932280701754386,22,"FreezerRegularTrain","xgboost"
"177","catch22",22,0.989122807017544,23,"FreezerRegularTrain","xgboost"
"178","feasts",33,0.963859649122807,23,"FreezerRegularTrain","xgboost"
"179","tsfeatures",59,0.948421052631579,23,"FreezerRegularTrain","xgboost"
"180","TSFEL",143,0.98,23,"FreezerRegularTrain","xgboost"
"181","Kats",32,0.949122807017544,23,"FreezerRegularTrain","xgboost"
"182","tsfresh",738,0.970175438596491,23,"FreezerRegularTrain","xgboost"
"183","quantiles",101,0.924912280701754,23,"FreezerRegularTrain","xgboost"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.927719298245614,23,"FreezerRegularTrain","xgboost"
"185","catch22",22,0.981052631578947,24,"FreezerRegularTrain","xgboost"
"186","feasts",32,0.923508771929825,24,"FreezerRegularTrain","xgboost"
"187","tsfeatures",57,0.924561403508772,24,"FreezerRegularTrain","xgboost"
"188","TSFEL",142,0.97719298245614,24,"FreezerRegularTrain","xgboost"
"189","Kats",34,0.933684210526316,24,"FreezerRegularTrain","xgboost"
"190","tsfresh",737,0.982456140350877,24,"FreezerRegularTrain","xgboost"
"191","quantiles",101,0.921052631578947,24,"FreezerRegularTrain","xgboost"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.905964912280702,24,"FreezerRegularTrain","xgboost"
"193","catch22",22,0.998245614035088,25,"FreezerRegularTrain","xgboost"
"194","feasts",38,0.954385964912281,25,"FreezerRegularTrain","xgboost"
"195","tsfeatures",59,0.954035087719298,25,"FreezerRegularTrain","xgboost"
"196","TSFEL",144,0.97859649122807,25,"FreezerRegularTrain","xgboost"
"197","Kats",34,0.923508771929825,25,"FreezerRegularTrain","xgboost"
"198","tsfresh",747,0.988771929824561,25,"FreezerRegularTrain","xgboost"
"199","quantiles",101,0.923508771929825,25,"FreezerRegularTrain","xgboost"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.915087719298246,25,"FreezerRegularTrain","xgboost"
"201","catch22",22,0.995087719298246,26,"FreezerRegularTrain","xgboost"
"202","feasts",35,0.979649122807018,26,"FreezerRegularTrain","xgboost"
"203","tsfeatures",59,0.967017543859649,26,"FreezerRegularTrain","xgboost"
"204","TSFEL",144,0.989824561403509,26,"FreezerRegularTrain","xgboost"
"205","Kats",34,0.948070175438597,26,"FreezerRegularTrain","xgboost"
"206","tsfresh",741,0.989473684210526,26,"FreezerRegularTrain","xgboost"
"207","quantiles",101,0.927017543859649,26,"FreezerRegularTrain","xgboost"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.914385964912281,26,"FreezerRegularTrain","xgboost"
"209","catch22",22,0.981052631578947,27,"FreezerRegularTrain","xgboost"
"210","feasts",37,0.942105263157895,27,"FreezerRegularTrain","xgboost"
"211","tsfeatures",59,0.935438596491228,27,"FreezerRegularTrain","xgboost"
"212","TSFEL",144,0.984210526315789,27,"FreezerRegularTrain","xgboost"
"213","Kats",34,0.933333333333333,27,"FreezerRegularTrain","xgboost"
"214","tsfresh",746,0.967017543859649,27,"FreezerRegularTrain","xgboost"
"215","quantiles",101,0.936140350877193,27,"FreezerRegularTrain","xgboost"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.919298245614035,27,"FreezerRegularTrain","xgboost"
"217","catch22",22,0.995087719298246,28,"FreezerRegularTrain","xgboost"
"218","feasts",34,0.948421052631579,28,"FreezerRegularTrain","xgboost"
"219","tsfeatures",59,0.952982456140351,28,"FreezerRegularTrain","xgboost"
"220","TSFEL",143,0.981052631578947,28,"FreezerRegularTrain","xgboost"
"221","Kats",33,0.93719298245614,28,"FreezerRegularTrain","xgboost"
"222","tsfresh",739,0.98,28,"FreezerRegularTrain","xgboost"
"223","quantiles",101,0.930175438596491,28,"FreezerRegularTrain","xgboost"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.928070175438596,28,"FreezerRegularTrain","xgboost"
"225","catch22",22,0.993333333333333,29,"FreezerRegularTrain","xgboost"
"226","feasts",33,0.965614035087719,29,"FreezerRegularTrain","xgboost"
"227","tsfeatures",59,0.947368421052632,29,"FreezerRegularTrain","xgboost"
"228","TSFEL",142,0.981754385964912,29,"FreezerRegularTrain","xgboost"
"229","Kats",34,0.927017543859649,29,"FreezerRegularTrain","xgboost"
"230","tsfresh",737,0.984210526315789,29,"FreezerRegularTrain","xgboost"
"231","quantiles",101,0.912280701754386,29,"FreezerRegularTrain","xgboost"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.895438596491228,29,"FreezerRegularTrain","xgboost"
"233","catch22",22,0.981052631578947,30,"FreezerRegularTrain","xgboost"
"234","feasts",39,0.958947368421053,30,"FreezerRegularTrain","xgboost"
"235","tsfeatures",59,0.949824561403509,30,"FreezerRegularTrain","xgboost"
"236","TSFEL",144,0.989824561403509,30,"FreezerRegularTrain","xgboost"
"237","Kats",34,0.932982456140351,30,"FreezerRegularTrain","xgboost"
"238","tsfresh",747,0.967719298245614,30,"FreezerRegularTrain","xgboost"
"239","quantiles",101,0.949122807017544,30,"FreezerRegularTrain","xgboost"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.930877192982456,30,"FreezerRegularTrain","xgboost"
"241","FFT coef. (Mag^2 + Angle)",200,0.843157894736842,1,"FreezerRegularTrain","xgboost"
"242","FFT coef. (Mag^2 + Angle)",200,0.843859649122807,2,"FreezerRegularTrain","xgboost"
"243","FFT coef. (Mag^2 + Angle)",200,0.82140350877193,3,"FreezerRegularTrain","xgboost"
"244","FFT coef. (Mag^2 + Angle)",200,0.852631578947368,4,"FreezerRegularTrain","xgboost"
"245","FFT coef. (Mag^2 + Angle)",200,0.841052631578947,5,"FreezerRegularTrain","xgboost"
"246","FFT coef. (Mag^2 + Angle)",200,0.818947368421053,6,"FreezerRegularTrain","xgboost"
"247","FFT coef. (Mag^2 + Angle)",200,0.836491228070175,7,"FreezerRegularTrain","xgboost"
"248","FFT coef. (Mag^2 + Angle)",200,0.822105263157895,8,"FreezerRegularTrain","xgboost"
"249","FFT coef. (Mag^2 + Angle)",200,0.82280701754386,9,"FreezerRegularTrain","xgboost"
"250","FFT coef. (Mag^2 + Angle)",200,0.846315789473684,10,"FreezerRegularTrain","xgboost"
"251","FFT coef. (Mag^2 + Angle)",200,0.854736842105263,11,"FreezerRegularTrain","xgboost"
"252","FFT coef. (Mag^2 + Angle)",200,0.782105263157895,12,"FreezerRegularTrain","xgboost"
"253","FFT coef. (Mag^2 + Angle)",200,0.868070175438596,13,"FreezerRegularTrain","xgboost"
"254","FFT coef. (Mag^2 + Angle)",200,0.807017543859649,14,"FreezerRegularTrain","xgboost"
"255","FFT coef. (Mag^2 + Angle)",200,0.82,15,"FreezerRegularTrain","xgboost"
"256","FFT coef. (Mag^2 + Angle)",200,0.837543859649123,16,"FreezerRegularTrain","xgboost"
"257","FFT coef. (Mag^2 + Angle)",200,0.823157894736842,17,"FreezerRegularTrain","xgboost"
"258","FFT coef. (Mag^2 + Angle)",200,0.800350877192982,18,"FreezerRegularTrain","xgboost"
"259","FFT coef. (Mag^2 + Angle)",200,0.828421052631579,19,"FreezerRegularTrain","xgboost"
"260","FFT coef. (Mag^2 + Angle)",200,0.794385964912281,20,"FreezerRegularTrain","xgboost"
"261","FFT coef. (Mag^2 + Angle)",200,0.828421052631579,21,"FreezerRegularTrain","xgboost"
"262","FFT coef. (Mag^2 + Angle)",200,0.8,22,"FreezerRegularTrain","xgboost"
"263","FFT coef. (Mag^2 + Angle)",200,0.884912280701754,23,"FreezerRegularTrain","xgboost"
"264","FFT coef. (Mag^2 + Angle)",200,0.801052631578947,24,"FreezerRegularTrain","xgboost"
"265","FFT coef. (Mag^2 + Angle)",200,0.834385964912281,25,"FreezerRegularTrain","xgboost"
"266","FFT coef. (Mag^2 + Angle)",200,0.855087719298246,26,"FreezerRegularTrain","xgboost"
"267","FFT coef. (Mag^2 + Angle)",200,0.818947368421053,27,"FreezerRegularTrain","xgboost"
"268","FFT coef. (Mag^2 + Angle)",200,0.795438596491228,28,"FreezerRegularTrain","xgboost"
"269","FFT coef. (Mag^2 + Angle)",200,0.833684210526316,29,"FreezerRegularTrain","xgboost"
"270","FFT coef. (Mag^2 + Angle)",200,0.83719298245614,30,"FreezerRegularTrain","xgboost"
