"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",21,0.454545454545455,15,"InlineSkate","xgboost"
"feasts",34,0.516363636363636,15,"InlineSkate","xgboost"
"tsfeatures",58,0.516363636363636,15,"InlineSkate","xgboost"
"TSFEL",143,0.556363636363636,15,"InlineSkate","xgboost"
"Kats",36,0.563636363636364,15,"InlineSkate","xgboost"
"tsfresh",728,0.470909090909091,15,"InlineSkate","xgboost"
"quantiles",101,0.334545454545455,15,"InlineSkate","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.314545454545455,15,"InlineSkate","xgboost"
"FFT coefficients",399,0.267272727272727,15,"InlineSkate","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.294545454545455,15,"InlineSkate","xgboost"
"FFT (Re, Im) + quantiles",300,0.252727272727273,15,"InlineSkate","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.314545454545455,15,"InlineSkate","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.316363636363636,15,"InlineSkate","xgboost"
"catch22",21,0.447272727272727,16,"InlineSkate","xgboost"
"feasts",34,0.618181818181818,16,"InlineSkate","xgboost"
"tsfeatures",58,0.576363636363636,16,"InlineSkate","xgboost"
"TSFEL",143,0.6,16,"InlineSkate","xgboost"
"Kats",36,0.612727272727273,16,"InlineSkate","xgboost"
"tsfresh",727,0.436363636363636,16,"InlineSkate","xgboost"
"quantiles",101,0.350909090909091,16,"InlineSkate","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.276363636363636,16,"InlineSkate","xgboost"
"FFT coefficients",399,0.227272727272727,16,"InlineSkate","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.261818181818182,16,"InlineSkate","xgboost"
"FFT (Re, Im) + quantiles",300,0.261818181818182,16,"InlineSkate","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.283636363636364,16,"InlineSkate","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.278181818181818,16,"InlineSkate","xgboost"
"catch22",21,0.414545454545455,17,"InlineSkate","xgboost"
"feasts",34,0.543636363636364,17,"InlineSkate","xgboost"
"tsfeatures",58,0.536363636363636,17,"InlineSkate","xgboost"
"TSFEL",143,0.543636363636364,17,"InlineSkate","xgboost"
"Kats",35,0.527272727272727,17,"InlineSkate","xgboost"
"tsfresh",732,0.429090909090909,17,"InlineSkate","xgboost"
"quantiles",101,0.316363636363636,17,"InlineSkate","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.298181818181818,17,"InlineSkate","xgboost"
"FFT coefficients",399,0.276363636363636,17,"InlineSkate","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.292727272727273,17,"InlineSkate","xgboost"
"FFT (Re, Im) + quantiles",300,0.269090909090909,17,"InlineSkate","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.318181818181818,17,"InlineSkate","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.296363636363636,17,"InlineSkate","xgboost"
"catch22",21,0.389090909090909,18,"InlineSkate","xgboost"
"feasts",34,0.527272727272727,18,"InlineSkate","xgboost"
"tsfeatures",58,0.509090909090909,18,"InlineSkate","xgboost"
"TSFEL",143,0.490909090909091,18,"InlineSkate","xgboost"
"Kats",36,0.476363636363636,18,"InlineSkate","xgboost"
"tsfresh",728,0.414545454545455,18,"InlineSkate","xgboost"
"quantiles",101,0.327272727272727,18,"InlineSkate","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.305454545454545,18,"InlineSkate","xgboost"
"FFT coefficients",399,0.225454545454545,18,"InlineSkate","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.270909090909091,18,"InlineSkate","xgboost"
"FFT (Re, Im) + quantiles",300,0.243636363636364,18,"InlineSkate","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.307272727272727,18,"InlineSkate","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.316363636363636,18,"InlineSkate","xgboost"
"catch22",21,0.401818181818182,19,"InlineSkate","xgboost"
"feasts",34,0.589090909090909,19,"InlineSkate","xgboost"
"tsfeatures",58,0.614545454545455,19,"InlineSkate","xgboost"
"TSFEL",143,0.643636363636364,19,"InlineSkate","xgboost"
"Kats",36,0.607272727272727,19,"InlineSkate","xgboost"
"tsfresh",733,0.456363636363636,19,"InlineSkate","xgboost"
"quantiles",101,0.405454545454545,19,"InlineSkate","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.303636363636364,19,"InlineSkate","xgboost"
"FFT coefficients",399,0.241818181818182,19,"InlineSkate","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.28,19,"InlineSkate","xgboost"
"FFT (Re, Im) + quantiles",300,0.24,19,"InlineSkate","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.301818181818182,19,"InlineSkate","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.312727272727273,19,"InlineSkate","xgboost"
"catch22",21,0.372727272727273,20,"InlineSkate","xgboost"
"feasts",34,0.538181818181818,20,"InlineSkate","xgboost"
"tsfeatures",58,0.46,20,"InlineSkate","xgboost"
"TSFEL",144,0.5,20,"InlineSkate","xgboost"
"Kats",36,0.534545454545455,20,"InlineSkate","xgboost"
"tsfresh",726,0.461818181818182,20,"InlineSkate","xgboost"
"quantiles",101,0.376363636363636,20,"InlineSkate","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.336363636363636,20,"InlineSkate","xgboost"
"FFT coefficients",399,0.276363636363636,20,"InlineSkate","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.321818181818182,20,"InlineSkate","xgboost"
"FFT (Re, Im) + quantiles",300,0.3,20,"InlineSkate","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.327272727272727,20,"InlineSkate","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.314545454545455,20,"InlineSkate","xgboost"
"catch22",21,0.410909090909091,21,"InlineSkate","xgboost"
"feasts",34,0.552727272727273,21,"InlineSkate","xgboost"
"tsfeatures",58,0.521818181818182,21,"InlineSkate","xgboost"
"TSFEL",143,0.525454545454546,21,"InlineSkate","xgboost"
"Kats",35,0.532727272727273,21,"InlineSkate","xgboost"
"tsfresh",732,0.416363636363636,21,"InlineSkate","xgboost"
"quantiles",101,0.316363636363636,21,"InlineSkate","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.287272727272727,21,"InlineSkate","xgboost"
"FFT coefficients",399,0.249090909090909,21,"InlineSkate","xgboost"
