"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",59,0.938444444444444,18,"ECG5000","xgboost"
"TSFEL",144,0.939111111111111,18,"ECG5000","xgboost"
"Kats",36,0.935777777777778,18,"ECG5000","xgboost"
"tsfresh",621,0.941333333333333,18,"ECG5000","xgboost"
"quantiles",101,0.929111111111111,18,"ECG5000","xgboost"
"FFT (Mag^2 + Angle) + quantiles",243,0.935777777777778,18,"ECG5000","xgboost"
"FFT coefficients",282,0.934666666666667,18,"ECG5000","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",383,0.936666666666667,18,"ECG5000","xgboost"
"FFT (Re, Im) + quantiles",241,0.94,18,"ECG5000","xgboost"
"FFT (Mag, Angle) + quantiles",243,0.936666666666667,18,"ECG5000","xgboost"
"FFT (log(Mag), Angle) + quantiles",242,0.936666666666667,18,"ECG5000","xgboost"
"catch22",22,0.933777777777778,19,"ECG5000","xgboost"
"feasts",38,0.930222222222222,19,"ECG5000","xgboost"
"tsfeatures",59,0.937111111111111,19,"ECG5000","xgboost"
"TSFEL",144,0.937777777777778,19,"ECG5000","xgboost"
"Kats",36,0.934666666666667,19,"ECG5000","xgboost"
"tsfresh",617,0.943333333333333,19,"ECG5000","xgboost"
"quantiles",101,0.932888888888889,19,"ECG5000","xgboost"
"FFT (Mag^2 + Angle) + quantiles",243,0.940222222222222,19,"ECG5000","xgboost"
"FFT coefficients",282,0.938222222222222,19,"ECG5000","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",383,0.939777777777778,19,"ECG5000","xgboost"
"FFT (Re, Im) + quantiles",241,0.942888888888889,19,"ECG5000","xgboost"
"FFT (Mag, Angle) + quantiles",243,0.940222222222222,19,"ECG5000","xgboost"
"FFT (log(Mag), Angle) + quantiles",242,0.940666666666667,19,"ECG5000","xgboost"
"catch22",22,0.940888888888889,20,"ECG5000","xgboost"
"feasts",36,0.933111111111111,20,"ECG5000","xgboost"
"tsfeatures",59,0.936444444444444,20,"ECG5000","xgboost"
"TSFEL",144,0.940444444444444,20,"ECG5000","xgboost"
"Kats",36,0.934666666666667,20,"ECG5000","xgboost"
"tsfresh",619,0.941555555555556,20,"ECG5000","xgboost"
"quantiles",101,0.930666666666667,20,"ECG5000","xgboost"
"FFT (Mag^2 + Angle) + quantiles",243,0.939111111111111,20,"ECG5000","xgboost"
"FFT coefficients",282,0.940666666666667,20,"ECG5000","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",383,0.942,20,"ECG5000","xgboost"
"FFT (Re, Im) + quantiles",241,0.944222222222222,20,"ECG5000","xgboost"
"FFT (Mag, Angle) + quantiles",243,0.939111111111111,20,"ECG5000","xgboost"
"FFT (log(Mag), Angle) + quantiles",242,0.940888888888889,20,"ECG5000","xgboost"
"catch22",22,0.934444444444444,21,"ECG5000","xgboost"
"feasts",38,0.928444444444444,21,"ECG5000","xgboost"
"tsfeatures",59,0.938444444444444,21,"ECG5000","xgboost"
"TSFEL",144,0.940444444444444,21,"ECG5000","xgboost"
"Kats",36,0.935777777777778,21,"ECG5000","xgboost"
"tsfresh",618,0.940444444444444,21,"ECG5000","xgboost"
"quantiles",101,0.930888888888889,21,"ECG5000","xgboost"
"FFT (Mag^2 + Angle) + quantiles",243,0.939111111111111,21,"ECG5000","xgboost"
"FFT coefficients",282,0.936888888888889,21,"ECG5000","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",383,0.937777777777778,21,"ECG5000","xgboost"
"FFT (Re, Im) + quantiles",241,0.940888888888889,21,"ECG5000","xgboost"
"FFT (Mag, Angle) + quantiles",243,0.938222222222222,21,"ECG5000","xgboost"
"FFT (log(Mag), Angle) + quantiles",242,0.938444444444444,21,"ECG5000","xgboost"
"catch22",22,0.932888888888889,22,"ECG5000","xgboost"
"feasts",36,0.921555555555556,22,"ECG5000","xgboost"
"tsfeatures",59,0.924888888888889,22,"ECG5000","xgboost"
"TSFEL",144,0.930444444444444,22,"ECG5000","xgboost"
"Kats",36,0.928444444444444,22,"ECG5000","xgboost"
"tsfresh",612,0.94,22,"ECG5000","xgboost"
"quantiles",101,0.924666666666667,22,"ECG5000","xgboost"
"FFT (Mag^2 + Angle) + quantiles",243,0.928888888888889,22,"ECG5000","xgboost"
"FFT coefficients",282,0.93,22,"ECG5000","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",383,0.933111111111111,22,"ECG5000","xgboost"
"FFT (Re, Im) + quantiles",241,0.930444444444444,22,"ECG5000","xgboost"
"FFT (Mag, Angle) + quantiles",243,0.929555555555556,22,"ECG5000","xgboost"
"FFT (log(Mag), Angle) + quantiles",242,0.93,22,"ECG5000","xgboost"
"catch22",22,0.935777777777778,23,"ECG5000","xgboost"
"feasts",36,0.930444444444444,23,"ECG5000","xgboost"
"tsfeatures",59,0.940666666666667,23,"ECG5000","xgboost"
"TSFEL",144,0.936888888888889,23,"ECG5000","xgboost"
"Kats",36,0.937111111111111,23,"ECG5000","xgboost"
"tsfresh",621,0.937777777777778,23,"ECG5000","xgboost"
"quantiles",101,0.930666666666667,23,"ECG5000","xgboost"
"FFT (Mag^2 + Angle) + quantiles",243,0.934444444444444,23,"ECG5000","xgboost"
"FFT coefficients",282,0.932,23,"ECG5000","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",383,0.935111111111111,23,"ECG5000","xgboost"
"FFT (Re, Im) + quantiles",241,0.934888888888889,23,"ECG5000","xgboost"
"FFT (Mag, Angle) + quantiles",243,0.933111111111111,23,"ECG5000","xgboost"
"FFT (log(Mag), Angle) + quantiles",242,0.934222222222222,23,"ECG5000","xgboost"
"catch22",22,0.939111111111111,24,"ECG5000","xgboost"
"feasts",36,0.928222222222222,24,"ECG5000","xgboost"
"tsfeatures",59,0.939111111111111,24,"ECG5000","xgboost"
"TSFEL",144,0.939333333333333,24,"ECG5000","xgboost"
"Kats",36,0.940222222222222,24,"ECG5000","xgboost"
"tsfresh",620,0.944666666666667,24,"ECG5000","xgboost"
"quantiles",101,0.929555555555556,24,"ECG5000","xgboost"
"FFT (Mag^2 + Angle) + quantiles",243,0.938888888888889,24,"ECG5000","xgboost"
"FFT coefficients",282,0.938,24,"ECG5000","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",383,0.940222222222222,24,"ECG5000","xgboost"
"FFT (Re, Im) + quantiles",241,0.942888888888889,24,"ECG5000","xgboost"
"FFT (Mag, Angle) + quantiles",243,0.938666666666667,24,"ECG5000","xgboost"
"FFT (log(Mag), Angle) + quantiles",242,0.939555555555556,24,"ECG5000","xgboost"
"catch22",22,0.938888888888889,25,"ECG5000","xgboost"
"feasts",38,0.931777777777778,25,"ECG5000","xgboost"
"tsfeatures",59,0.939555555555556,25,"ECG5000","xgboost"
"TSFEL",144,0.936444444444444,25,"ECG5000","xgboost"
"Kats",35,0.938666666666667,25,"ECG5000","xgboost"
"tsfresh",620,0.944666666666667,25,"ECG5000","xgboost"
"quantiles",101,0.929777777777778,25,"ECG5000","xgboost"
"FFT (Mag^2 + Angle) + quantiles",243,0.937555555555556,25,"ECG5000","xgboost"
"FFT coefficients",282,0.939555555555556,25,"ECG5000","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",383,0.940222222222222,25,"ECG5000","xgboost"
"FFT (Re, Im) + quantiles",241,0.942888888888889,25,"ECG5000","xgboost"
"FFT (Mag, Angle) + quantiles",243,0.937333333333333,25,"ECG5000","xgboost"
"FFT (log(Mag), Angle) + quantiles",242,0.937333333333333,25,"ECG5000","xgboost"
"catch22",22,0.936888888888889,26,"ECG5000","xgboost"
"feasts",36,0.931111111111111,26,"ECG5000","xgboost"
"tsfeatures",59,0.936,26,"ECG5000","xgboost"
"TSFEL",144,0.936,26,"ECG5000","xgboost"
"Kats",36,0.930666666666667,26,"ECG5000","xgboost"
"tsfresh",619,0.939333333333333,26,"ECG5000","xgboost"
"quantiles",101,0.921333333333333,26,"ECG5000","xgboost"
"FFT (Mag^2 + Angle) + quantiles",243,0.930222222222222,26,"ECG5000","xgboost"
"FFT coefficients",282,0.930222222222222,26,"ECG5000","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",383,0.931111111111111,26,"ECG5000","xgboost"
"FFT (Re, Im) + quantiles",241,0.931111111111111,26,"ECG5000","xgboost"
"FFT (Mag, Angle) + quantiles",243,0.93,26,"ECG5000","xgboost"
"FFT (log(Mag), Angle) + quantiles",242,0.931111111111111,26,"ECG5000","xgboost"
"catch22",22,0.941777777777778,27,"ECG5000","xgboost"
"feasts",36,0.934666666666667,27,"ECG5000","xgboost"
"tsfeatures",59,0.940888888888889,27,"ECG5000","xgboost"
"TSFEL",144,0.937333333333333,27,"ECG5000","xgboost"
"Kats",36,0.936222222222222,27,"ECG5000","xgboost"
"tsfresh",617,0.943555555555556,27,"ECG5000","xgboost"
"quantiles",101,0.932888888888889,27,"ECG5000","xgboost"
"FFT (Mag^2 + Angle) + quantiles",243,0.935333333333333,27,"ECG5000","xgboost"
"FFT coefficients",282,0.937111111111111,27,"ECG5000","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",383,0.938,27,"ECG5000","xgboost"
"FFT (Re, Im) + quantiles",241,0.943111111111111,27,"ECG5000","xgboost"
"FFT (Mag, Angle) + quantiles",243,0.934888888888889,27,"ECG5000","xgboost"
"FFT (log(Mag), Angle) + quantiles",242,0.936222222222222,27,"ECG5000","xgboost"
"catch22",22,0.936,28,"ECG5000","xgboost"
"feasts",36,0.932444444444444,28,"ECG5000","xgboost"
"tsfeatures",59,0.938888888888889,28,"ECG5000","xgboost"
"TSFEL",144,0.938222222222222,28,"ECG5000","xgboost"
"Kats",36,0.937777777777778,28,"ECG5000","xgboost"
"tsfresh",618,0.943333333333333,28,"ECG5000","xgboost"
"quantiles",101,0.931777777777778,28,"ECG5000","xgboost"
"FFT (Mag^2 + Angle) + quantiles",243,0.934888888888889,28,"ECG5000","xgboost"
"FFT coefficients",282,0.933555555555556,28,"ECG5000","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",383,0.934666666666667,28,"ECG5000","xgboost"
"FFT (Re, Im) + quantiles",241,0.940888888888889,28,"ECG5000","xgboost"
"FFT (Mag, Angle) + quantiles",243,0.934222222222222,28,"ECG5000","xgboost"
"FFT (log(Mag), Angle) + quantiles",242,0.934,28,"ECG5000","xgboost"
"catch22",22,0.935555555555556,29,"ECG5000","xgboost"
"feasts",36,0.932444444444444,29,"ECG5000","xgboost"
"tsfeatures",59,0.937333333333333,29,"ECG5000","xgboost"
"TSFEL",144,0.939777777777778,29,"ECG5000","xgboost"
"Kats",36,0.935333333333333,29,"ECG5000","xgboost"
