"","feature_set","num_features","accuracy","resample","problem","classifier"
"161","catch22",22,0.704918032786885,21,"Lightning2","xgboost"
"162","feasts",36,0.786885245901639,21,"Lightning2","xgboost"
"163","tsfeatures",59,0.737704918032787,21,"Lightning2","xgboost"
"164","TSFEL",145,0.737704918032787,21,"Lightning2","xgboost"
"165","Kats",36,0.737704918032787,21,"Lightning2","xgboost"
"166","tsfresh",732,0.622950819672131,21,"Lightning2","xgboost"
"167","quantiles",101,0.770491803278688,21,"Lightning2","xgboost"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.60655737704918,21,"Lightning2","xgboost"
"169","catch22",22,0.721311475409836,22,"Lightning2","xgboost"
"170","feasts",37,0.754098360655738,22,"Lightning2","xgboost"
"171","tsfeatures",59,0.704918032786885,22,"Lightning2","xgboost"
"172","TSFEL",145,0.688524590163934,22,"Lightning2","xgboost"
"173","Kats",35,0.622950819672131,22,"Lightning2","xgboost"
"174","tsfresh",732,0.704918032786885,22,"Lightning2","xgboost"
"175","quantiles",101,0.704918032786885,22,"Lightning2","xgboost"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.655737704918033,22,"Lightning2","xgboost"
"177","catch22",22,0.770491803278688,23,"Lightning2","xgboost"
"178","feasts",39,0.770491803278688,23,"Lightning2","xgboost"
"179","tsfeatures",59,0.754098360655738,23,"Lightning2","xgboost"
"180","TSFEL",145,0.786885245901639,23,"Lightning2","xgboost"
"181","Kats",36,0.819672131147541,23,"Lightning2","xgboost"
"182","tsfresh",732,0.721311475409836,23,"Lightning2","xgboost"
"183","quantiles",101,0.786885245901639,23,"Lightning2","xgboost"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.688524590163934,23,"Lightning2","xgboost"
"185","catch22",22,0.688524590163934,24,"Lightning2","xgboost"
"186","feasts",39,0.737704918032787,24,"Lightning2","xgboost"
"187","tsfeatures",59,0.754098360655738,24,"Lightning2","xgboost"
"188","TSFEL",145,0.754098360655738,24,"Lightning2","xgboost"
"189","Kats",36,0.704918032786885,24,"Lightning2","xgboost"
"190","tsfresh",731,0.721311475409836,24,"Lightning2","xgboost"
"191","quantiles",101,0.770491803278688,24,"Lightning2","xgboost"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.737704918032787,24,"Lightning2","xgboost"
"193","catch22",22,0.622950819672131,25,"Lightning2","xgboost"
"194","feasts",37,0.655737704918033,25,"Lightning2","xgboost"
"195","tsfeatures",59,0.672131147540984,25,"Lightning2","xgboost"
"196","TSFEL",145,0.622950819672131,25,"Lightning2","xgboost"
"197","Kats",36,0.655737704918033,25,"Lightning2","xgboost"
"198","tsfresh",732,0.688524590163934,25,"Lightning2","xgboost"
"199","quantiles",101,0.754098360655738,25,"Lightning2","xgboost"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.672131147540984,25,"Lightning2","xgboost"
"201","catch22",22,0.655737704918033,26,"Lightning2","xgboost"
"202","feasts",39,0.852459016393443,26,"Lightning2","xgboost"
"203","tsfeatures",59,0.786885245901639,26,"Lightning2","xgboost"
"204","TSFEL",145,0.688524590163934,26,"Lightning2","xgboost"
"205","Kats",36,0.80327868852459,26,"Lightning2","xgboost"
"206","tsfresh",732,0.655737704918033,26,"Lightning2","xgboost"
"207","quantiles",101,0.80327868852459,26,"Lightning2","xgboost"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.672131147540984,26,"Lightning2","xgboost"
"209","catch22",22,0.704918032786885,27,"Lightning2","xgboost"
"210","feasts",37,0.770491803278688,27,"Lightning2","xgboost"
"211","tsfeatures",59,0.770491803278688,27,"Lightning2","xgboost"
"212","TSFEL",145,0.770491803278688,27,"Lightning2","xgboost"
"213","Kats",36,0.786885245901639,27,"Lightning2","xgboost"
"214","tsfresh",732,0.737704918032787,27,"Lightning2","xgboost"
"215","quantiles",101,0.754098360655738,27,"Lightning2","xgboost"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.688524590163934,27,"Lightning2","xgboost"
"217","catch22",22,0.786885245901639,28,"Lightning2","xgboost"
"218","feasts",39,0.80327868852459,28,"Lightning2","xgboost"
"219","tsfeatures",59,0.819672131147541,28,"Lightning2","xgboost"
"220","TSFEL",145,0.754098360655738,28,"Lightning2","xgboost"
"221","Kats",36,0.754098360655738,28,"Lightning2","xgboost"
"222","tsfresh",732,0.639344262295082,28,"Lightning2","xgboost"
"223","quantiles",101,0.754098360655738,28,"Lightning2","xgboost"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.540983606557377,28,"Lightning2","xgboost"
"225","catch22",22,0.688524590163934,29,"Lightning2","xgboost"
"226","feasts",39,0.770491803278688,29,"Lightning2","xgboost"
"227","tsfeatures",59,0.737704918032787,29,"Lightning2","xgboost"
"228","TSFEL",145,0.704918032786885,29,"Lightning2","xgboost"
"229","Kats",36,0.672131147540984,29,"Lightning2","xgboost"
"230","tsfresh",732,0.688524590163934,29,"Lightning2","xgboost"
"231","quantiles",101,0.754098360655738,29,"Lightning2","xgboost"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.672131147540984,29,"Lightning2","xgboost"
"233","catch22",22,0.770491803278688,30,"Lightning2","xgboost"
"234","feasts",38,0.786885245901639,30,"Lightning2","xgboost"
"235","tsfeatures",59,0.737704918032787,30,"Lightning2","xgboost"
"236","TSFEL",143,0.770491803278688,30,"Lightning2","xgboost"
"237","Kats",36,0.721311475409836,30,"Lightning2","xgboost"
"238","tsfresh",732,0.688524590163934,30,"Lightning2","xgboost"
"239","quantiles",101,0.737704918032787,30,"Lightning2","xgboost"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.688524590163934,30,"Lightning2","xgboost"
"241","FFT coef. (Mag^2 + Angle)",200,0.672131147540984,1,"Lightning2","xgboost"
"242","FFT coef. (Mag^2 + Angle)",200,0.655737704918033,2,"Lightning2","xgboost"
"243","FFT coef. (Mag^2 + Angle)",200,0.704918032786885,3,"Lightning2","xgboost"
"244","FFT coef. (Mag^2 + Angle)",200,0.672131147540984,4,"Lightning2","xgboost"
"245","FFT coef. (Mag^2 + Angle)",200,0.622950819672131,5,"Lightning2","xgboost"
"246","FFT coef. (Mag^2 + Angle)",200,0.639344262295082,6,"Lightning2","xgboost"
"247","FFT coef. (Mag^2 + Angle)",200,0.59016393442623,7,"Lightning2","xgboost"
"248","FFT coef. (Mag^2 + Angle)",200,0.60655737704918,8,"Lightning2","xgboost"
"249","FFT coef. (Mag^2 + Angle)",200,0.60655737704918,9,"Lightning2","xgboost"
"250","FFT coef. (Mag^2 + Angle)",200,0.59016393442623,10,"Lightning2","xgboost"
"251","FFT coef. (Mag^2 + Angle)",200,0.622950819672131,11,"Lightning2","xgboost"
"252","FFT coef. (Mag^2 + Angle)",200,0.688524590163934,12,"Lightning2","xgboost"
"253","FFT coef. (Mag^2 + Angle)",200,0.59016393442623,13,"Lightning2","xgboost"
"254","FFT coef. (Mag^2 + Angle)",200,0.672131147540984,14,"Lightning2","xgboost"
"255","FFT coef. (Mag^2 + Angle)",200,0.60655737704918,15,"Lightning2","xgboost"
"256","FFT coef. (Mag^2 + Angle)",200,0.639344262295082,16,"Lightning2","xgboost"
"257","FFT coef. (Mag^2 + Angle)",200,0.688524590163934,17,"Lightning2","xgboost"
"258","FFT coef. (Mag^2 + Angle)",200,0.737704918032787,18,"Lightning2","xgboost"
"259","FFT coef. (Mag^2 + Angle)",200,0.688524590163934,19,"Lightning2","xgboost"
"260","FFT coef. (Mag^2 + Angle)",200,0.655737704918033,20,"Lightning2","xgboost"
"261","FFT coef. (Mag^2 + Angle)",200,0.721311475409836,21,"Lightning2","xgboost"
"262","FFT coef. (Mag^2 + Angle)",200,0.721311475409836,22,"Lightning2","xgboost"
"263","FFT coef. (Mag^2 + Angle)",200,0.60655737704918,23,"Lightning2","xgboost"
"264","FFT coef. (Mag^2 + Angle)",200,0.639344262295082,24,"Lightning2","xgboost"
"265","FFT coef. (Mag^2 + Angle)",200,0.688524590163934,25,"Lightning2","xgboost"
"266","FFT coef. (Mag^2 + Angle)",200,0.622950819672131,26,"Lightning2","xgboost"
"267","FFT coef. (Mag^2 + Angle)",200,0.60655737704918,27,"Lightning2","xgboost"
"268","FFT coef. (Mag^2 + Angle)",200,0.59016393442623,28,"Lightning2","xgboost"
"269","FFT coef. (Mag^2 + Angle)",200,0.655737704918033,29,"Lightning2","xgboost"
"270","FFT coef. (Mag^2 + Angle)",200,0.688524590163934,30,"Lightning2","xgboost"
