"","feature_set","num_features","accuracy","resample","problem","classifier"
"38","tsfresh",735,0.87859649122807,5,"FreezerSmallTrain","xgboost"
"39","quantiles",101,0.787368421052632,5,"FreezerSmallTrain","xgboost"
"40","FFT (Mag^2 + Angle) + quantiles",301,0.795087719298246,5,"FreezerSmallTrain","xgboost"
"41","catch22",22,0.976491228070175,6,"FreezerSmallTrain","xgboost"
"42","feasts",32,0.863859649122807,6,"FreezerSmallTrain","xgboost"
"43","tsfeatures",57,0.856140350877193,6,"FreezerSmallTrain","xgboost"
"44","TSFEL",142,0.856140350877193,6,"FreezerSmallTrain","xgboost"
"45","Kats",34,0.862456140350877,6,"FreezerSmallTrain","xgboost"
"46","tsfresh",734,0.909122807017544,6,"FreezerSmallTrain","xgboost"
"47","quantiles",101,0.887719298245614,6,"FreezerSmallTrain","xgboost"
"48","FFT (Mag^2 + Angle) + quantiles",301,0.773333333333333,6,"FreezerSmallTrain","xgboost"
"49","catch22",22,0.997543859649123,7,"FreezerSmallTrain","xgboost"
"50","feasts",31,0.86280701754386,7,"FreezerSmallTrain","xgboost"
"51","tsfeatures",57,0.892631578947368,7,"FreezerSmallTrain","xgboost"
"52","TSFEL",142,0.846666666666667,7,"FreezerSmallTrain","xgboost"
"53","Kats",33,0.899298245614035,7,"FreezerSmallTrain","xgboost"
"54","tsfresh",739,0.923508771929825,7,"FreezerSmallTrain","xgboost"
"55","quantiles",101,0.823157894736842,7,"FreezerSmallTrain","xgboost"
"56","FFT (Mag^2 + Angle) + quantiles",301,0.830175438596491,7,"FreezerSmallTrain","xgboost"
"57","catch22",22,0.988070175438597,8,"FreezerSmallTrain","xgboost"
"58","feasts",34,0.865263157894737,8,"FreezerSmallTrain","xgboost"
"59","tsfeatures",59,0.851929824561404,8,"FreezerSmallTrain","xgboost"
"60","TSFEL",142,0.910526315789474,8,"FreezerSmallTrain","xgboost"
"61","Kats",33,0.878245614035088,8,"FreezerSmallTrain","xgboost"
"62","tsfresh",734,0.968771929824561,8,"FreezerSmallTrain","xgboost"
"63","quantiles",101,0.90421052631579,8,"FreezerSmallTrain","xgboost"
"64","FFT (Mag^2 + Angle) + quantiles",301,0.83859649122807,8,"FreezerSmallTrain","xgboost"
"65","catch22",22,0.960350877192983,9,"FreezerSmallTrain","xgboost"
"66","feasts",33,0.916140350877193,9,"FreezerSmallTrain","xgboost"
"67","tsfeatures",57,0.92280701754386,9,"FreezerSmallTrain","xgboost"
"68","TSFEL",142,0.953333333333333,9,"FreezerSmallTrain","xgboost"
"69","Kats",33,0.875438596491228,9,"FreezerSmallTrain","xgboost"
"70","tsfresh",737,0.949122807017544,9,"FreezerSmallTrain","xgboost"
"71","quantiles",101,0.898245614035088,9,"FreezerSmallTrain","xgboost"
"72","FFT (Mag^2 + Angle) + quantiles",301,0.896842105263158,9,"FreezerSmallTrain","xgboost"
"73","catch22",22,0.947017543859649,10,"FreezerSmallTrain","xgboost"
"74","feasts",34,0.902456140350877,10,"FreezerSmallTrain","xgboost"
"75","tsfeatures",59,0.897543859649123,10,"FreezerSmallTrain","xgboost"
"76","TSFEL",144,0.885263157894737,10,"FreezerSmallTrain","xgboost"
"77","Kats",34,0.834385964912281,10,"FreezerSmallTrain","xgboost"
"78","tsfresh",739,0.955438596491228,10,"FreezerSmallTrain","xgboost"
"79","quantiles",101,0.778947368421053,10,"FreezerSmallTrain","xgboost"
"80","FFT (Mag^2 + Angle) + quantiles",301,0.77719298245614,10,"FreezerSmallTrain","xgboost"
"81","catch22",22,0.947017543859649,11,"FreezerSmallTrain","xgboost"
"82","feasts",32,0.836842105263158,11,"FreezerSmallTrain","xgboost"
"83","tsfeatures",57,0.838947368421053,11,"FreezerSmallTrain","xgboost"
"84","TSFEL",142,0.934385964912281,11,"FreezerSmallTrain","xgboost"
"85","Kats",34,0.852631578947368,11,"FreezerSmallTrain","xgboost"
"86","tsfresh",736,0.939298245614035,11,"FreezerSmallTrain","xgboost"
"87","quantiles",101,0.866315789473684,11,"FreezerSmallTrain","xgboost"
"88","FFT (Mag^2 + Angle) + quantiles",301,0.850877192982456,11,"FreezerSmallTrain","xgboost"
"89","catch22",21,0.990175438596491,12,"FreezerSmallTrain","xgboost"
"90","feasts",34,0.865964912280702,12,"FreezerSmallTrain","xgboost"
"91","tsfeatures",59,0.865964912280702,12,"FreezerSmallTrain","xgboost"
"92","TSFEL",143,0.88140350877193,12,"FreezerSmallTrain","xgboost"
"93","Kats",32,0.884912280701754,12,"FreezerSmallTrain","xgboost"
"94","tsfresh",735,0.947017543859649,12,"FreezerSmallTrain","xgboost"
"95","quantiles",101,0.874736842105263,12,"FreezerSmallTrain","xgboost"
"96","FFT (Mag^2 + Angle) + quantiles",301,0.878947368421053,12,"FreezerSmallTrain","xgboost"
"97","catch22",21,0.947017543859649,13,"FreezerSmallTrain","xgboost"
"98","feasts",34,0.904561403508772,13,"FreezerSmallTrain","xgboost"
"99","tsfeatures",59,0.920350877192982,13,"FreezerSmallTrain","xgboost"
"100","TSFEL",143,0.888771929824561,13,"FreezerSmallTrain","xgboost"
"101","Kats",33,0.862105263157895,13,"FreezerSmallTrain","xgboost"
"102","tsfresh",735,0.949122807017544,13,"FreezerSmallTrain","xgboost"
"103","quantiles",101,0.86,13,"FreezerSmallTrain","xgboost"
"104","FFT (Mag^2 + Angle) + quantiles",301,0.860701754385965,13,"FreezerSmallTrain","xgboost"
"105","catch22",21,0.994736842105263,14,"FreezerSmallTrain","xgboost"
"106","feasts",32,0.841754385964912,14,"FreezerSmallTrain","xgboost"
"107","tsfeatures",57,0.828421052631579,14,"FreezerSmallTrain","xgboost"
"108","TSFEL",142,0.843859649122807,14,"FreezerSmallTrain","xgboost"
"109","Kats",34,0.812631578947368,14,"FreezerSmallTrain","xgboost"
"110","tsfresh",734,0.911578947368421,14,"FreezerSmallTrain","xgboost"
"111","quantiles",101,0.805614035087719,14,"FreezerSmallTrain","xgboost"
"112","FFT (Mag^2 + Angle) + quantiles",301,0.789122807017544,14,"FreezerSmallTrain","xgboost"
"113","catch22",21,0.98280701754386,15,"FreezerSmallTrain","xgboost"
"114","feasts",32,0.892280701754386,15,"FreezerSmallTrain","xgboost"
"115","tsfeatures",57,0.899298245614035,15,"FreezerSmallTrain","xgboost"
"116","TSFEL",142,0.920701754385965,15,"FreezerSmallTrain","xgboost"
"117","Kats",33,0.807017543859649,15,"FreezerSmallTrain","xgboost"
"118","tsfresh",735,0.861754385964912,15,"FreezerSmallTrain","xgboost"
"119","quantiles",101,0.84280701754386,15,"FreezerSmallTrain","xgboost"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.792982456140351,15,"FreezerSmallTrain","xgboost"
"121","catch22",21,0.993684210526316,16,"FreezerSmallTrain","xgboost"
"122","feasts",32,0.860350877192982,16,"FreezerSmallTrain","xgboost"
"123","tsfeatures",57,0.852631578947368,16,"FreezerSmallTrain","xgboost"
"124","TSFEL",142,0.912631578947368,16,"FreezerSmallTrain","xgboost"
"125","Kats",34,0.815438596491228,16,"FreezerSmallTrain","xgboost"
"126","tsfresh",733,0.928070175438596,16,"FreezerSmallTrain","xgboost"
"127","quantiles",101,0.892631578947368,16,"FreezerSmallTrain","xgboost"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.877894736842105,16,"FreezerSmallTrain","xgboost"
"129","catch22",21,0.995438596491228,17,"FreezerSmallTrain","xgboost"
"130","feasts",32,0.900350877192982,17,"FreezerSmallTrain","xgboost"
"131","tsfeatures",57,0.903157894736842,17,"FreezerSmallTrain","xgboost"
"132","TSFEL",142,0.696491228070175,17,"FreezerSmallTrain","xgboost"
"133","Kats",34,0.856842105263158,17,"FreezerSmallTrain","xgboost"
"134","tsfresh",735,0.87578947368421,17,"FreezerSmallTrain","xgboost"
"135","quantiles",101,0.770175438596491,17,"FreezerSmallTrain","xgboost"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.654736842105263,17,"FreezerSmallTrain","xgboost"
"137","catch22",22,0.977894736842105,18,"FreezerSmallTrain","xgboost"
"138","feasts",32,0.814385964912281,18,"FreezerSmallTrain","xgboost"
"139","tsfeatures",57,0.814385964912281,18,"FreezerSmallTrain","xgboost"
"140","TSFEL",142,0.720701754385965,18,"FreezerSmallTrain","xgboost"
"141","Kats",33,0.812631578947368,18,"FreezerSmallTrain","xgboost"
"142","tsfresh",736,0.925964912280702,18,"FreezerSmallTrain","xgboost"
"143","quantiles",101,0.900350877192982,18,"FreezerSmallTrain","xgboost"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.900350877192982,18,"FreezerSmallTrain","xgboost"
"145","catch22",21,0.976491228070175,19,"FreezerSmallTrain","xgboost"
"146","feasts",32,0.874385964912281,19,"FreezerSmallTrain","xgboost"
"147","tsfeatures",57,0.845263157894737,19,"FreezerSmallTrain","xgboost"
"148","TSFEL",142,0.887719298245614,19,"FreezerSmallTrain","xgboost"
"149","Kats",34,0.85578947368421,19,"FreezerSmallTrain","xgboost"
"150","tsfresh",734,0.924561403508772,19,"FreezerSmallTrain","xgboost"
"151","quantiles",101,0.869122807017544,19,"FreezerSmallTrain","xgboost"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.861754385964912,19,"FreezerSmallTrain","xgboost"
"153","catch22",22,0.990175438596491,20,"FreezerSmallTrain","xgboost"
"154","feasts",32,0.9,20,"FreezerSmallTrain","xgboost"
"155","tsfeatures",57,0.901754385964912,20,"FreezerSmallTrain","xgboost"
"156","TSFEL",142,0.948771929824561,20,"FreezerSmallTrain","xgboost"
"157","Kats",32,0.888771929824561,20,"FreezerSmallTrain","xgboost"
"158","tsfresh",733,0.93859649122807,20,"FreezerSmallTrain","xgboost"
"159","quantiles",101,0.843859649122807,20,"FreezerSmallTrain","xgboost"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.711578947368421,20,"FreezerSmallTrain","xgboost"
"161","catch22",21,0.993684210526316,21,"FreezerSmallTrain","xgboost"
"162","feasts",32,0.867017543859649,21,"FreezerSmallTrain","xgboost"
"163","tsfeatures",56,0.840350877192982,21,"FreezerSmallTrain","xgboost"
"164","TSFEL",142,0.867368421052632,21,"FreezerSmallTrain","xgboost"
"165","Kats",33,0.808771929824561,21,"FreezerSmallTrain","xgboost"
"166","tsfresh",734,0.927719298245614,21,"FreezerSmallTrain","xgboost"
"167","quantiles",101,0.836140350877193,21,"FreezerSmallTrain","xgboost"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.799649122807017,21,"FreezerSmallTrain","xgboost"
"169","catch22",22,0.968421052631579,22,"FreezerSmallTrain","xgboost"
"170","feasts",32,0.883859649122807,22,"FreezerSmallTrain","xgboost"
"171","tsfeatures",57,0.853333333333333,22,"FreezerSmallTrain","xgboost"
"172","TSFEL",142,0.885964912280702,22,"FreezerSmallTrain","xgboost"
"173","Kats",32,0.838245614035088,22,"FreezerSmallTrain","xgboost"
"174","tsfresh",733,0.845614035087719,22,"FreezerSmallTrain","xgboost"
"175","quantiles",101,0.74,22,"FreezerSmallTrain","xgboost"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.745964912280702,22,"FreezerSmallTrain","xgboost"
"177","catch22",22,0.924912280701754,23,"FreezerSmallTrain","xgboost"
"178","feasts",32,0.888771929824561,23,"FreezerSmallTrain","xgboost"
"179","tsfeatures",57,0.894736842105263,23,"FreezerSmallTrain","xgboost"
"180","TSFEL",142,0.853684210526316,23,"FreezerSmallTrain","xgboost"
"181","Kats",33,0.812631578947368,23,"FreezerSmallTrain","xgboost"
"182","tsfresh",734,0.939298245614035,23,"FreezerSmallTrain","xgboost"
"183","quantiles",101,0.773684210526316,23,"FreezerSmallTrain","xgboost"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.812982456140351,23,"FreezerSmallTrain","xgboost"
"185","catch22",22,0.995438596491228,24,"FreezerSmallTrain","xgboost"
"186","feasts",32,0.914035087719298,24,"FreezerSmallTrain","xgboost"
"187","tsfeatures",57,0.892631578947368,24,"FreezerSmallTrain","xgboost"
"188","TSFEL",142,0.866666666666667,24,"FreezerSmallTrain","xgboost"
"189","Kats",33,0.871929824561404,24,"FreezerSmallTrain","xgboost"
"190","tsfresh",732,0.923157894736842,24,"FreezerSmallTrain","xgboost"
"191","quantiles",101,0.85859649122807,24,"FreezerSmallTrain","xgboost"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.856842105263158,24,"FreezerSmallTrain","xgboost"
"193","catch22",22,0.995438596491228,25,"FreezerSmallTrain","xgboost"
"194","feasts",32,0.887368421052632,25,"FreezerSmallTrain","xgboost"
"195","tsfeatures",57,0.874385964912281,25,"FreezerSmallTrain","xgboost"
"196","TSFEL",142,0.863859649122807,25,"FreezerSmallTrain","xgboost"
"197","Kats",33,0.832631578947368,25,"FreezerSmallTrain","xgboost"
"198","tsfresh",733,0.933333333333333,25,"FreezerSmallTrain","xgboost"
"199","quantiles",101,0.82280701754386,25,"FreezerSmallTrain","xgboost"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.839649122807018,25,"FreezerSmallTrain","xgboost"
"201","catch22",21,0.990175438596491,26,"FreezerSmallTrain","xgboost"
"202","feasts",32,0.918245614035088,26,"FreezerSmallTrain","xgboost"
"203","tsfeatures",57,0.918245614035088,26,"FreezerSmallTrain","xgboost"
"204","TSFEL",142,0.935438596491228,26,"FreezerSmallTrain","xgboost"
"205","Kats",33,0.900350877192982,26,"FreezerSmallTrain","xgboost"
"206","tsfresh",733,0.940701754385965,26,"FreezerSmallTrain","xgboost"
"207","quantiles",101,0.86,26,"FreezerSmallTrain","xgboost"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.836140350877193,26,"FreezerSmallTrain","xgboost"
"209","catch22",22,0.989473684210526,27,"FreezerSmallTrain","xgboost"
"210","feasts",37,0.80280701754386,27,"FreezerSmallTrain","xgboost"
"211","tsfeatures",59,0.854035087719298,27,"FreezerSmallTrain","xgboost"
"212","TSFEL",143,0.88,27,"FreezerSmallTrain","xgboost"
"213","Kats",32,0.848070175438597,27,"FreezerSmallTrain","xgboost"
"214","tsfresh",745,0.90140350877193,27,"FreezerSmallTrain","xgboost"
"215","quantiles",101,0.885263157894737,27,"FreezerSmallTrain","xgboost"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.88421052631579,27,"FreezerSmallTrain","xgboost"
"217","catch22",22,0.924912280701754,28,"FreezerSmallTrain","xgboost"
"218","feasts",32,0.854385964912281,28,"FreezerSmallTrain","xgboost"
"219","tsfeatures",57,0.857543859649123,28,"FreezerSmallTrain","xgboost"
"220","TSFEL",142,0.886666666666667,28,"FreezerSmallTrain","xgboost"
"221","Kats",32,0.757543859649123,28,"FreezerSmallTrain","xgboost"
"222","tsfresh",732,0.912982456140351,28,"FreezerSmallTrain","xgboost"
"223","quantiles",101,0.884912280701754,28,"FreezerSmallTrain","xgboost"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.885263157894737,28,"FreezerSmallTrain","xgboost"
"225","catch22",21,0.99719298245614,29,"FreezerSmallTrain","xgboost"
"226","feasts",32,0.923859649122807,29,"FreezerSmallTrain","xgboost"
"227","tsfeatures",57,0.928421052631579,29,"FreezerSmallTrain","xgboost"
"228","TSFEL",142,0.901754385964912,29,"FreezerSmallTrain","xgboost"
"229","Kats",32,0.871578947368421,29,"FreezerSmallTrain","xgboost"
"230","tsfresh",733,0.924912280701754,29,"FreezerSmallTrain","xgboost"
"231","quantiles",101,0.860350877192982,29,"FreezerSmallTrain","xgboost"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.851929824561404,29,"FreezerSmallTrain","xgboost"
"233","catch22",21,0.947017543859649,30,"FreezerSmallTrain","xgboost"
"234","feasts",34,0.80280701754386,30,"FreezerSmallTrain","xgboost"
"235","tsfeatures",59,0.80280701754386,30,"FreezerSmallTrain","xgboost"
"236","TSFEL",143,0.838245614035088,30,"FreezerSmallTrain","xgboost"
"237","Kats",32,0.795438596491228,30,"FreezerSmallTrain","xgboost"
"238","tsfresh",736,0.944912280701754,30,"FreezerSmallTrain","xgboost"
"239","quantiles",101,0.769824561403509,30,"FreezerSmallTrain","xgboost"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.783157894736842,30,"FreezerSmallTrain","xgboost"
"241","FFT coef. (Mag^2 + Angle)",200,0.723859649122807,1,"FreezerSmallTrain","xgboost"
"242","FFT coef. (Mag^2 + Angle)",200,0.626666666666667,2,"FreezerSmallTrain","xgboost"
"243","FFT coef. (Mag^2 + Angle)",200,0.676491228070175,3,"FreezerSmallTrain","xgboost"
"244","FFT coef. (Mag^2 + Angle)",200,0.713333333333333,4,"FreezerSmallTrain","xgboost"
"245","FFT coef. (Mag^2 + Angle)",200,0.691228070175439,5,"FreezerSmallTrain","xgboost"
"246","FFT coef. (Mag^2 + Angle)",200,0.759298245614035,6,"FreezerSmallTrain","xgboost"
"247","FFT coef. (Mag^2 + Angle)",200,0.762105263157895,7,"FreezerSmallTrain","xgboost"
"248","FFT coef. (Mag^2 + Angle)",200,0.704561403508772,8,"FreezerSmallTrain","xgboost"
"249","FFT coef. (Mag^2 + Angle)",200,0.74280701754386,9,"FreezerSmallTrain","xgboost"
"250","FFT coef. (Mag^2 + Angle)",200,0.676140350877193,10,"FreezerSmallTrain","xgboost"
"251","FFT coef. (Mag^2 + Angle)",200,0.744210526315789,11,"FreezerSmallTrain","xgboost"
"252","FFT coef. (Mag^2 + Angle)",200,0.683859649122807,12,"FreezerSmallTrain","xgboost"
"253","FFT coef. (Mag^2 + Angle)",200,0.667017543859649,13,"FreezerSmallTrain","xgboost"
"254","FFT coef. (Mag^2 + Angle)",200,0.732280701754386,14,"FreezerSmallTrain","xgboost"
"255","FFT coef. (Mag^2 + Angle)",200,0.73719298245614,15,"FreezerSmallTrain","xgboost"
"256","FFT coef. (Mag^2 + Angle)",200,0.634385964912281,16,"FreezerSmallTrain","xgboost"
"257","FFT coef. (Mag^2 + Angle)",200,0.65719298245614,17,"FreezerSmallTrain","xgboost"
"258","FFT coef. (Mag^2 + Angle)",200,0.712631578947368,18,"FreezerSmallTrain","xgboost"
"259","FFT coef. (Mag^2 + Angle)",200,0.684912280701754,19,"FreezerSmallTrain","xgboost"
"260","FFT coef. (Mag^2 + Angle)",200,0.70421052631579,20,"FreezerSmallTrain","xgboost"
"261","FFT coef. (Mag^2 + Angle)",200,0.728421052631579,21,"FreezerSmallTrain","xgboost"
"262","FFT coef. (Mag^2 + Angle)",200,0.7,22,"FreezerSmallTrain","xgboost"
"263","FFT coef. (Mag^2 + Angle)",200,0.700350877192983,23,"FreezerSmallTrain","xgboost"
"264","FFT coef. (Mag^2 + Angle)",200,0.691929824561404,24,"FreezerSmallTrain","xgboost"
"265","FFT coef. (Mag^2 + Angle)",200,0.695087719298246,25,"FreezerSmallTrain","xgboost"
"266","FFT coef. (Mag^2 + Angle)",200,0.773684210526316,26,"FreezerSmallTrain","xgboost"
"267","FFT coef. (Mag^2 + Angle)",200,0.717543859649123,27,"FreezerSmallTrain","xgboost"
"268","FFT coef. (Mag^2 + Angle)",200,0.772982456140351,28,"FreezerSmallTrain","xgboost"
"269","FFT coef. (Mag^2 + Angle)",200,0.729824561403509,29,"FreezerSmallTrain","xgboost"
"270","FFT coef. (Mag^2 + Angle)",200,0.676491228070175,30,"FreezerSmallTrain","xgboost"
