"","feature_set","num_features","accuracy","resample","problem","classifier"
"183","quantiles",101,0.357342266890006,23,"UWaveGestureLibraryAll","xgboost"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.928252372975991,23,"UWaveGestureLibraryAll","xgboost"
"185","catch22",22,0.838079285315466,24,"UWaveGestureLibraryAll","xgboost"
"186","feasts",37,0.840312674483529,24,"UWaveGestureLibraryAll","xgboost"
"187","tsfeatures",59,0.879676158570631,24,"UWaveGestureLibraryAll","xgboost"
"188","TSFEL",144,0.842266890005584,24,"UWaveGestureLibraryAll","xgboost"
"189","Kats",36,0.719151312116136,24,"UWaveGestureLibraryAll","xgboost"
"190","tsfresh",733,0.957007258514796,24,"UWaveGestureLibraryAll","xgboost"
"191","quantiles",101,0.375767727526521,24,"UWaveGestureLibraryAll","xgboost"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.919877163595757,24,"UWaveGestureLibraryAll","xgboost"
"193","catch22",22,0.835845896147404,25,"UWaveGestureLibraryAll","xgboost"
"194","feasts",37,0.838079285315466,25,"UWaveGestureLibraryAll","xgboost"
"195","tsfeatures",59,0.8785594639866,25,"UWaveGestureLibraryAll","xgboost"
"196","TSFEL",144,0.845616973757677,25,"UWaveGestureLibraryAll","xgboost"
"197","Kats",36,0.71356783919598,25,"UWaveGestureLibraryAll","xgboost"
"198","tsfresh",732,0.96035734226689,25,"UWaveGestureLibraryAll","xgboost"
"199","quantiles",101,0.360692350642099,25,"UWaveGestureLibraryAll","xgboost"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.920993858179788,25,"UWaveGestureLibraryAll","xgboost"
"201","catch22",22,0.842825237297599,26,"UWaveGestureLibraryAll","xgboost"
"202","feasts",36,0.846175321049693,26,"UWaveGestureLibraryAll","xgboost"
"203","tsfeatures",59,0.888609715242881,26,"UWaveGestureLibraryAll","xgboost"
"204","TSFEL",144,0.833054159687326,26,"UWaveGestureLibraryAll","xgboost"
"205","Kats",36,0.697654941373534,26,"UWaveGestureLibraryAll","xgboost"
"206","tsfresh",731,0.964544946957007,26,"UWaveGestureLibraryAll","xgboost"
"207","quantiles",101,0.363484087102178,26,"UWaveGestureLibraryAll","xgboost"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.92964824120603,26,"UWaveGestureLibraryAll","xgboost"
"209","catch22",22,0.841708542713568,27,"UWaveGestureLibraryAll","xgboost"
"210","feasts",37,0.839754327191513,27,"UWaveGestureLibraryAll","xgboost"
"211","tsfeatures",59,0.882747068676717,27,"UWaveGestureLibraryAll","xgboost"
"212","TSFEL",144,0.849525404801787,27,"UWaveGestureLibraryAll","xgboost"
"213","Kats",36,0.699609156895589,27,"UWaveGestureLibraryAll","xgboost"
"214","tsfresh",734,0.963428252372976,27,"UWaveGestureLibraryAll","xgboost"
"215","quantiles",101,0.357342266890006,27,"UWaveGestureLibraryAll","xgboost"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.934673366834171,27,"UWaveGestureLibraryAll","xgboost"
"217","catch22",22,0.831379117811279,28,"UWaveGestureLibraryAll","xgboost"
"218","feasts",37,0.85036292573981,28,"UWaveGestureLibraryAll","xgboost"
"219","tsfeatures",59,0.893355667225014,28,"UWaveGestureLibraryAll","xgboost"
"220","TSFEL",144,0.831099944165271,28,"UWaveGestureLibraryAll","xgboost"
"221","Kats",36,0.706588498045784,28,"UWaveGestureLibraryAll","xgboost"
"222","tsfresh",735,0.962590731434953,28,"UWaveGestureLibraryAll","xgboost"
"223","quantiles",101,0.371300949190396,28,"UWaveGestureLibraryAll","xgboost"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.928252372975991,28,"UWaveGestureLibraryAll","xgboost"
"225","catch22",22,0.83891680625349,29,"UWaveGestureLibraryAll","xgboost"
"226","feasts",37,0.857900614182021,29,"UWaveGestureLibraryAll","xgboost"
"227","tsfeatures",59,0.88749302065885,29,"UWaveGestureLibraryAll","xgboost"
"228","TSFEL",144,0.832774986041318,29,"UWaveGestureLibraryAll","xgboost"
"229","Kats",36,0.706030150753769,29,"UWaveGestureLibraryAll","xgboost"
"230","tsfresh",734,0.965382467895031,29,"UWaveGestureLibraryAll","xgboost"
"231","quantiles",101,0.365996649916248,29,"UWaveGestureLibraryAll","xgboost"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.9321608040201,29,"UWaveGestureLibraryAll","xgboost"
"233","catch22",22,0.840312674483529,30,"UWaveGestureLibraryAll","xgboost"
"234","feasts",37,0.83891680625349,30,"UWaveGestureLibraryAll","xgboost"
"235","tsfeatures",59,0.883305415968733,30,"UWaveGestureLibraryAll","xgboost"
"236","TSFEL",144,0.838358458961474,30,"UWaveGestureLibraryAll","xgboost"
"237","Kats",36,0.720547180346175,30,"UWaveGestureLibraryAll","xgboost"
"238","tsfresh",734,0.965103294249023,30,"UWaveGestureLibraryAll","xgboost"
"239","quantiles",101,0.362925739810162,30,"UWaveGestureLibraryAll","xgboost"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.935790061418202,30,"UWaveGestureLibraryAll","xgboost"
"241","FFT coef. (Mag^2 + Angle)",200,0.926577331099944,1,"UWaveGestureLibraryAll","xgboost"
"242","FFT coef. (Mag^2 + Angle)",200,0.922668900055835,2,"UWaveGestureLibraryAll","xgboost"
"243","FFT coef. (Mag^2 + Angle)",200,0.923785594639866,3,"UWaveGestureLibraryAll","xgboost"
"244","FFT coef. (Mag^2 + Angle)",200,0.9321608040201,4,"UWaveGestureLibraryAll","xgboost"
"245","FFT coef. (Mag^2 + Angle)",200,0.922110552763819,5,"UWaveGestureLibraryAll","xgboost"
"246","FFT coef. (Mag^2 + Angle)",200,0.925739810161921,6,"UWaveGestureLibraryAll","xgboost"
"247","FFT coef. (Mag^2 + Angle)",200,0.924902289223897,7,"UWaveGestureLibraryAll","xgboost"
"248","FFT coef. (Mag^2 + Angle)",200,0.922389726409827,8,"UWaveGestureLibraryAll","xgboost"
"249","FFT coef. (Mag^2 + Angle)",200,0.918481295365717,9,"UWaveGestureLibraryAll","xgboost"
"250","FFT coef. (Mag^2 + Angle)",200,0.917643774427694,10,"UWaveGestureLibraryAll","xgboost"
"251","FFT coef. (Mag^2 + Angle)",200,0.929369067560022,11,"UWaveGestureLibraryAll","xgboost"
"252","FFT coef. (Mag^2 + Angle)",200,0.92462311557789,12,"UWaveGestureLibraryAll","xgboost"
"253","FFT coef. (Mag^2 + Angle)",200,0.927973199329983,13,"UWaveGestureLibraryAll","xgboost"
"254","FFT coef. (Mag^2 + Angle)",200,0.931323283082077,14,"UWaveGestureLibraryAll","xgboost"
"255","FFT coef. (Mag^2 + Angle)",200,0.924343941931882,15,"UWaveGestureLibraryAll","xgboost"
"256","FFT coef. (Mag^2 + Angle)",200,0.931323283082077,16,"UWaveGestureLibraryAll","xgboost"
"257","FFT coef. (Mag^2 + Angle)",200,0.928810720268007,17,"UWaveGestureLibraryAll","xgboost"
"258","FFT coef. (Mag^2 + Angle)",200,0.928531546621999,18,"UWaveGestureLibraryAll","xgboost"
"259","FFT coef. (Mag^2 + Angle)",200,0.926856504745952,19,"UWaveGestureLibraryAll","xgboost"
"260","FFT coef. (Mag^2 + Angle)",200,0.922389726409827,20,"UWaveGestureLibraryAll","xgboost"
"261","FFT coef. (Mag^2 + Angle)",200,0.926856504745952,21,"UWaveGestureLibraryAll","xgboost"
"262","FFT coef. (Mag^2 + Angle)",200,0.929927414852038,22,"UWaveGestureLibraryAll","xgboost"
"263","FFT coef. (Mag^2 + Angle)",200,0.917364600781686,23,"UWaveGestureLibraryAll","xgboost"
"264","FFT coef. (Mag^2 + Angle)",200,0.927973199329983,24,"UWaveGestureLibraryAll","xgboost"
"265","FFT coef. (Mag^2 + Angle)",200,0.934115019542155,25,"UWaveGestureLibraryAll","xgboost"
"266","FFT coef. (Mag^2 + Angle)",200,0.928531546621999,26,"UWaveGestureLibraryAll","xgboost"
"267","FFT coef. (Mag^2 + Angle)",200,0.927694025683975,27,"UWaveGestureLibraryAll","xgboost"
"268","FFT coef. (Mag^2 + Angle)",200,0.926577331099944,28,"UWaveGestureLibraryAll","xgboost"
"269","FFT coef. (Mag^2 + Angle)",200,0.93355667225014,29,"UWaveGestureLibraryAll","xgboost"
"270","FFT coef. (Mag^2 + Angle)",200,0.923785594639866,30,"UWaveGestureLibraryAll","xgboost"
