"","feature_set","num_features","accuracy","resample","problem","classifier"
"172","TSFEL",141,0.771653543307087,22,"DodgerLoopGame","xgboost"
"173","Kats",36,0.748031496062992,22,"DodgerLoopGame","xgboost"
"174","tsfresh",727,0.488188976377953,22,"DodgerLoopGame","xgboost"
"175","quantiles",101,0.692913385826772,22,"DodgerLoopGame","xgboost"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.716535433070866,22,"DodgerLoopGame","xgboost"
"177","catch22",22,0.645669291338583,23,"DodgerLoopGame","xgboost"
"178","feasts",35,0.826771653543307,23,"DodgerLoopGame","xgboost"
"179","tsfeatures",57,0.795275590551181,23,"DodgerLoopGame","xgboost"
"180","TSFEL",141,0.826771653543307,23,"DodgerLoopGame","xgboost"
"181","Kats",36,0.803149606299213,23,"DodgerLoopGame","xgboost"
"182","tsfresh",727,0.732283464566929,23,"DodgerLoopGame","xgboost"
"183","quantiles",101,0.68503937007874,23,"DodgerLoopGame","xgboost"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.740157480314961,23,"DodgerLoopGame","xgboost"
"185","catch22",22,0.68503937007874,24,"DodgerLoopGame","xgboost"
"186","feasts",35,0.850393700787402,24,"DodgerLoopGame","xgboost"
"187","tsfeatures",57,0.858267716535433,24,"DodgerLoopGame","xgboost"
"188","TSFEL",141,0.771653543307087,24,"DodgerLoopGame","xgboost"
"189","Kats",36,0.826771653543307,24,"DodgerLoopGame","xgboost"
"190","tsfresh",726,0.771653543307087,24,"DodgerLoopGame","xgboost"
"191","quantiles",101,0.708661417322835,24,"DodgerLoopGame","xgboost"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.779527559055118,24,"DodgerLoopGame","xgboost"
"193","catch22",22,0.503937007874016,25,"DodgerLoopGame","xgboost"
"194","feasts",35,0.779527559055118,25,"DodgerLoopGame","xgboost"
"195","tsfeatures",57,0.78740157480315,25,"DodgerLoopGame","xgboost"
"196","TSFEL",141,0.68503937007874,25,"DodgerLoopGame","xgboost"
"197","Kats",36,0.724409448818898,25,"DodgerLoopGame","xgboost"
"198","tsfresh",725,0.677165354330709,25,"DodgerLoopGame","xgboost"
"199","quantiles",101,0.622047244094488,25,"DodgerLoopGame","xgboost"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.708661417322835,25,"DodgerLoopGame","xgboost"
"201","catch22",22,0.700787401574803,26,"DodgerLoopGame","xgboost"
"202","feasts",35,0.716535433070866,26,"DodgerLoopGame","xgboost"
"203","tsfeatures",57,0.818897637795276,26,"DodgerLoopGame","xgboost"
"204","TSFEL",143,0.858267716535433,26,"DodgerLoopGame","xgboost"
"205","Kats",36,0.795275590551181,26,"DodgerLoopGame","xgboost"
"206","tsfresh",727,0.858267716535433,26,"DodgerLoopGame","xgboost"
"207","quantiles",101,0.645669291338583,26,"DodgerLoopGame","xgboost"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.803149606299213,26,"DodgerLoopGame","xgboost"
"209","catch22",22,0.732283464566929,27,"DodgerLoopGame","xgboost"
"210","feasts",36,0.763779527559055,27,"DodgerLoopGame","xgboost"
"211","tsfeatures",57,0.755905511811024,27,"DodgerLoopGame","xgboost"
"212","TSFEL",141,0.669291338582677,27,"DodgerLoopGame","xgboost"
"213","Kats",36,0.811023622047244,27,"DodgerLoopGame","xgboost"
"214","tsfresh",729,0.716535433070866,27,"DodgerLoopGame","xgboost"
"215","quantiles",101,0.700787401574803,27,"DodgerLoopGame","xgboost"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.795275590551181,27,"DodgerLoopGame","xgboost"
"217","catch22",22,0.566929133858268,28,"DodgerLoopGame","xgboost"
"218","feasts",35,0.763779527559055,28,"DodgerLoopGame","xgboost"
"219","tsfeatures",57,0.771653543307087,28,"DodgerLoopGame","xgboost"
"220","TSFEL",141,0.700787401574803,28,"DodgerLoopGame","xgboost"
"221","Kats",36,0.763779527559055,28,"DodgerLoopGame","xgboost"
"222","tsfresh",727,0.803149606299213,28,"DodgerLoopGame","xgboost"
"223","quantiles",101,0.614173228346457,28,"DodgerLoopGame","xgboost"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.850393700787402,28,"DodgerLoopGame","xgboost"
"225","catch22",22,0.566929133858268,29,"DodgerLoopGame","xgboost"
"226","feasts",35,0.763779527559055,29,"DodgerLoopGame","xgboost"
"227","tsfeatures",57,0.763779527559055,29,"DodgerLoopGame","xgboost"
"228","TSFEL",142,0.803149606299213,29,"DodgerLoopGame","xgboost"
"229","Kats",36,0.748031496062992,29,"DodgerLoopGame","xgboost"
"230","tsfresh",725,0.748031496062992,29,"DodgerLoopGame","xgboost"
"231","quantiles",101,0.740157480314961,29,"DodgerLoopGame","xgboost"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.850393700787402,29,"DodgerLoopGame","xgboost"
"233","catch22",22,0.622047244094488,30,"DodgerLoopGame","xgboost"
"234","feasts",35,0.811023622047244,30,"DodgerLoopGame","xgboost"
"235","tsfeatures",57,0.818897637795276,30,"DodgerLoopGame","xgboost"
"236","TSFEL",141,0.84251968503937,30,"DodgerLoopGame","xgboost"
"237","Kats",36,0.779527559055118,30,"DodgerLoopGame","xgboost"
"238","tsfresh",727,0.771653543307087,30,"DodgerLoopGame","xgboost"
"239","quantiles",101,0.68503937007874,30,"DodgerLoopGame","xgboost"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.724409448818898,30,"DodgerLoopGame","xgboost"
"241","FFT coef. (Mag^2 + Angle)",200,0.811023622047244,1,"DodgerLoopGame","xgboost"
"242","FFT coef. (Mag^2 + Angle)",200,0.598425196850394,2,"DodgerLoopGame","xgboost"
"243","FFT coef. (Mag^2 + Angle)",200,0.456692913385827,3,"DodgerLoopGame","xgboost"
"244","FFT coef. (Mag^2 + Angle)",200,0.779527559055118,4,"DodgerLoopGame","xgboost"
"245","FFT coef. (Mag^2 + Angle)",200,0.511811023622047,5,"DodgerLoopGame","xgboost"
"246","FFT coef. (Mag^2 + Angle)",200,0.850393700787402,6,"DodgerLoopGame","xgboost"
"247","FFT coef. (Mag^2 + Angle)",200,0.771653543307087,7,"DodgerLoopGame","xgboost"
"248","FFT coef. (Mag^2 + Angle)",200,0.716535433070866,8,"DodgerLoopGame","xgboost"
"249","FFT coef. (Mag^2 + Angle)",200,0.614173228346457,9,"DodgerLoopGame","xgboost"
"250","FFT coef. (Mag^2 + Angle)",200,0.708661417322835,10,"DodgerLoopGame","xgboost"
"251","FFT coef. (Mag^2 + Angle)",200,0.779527559055118,11,"DodgerLoopGame","xgboost"
"252","FFT coef. (Mag^2 + Angle)",200,0.818897637795276,12,"DodgerLoopGame","xgboost"
"253","FFT coef. (Mag^2 + Angle)",200,0.748031496062992,13,"DodgerLoopGame","xgboost"
"254","FFT coef. (Mag^2 + Angle)",200,0.826771653543307,14,"DodgerLoopGame","xgboost"
"255","FFT coef. (Mag^2 + Angle)",200,0.456692913385827,15,"DodgerLoopGame","xgboost"
"256","FFT coef. (Mag^2 + Angle)",200,0.78740157480315,16,"DodgerLoopGame","xgboost"
"257","FFT coef. (Mag^2 + Angle)",200,0.590551181102362,17,"DodgerLoopGame","xgboost"
"258","FFT coef. (Mag^2 + Angle)",200,0.818897637795276,18,"DodgerLoopGame","xgboost"
"259","FFT coef. (Mag^2 + Angle)",200,0.763779527559055,19,"DodgerLoopGame","xgboost"
"260","FFT coef. (Mag^2 + Angle)",200,0.84251968503937,20,"DodgerLoopGame","xgboost"
"261","FFT coef. (Mag^2 + Angle)",200,0.637795275590551,21,"DodgerLoopGame","xgboost"
"262","FFT coef. (Mag^2 + Angle)",200,0.755905511811024,22,"DodgerLoopGame","xgboost"
"263","FFT coef. (Mag^2 + Angle)",200,0.740157480314961,23,"DodgerLoopGame","xgboost"
"264","FFT coef. (Mag^2 + Angle)",200,0.622047244094488,24,"DodgerLoopGame","xgboost"
"265","FFT coef. (Mag^2 + Angle)",200,0.614173228346457,25,"DodgerLoopGame","xgboost"
"266","FFT coef. (Mag^2 + Angle)",200,0.700787401574803,26,"DodgerLoopGame","xgboost"
"267","FFT coef. (Mag^2 + Angle)",200,0.763779527559055,27,"DodgerLoopGame","xgboost"
"268","FFT coef. (Mag^2 + Angle)",200,0.740157480314961,28,"DodgerLoopGame","xgboost"
"269","FFT coef. (Mag^2 + Angle)",200,0.677165354330709,29,"DodgerLoopGame","xgboost"
"270","FFT coef. (Mag^2 + Angle)",200,0.677165354330709,30,"DodgerLoopGame","xgboost"
