"","feature_set","num_features","accuracy","resample","problem","classifier"
"47","quantiles",101,0.661870503597122,6,"DistalPhalanxTW","xgboost"
"48","FFT (Mag^2 + Angle) + quantiles",183,0.712230215827338,6,"DistalPhalanxTW","xgboost"
"49","catch22",22,0.618705035971223,7,"DistalPhalanxTW","xgboost"
"50","feasts",35,0.676258992805755,7,"DistalPhalanxTW","xgboost"
"51","tsfeatures",59,0.697841726618705,7,"DistalPhalanxTW","xgboost"
"52","TSFEL",142,0.647482014388489,7,"DistalPhalanxTW","xgboost"
"53","Kats",36,0.661870503597122,7,"DistalPhalanxTW","xgboost"
"54","tsfresh",483,0.640287769784173,7,"DistalPhalanxTW","xgboost"
"55","quantiles",101,0.633093525179856,7,"DistalPhalanxTW","xgboost"
"56","FFT (Mag^2 + Angle) + quantiles",183,0.683453237410072,7,"DistalPhalanxTW","xgboost"
"57","catch22",22,0.633093525179856,8,"DistalPhalanxTW","xgboost"
"58","feasts",34,0.669064748201439,8,"DistalPhalanxTW","xgboost"
"59","tsfeatures",59,0.669064748201439,8,"DistalPhalanxTW","xgboost"
"60","TSFEL",142,0.647482014388489,8,"DistalPhalanxTW","xgboost"
"61","Kats",36,0.618705035971223,8,"DistalPhalanxTW","xgboost"
"62","tsfresh",483,0.640287769784173,8,"DistalPhalanxTW","xgboost"
"63","quantiles",101,0.589928057553957,8,"DistalPhalanxTW","xgboost"
"64","FFT (Mag^2 + Angle) + quantiles",183,0.647482014388489,8,"DistalPhalanxTW","xgboost"
"65","catch22",22,0.60431654676259,9,"DistalPhalanxTW","xgboost"
"66","feasts",34,0.669064748201439,9,"DistalPhalanxTW","xgboost"
"67","tsfeatures",59,0.690647482014389,9,"DistalPhalanxTW","xgboost"
"68","TSFEL",142,0.647482014388489,9,"DistalPhalanxTW","xgboost"
"69","Kats",36,0.654676258992806,9,"DistalPhalanxTW","xgboost"
"70","tsfresh",483,0.62589928057554,9,"DistalPhalanxTW","xgboost"
"71","quantiles",101,0.618705035971223,9,"DistalPhalanxTW","xgboost"
"72","FFT (Mag^2 + Angle) + quantiles",183,0.661870503597122,9,"DistalPhalanxTW","xgboost"
"73","catch22",22,0.661870503597122,10,"DistalPhalanxTW","xgboost"
"74","feasts",35,0.654676258992806,10,"DistalPhalanxTW","xgboost"
"75","tsfeatures",59,0.683453237410072,10,"DistalPhalanxTW","xgboost"
"76","TSFEL",142,0.676258992805755,10,"DistalPhalanxTW","xgboost"
"77","Kats",36,0.676258992805755,10,"DistalPhalanxTW","xgboost"
"78","tsfresh",483,0.683453237410072,10,"DistalPhalanxTW","xgboost"
"79","quantiles",101,0.647482014388489,10,"DistalPhalanxTW","xgboost"
"80","FFT (Mag^2 + Angle) + quantiles",183,0.712230215827338,10,"DistalPhalanxTW","xgboost"
"81","catch22",22,0.611510791366906,11,"DistalPhalanxTW","xgboost"
"82","feasts",34,0.690647482014389,11,"DistalPhalanxTW","xgboost"
"83","tsfeatures",59,0.683453237410072,11,"DistalPhalanxTW","xgboost"
"84","TSFEL",142,0.683453237410072,11,"DistalPhalanxTW","xgboost"
"85","Kats",36,0.683453237410072,11,"DistalPhalanxTW","xgboost"
"86","tsfresh",483,0.697841726618705,11,"DistalPhalanxTW","xgboost"
"87","quantiles",101,0.683453237410072,11,"DistalPhalanxTW","xgboost"
"88","FFT (Mag^2 + Angle) + quantiles",183,0.690647482014389,11,"DistalPhalanxTW","xgboost"
"89","catch22",22,0.683453237410072,12,"DistalPhalanxTW","xgboost"
"90","feasts",34,0.676258992805755,12,"DistalPhalanxTW","xgboost"
"91","tsfeatures",59,0.726618705035971,12,"DistalPhalanxTW","xgboost"
"92","TSFEL",142,0.654676258992806,12,"DistalPhalanxTW","xgboost"
"93","Kats",36,0.705035971223022,12,"DistalPhalanxTW","xgboost"
"94","tsfresh",483,0.697841726618705,12,"DistalPhalanxTW","xgboost"
"95","quantiles",101,0.669064748201439,12,"DistalPhalanxTW","xgboost"
"96","FFT (Mag^2 + Angle) + quantiles",183,0.690647482014389,12,"DistalPhalanxTW","xgboost"
"97","catch22",22,0.640287769784173,13,"DistalPhalanxTW","xgboost"
"98","feasts",34,0.62589928057554,13,"DistalPhalanxTW","xgboost"
"99","tsfeatures",59,0.683453237410072,13,"DistalPhalanxTW","xgboost"
"100","TSFEL",142,0.661870503597122,13,"DistalPhalanxTW","xgboost"
"101","Kats",36,0.669064748201439,13,"DistalPhalanxTW","xgboost"
"102","tsfresh",483,0.654676258992806,13,"DistalPhalanxTW","xgboost"
"103","quantiles",101,0.640287769784173,13,"DistalPhalanxTW","xgboost"
"104","FFT (Mag^2 + Angle) + quantiles",183,0.676258992805755,13,"DistalPhalanxTW","xgboost"
"105","catch22",22,0.733812949640288,14,"DistalPhalanxTW","xgboost"
"106","feasts",34,0.741007194244604,14,"DistalPhalanxTW","xgboost"
"107","tsfeatures",59,0.712230215827338,14,"DistalPhalanxTW","xgboost"
"108","TSFEL",142,0.697841726618705,14,"DistalPhalanxTW","xgboost"
"109","Kats",36,0.733812949640288,14,"DistalPhalanxTW","xgboost"
"110","tsfresh",483,0.697841726618705,14,"DistalPhalanxTW","xgboost"
"111","quantiles",101,0.647482014388489,14,"DistalPhalanxTW","xgboost"
"112","FFT (Mag^2 + Angle) + quantiles",183,0.683453237410072,14,"DistalPhalanxTW","xgboost"
"113","catch22",22,0.719424460431655,15,"DistalPhalanxTW","xgboost"
"114","feasts",34,0.618705035971223,15,"DistalPhalanxTW","xgboost"
"115","tsfeatures",59,0.712230215827338,15,"DistalPhalanxTW","xgboost"
"116","TSFEL",142,0.669064748201439,15,"DistalPhalanxTW","xgboost"
"117","Kats",36,0.733812949640288,15,"DistalPhalanxTW","xgboost"
"118","tsfresh",483,0.690647482014389,15,"DistalPhalanxTW","xgboost"
"119","quantiles",101,0.669064748201439,15,"DistalPhalanxTW","xgboost"
"120","FFT (Mag^2 + Angle) + quantiles",183,0.697841726618705,15,"DistalPhalanxTW","xgboost"
"121","catch22",22,0.676258992805755,16,"DistalPhalanxTW","xgboost"
"122","feasts",35,0.690647482014389,16,"DistalPhalanxTW","xgboost"
"123","tsfeatures",59,0.719424460431655,16,"DistalPhalanxTW","xgboost"
"124","TSFEL",142,0.654676258992806,16,"DistalPhalanxTW","xgboost"
"125","Kats",36,0.697841726618705,16,"DistalPhalanxTW","xgboost"
"126","tsfresh",483,0.690647482014389,16,"DistalPhalanxTW","xgboost"
"127","quantiles",101,0.683453237410072,16,"DistalPhalanxTW","xgboost"
"128","FFT (Mag^2 + Angle) + quantiles",183,0.705035971223022,16,"DistalPhalanxTW","xgboost"
"129","catch22",22,0.669064748201439,17,"DistalPhalanxTW","xgboost"
"130","feasts",34,0.676258992805755,17,"DistalPhalanxTW","xgboost"
"131","tsfeatures",59,0.690647482014389,17,"DistalPhalanxTW","xgboost"
"132","TSFEL",142,0.690647482014389,17,"DistalPhalanxTW","xgboost"
"133","Kats",36,0.719424460431655,17,"DistalPhalanxTW","xgboost"
"134","tsfresh",482,0.669064748201439,17,"DistalPhalanxTW","xgboost"
"135","quantiles",101,0.647482014388489,17,"DistalPhalanxTW","xgboost"
"136","FFT (Mag^2 + Angle) + quantiles",183,0.683453237410072,17,"DistalPhalanxTW","xgboost"
"137","catch22",22,0.676258992805755,18,"DistalPhalanxTW","xgboost"
"138","feasts",35,0.661870503597122,18,"DistalPhalanxTW","xgboost"
"139","tsfeatures",59,0.683453237410072,18,"DistalPhalanxTW","xgboost"
"140","TSFEL",142,0.676258992805755,18,"DistalPhalanxTW","xgboost"
"141","Kats",36,0.719424460431655,18,"DistalPhalanxTW","xgboost"
"142","tsfresh",483,0.669064748201439,18,"DistalPhalanxTW","xgboost"
"143","quantiles",101,0.697841726618705,18,"DistalPhalanxTW","xgboost"
"144","FFT (Mag^2 + Angle) + quantiles",183,0.705035971223022,18,"DistalPhalanxTW","xgboost"
"145","catch22",22,0.647482014388489,19,"DistalPhalanxTW","xgboost"
"146","feasts",35,0.690647482014389,19,"DistalPhalanxTW","xgboost"
"147","tsfeatures",59,0.697841726618705,19,"DistalPhalanxTW","xgboost"
"148","TSFEL",142,0.697841726618705,19,"DistalPhalanxTW","xgboost"
"149","Kats",36,0.697841726618705,19,"DistalPhalanxTW","xgboost"
"150","tsfresh",483,0.647482014388489,19,"DistalPhalanxTW","xgboost"
"151","quantiles",101,0.654676258992806,19,"DistalPhalanxTW","xgboost"
"152","FFT (Mag^2 + Angle) + quantiles",183,0.719424460431655,19,"DistalPhalanxTW","xgboost"
"153","catch22",22,0.690647482014389,20,"DistalPhalanxTW","xgboost"
"154","feasts",35,0.669064748201439,20,"DistalPhalanxTW","xgboost"
"155","tsfeatures",59,0.719424460431655,20,"DistalPhalanxTW","xgboost"
"156","TSFEL",142,0.661870503597122,20,"DistalPhalanxTW","xgboost"
"157","Kats",36,0.683453237410072,20,"DistalPhalanxTW","xgboost"
"158","tsfresh",483,0.683453237410072,20,"DistalPhalanxTW","xgboost"
"159","quantiles",101,0.62589928057554,20,"DistalPhalanxTW","xgboost"
"160","FFT (Mag^2 + Angle) + quantiles",183,0.690647482014389,20,"DistalPhalanxTW","xgboost"
"161","catch22",22,0.690647482014389,21,"DistalPhalanxTW","xgboost"
"162","feasts",35,0.676258992805755,21,"DistalPhalanxTW","xgboost"
"163","tsfeatures",59,0.697841726618705,21,"DistalPhalanxTW","xgboost"
"164","TSFEL",142,0.683453237410072,21,"DistalPhalanxTW","xgboost"
"165","Kats",36,0.683453237410072,21,"DistalPhalanxTW","xgboost"
"166","tsfresh",483,0.683453237410072,21,"DistalPhalanxTW","xgboost"
"167","quantiles",101,0.661870503597122,21,"DistalPhalanxTW","xgboost"
"168","FFT (Mag^2 + Angle) + quantiles",183,0.676258992805755,21,"DistalPhalanxTW","xgboost"
"169","catch22",22,0.676258992805755,22,"DistalPhalanxTW","xgboost"
"170","feasts",34,0.654676258992806,22,"DistalPhalanxTW","xgboost"
"171","tsfeatures",59,0.683453237410072,22,"DistalPhalanxTW","xgboost"
"172","TSFEL",142,0.661870503597122,22,"DistalPhalanxTW","xgboost"
"173","Kats",36,0.640287769784173,22,"DistalPhalanxTW","xgboost"
"174","tsfresh",483,0.661870503597122,22,"DistalPhalanxTW","xgboost"
"175","quantiles",101,0.661870503597122,22,"DistalPhalanxTW","xgboost"
"176","FFT (Mag^2 + Angle) + quantiles",183,0.654676258992806,22,"DistalPhalanxTW","xgboost"
"177","catch22",22,0.633093525179856,23,"DistalPhalanxTW","xgboost"
"178","feasts",35,0.647482014388489,23,"DistalPhalanxTW","xgboost"
"179","tsfeatures",59,0.647482014388489,23,"DistalPhalanxTW","xgboost"
"180","TSFEL",142,0.690647482014389,23,"DistalPhalanxTW","xgboost"
"181","Kats",36,0.640287769784173,23,"DistalPhalanxTW","xgboost"
"182","tsfresh",483,0.647482014388489,23,"DistalPhalanxTW","xgboost"
"183","quantiles",101,0.633093525179856,23,"DistalPhalanxTW","xgboost"
"184","FFT (Mag^2 + Angle) + quantiles",183,0.676258992805755,23,"DistalPhalanxTW","xgboost"
"185","catch22",22,0.669064748201439,24,"DistalPhalanxTW","xgboost"
"186","feasts",35,0.654676258992806,24,"DistalPhalanxTW","xgboost"
"187","tsfeatures",59,0.697841726618705,24,"DistalPhalanxTW","xgboost"
"188","TSFEL",142,0.683453237410072,24,"DistalPhalanxTW","xgboost"
"189","Kats",36,0.676258992805755,24,"DistalPhalanxTW","xgboost"
"190","tsfresh",483,0.647482014388489,24,"DistalPhalanxTW","xgboost"
"191","quantiles",101,0.633093525179856,24,"DistalPhalanxTW","xgboost"
"192","FFT (Mag^2 + Angle) + quantiles",183,0.654676258992806,24,"DistalPhalanxTW","xgboost"
"193","catch22",22,0.676258992805755,25,"DistalPhalanxTW","xgboost"
"194","feasts",35,0.697841726618705,25,"DistalPhalanxTW","xgboost"
"195","tsfeatures",59,0.712230215827338,25,"DistalPhalanxTW","xgboost"
"196","TSFEL",142,0.654676258992806,25,"DistalPhalanxTW","xgboost"
"197","Kats",36,0.690647482014389,25,"DistalPhalanxTW","xgboost"
"198","tsfresh",483,0.669064748201439,25,"DistalPhalanxTW","xgboost"
"199","quantiles",101,0.62589928057554,25,"DistalPhalanxTW","xgboost"
"200","FFT (Mag^2 + Angle) + quantiles",183,0.690647482014389,25,"DistalPhalanxTW","xgboost"
"201","catch22",22,0.683453237410072,26,"DistalPhalanxTW","xgboost"
"202","feasts",34,0.712230215827338,26,"DistalPhalanxTW","xgboost"
"203","tsfeatures",59,0.676258992805755,26,"DistalPhalanxTW","xgboost"
"204","TSFEL",142,0.676258992805755,26,"DistalPhalanxTW","xgboost"
"205","Kats",36,0.661870503597122,26,"DistalPhalanxTW","xgboost"
"206","tsfresh",483,0.676258992805755,26,"DistalPhalanxTW","xgboost"
"207","quantiles",101,0.669064748201439,26,"DistalPhalanxTW","xgboost"
"208","FFT (Mag^2 + Angle) + quantiles",183,0.669064748201439,26,"DistalPhalanxTW","xgboost"
"209","catch22",22,0.690647482014389,27,"DistalPhalanxTW","xgboost"
"210","feasts",35,0.683453237410072,27,"DistalPhalanxTW","xgboost"
"211","tsfeatures",59,0.683453237410072,27,"DistalPhalanxTW","xgboost"
"212","TSFEL",142,0.690647482014389,27,"DistalPhalanxTW","xgboost"
"213","Kats",36,0.690647482014389,27,"DistalPhalanxTW","xgboost"
"214","tsfresh",483,0.676258992805755,27,"DistalPhalanxTW","xgboost"
"215","quantiles",101,0.661870503597122,27,"DistalPhalanxTW","xgboost"
"216","FFT (Mag^2 + Angle) + quantiles",183,0.661870503597122,27,"DistalPhalanxTW","xgboost"
"217","catch22",22,0.633093525179856,28,"DistalPhalanxTW","xgboost"
"218","feasts",35,0.647482014388489,28,"DistalPhalanxTW","xgboost"
"219","tsfeatures",59,0.712230215827338,28,"DistalPhalanxTW","xgboost"
"220","TSFEL",142,0.676258992805755,28,"DistalPhalanxTW","xgboost"
"221","Kats",36,0.676258992805755,28,"DistalPhalanxTW","xgboost"
"222","tsfresh",483,0.690647482014389,28,"DistalPhalanxTW","xgboost"
"223","quantiles",101,0.676258992805755,28,"DistalPhalanxTW","xgboost"
"224","FFT (Mag^2 + Angle) + quantiles",183,0.683453237410072,28,"DistalPhalanxTW","xgboost"
"225","catch22",22,0.726618705035971,29,"DistalPhalanxTW","xgboost"
"226","feasts",35,0.705035971223022,29,"DistalPhalanxTW","xgboost"
"227","tsfeatures",59,0.741007194244604,29,"DistalPhalanxTW","xgboost"
"228","TSFEL",142,0.661870503597122,29,"DistalPhalanxTW","xgboost"
"229","Kats",36,0.683453237410072,29,"DistalPhalanxTW","xgboost"
"230","tsfresh",483,0.697841726618705,29,"DistalPhalanxTW","xgboost"
"231","quantiles",101,0.640287769784173,29,"DistalPhalanxTW","xgboost"
"232","FFT (Mag^2 + Angle) + quantiles",183,0.669064748201439,29,"DistalPhalanxTW","xgboost"
"233","catch22",22,0.669064748201439,30,"DistalPhalanxTW","xgboost"
"234","feasts",34,0.690647482014389,30,"DistalPhalanxTW","xgboost"
"235","tsfeatures",59,0.690647482014389,30,"DistalPhalanxTW","xgboost"
"236","TSFEL",142,0.661870503597122,30,"DistalPhalanxTW","xgboost"
"237","Kats",36,0.654676258992806,30,"DistalPhalanxTW","xgboost"
"238","tsfresh",483,0.661870503597122,30,"DistalPhalanxTW","xgboost"
"239","quantiles",101,0.618705035971223,30,"DistalPhalanxTW","xgboost"
"240","FFT (Mag^2 + Angle) + quantiles",183,0.647482014388489,30,"DistalPhalanxTW","xgboost"
"241","FFT coef. (Mag^2 + Angle)",82,0.661870503597122,1,"DistalPhalanxTW","xgboost"
"242","FFT coef. (Mag^2 + Angle)",82,0.683453237410072,2,"DistalPhalanxTW","xgboost"
"243","FFT coef. (Mag^2 + Angle)",82,0.683453237410072,3,"DistalPhalanxTW","xgboost"
"244","FFT coef. (Mag^2 + Angle)",82,0.647482014388489,4,"DistalPhalanxTW","xgboost"
"245","FFT coef. (Mag^2 + Angle)",82,0.676258992805755,5,"DistalPhalanxTW","xgboost"
"246","FFT coef. (Mag^2 + Angle)",82,0.676258992805755,6,"DistalPhalanxTW","xgboost"
"247","FFT coef. (Mag^2 + Angle)",82,0.669064748201439,7,"DistalPhalanxTW","xgboost"
"248","FFT coef. (Mag^2 + Angle)",82,0.705035971223022,8,"DistalPhalanxTW","xgboost"
"249","FFT coef. (Mag^2 + Angle)",82,0.661870503597122,9,"DistalPhalanxTW","xgboost"
"250","FFT coef. (Mag^2 + Angle)",82,0.719424460431655,10,"DistalPhalanxTW","xgboost"
"251","FFT coef. (Mag^2 + Angle)",82,0.633093525179856,11,"DistalPhalanxTW","xgboost"
"252","FFT coef. (Mag^2 + Angle)",82,0.719424460431655,12,"DistalPhalanxTW","xgboost"
"253","FFT coef. (Mag^2 + Angle)",82,0.661870503597122,13,"DistalPhalanxTW","xgboost"
"254","FFT coef. (Mag^2 + Angle)",82,0.661870503597122,14,"DistalPhalanxTW","xgboost"
"255","FFT coef. (Mag^2 + Angle)",82,0.697841726618705,15,"DistalPhalanxTW","xgboost"
"256","FFT coef. (Mag^2 + Angle)",82,0.690647482014389,16,"DistalPhalanxTW","xgboost"
"257","FFT coef. (Mag^2 + Angle)",82,0.647482014388489,17,"DistalPhalanxTW","xgboost"
"258","FFT coef. (Mag^2 + Angle)",82,0.669064748201439,18,"DistalPhalanxTW","xgboost"
"259","FFT coef. (Mag^2 + Angle)",82,0.719424460431655,19,"DistalPhalanxTW","xgboost"
"260","FFT coef. (Mag^2 + Angle)",82,0.726618705035971,20,"DistalPhalanxTW","xgboost"
"261","FFT coef. (Mag^2 + Angle)",82,0.669064748201439,21,"DistalPhalanxTW","xgboost"
"262","FFT coef. (Mag^2 + Angle)",82,0.676258992805755,22,"DistalPhalanxTW","xgboost"
"263","FFT coef. (Mag^2 + Angle)",82,0.683453237410072,23,"DistalPhalanxTW","xgboost"
"264","FFT coef. (Mag^2 + Angle)",82,0.697841726618705,24,"DistalPhalanxTW","xgboost"
"265","FFT coef. (Mag^2 + Angle)",82,0.705035971223022,25,"DistalPhalanxTW","xgboost"
"266","FFT coef. (Mag^2 + Angle)",82,0.669064748201439,26,"DistalPhalanxTW","xgboost"
"267","FFT coef. (Mag^2 + Angle)",82,0.697841726618705,27,"DistalPhalanxTW","xgboost"
"268","FFT coef. (Mag^2 + Angle)",82,0.676258992805755,28,"DistalPhalanxTW","xgboost"
"269","FFT coef. (Mag^2 + Angle)",82,0.690647482014389,29,"DistalPhalanxTW","xgboost"
"270","FFT coef. (Mag^2 + Angle)",82,0.654676258992806,30,"DistalPhalanxTW","xgboost"
