"","feature_set","num_features","accuracy","resample","problem","classifier"
"156","TSFEL",144,0.911111111111111,20,"PowerCons","xgboost"
"157","Kats",35,0.9,20,"PowerCons","xgboost"
"158","tsfresh",623,0.972222222222222,20,"PowerCons","xgboost"
"159","quantiles",101,0.872222222222222,20,"PowerCons","xgboost"
"160","FFT (Mag^2 + Angle) + quantiles",247,0.905555555555556,20,"PowerCons","xgboost"
"161","catch22",22,0.911111111111111,21,"PowerCons","xgboost"
"162","feasts",37,0.866666666666667,21,"PowerCons","xgboost"
"163","tsfeatures",59,0.888888888888889,21,"PowerCons","xgboost"
"164","TSFEL",144,0.938888888888889,21,"PowerCons","xgboost"
"165","Kats",35,0.872222222222222,21,"PowerCons","xgboost"
"166","tsfresh",623,0.983333333333333,21,"PowerCons","xgboost"
"167","quantiles",101,0.883333333333333,21,"PowerCons","xgboost"
"168","FFT (Mag^2 + Angle) + quantiles",247,0.922222222222222,21,"PowerCons","xgboost"
"169","catch22",22,0.883333333333333,22,"PowerCons","xgboost"
"170","feasts",37,0.927777777777778,22,"PowerCons","xgboost"
"171","tsfeatures",59,0.922222222222222,22,"PowerCons","xgboost"
"172","TSFEL",144,0.961111111111111,22,"PowerCons","xgboost"
"173","Kats",35,0.933333333333333,22,"PowerCons","xgboost"
"174","tsfresh",623,0.961111111111111,22,"PowerCons","xgboost"
"175","quantiles",101,0.894444444444444,22,"PowerCons","xgboost"
"176","FFT (Mag^2 + Angle) + quantiles",247,0.911111111111111,22,"PowerCons","xgboost"
"177","catch22",22,0.911111111111111,23,"PowerCons","xgboost"
"178","feasts",37,0.922222222222222,23,"PowerCons","xgboost"
"179","tsfeatures",59,0.911111111111111,23,"PowerCons","xgboost"
"180","TSFEL",144,0.922222222222222,23,"PowerCons","xgboost"
"181","Kats",35,0.933333333333333,23,"PowerCons","xgboost"
"182","tsfresh",623,0.944444444444444,23,"PowerCons","xgboost"
"183","quantiles",101,0.811111111111111,23,"PowerCons","xgboost"
"184","FFT (Mag^2 + Angle) + quantiles",247,0.894444444444444,23,"PowerCons","xgboost"
"185","catch22",22,0.877777777777778,24,"PowerCons","xgboost"
"186","feasts",37,0.883333333333333,24,"PowerCons","xgboost"
"187","tsfeatures",59,0.916666666666667,24,"PowerCons","xgboost"
"188","TSFEL",144,0.922222222222222,24,"PowerCons","xgboost"
"189","Kats",35,0.894444444444444,24,"PowerCons","xgboost"
"190","tsfresh",624,0.916666666666667,24,"PowerCons","xgboost"
"191","quantiles",101,0.855555555555556,24,"PowerCons","xgboost"
"192","FFT (Mag^2 + Angle) + quantiles",247,0.883333333333333,24,"PowerCons","xgboost"
"193","catch22",22,0.916666666666667,25,"PowerCons","xgboost"
"194","feasts",37,0.888888888888889,25,"PowerCons","xgboost"
"195","tsfeatures",59,0.905555555555556,25,"PowerCons","xgboost"
"196","TSFEL",144,0.911111111111111,25,"PowerCons","xgboost"
"197","Kats",35,0.916666666666667,25,"PowerCons","xgboost"
"198","tsfresh",623,0.966666666666667,25,"PowerCons","xgboost"
"199","quantiles",101,0.877777777777778,25,"PowerCons","xgboost"
"200","FFT (Mag^2 + Angle) + quantiles",247,0.944444444444444,25,"PowerCons","xgboost"
"201","catch22",22,0.883333333333333,26,"PowerCons","xgboost"
"202","feasts",37,0.872222222222222,26,"PowerCons","xgboost"
"203","tsfeatures",59,0.888888888888889,26,"PowerCons","xgboost"
"204","TSFEL",144,0.894444444444444,26,"PowerCons","xgboost"
"205","Kats",35,0.877777777777778,26,"PowerCons","xgboost"
"206","tsfresh",625,0.944444444444444,26,"PowerCons","xgboost"
"207","quantiles",101,0.822222222222222,26,"PowerCons","xgboost"
"208","FFT (Mag^2 + Angle) + quantiles",247,0.883333333333333,26,"PowerCons","xgboost"
"209","catch22",22,0.883333333333333,27,"PowerCons","xgboost"
"210","feasts",37,0.883333333333333,27,"PowerCons","xgboost"
"211","tsfeatures",59,0.894444444444444,27,"PowerCons","xgboost"
"212","TSFEL",144,0.916666666666667,27,"PowerCons","xgboost"
"213","Kats",35,0.888888888888889,27,"PowerCons","xgboost"
"214","tsfresh",623,0.933333333333333,27,"PowerCons","xgboost"
"215","quantiles",101,0.833333333333333,27,"PowerCons","xgboost"
"216","FFT (Mag^2 + Angle) + quantiles",247,0.916666666666667,27,"PowerCons","xgboost"
"217","catch22",22,0.905555555555556,28,"PowerCons","xgboost"
"218","feasts",37,0.888888888888889,28,"PowerCons","xgboost"
"219","tsfeatures",59,0.911111111111111,28,"PowerCons","xgboost"
"220","TSFEL",144,0.938888888888889,28,"PowerCons","xgboost"
"221","Kats",35,0.894444444444444,28,"PowerCons","xgboost"
"222","tsfresh",625,0.977777777777778,28,"PowerCons","xgboost"
"223","quantiles",101,0.861111111111111,28,"PowerCons","xgboost"
"224","FFT (Mag^2 + Angle) + quantiles",247,0.927777777777778,28,"PowerCons","xgboost"
"225","catch22",22,0.883333333333333,29,"PowerCons","xgboost"
"226","feasts",37,0.888888888888889,29,"PowerCons","xgboost"
"227","tsfeatures",59,0.883333333333333,29,"PowerCons","xgboost"
"228","TSFEL",144,0.9,29,"PowerCons","xgboost"
"229","Kats",35,0.866666666666667,29,"PowerCons","xgboost"
"230","tsfresh",622,0.938888888888889,29,"PowerCons","xgboost"
"231","quantiles",101,0.888888888888889,29,"PowerCons","xgboost"
"232","FFT (Mag^2 + Angle) + quantiles",247,0.866666666666667,29,"PowerCons","xgboost"
"233","catch22",22,0.872222222222222,30,"PowerCons","xgboost"
"234","feasts",37,0.916666666666667,30,"PowerCons","xgboost"
"235","tsfeatures",59,0.9,30,"PowerCons","xgboost"
"236","TSFEL",144,0.894444444444444,30,"PowerCons","xgboost"
"237","Kats",35,0.922222222222222,30,"PowerCons","xgboost"
"238","tsfresh",623,0.95,30,"PowerCons","xgboost"
"239","quantiles",101,0.861111111111111,30,"PowerCons","xgboost"
"240","FFT (Mag^2 + Angle) + quantiles",247,0.927777777777778,30,"PowerCons","xgboost"
"241","FFT coef. (Mag^2 + Angle)",146,0.861111111111111,1,"PowerCons","xgboost"
"242","FFT coef. (Mag^2 + Angle)",146,0.927777777777778,2,"PowerCons","xgboost"
"243","FFT coef. (Mag^2 + Angle)",146,0.938888888888889,3,"PowerCons","xgboost"
"244","FFT coef. (Mag^2 + Angle)",146,0.905555555555556,4,"PowerCons","xgboost"
"245","FFT coef. (Mag^2 + Angle)",146,0.866666666666667,5,"PowerCons","xgboost"
"246","FFT coef. (Mag^2 + Angle)",146,0.922222222222222,6,"PowerCons","xgboost"
"247","FFT coef. (Mag^2 + Angle)",146,0.866666666666667,7,"PowerCons","xgboost"
"248","FFT coef. (Mag^2 + Angle)",146,0.905555555555556,8,"PowerCons","xgboost"
"249","FFT coef. (Mag^2 + Angle)",146,0.933333333333333,9,"PowerCons","xgboost"
"250","FFT coef. (Mag^2 + Angle)",146,0.916666666666667,10,"PowerCons","xgboost"
"251","FFT coef. (Mag^2 + Angle)",146,0.883333333333333,11,"PowerCons","xgboost"
"252","FFT coef. (Mag^2 + Angle)",146,0.827777777777778,12,"PowerCons","xgboost"
"253","FFT coef. (Mag^2 + Angle)",146,0.911111111111111,13,"PowerCons","xgboost"
"254","FFT coef. (Mag^2 + Angle)",146,0.894444444444444,14,"PowerCons","xgboost"
"255","FFT coef. (Mag^2 + Angle)",146,0.938888888888889,15,"PowerCons","xgboost"
"256","FFT coef. (Mag^2 + Angle)",146,0.85,16,"PowerCons","xgboost"
"257","FFT coef. (Mag^2 + Angle)",146,0.894444444444444,17,"PowerCons","xgboost"
"258","FFT coef. (Mag^2 + Angle)",146,0.933333333333333,18,"PowerCons","xgboost"
"259","FFT coef. (Mag^2 + Angle)",146,0.927777777777778,19,"PowerCons","xgboost"
"260","FFT coef. (Mag^2 + Angle)",146,0.855555555555556,20,"PowerCons","xgboost"
"261","FFT coef. (Mag^2 + Angle)",146,0.905555555555556,21,"PowerCons","xgboost"
"262","FFT coef. (Mag^2 + Angle)",146,0.894444444444444,22,"PowerCons","xgboost"
"263","FFT coef. (Mag^2 + Angle)",146,0.9,23,"PowerCons","xgboost"
"264","FFT coef. (Mag^2 + Angle)",146,0.894444444444444,24,"PowerCons","xgboost"
"265","FFT coef. (Mag^2 + Angle)",146,0.922222222222222,25,"PowerCons","xgboost"
"266","FFT coef. (Mag^2 + Angle)",146,0.922222222222222,26,"PowerCons","xgboost"
"267","FFT coef. (Mag^2 + Angle)",146,0.894444444444444,27,"PowerCons","xgboost"
"268","FFT coef. (Mag^2 + Angle)",146,0.938888888888889,28,"PowerCons","xgboost"
"269","FFT coef. (Mag^2 + Angle)",146,0.927777777777778,29,"PowerCons","xgboost"
"270","FFT coef. (Mag^2 + Angle)",146,0.877777777777778,30,"PowerCons","xgboost"
