"feature_set","num_features","accuracy","resample","problem","classifier"
"quantiles",101,0.936708860759494,10,"GunPointAgeSpan","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.90506329113924,10,"GunPointAgeSpan","xgboost"
"FFT coefficients",302,0.886075949367089,10,"GunPointAgeSpan","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",403,0.917721518987342,10,"GunPointAgeSpan","xgboost"
"FFT (Re, Im) + quantiles",251,0.924050632911392,10,"GunPointAgeSpan","xgboost"
"FFT (Mag, Angle) + quantiles",253,0.908227848101266,10,"GunPointAgeSpan","xgboost"
"FFT (log(Mag), Angle) + quantiles",253,0.90506329113924,10,"GunPointAgeSpan","xgboost"
"catch22",22,0.94620253164557,11,"GunPointAgeSpan","xgboost"
"feasts",36,0.930379746835443,11,"GunPointAgeSpan","xgboost"
"tsfeatures",59,0.955696202531646,11,"GunPointAgeSpan","xgboost"
"TSFEL",143,0.968354430379747,11,"GunPointAgeSpan","xgboost"
"Kats",36,0.95253164556962,11,"GunPointAgeSpan","xgboost"
"tsfresh",639,0.968354430379747,11,"GunPointAgeSpan","xgboost"
"quantiles",101,0.914556962025316,11,"GunPointAgeSpan","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.914556962025316,11,"GunPointAgeSpan","xgboost"
"FFT coefficients",302,0.889240506329114,11,"GunPointAgeSpan","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",403,0.917721518987342,11,"GunPointAgeSpan","xgboost"
"FFT (Re, Im) + quantiles",251,0.917721518987342,11,"GunPointAgeSpan","xgboost"
"FFT (Mag, Angle) + quantiles",253,0.917721518987342,11,"GunPointAgeSpan","xgboost"
"FFT (log(Mag), Angle) + quantiles",253,0.914556962025316,11,"GunPointAgeSpan","xgboost"
"catch22",22,0.95253164556962,12,"GunPointAgeSpan","xgboost"
"feasts",36,0.958860759493671,12,"GunPointAgeSpan","xgboost"
"tsfeatures",59,0.971518987341772,12,"GunPointAgeSpan","xgboost"
"TSFEL",143,0.958860759493671,12,"GunPointAgeSpan","xgboost"
"Kats",36,0.930379746835443,12,"GunPointAgeSpan","xgboost"
"tsfresh",640,0.971518987341772,12,"GunPointAgeSpan","xgboost"
"quantiles",101,0.939873417721519,12,"GunPointAgeSpan","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.943037974683544,12,"GunPointAgeSpan","xgboost"
"FFT coefficients",302,0.914556962025316,12,"GunPointAgeSpan","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",403,0.955696202531646,12,"GunPointAgeSpan","xgboost"
"FFT (Re, Im) + quantiles",251,0.95253164556962,12,"GunPointAgeSpan","xgboost"
"FFT (Mag, Angle) + quantiles",253,0.939873417721519,12,"GunPointAgeSpan","xgboost"
"FFT (log(Mag), Angle) + quantiles",253,0.94620253164557,12,"GunPointAgeSpan","xgboost"
"catch22",22,0.939873417721519,13,"GunPointAgeSpan","xgboost"
"feasts",36,0.936708860759494,13,"GunPointAgeSpan","xgboost"
"tsfeatures",59,0.939873417721519,13,"GunPointAgeSpan","xgboost"
"TSFEL",142,0.936708860759494,13,"GunPointAgeSpan","xgboost"
"Kats",36,0.95253164556962,13,"GunPointAgeSpan","xgboost"
"tsfresh",640,0.958860759493671,13,"GunPointAgeSpan","xgboost"
"quantiles",101,0.936708860759494,13,"GunPointAgeSpan","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.930379746835443,13,"GunPointAgeSpan","xgboost"
"FFT coefficients",302,0.892405063291139,13,"GunPointAgeSpan","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",403,0.924050632911392,13,"GunPointAgeSpan","xgboost"
"FFT (Re, Im) + quantiles",251,0.924050632911392,13,"GunPointAgeSpan","xgboost"
"FFT (Mag, Angle) + quantiles",253,0.930379746835443,13,"GunPointAgeSpan","xgboost"
"FFT (log(Mag), Angle) + quantiles",253,0.933544303797468,13,"GunPointAgeSpan","xgboost"
"catch22",22,0.943037974683544,14,"GunPointAgeSpan","xgboost"
"feasts",36,0.958860759493671,14,"GunPointAgeSpan","xgboost"
"tsfeatures",59,0.958860759493671,14,"GunPointAgeSpan","xgboost"
"TSFEL",142,0.962025316455696,14,"GunPointAgeSpan","xgboost"
"Kats",36,0.939873417721519,14,"GunPointAgeSpan","xgboost"
"tsfresh",639,0.949367088607595,14,"GunPointAgeSpan","xgboost"
"quantiles",101,0.924050632911392,14,"GunPointAgeSpan","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.924050632911392,14,"GunPointAgeSpan","xgboost"
"FFT coefficients",302,0.914556962025316,14,"GunPointAgeSpan","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",403,0.933544303797468,14,"GunPointAgeSpan","xgboost"
"FFT (Re, Im) + quantiles",251,0.933544303797468,14,"GunPointAgeSpan","xgboost"
"FFT (Mag, Angle) + quantiles",253,0.920886075949367,14,"GunPointAgeSpan","xgboost"
"FFT (log(Mag), Angle) + quantiles",253,0.924050632911392,14,"GunPointAgeSpan","xgboost"
"catch22",22,0.936708860759494,15,"GunPointAgeSpan","xgboost"
"feasts",36,0.930379746835443,15,"GunPointAgeSpan","xgboost"
"tsfeatures",59,0.924050632911392,15,"GunPointAgeSpan","xgboost"
"TSFEL",142,0.94620253164557,15,"GunPointAgeSpan","xgboost"
"Kats",36,0.908227848101266,15,"GunPointAgeSpan","xgboost"
"tsfresh",642,0.939873417721519,15,"GunPointAgeSpan","xgboost"
"quantiles",101,0.911392405063291,15,"GunPointAgeSpan","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.908227848101266,15,"GunPointAgeSpan","xgboost"
"FFT coefficients",302,0.886075949367089,15,"GunPointAgeSpan","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",403,0.924050632911392,15,"GunPointAgeSpan","xgboost"
"FFT (Re, Im) + quantiles",251,0.917721518987342,15,"GunPointAgeSpan","xgboost"
"FFT (Mag, Angle) + quantiles",253,0.901898734177215,15,"GunPointAgeSpan","xgboost"
"FFT (log(Mag), Angle) + quantiles",253,0.908227848101266,15,"GunPointAgeSpan","xgboost"
"catch22",22,0.924050632911392,16,"GunPointAgeSpan","xgboost"
"feasts",36,0.930379746835443,16,"GunPointAgeSpan","xgboost"
"tsfeatures",59,0.94620253164557,16,"GunPointAgeSpan","xgboost"
"TSFEL",143,0.943037974683544,16,"GunPointAgeSpan","xgboost"
"Kats",36,0.965189873417722,16,"GunPointAgeSpan","xgboost"
"tsfresh",639,0.962025316455696,16,"GunPointAgeSpan","xgboost"
"quantiles",101,0.90506329113924,16,"GunPointAgeSpan","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.911392405063291,16,"GunPointAgeSpan","xgboost"
"FFT coefficients",302,0.89873417721519,16,"GunPointAgeSpan","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",403,0.920886075949367,16,"GunPointAgeSpan","xgboost"
"FFT (Re, Im) + quantiles",251,0.920886075949367,16,"GunPointAgeSpan","xgboost"
"FFT (Mag, Angle) + quantiles",253,0.911392405063291,16,"GunPointAgeSpan","xgboost"
"FFT (log(Mag), Angle) + quantiles",253,0.911392405063291,16,"GunPointAgeSpan","xgboost"
"catch22",22,0.943037974683544,17,"GunPointAgeSpan","xgboost"
"feasts",36,0.936708860759494,17,"GunPointAgeSpan","xgboost"
"tsfeatures",59,0.965189873417722,17,"GunPointAgeSpan","xgboost"
"TSFEL",143,0.939873417721519,17,"GunPointAgeSpan","xgboost"
"Kats",36,0.939873417721519,17,"GunPointAgeSpan","xgboost"
"tsfresh",639,0.94620253164557,17,"GunPointAgeSpan","xgboost"
"quantiles",101,0.933544303797468,17,"GunPointAgeSpan","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.924050632911392,17,"GunPointAgeSpan","xgboost"
"FFT coefficients",302,0.873417721518987,17,"GunPointAgeSpan","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",403,0.924050632911392,17,"GunPointAgeSpan","xgboost"
"FFT (Re, Im) + quantiles",251,0.917721518987342,17,"GunPointAgeSpan","xgboost"
