"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (Re, Im) + quantiles",161,0.95,27,"SyntheticControl","xgboost"
"FFT (Mag, Angle) + quantiles",163,0.96,27,"SyntheticControl","xgboost"
"FFT (log(Mag), Angle) + quantiles",162,0.96,27,"SyntheticControl","xgboost"
"catch22",22,0.973333333333333,28,"SyntheticControl","xgboost"
"feasts",38,0.98,28,"SyntheticControl","xgboost"
"tsfeatures",59,0.996666666666667,28,"SyntheticControl","xgboost"
"TSFEL",143,0.98,28,"SyntheticControl","xgboost"
"Kats",35,0.683333333333333,28,"SyntheticControl","xgboost"
"tsfresh",451,0.99,28,"SyntheticControl","xgboost"
"quantiles",101,0.443333333333333,28,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.98,28,"SyntheticControl","xgboost"
"FFT coefficients",122,0.983333333333333,28,"SyntheticControl","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",223,0.986666666666667,28,"SyntheticControl","xgboost"
"FFT (Re, Im) + quantiles",161,0.973333333333333,28,"SyntheticControl","xgboost"
"FFT (Mag, Angle) + quantiles",163,0.976666666666667,28,"SyntheticControl","xgboost"
"FFT (log(Mag), Angle) + quantiles",162,0.98,28,"SyntheticControl","xgboost"
"catch22",22,0.99,29,"SyntheticControl","xgboost"
"feasts",38,0.993333333333333,29,"SyntheticControl","xgboost"
"tsfeatures",59,0.996666666666667,29,"SyntheticControl","xgboost"
"TSFEL",143,0.986666666666667,29,"SyntheticControl","xgboost"
"Kats",35,0.67,29,"SyntheticControl","xgboost"
"tsfresh",450,1,29,"SyntheticControl","xgboost"
"quantiles",101,0.443333333333333,29,"SyntheticControl","xgboost"
