"","feature_set","num_features","accuracy","resample","problem","classifier"
"76","TSFEL",144,0.53448275862069,10,"WordSynonyms","xgboost"
"77","Kats",34,0.523510971786834,10,"WordSynonyms","xgboost"
"78","tsfresh",736,0.575235109717868,10,"WordSynonyms","xgboost"
"79","quantiles",101,0.321316614420063,10,"WordSynonyms","xgboost"
"80","FFT (Mag^2 + Angle) + quantiles",301,0.489028213166144,10,"WordSynonyms","xgboost"
"81","catch22",22,0.503134796238245,11,"WordSynonyms","xgboost"
"82","feasts",36,0.526645768025078,11,"WordSynonyms","xgboost"
"83","tsfeatures",59,0.553291536050157,11,"WordSynonyms","xgboost"
"84","TSFEL",144,0.531347962382445,11,"WordSynonyms","xgboost"
"85","Kats",34,0.517241379310345,11,"WordSynonyms","xgboost"
"86","tsfresh",736,0.581504702194357,11,"WordSynonyms","xgboost"
"87","quantiles",101,0.286833855799373,11,"WordSynonyms","xgboost"
"88","FFT (Mag^2 + Angle) + quantiles",301,0.487460815047022,11,"WordSynonyms","xgboost"
"89","catch22",22,0.5141065830721,12,"WordSynonyms","xgboost"
"90","feasts",36,0.496865203761755,12,"WordSynonyms","xgboost"
"91","tsfeatures",59,0.523510971786834,12,"WordSynonyms","xgboost"
"92","TSFEL",144,0.561128526645768,12,"WordSynonyms","xgboost"
"93","Kats",33,0.498432601880878,12,"WordSynonyms","xgboost"
"94","tsfresh",736,0.587774294670846,12,"WordSynonyms","xgboost"
"95","quantiles",101,0.316614420062696,12,"WordSynonyms","xgboost"
"96","FFT (Mag^2 + Angle) + quantiles",301,0.45141065830721,12,"WordSynonyms","xgboost"
"97","catch22",22,0.528213166144201,13,"WordSynonyms","xgboost"
"98","feasts",36,0.526645768025078,13,"WordSynonyms","xgboost"
"99","tsfeatures",59,0.523510971786834,13,"WordSynonyms","xgboost"
"100","TSFEL",144,0.528213166144201,13,"WordSynonyms","xgboost"
"101","Kats",34,0.5141065830721,13,"WordSynonyms","xgboost"
"102","tsfresh",736,0.570532915360502,13,"WordSynonyms","xgboost"
"103","quantiles",101,0.304075235109718,13,"WordSynonyms","xgboost"
"104","FFT (Mag^2 + Angle) + quantiles",301,0.482758620689655,13,"WordSynonyms","xgboost"
"105","catch22",22,0.484326018808777,14,"WordSynonyms","xgboost"
"106","feasts",36,0.506269592476489,14,"WordSynonyms","xgboost"
"107","tsfeatures",59,0.520376175548589,14,"WordSynonyms","xgboost"
"108","TSFEL",144,0.510971786833856,14,"WordSynonyms","xgboost"
"109","Kats",33,0.498432601880878,14,"WordSynonyms","xgboost"
"110","tsfresh",736,0.559561128526646,14,"WordSynonyms","xgboost"
"111","quantiles",101,0.297805642633229,14,"WordSynonyms","xgboost"
"112","FFT (Mag^2 + Angle) + quantiles",301,0.474921630094044,14,"WordSynonyms","xgboost"
"113","catch22",22,0.517241379310345,15,"WordSynonyms","xgboost"
"114","feasts",37,0.526645768025078,15,"WordSynonyms","xgboost"
"115","tsfeatures",59,0.551724137931034,15,"WordSynonyms","xgboost"
"116","TSFEL",144,0.568965517241379,15,"WordSynonyms","xgboost"
"117","Kats",34,0.537617554858934,15,"WordSynonyms","xgboost"
"118","tsfresh",737,0.590909090909091,15,"WordSynonyms","xgboost"
"119","quantiles",101,0.288401253918495,15,"WordSynonyms","xgboost"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.482758620689655,15,"WordSynonyms","xgboost"
"121","catch22",22,0.506269592476489,16,"WordSynonyms","xgboost"
"122","feasts",36,0.528213166144201,16,"WordSynonyms","xgboost"
"123","tsfeatures",59,0.542319749216301,16,"WordSynonyms","xgboost"
"124","TSFEL",144,0.523510971786834,16,"WordSynonyms","xgboost"
"125","Kats",34,0.503134796238245,16,"WordSynonyms","xgboost"
"126","tsfresh",735,0.567398119122257,16,"WordSynonyms","xgboost"
"127","quantiles",101,0.321316614420063,16,"WordSynonyms","xgboost"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.46551724137931,16,"WordSynonyms","xgboost"
"129","catch22",22,0.5141065830721,17,"WordSynonyms","xgboost"
"130","feasts",36,0.484326018808777,17,"WordSynonyms","xgboost"
"131","tsfeatures",59,0.501567398119122,17,"WordSynonyms","xgboost"
"132","TSFEL",144,0.523510971786834,17,"WordSynonyms","xgboost"
"133","Kats",34,0.474921630094044,17,"WordSynonyms","xgboost"
"134","tsfresh",737,0.564263322884012,17,"WordSynonyms","xgboost"
"135","quantiles",101,0.272727272727273,17,"WordSynonyms","xgboost"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.456112852664577,17,"WordSynonyms","xgboost"
"137","catch22",22,0.540752351097179,18,"WordSynonyms","xgboost"
"138","feasts",36,0.509404388714734,18,"WordSynonyms","xgboost"
"139","tsfeatures",59,0.539184952978056,18,"WordSynonyms","xgboost"
"140","TSFEL",144,0.550156739811912,18,"WordSynonyms","xgboost"
"141","Kats",34,0.561128526645768,18,"WordSynonyms","xgboost"
"142","tsfresh",734,0.594043887147335,18,"WordSynonyms","xgboost"
"143","quantiles",101,0.307210031347962,18,"WordSynonyms","xgboost"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.507836990595611,18,"WordSynonyms","xgboost"
"145","catch22",22,0.501567398119122,19,"WordSynonyms","xgboost"
"146","feasts",37,0.503134796238245,19,"WordSynonyms","xgboost"
"147","tsfeatures",59,0.537617554858934,19,"WordSynonyms","xgboost"
"148","TSFEL",144,0.537617554858934,19,"WordSynonyms","xgboost"
"149","Kats",34,0.509404388714734,19,"WordSynonyms","xgboost"
"150","tsfresh",736,0.554858934169279,19,"WordSynonyms","xgboost"
"151","quantiles",101,0.294670846394984,19,"WordSynonyms","xgboost"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.493730407523511,19,"WordSynonyms","xgboost"
"153","catch22",22,0.517241379310345,20,"WordSynonyms","xgboost"
"154","feasts",37,0.520376175548589,20,"WordSynonyms","xgboost"
"155","tsfeatures",59,0.53448275862069,20,"WordSynonyms","xgboost"
"156","TSFEL",144,0.559561128526646,20,"WordSynonyms","xgboost"
"157","Kats",34,0.515673981191223,20,"WordSynonyms","xgboost"
"158","tsfresh",735,0.572100313479624,20,"WordSynonyms","xgboost"
"159","quantiles",101,0.300940438871473,20,"WordSynonyms","xgboost"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.471786833855799,20,"WordSynonyms","xgboost"
"161","catch22",22,0.476489028213166,21,"WordSynonyms","xgboost"
"162","feasts",37,0.501567398119122,21,"WordSynonyms","xgboost"
"163","tsfeatures",59,0.518808777429467,21,"WordSynonyms","xgboost"
"164","TSFEL",144,0.510971786833856,21,"WordSynonyms","xgboost"
"165","Kats",34,0.482758620689655,21,"WordSynonyms","xgboost"
"166","tsfresh",734,0.545454545454545,21,"WordSynonyms","xgboost"
"167","quantiles",101,0.310344827586207,21,"WordSynonyms","xgboost"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.481191222570533,21,"WordSynonyms","xgboost"
"169","catch22",22,0.510971786833856,22,"WordSynonyms","xgboost"
"170","feasts",36,0.510971786833856,22,"WordSynonyms","xgboost"
"171","tsfeatures",59,0.531347962382445,22,"WordSynonyms","xgboost"
"172","TSFEL",144,0.529780564263323,22,"WordSynonyms","xgboost"
"173","Kats",33,0.510971786833856,22,"WordSynonyms","xgboost"
"174","tsfresh",735,0.550156739811912,22,"WordSynonyms","xgboost"
"175","quantiles",101,0.288401253918495,22,"WordSynonyms","xgboost"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.463949843260188,22,"WordSynonyms","xgboost"
"177","catch22",22,0.503134796238245,23,"WordSynonyms","xgboost"
"178","feasts",36,0.518808777429467,23,"WordSynonyms","xgboost"
"179","tsfeatures",59,0.531347962382445,23,"WordSynonyms","xgboost"
"180","TSFEL",144,0.531347962382445,23,"WordSynonyms","xgboost"
"181","Kats",34,0.512539184952978,23,"WordSynonyms","xgboost"
"182","tsfresh",737,0.567398119122257,23,"WordSynonyms","xgboost"
"183","quantiles",101,0.288401253918495,23,"WordSynonyms","xgboost"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.506269592476489,23,"WordSynonyms","xgboost"
"185","catch22",22,0.515673981191223,24,"WordSynonyms","xgboost"
"186","feasts",36,0.526645768025078,24,"WordSynonyms","xgboost"
"187","tsfeatures",59,0.540752351097179,24,"WordSynonyms","xgboost"
"188","TSFEL",144,0.5141065830721,24,"WordSynonyms","xgboost"
"189","Kats",34,0.509404388714734,24,"WordSynonyms","xgboost"
"190","tsfresh",736,0.573667711598746,24,"WordSynonyms","xgboost"
"191","quantiles",101,0.308777429467085,24,"WordSynonyms","xgboost"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.493730407523511,24,"WordSynonyms","xgboost"
"193","catch22",22,0.495297805642633,25,"WordSynonyms","xgboost"
"194","feasts",37,0.46551724137931,25,"WordSynonyms","xgboost"
"195","tsfeatures",59,0.5141065830721,25,"WordSynonyms","xgboost"
"196","TSFEL",144,0.517241379310345,25,"WordSynonyms","xgboost"
"197","Kats",34,0.504702194357367,25,"WordSynonyms","xgboost"
"198","tsfresh",736,0.559561128526646,25,"WordSynonyms","xgboost"
"199","quantiles",101,0.308777429467085,25,"WordSynonyms","xgboost"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.46551724137931,25,"WordSynonyms","xgboost"
"201","catch22",22,0.518808777429467,26,"WordSynonyms","xgboost"
"202","feasts",36,0.517241379310345,26,"WordSynonyms","xgboost"
"203","tsfeatures",59,0.537617554858934,26,"WordSynonyms","xgboost"
"204","TSFEL",144,0.550156739811912,26,"WordSynonyms","xgboost"
"205","Kats",34,0.5141065830721,26,"WordSynonyms","xgboost"
"206","tsfresh",734,0.537617554858934,26,"WordSynonyms","xgboost"
"207","quantiles",101,0.302507836990596,26,"WordSynonyms","xgboost"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.474921630094044,26,"WordSynonyms","xgboost"
"209","catch22",22,0.543887147335423,27,"WordSynonyms","xgboost"
"210","feasts",36,0.5,27,"WordSynonyms","xgboost"
"211","tsfeatures",59,0.543887147335423,27,"WordSynonyms","xgboost"
"212","TSFEL",144,0.543887147335423,27,"WordSynonyms","xgboost"
"213","Kats",34,0.520376175548589,27,"WordSynonyms","xgboost"
"214","tsfresh",737,0.56269592476489,27,"WordSynonyms","xgboost"
"215","quantiles",101,0.297805642633229,27,"WordSynonyms","xgboost"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.479623824451411,27,"WordSynonyms","xgboost"
"217","catch22",22,0.512539184952978,28,"WordSynonyms","xgboost"
"218","feasts",37,0.496865203761755,28,"WordSynonyms","xgboost"
"219","tsfeatures",59,0.53448275862069,28,"WordSynonyms","xgboost"
"220","TSFEL",144,0.490595611285266,28,"WordSynonyms","xgboost"
"221","Kats",34,0.512539184952978,28,"WordSynonyms","xgboost"
"222","tsfresh",736,0.536050156739812,28,"WordSynonyms","xgboost"
"223","quantiles",101,0.299373040752351,28,"WordSynonyms","xgboost"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.471786833855799,28,"WordSynonyms","xgboost"
"225","catch22",22,0.518808777429467,29,"WordSynonyms","xgboost"
"226","feasts",37,0.515673981191223,29,"WordSynonyms","xgboost"
"227","tsfeatures",59,0.536050156739812,29,"WordSynonyms","xgboost"
"228","TSFEL",144,0.553291536050157,29,"WordSynonyms","xgboost"
"229","Kats",34,0.532915360501567,29,"WordSynonyms","xgboost"
"230","tsfresh",735,0.554858934169279,29,"WordSynonyms","xgboost"
"231","quantiles",101,0.297805642633229,29,"WordSynonyms","xgboost"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.504702194357367,29,"WordSynonyms","xgboost"
"233","catch22",22,0.509404388714734,30,"WordSynonyms","xgboost"
"234","feasts",36,0.531347962382445,30,"WordSynonyms","xgboost"
"235","tsfeatures",59,0.539184952978056,30,"WordSynonyms","xgboost"
"236","TSFEL",144,0.545454545454545,30,"WordSynonyms","xgboost"
"237","Kats",34,0.490595611285266,30,"WordSynonyms","xgboost"
"238","tsfresh",735,0.589341692789969,30,"WordSynonyms","xgboost"
"239","quantiles",101,0.289968652037618,30,"WordSynonyms","xgboost"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.510971786833856,30,"WordSynonyms","xgboost"
"241","FFT coef. (Mag^2 + Angle)",200,0.471786833855799,1,"WordSynonyms","xgboost"
"242","FFT coef. (Mag^2 + Angle)",200,0.463949843260188,2,"WordSynonyms","xgboost"
"243","FFT coef. (Mag^2 + Angle)",200,0.429467084639498,3,"WordSynonyms","xgboost"
"244","FFT coef. (Mag^2 + Angle)",200,0.454545454545455,4,"WordSynonyms","xgboost"
"245","FFT coef. (Mag^2 + Angle)",200,0.473354231974922,5,"WordSynonyms","xgboost"
"246","FFT coef. (Mag^2 + Angle)",200,0.429467084639498,6,"WordSynonyms","xgboost"
"247","FFT coef. (Mag^2 + Angle)",200,0.457680250783699,7,"WordSynonyms","xgboost"
"248","FFT coef. (Mag^2 + Angle)",200,0.427899686520376,8,"WordSynonyms","xgboost"
"249","FFT coef. (Mag^2 + Angle)",200,0.443573667711599,9,"WordSynonyms","xgboost"
"250","FFT coef. (Mag^2 + Angle)",200,0.490595611285266,10,"WordSynonyms","xgboost"
"251","FFT coef. (Mag^2 + Angle)",200,0.432601880877743,11,"WordSynonyms","xgboost"
"252","FFT coef. (Mag^2 + Angle)",200,0.427899686520376,12,"WordSynonyms","xgboost"
"253","FFT coef. (Mag^2 + Angle)",200,0.443573667711599,13,"WordSynonyms","xgboost"
"254","FFT coef. (Mag^2 + Angle)",200,0.435736677115987,14,"WordSynonyms","xgboost"
"255","FFT coef. (Mag^2 + Angle)",200,0.467084639498433,15,"WordSynonyms","xgboost"
"256","FFT coef. (Mag^2 + Angle)",200,0.476489028213166,16,"WordSynonyms","xgboost"
"257","FFT coef. (Mag^2 + Angle)",200,0.443573667711599,17,"WordSynonyms","xgboost"
"258","FFT coef. (Mag^2 + Angle)",200,0.445141065830721,18,"WordSynonyms","xgboost"
"259","FFT coef. (Mag^2 + Angle)",200,0.435736677115987,19,"WordSynonyms","xgboost"
"260","FFT coef. (Mag^2 + Angle)",200,0.452978056426332,20,"WordSynonyms","xgboost"
"261","FFT coef. (Mag^2 + Angle)",200,0.432601880877743,21,"WordSynonyms","xgboost"
"262","FFT coef. (Mag^2 + Angle)",200,0.460815047021944,22,"WordSynonyms","xgboost"
"263","FFT coef. (Mag^2 + Angle)",200,0.442006269592476,23,"WordSynonyms","xgboost"
"264","FFT coef. (Mag^2 + Angle)",200,0.438871473354232,24,"WordSynonyms","xgboost"
"265","FFT coef. (Mag^2 + Angle)",200,0.448275862068966,25,"WordSynonyms","xgboost"
"266","FFT coef. (Mag^2 + Angle)",200,0.468652037617555,26,"WordSynonyms","xgboost"
"267","FFT coef. (Mag^2 + Angle)",200,0.457680250783699,27,"WordSynonyms","xgboost"
"268","FFT coef. (Mag^2 + Angle)",200,0.462382445141066,28,"WordSynonyms","xgboost"
"269","FFT coef. (Mag^2 + Angle)",200,0.46551724137931,29,"WordSynonyms","xgboost"
"270","FFT coef. (Mag^2 + Angle)",200,0.440438871473354,30,"WordSynonyms","xgboost"
