"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (Re, Im, Mag, Angle) + quantiles",195,0.731369047619048,9,"Crop","xgboost"
"FFT (Re, Im) + quantiles",147,0.730297619047619,9,"Crop","xgboost"
"FFT (Mag, Angle) + quantiles",149,0.717380952380952,9,"Crop","xgboost"
"FFT (log(Mag), Angle) + quantiles",148,0.716607142857143,9,"Crop","xgboost"
"catch22",22,0.655357142857143,10,"Crop","xgboost"
"feasts",40,0.664642857142857,10,"Crop","xgboost"
"tsfeatures",55,0.673988095238095,10,"Crop","xgboost"
"TSFEL",138,0.697440476190476,10,"Crop","xgboost"
"Kats",36,0.661488095238095,10,"Crop","xgboost"
"tsfresh",415,0.740178571428571,10,"Crop","xgboost"
"quantiles",101,0.509940476190476,10,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.71125,10,"Crop","xgboost"
"FFT coefficients",94,0.732083333333333,10,"Crop","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",195,0.730833333333333,10,"Crop","xgboost"
"FFT (Re, Im) + quantiles",147,0.730119047619048,10,"Crop","xgboost"
"FFT (Mag, Angle) + quantiles",149,0.711964285714286,10,"Crop","xgboost"
"FFT (log(Mag), Angle) + quantiles",148,0.710654761904762,10,"Crop","xgboost"
"catch22",22,0.656369047619048,11,"Crop","xgboost"
"feasts",39,0.67077380952381,11,"Crop","xgboost"
"tsfeatures",54,0.681845238095238,11,"Crop","xgboost"
"TSFEL",138,0.699880952380952,11,"Crop","xgboost"
"Kats",36,0.663630952380952,11,"Crop","xgboost"
"tsfresh",415,0.746488095238095,11,"Crop","xgboost"
"quantiles",101,0.504166666666667,11,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.718452380952381,11,"Crop","xgboost"
"FFT coefficients",94,0.73172619047619,11,"Crop","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",195,0.732261904761905,11,"Crop","xgboost"
"FFT (Re, Im) + quantiles",147,0.73047619047619,11,"Crop","xgboost"
"FFT (Mag, Angle) + quantiles",149,0.713928571428571,11,"Crop","xgboost"
"FFT (log(Mag), Angle) + quantiles",148,0.718511904761905,11,"Crop","xgboost"
"catch22",22,0.659404761904762,12,"Crop","xgboost"
"feasts",39,0.672440476190476,12,"Crop","xgboost"
"tsfeatures",56,0.685833333333333,12,"Crop","xgboost"
"TSFEL",138,0.704880952380952,12,"Crop","xgboost"
"Kats",36,0.670654761904762,12,"Crop","xgboost"
"tsfresh",415,0.746011904761905,12,"Crop","xgboost"
"quantiles",101,0.51672619047619,12,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.720654761904762,12,"Crop","xgboost"
"FFT coefficients",94,0.739107142857143,12,"Crop","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",195,0.74,12,"Crop","xgboost"
"FFT (Re, Im) + quantiles",147,0.738869047619048,12,"Crop","xgboost"
"FFT (Mag, Angle) + quantiles",149,0.718035714285714,12,"Crop","xgboost"
"FFT (log(Mag), Angle) + quantiles",148,0.718928571428571,12,"Crop","xgboost"
"catch22",22,0.651904761904762,13,"Crop","xgboost"
"feasts",40,0.664702380952381,13,"Crop","xgboost"
