"","feature_set","num_features","accuracy","resample","problem","classifier"
"115","tsfeatures",59,0.642857142857143,15,"PhoneHeartbeatSound","xgboost"
"116","TSFEL",144,0.648351648351648,15,"PhoneHeartbeatSound","xgboost"
"117","Kats",36,0.620879120879121,15,"PhoneHeartbeatSound","xgboost"
"118","tsfresh",735,0.620879120879121,15,"PhoneHeartbeatSound","xgboost"
"119","quantiles",101,0.587912087912088,15,"PhoneHeartbeatSound","xgboost"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.593406593406593,15,"PhoneHeartbeatSound","xgboost"
"121","catch22",22,0.637362637362637,16,"PhoneHeartbeatSound","xgboost"
"122","feasts",38,0.620879120879121,16,"PhoneHeartbeatSound","xgboost"
"123","tsfeatures",59,0.626373626373626,16,"PhoneHeartbeatSound","xgboost"
"124","TSFEL",144,0.626373626373626,16,"PhoneHeartbeatSound","xgboost"
"125","Kats",36,0.604395604395604,16,"PhoneHeartbeatSound","xgboost"
"126","tsfresh",735,0.631868131868132,16,"PhoneHeartbeatSound","xgboost"
"127","quantiles",101,0.60989010989011,16,"PhoneHeartbeatSound","xgboost"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.60989010989011,16,"PhoneHeartbeatSound","xgboost"
"129","catch22",22,0.60989010989011,17,"PhoneHeartbeatSound","xgboost"
"130","feasts",38,0.653846153846154,17,"PhoneHeartbeatSound","xgboost"
"131","tsfeatures",59,0.653846153846154,17,"PhoneHeartbeatSound","xgboost"
"132","TSFEL",144,0.642857142857143,17,"PhoneHeartbeatSound","xgboost"
"133","Kats",36,0.653846153846154,17,"PhoneHeartbeatSound","xgboost"
"134","tsfresh",735,0.659340659340659,17,"PhoneHeartbeatSound","xgboost"
"135","quantiles",101,0.571428571428571,17,"PhoneHeartbeatSound","xgboost"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.60989010989011,17,"PhoneHeartbeatSound","xgboost"
"137","catch22",22,0.631868131868132,18,"PhoneHeartbeatSound","xgboost"
"138","feasts",38,0.653846153846154,18,"PhoneHeartbeatSound","xgboost"
"139","tsfeatures",59,0.67032967032967,18,"PhoneHeartbeatSound","xgboost"
"140","TSFEL",144,0.681318681318681,18,"PhoneHeartbeatSound","xgboost"
"141","Kats",36,0.664835164835165,18,"PhoneHeartbeatSound","xgboost"
"142","tsfresh",734,0.659340659340659,18,"PhoneHeartbeatSound","xgboost"
"143","quantiles",101,0.582417582417582,18,"PhoneHeartbeatSound","xgboost"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.598901098901099,18,"PhoneHeartbeatSound","xgboost"
"145","catch22",22,0.631868131868132,19,"PhoneHeartbeatSound","xgboost"
"146","feasts",39,0.653846153846154,19,"PhoneHeartbeatSound","xgboost"
"147","tsfeatures",59,0.664835164835165,19,"PhoneHeartbeatSound","xgboost"
"148","TSFEL",144,0.67032967032967,19,"PhoneHeartbeatSound","xgboost"
"149","Kats",36,0.653846153846154,19,"PhoneHeartbeatSound","xgboost"
"150","tsfresh",735,0.620879120879121,19,"PhoneHeartbeatSound","xgboost"
"151","quantiles",101,0.576923076923077,19,"PhoneHeartbeatSound","xgboost"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.604395604395604,19,"PhoneHeartbeatSound","xgboost"
"153","catch22",22,0.593406593406593,20,"PhoneHeartbeatSound","xgboost"
"154","feasts",39,0.598901098901099,20,"PhoneHeartbeatSound","xgboost"
"155","tsfeatures",59,0.642857142857143,20,"PhoneHeartbeatSound","xgboost"
"156","TSFEL",144,0.648351648351648,20,"PhoneHeartbeatSound","xgboost"
"157","Kats",36,0.576923076923077,20,"PhoneHeartbeatSound","xgboost"
"158","tsfresh",735,0.620879120879121,20,"PhoneHeartbeatSound","xgboost"
"159","quantiles",101,0.576923076923077,20,"PhoneHeartbeatSound","xgboost"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.593406593406593,20,"PhoneHeartbeatSound","xgboost"
"161","catch22",22,0.593406593406593,21,"PhoneHeartbeatSound","xgboost"
"162","feasts",38,0.631868131868132,21,"PhoneHeartbeatSound","xgboost"
"163","tsfeatures",59,0.637362637362637,21,"PhoneHeartbeatSound","xgboost"
"164","TSFEL",144,0.659340659340659,21,"PhoneHeartbeatSound","xgboost"
"165","Kats",36,0.653846153846154,21,"PhoneHeartbeatSound","xgboost"
"166","tsfresh",735,0.626373626373626,21,"PhoneHeartbeatSound","xgboost"
"167","quantiles",101,0.576923076923077,21,"PhoneHeartbeatSound","xgboost"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.604395604395604,21,"PhoneHeartbeatSound","xgboost"
"169","catch22",22,0.631868131868132,22,"PhoneHeartbeatSound","xgboost"
"170","feasts",38,0.686813186813187,22,"PhoneHeartbeatSound","xgboost"
"171","tsfeatures",59,0.703296703296703,22,"PhoneHeartbeatSound","xgboost"
"172","TSFEL",144,0.681318681318681,22,"PhoneHeartbeatSound","xgboost"
"173","Kats",36,0.664835164835165,22,"PhoneHeartbeatSound","xgboost"
"174","tsfresh",734,0.697802197802198,22,"PhoneHeartbeatSound","xgboost"
"175","quantiles",101,0.582417582417582,22,"PhoneHeartbeatSound","xgboost"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.637362637362637,22,"PhoneHeartbeatSound","xgboost"
"177","catch22",22,0.598901098901099,23,"PhoneHeartbeatSound","xgboost"
"178","feasts",39,0.60989010989011,23,"PhoneHeartbeatSound","xgboost"
"179","tsfeatures",59,0.626373626373626,23,"PhoneHeartbeatSound","xgboost"
"180","TSFEL",144,0.620879120879121,23,"PhoneHeartbeatSound","xgboost"
"181","Kats",36,0.598901098901099,23,"PhoneHeartbeatSound","xgboost"
"182","tsfresh",735,0.642857142857143,23,"PhoneHeartbeatSound","xgboost"
"183","quantiles",101,0.604395604395604,23,"PhoneHeartbeatSound","xgboost"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.60989010989011,23,"PhoneHeartbeatSound","xgboost"
"185","catch22",22,0.593406593406593,24,"PhoneHeartbeatSound","xgboost"
"186","feasts",38,0.642857142857143,24,"PhoneHeartbeatSound","xgboost"
"187","tsfeatures",59,0.664835164835165,24,"PhoneHeartbeatSound","xgboost"
"188","TSFEL",144,0.664835164835165,24,"PhoneHeartbeatSound","xgboost"
"189","Kats",36,0.615384615384615,24,"PhoneHeartbeatSound","xgboost"
"190","tsfresh",735,0.659340659340659,24,"PhoneHeartbeatSound","xgboost"
"191","quantiles",101,0.620879120879121,24,"PhoneHeartbeatSound","xgboost"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.615384615384615,24,"PhoneHeartbeatSound","xgboost"
"193","catch22",22,0.637362637362637,25,"PhoneHeartbeatSound","xgboost"
"194","feasts",38,0.653846153846154,25,"PhoneHeartbeatSound","xgboost"
"195","tsfeatures",59,0.659340659340659,25,"PhoneHeartbeatSound","xgboost"
"196","TSFEL",144,0.67032967032967,25,"PhoneHeartbeatSound","xgboost"
"197","Kats",36,0.648351648351648,25,"PhoneHeartbeatSound","xgboost"
"198","tsfresh",735,0.675824175824176,25,"PhoneHeartbeatSound","xgboost"
"199","quantiles",101,0.598901098901099,25,"PhoneHeartbeatSound","xgboost"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.637362637362637,25,"PhoneHeartbeatSound","xgboost"
"201","catch22",22,0.593406593406593,26,"PhoneHeartbeatSound","xgboost"
"202","feasts",38,0.631868131868132,26,"PhoneHeartbeatSound","xgboost"
"203","tsfeatures",59,0.615384615384615,26,"PhoneHeartbeatSound","xgboost"
"204","TSFEL",144,0.620879120879121,26,"PhoneHeartbeatSound","xgboost"
"205","Kats",36,0.604395604395604,26,"PhoneHeartbeatSound","xgboost"
"206","tsfresh",735,0.631868131868132,26,"PhoneHeartbeatSound","xgboost"
"207","quantiles",101,0.543956043956044,26,"PhoneHeartbeatSound","xgboost"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.593406593406593,26,"PhoneHeartbeatSound","xgboost"
"209","catch22",22,0.626373626373626,27,"PhoneHeartbeatSound","xgboost"
"210","feasts",38,0.615384615384615,27,"PhoneHeartbeatSound","xgboost"
"211","tsfeatures",59,0.664835164835165,27,"PhoneHeartbeatSound","xgboost"
"212","TSFEL",144,0.604395604395604,27,"PhoneHeartbeatSound","xgboost"
"213","Kats",36,0.626373626373626,27,"PhoneHeartbeatSound","xgboost"
"214","tsfresh",735,0.631868131868132,27,"PhoneHeartbeatSound","xgboost"
"215","quantiles",101,0.593406593406593,27,"PhoneHeartbeatSound","xgboost"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.626373626373626,27,"PhoneHeartbeatSound","xgboost"
"217","catch22",22,0.604395604395604,28,"PhoneHeartbeatSound","xgboost"
"218","feasts",38,0.615384615384615,28,"PhoneHeartbeatSound","xgboost"
"219","tsfeatures",59,0.631868131868132,28,"PhoneHeartbeatSound","xgboost"
"220","TSFEL",144,0.620879120879121,28,"PhoneHeartbeatSound","xgboost"
"221","Kats",36,0.626373626373626,28,"PhoneHeartbeatSound","xgboost"
"222","tsfresh",735,0.620879120879121,28,"PhoneHeartbeatSound","xgboost"
"223","quantiles",101,0.593406593406593,28,"PhoneHeartbeatSound","xgboost"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.598901098901099,28,"PhoneHeartbeatSound","xgboost"
"225","catch22",22,0.565934065934066,29,"PhoneHeartbeatSound","xgboost"
"226","feasts",39,0.664835164835165,29,"PhoneHeartbeatSound","xgboost"
"227","tsfeatures",59,0.642857142857143,29,"PhoneHeartbeatSound","xgboost"
"228","TSFEL",144,0.653846153846154,29,"PhoneHeartbeatSound","xgboost"
"229","Kats",36,0.620879120879121,29,"PhoneHeartbeatSound","xgboost"
"230","tsfresh",735,0.637362637362637,29,"PhoneHeartbeatSound","xgboost"
"231","quantiles",101,0.571428571428571,29,"PhoneHeartbeatSound","xgboost"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.615384615384615,29,"PhoneHeartbeatSound","xgboost"
"233","catch22",22,0.615384615384615,30,"PhoneHeartbeatSound","xgboost"
"234","feasts",38,0.67032967032967,30,"PhoneHeartbeatSound","xgboost"
"235","tsfeatures",59,0.67032967032967,30,"PhoneHeartbeatSound","xgboost"
"236","TSFEL",144,0.664835164835165,30,"PhoneHeartbeatSound","xgboost"
"237","Kats",36,0.637362637362637,30,"PhoneHeartbeatSound","xgboost"
"238","tsfresh",735,0.642857142857143,30,"PhoneHeartbeatSound","xgboost"
"239","quantiles",101,0.587912087912088,30,"PhoneHeartbeatSound","xgboost"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.631868131868132,30,"PhoneHeartbeatSound","xgboost"
"241","FFT coef. (Mag^2 + Angle)",200,0.576923076923077,1,"PhoneHeartbeatSound","xgboost"
"242","FFT coef. (Mag^2 + Angle)",200,0.60989010989011,2,"PhoneHeartbeatSound","xgboost"
"243","FFT coef. (Mag^2 + Angle)",200,0.571428571428571,3,"PhoneHeartbeatSound","xgboost"
"244","FFT coef. (Mag^2 + Angle)",200,0.543956043956044,4,"PhoneHeartbeatSound","xgboost"
"245","FFT coef. (Mag^2 + Angle)",200,0.565934065934066,5,"PhoneHeartbeatSound","xgboost"
"246","FFT coef. (Mag^2 + Angle)",200,0.516483516483517,6,"PhoneHeartbeatSound","xgboost"
"247","FFT coef. (Mag^2 + Angle)",200,0.587912087912088,7,"PhoneHeartbeatSound","xgboost"
"248","FFT coef. (Mag^2 + Angle)",200,0.60989010989011,8,"PhoneHeartbeatSound","xgboost"
"249","FFT coef. (Mag^2 + Angle)",200,0.54945054945055,9,"PhoneHeartbeatSound","xgboost"
"250","FFT coef. (Mag^2 + Angle)",200,0.576923076923077,10,"PhoneHeartbeatSound","xgboost"
"251","FFT coef. (Mag^2 + Angle)",200,0.587912087912088,11,"PhoneHeartbeatSound","xgboost"
"252","FFT coef. (Mag^2 + Angle)",200,0.615384615384615,12,"PhoneHeartbeatSound","xgboost"
"253","FFT coef. (Mag^2 + Angle)",200,0.565934065934066,13,"PhoneHeartbeatSound","xgboost"
"254","FFT coef. (Mag^2 + Angle)",200,0.582417582417582,14,"PhoneHeartbeatSound","xgboost"
"255","FFT coef. (Mag^2 + Angle)",200,0.576923076923077,15,"PhoneHeartbeatSound","xgboost"
"256","FFT coef. (Mag^2 + Angle)",200,0.598901098901099,16,"PhoneHeartbeatSound","xgboost"
"257","FFT coef. (Mag^2 + Angle)",200,0.571428571428571,17,"PhoneHeartbeatSound","xgboost"
"258","FFT coef. (Mag^2 + Angle)",200,0.587912087912088,18,"PhoneHeartbeatSound","xgboost"
"259","FFT coef. (Mag^2 + Angle)",200,0.582417582417582,19,"PhoneHeartbeatSound","xgboost"
"260","FFT coef. (Mag^2 + Angle)",200,0.56043956043956,20,"PhoneHeartbeatSound","xgboost"
"261","FFT coef. (Mag^2 + Angle)",200,0.543956043956044,21,"PhoneHeartbeatSound","xgboost"
"262","FFT coef. (Mag^2 + Angle)",200,0.593406593406593,22,"PhoneHeartbeatSound","xgboost"
"263","FFT coef. (Mag^2 + Angle)",200,0.587912087912088,23,"PhoneHeartbeatSound","xgboost"
"264","FFT coef. (Mag^2 + Angle)",200,0.620879120879121,24,"PhoneHeartbeatSound","xgboost"
"265","FFT coef. (Mag^2 + Angle)",200,0.615384615384615,25,"PhoneHeartbeatSound","xgboost"
"266","FFT coef. (Mag^2 + Angle)",200,0.582417582417582,26,"PhoneHeartbeatSound","xgboost"
"267","FFT coef. (Mag^2 + Angle)",200,0.56043956043956,27,"PhoneHeartbeatSound","xgboost"
"268","FFT coef. (Mag^2 + Angle)",200,0.554945054945055,28,"PhoneHeartbeatSound","xgboost"
"269","FFT coef. (Mag^2 + Angle)",200,0.582417582417582,29,"PhoneHeartbeatSound","xgboost"
"270","FFT coef. (Mag^2 + Angle)",200,0.576923076923077,30,"PhoneHeartbeatSound","xgboost"
